Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Bgator Ltd,12,17
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,University of Michigan Health System,40,46
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,CJ CheilJedang Corporation,26,24
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Abilene Christian University,35,42
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Rupin Academic College,23,26
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Livingpage MediaAgentur,29,27
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Advanced Warning Systems Inc,25,28
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Tufts University,31,34
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,New York State Psychiatric Institute,31,30
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,MIT Media Laboratory,28,28
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Edge Hill University,32,39
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,United Technologies,26,29
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Wrocław University of Science and Technology,42,43
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,University of Moratuwa,40,40
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Loughborugh University,31,38
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Finnish Tax Administration,26,27
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,41,47
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Int Univ,20,20
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Zhongnan University of EcoNomics and Law,40,45
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Ming Hsin University of Science and Technology Taiwan,46,50
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,TEPHINET,15,15
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Silicon Automation Systems,26,27
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Haute Ecole Spécialisée de Suisse Occidentale,35,42
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,University of Southern Colorado,42,47
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Hogeschool-Universiteit Brussel,38,45
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Fraunhofer Institute for Industrial Mathematics ITWM,38,37
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,IBM's Almaden Services Research,32,37
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,URS Corporation,20,25
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Trident University,35,38
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,University Northern Colorado,41,42
Helmut Schmidt University - University of the Federal Armed Forces Hamburg,Carnegie Mellon in Qatar,27,27
