Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Leicester,Shenyang Institute of Aeronautical Engineering,43,38
University of Leicester,Ewha University,53,63
University of Leicester,"Dongbang SnC Co., Ltd.",31,24
University of Leicester,"Universidade Catolica Portuguesa, Porto",52,49
University of Leicester,Vocation Training Council,25,33
University of Leicester,U.S. Army Medical Department Center & School,33,28
University of Leicester,Baumeisterstr. 48,40,41
University of Leicester,Zhengzhoug University of Light Industry,61,58
University of Leicester,Michigan Technological State University,35,58
University of Leicester,IPAG Business School,33,28
University of Leicester,Technology,18,24
University of Leicester,NLD Defense Academy,29,29
University of Leicester,Det Norske Veritas Pte. Ltd.,39,41
University of Leicester,Ausdrill Ltd,34,23
University of Leicester,University of Nicosia,77,77
University of Leicester,Chinese Military Academy Taiwan,37,37
University of Leicester,Texas Tech University System,55,59
University of Leicester,UniversitatsSpital Zurich,50,38
University of Leicester,Leiden University,50,75
University of Leicester,Università degli Studi del Piemonte Orientale Amedeo Avogadro,43,43
University of Leicester,Høgskolen i Bergen,34,30
University of Leicester,Bang College of Business,38,30
University of Leicester,"VMware, Inc",29,30
University of Leicester,Centers of Disease Control and Prevention,41,38
University of Leicester,University of Washington School of Medicine,58,55
University of Leicester,Wonkwang University,48,48
University of Leicester,IBM Zurich Research Laboratory,30,34
University of Leicester,Westsächsische Hochschule Zwickau (FH),30,28
University of Leicester,Scran Trust,24,35
University of Leicester,Flighthouse,29,35
University of Leicester,Dipartimento della Protezione Civile,37,31
University of Leicester,Salzburg Research Forschungsgesellschaft mbH,27,27
University of Leicester,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",37,35
University of Leicester,Pappelallee 3,22,17
University of Leicester,College of Business,38,33
University of Leicester,"Mitsubishi Electric (China) Co., Ltd.",33,40
University of Leicester,Power Branch Company Petrochemical Company of China,27,24
University of Leicester,University of Waterlo,77,59
University of Leicester,Soziologisches Forschungsinstitut Göttingen (SOFI),27,31
University of Leicester,Trident University International,55,58
University of Leicester,United States Army,44,39
University of Leicester,Universiti Sultan Zainal Abidin,48,48
University of Leicester,Jambit GmbH,18,18
University of Leicester,TTM-Group,19,25
University of Leicester,Bergische Universitat Wuppertal,44,52
University of Leicester,Airport Research Center,43,39
University of Leicester,Institut für angewandte Systemtechnik Bremen,39,36
University of Leicester,Vitracom AG,29,24
University of Leicester,Siemens C-Lab,28,33
University of Leicester,Universität Heidelberg,67,68
University of Leicester,Woolworths,18,24
University of Leicester,CARDIOMED Outpatient Cardiac Rehabilitation Centre,33,36
University of Leicester,"International Institute for Applied Systems Analysis, Laxenburg",37,33
University of Leicester,King Saud University,47,60
University of Leicester,Gemius SA,25,31
University of Leicester,Politechnika Warszawska,26,35
University of Leicester,Jacobs University Bremen,55,64
University of Leicester,Austrian Research Institute for Artificial Intelligence,38,36
University of Leicester,"Brion Technologies, Inc.",34,36
University of Leicester,"Sprint Applied Research & Advanced Technology Labs, California",28,32
University of Leicester,"Kiyon, Inc.",35,31
University of Leicester,Shanghai Jianqiao University,39,51
University of Leicester,"Computer Sciences Corporation, Australia",35,39
University of Leicester,Symantec Research Labs. Europe,34,31
University of Leicester,State University,51,72
University of Leicester,Dae In Animal Hospital,27,31
University of Leicester,Univ. N. C.,41,45
University of Leicester,Depaul,14,14
University of Leicester,Università Telematica Internazionale UNINETTUNO,49,49
University of Leicester,Fachhochschule Neu-Ulm,18,27
University of Leicester,Texas Woman's University,43,60
University of Leicester,Operations and Information Management,33,27
University of Leicester,Clinica de Stress e Biofeedback,37,33
University of Leicester,Denmarks Tekniske Universitet,42,54
University of Leicester,Progressive,29,29
University of Leicester,Cattolica University,47,65
University of Leicester,Toyota InfoTechnology Center,39,39
University of Leicester,Universite Paris 8 Vincennes-St Denis,57,50
University of Leicester,Objective Corporation Limited,42,35
University of Leicester,Dhurakij Pundit University,41,53
University of Leicester,Parks Canada,23,23
University of Leicester,Swinburne University of Technology Sarawak Campus,50,44
University of Leicester,Korea Basic Science Institute,38,38
University of Leicester,The Brookings Institution,29,29
University of Leicester,Earley Information Science,37,33
University of Leicester,Soldier Design LLC,39,39
University of Leicester,Egyptian Cabinet's Information and Decision Support Centre,35,32
University of Leicester,Portland VA Medical Center,45,37
University of Leicester,PricewaterhouseCoopers Consulting,32,43
University of Leicester,Doctor on Demand,26,36
University of Leicester,Amazon Environmental Research Institute,32,32
University of Leicester,Rijkswaterstaat,32,37
University of Leicester,Colle quebecois des medecins de famille,29,32
University of Leicester,BTexact Technologies,37,37
University of Leicester,Frankfurt Institute for Advanced Studies,41,35
University of Leicester,Jiangxi University of Finance and EcoNomics,55,58
University of Leicester,Mohawk College,27,27
University of Leicester,Applied Neuroscience Research Institute,35,39
University of Leicester,"University of Coimbra, Centre for Informatics and System",51,49
University of Leicester,O & I Management Partners,29,43
University of Leicester,SP Jain Center of Management,39,39
University of Leicester,University of Nevada School of Medicine,61,61
University of Leicester,OOCL,15,7
University of Leicester,Lanner Group,29,34
University of Leicester,FZI Research Center for Information Technology,29,43
University of Leicester,PricewaterhouseCoopers LLP,33,49
University of Leicester,Kyungil University,49,59
University of Leicester,Gartner Group Pacific,36,36
University of Leicester,Transport for London,33,33
University of Leicester,National Kaohsiung Normal University,37,51
University of Leicester,Manufacturing Guild Ltd.,30,30
University of Leicester,Microsoft Online,46,46
University of Leicester,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",26,28
University of Leicester,Ionospheric Institute,41,45
University of Leicester,"Geophysical Institute, Prague",35,35
University of Leicester,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",35,32
University of Leicester,Space Research Center of the Polish Academy of Sciences,36,41
University of Leicester,Saudi Arabian Oil Company,33,29
University of Leicester,Rally Health,29,29
University of Leicester,Rowan University,51,67
University of Leicester,IULM University,53,63
University of Leicester,University of Houston-Downtown,60,60
University of Leicester,Learning Technology at Duke Corporate Education,31,34
University of Leicester,Hang Seng Management College,31,31
