Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Free University of Bozen-Bolzano,NYU and Mediaó,26,31
Free University of Bozen-Bolzano,Temple University School of Medicine,56,53
Free University of Bozen-Bolzano,Mingchi Institute of Technology,44,29
Free University of Bozen-Bolzano,Manaaki Whenua - Landcare Research,27,34
Free University of Bozen-Bolzano,Insius UG,20,15
Free University of Bozen-Bolzano,United Bible Societies,33,41
Free University of Bozen-Bolzano,Universidad de Logroño,48,49
Free University of Bozen-Bolzano,University of Nebraska Medical Center,52,55
Free University of Bozen-Bolzano,HP Decision Support and Analytics Services,27,35
Free University of Bozen-Bolzano,Industrial Technology Research Institute of Taiwan,34,32
Free University of Bozen-Bolzano,China Telecommunications,29,32
Free University of Bozen-Bolzano,Accenture Consulting,31,38
Free University of Bozen-Bolzano,Institut TELECOM,33,21
Free University of Bozen-Bolzano,Senacor Technologies AG,33,36
Free University of Bozen-Bolzano,ING Investment Management,35,32
Free University of Bozen-Bolzano,Coopers and Lybrand,31,35
Free University of Bozen-Bolzano,Computer Sciences Corporation,33,30
Free University of Bozen-Bolzano,Vienna Internet Technologies Advanced Research Lab.,31,37
Free University of Bozen-Bolzano,Passeport Sante.net,24,31
Free University of Bozen-Bolzano,Barts and The London School of Medicine and Dentistry,31,35
Free University of Bozen-Bolzano,BRAC University,51,55
Free University of Bozen-Bolzano,Agenzi di Sanita Pubblica,39,35
Free University of Bozen-Bolzano,Scientists for Global Responsibility,38,38
Free University of Bozen-Bolzano,RELX Group,24,19
Free University of Bozen-Bolzano,The George W. Woodruff School of Mechanical Engineering,30,30
Free University of Bozen-Bolzano,SAP Labs,20,25
Free University of Bozen-Bolzano,First Round Capital,35,31
Free University of Bozen-Bolzano,St Joseph Mercy Oakland Hospital,34,38
Free University of Bozen-Bolzano,Zurich Financial Services,28,35
Free University of Bozen-Bolzano,Yezreel Valley Academic College,35,29
Free University of Bozen-Bolzano,International Institute of Information Technology Hyderabad,35,33
Free University of Bozen-Bolzano,Changsha University,43,51
Free University of Bozen-Bolzano,Thalkirchner Strasse 68,25,25
Free University of Bozen-Bolzano,Wilhelmstrasse 49,20,20
Free University of Bozen-Bolzano,Zhejiang University School of Medicine,51,49
Free University of Bozen-Bolzano,Kingdee International Software Group Co. Ltd,37,32
Free University of Bozen-Bolzano,MP Objects,19,19
Free University of Bozen-Bolzano,University Business School,52,55
Free University of Bozen-Bolzano,Nantes University Hospital,52,55
Free University of Bozen-Bolzano,United States Department of Energy,36,42
Free University of Bozen-Bolzano,Corus International Trading Limited,33,30
Free University of Bozen-Bolzano,Deloitte Consulting GmbH - CIO Advisory Services,30,33
Free University of Bozen-Bolzano,Schönberger & Partner,26,32
Free University of Bozen-Bolzano,Best Buy,25,25
Free University of Bozen-Bolzano,Washington State University Spokane,48,51
Free University of Bozen-Bolzano,Chang Gung University of Science and Technology,51,53
Free University of Bozen-Bolzano,Université PSL,48,49
Free University of Bozen-Bolzano,Sunnaas Rehabilitation Hospital,32,32
Free University of Bozen-Bolzano,"Institute of Control Systems, Azerbaijan National Academy of Sciences",32,34
Free University of Bozen-Bolzano,Communication Partners International,35,35
Free University of Bozen-Bolzano,Southwest Airlines,28,36
Free University of Bozen-Bolzano,Carroll School of Management,33,37
Free University of Bozen-Bolzano,Voyageur Insurance,28,28
Free University of Bozen-Bolzano,ChungChou Institute of Technology,46,34
Free University of Bozen-Bolzano,Northwestern State University,46,56
Free University of Bozen-Bolzano,Colorado Technical University,43,59
Free University of Bozen-Bolzano,Hill AFB,20,20
Free University of Bozen-Bolzano,State College,22,31
Free University of Bozen-Bolzano,e-Government Corporate Communication Directory,33,41
Free University of Bozen-Bolzano,Abbott Laboratories,24,43
Free University of Bozen-Bolzano,MET Research Group,28,32
Free University of Bozen-Bolzano,Cascades Tissue Group,23,30
Free University of Bozen-Bolzano,Strategyn Inc,22,22
Free University of Bozen-Bolzano,Fudan University Shanghai Medical College,47,49
Free University of Bozen-Bolzano,Indian Navy,23,28
Free University of Bozen-Bolzano,General Headquarters,27,31
Free University of Bozen-Bolzano,MNIS-TextWise Labs,28,32
Free University of Bozen-Bolzano,Harvard Stem Cell Institute,31,31
Free University of Bozen-Bolzano,Children's Hospital Boston,38,41
Free University of Bozen-Bolzano,University of Malawi,62,62
Free University of Bozen-Bolzano,Ancitel Lombardia,29,29
Free University of Bozen-Bolzano,MIS Quarterly,27,22
Free University of Bozen-Bolzano,Kwantlen Polytechnic University,41,54
Free University of Bozen-Bolzano,Pallas Athena,22,22
Free University of Bozen-Bolzano,University of Miinster,56,63
Free University of Bozen-Bolzano,Beijing Electric Power Corporation,36,36
Free University of Bozen-Bolzano,School of Telecommunications Engineering,33,33
Free University of Bozen-Bolzano,Hebei Polyteehie University,44,58
Free University of Bozen-Bolzano,DMI,6,6
Free University of Bozen-Bolzano,PricewaterhouseCoopers,30,30
Free University of Bozen-Bolzano,GLOBAL INNOVATION GATHERING EV,26,29
Free University of Bozen-Bolzano,Intellion AG,27,27
Free University of Bozen-Bolzano,Bryant College,26,30
Free University of Bozen-Bolzano,North Durham Health Care NHS Trust,27,33
Free University of Bozen-Bolzano,Telkom SA Limited,24,20
Free University of Bozen-Bolzano,Antaris Solutions BV,31,35
Free University of Bozen-Bolzano,Geoponiko Panepistimion Athinon,35,38
Free University of Bozen-Bolzano,Korean Minjok Leadership Academy,31,34
Free University of Bozen-Bolzano,Duequesne University,50,54
Free University of Bozen-Bolzano,U.S. Senate,28,29
Free University of Bozen-Bolzano,Dipartimento di CommStrategy,27,30
Free University of Bozen-Bolzano,Move Management,26,34
Free University of Bozen-Bolzano,Economics at ETH Zurich,29,36
Free University of Bozen-Bolzano,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),33,36
Free University of Bozen-Bolzano,Project Group Business and Information Systems Engineering of Fraunhofer FIT,31,33
Free University of Bozen-Bolzano,Robichaud Conseil and CIRANO,33,33
Free University of Bozen-Bolzano,"Motorola Inc., UK",24,30
Free University of Bozen-Bolzano,"ING Group, Netherlands",33,30
Free University of Bozen-Bolzano,Formal Systems (Europe) Ltd.,30,32
Free University of Bozen-Bolzano,DHBW,6,6
Free University of Bozen-Bolzano,Singapore University of Social Sciences,56,56
Free University of Bozen-Bolzano,ESSCA Business School,38,26
Free University of Bozen-Bolzano,"Southern Company, Atlanta",32,39
Free University of Bozen-Bolzano,Joint Research Center of the European Commission,40,35
Free University of Bozen-Bolzano,The Glasgow School of Art,32,35
Free University of Bozen-Bolzano,Historic England,42,29
Free University of Bozen-Bolzano,Ariel University,54,58
Free University of Bozen-Bolzano,Hochschule Heilbronn,31,31
Free University of Bozen-Bolzano,Origin Nederland B.V.,30,35
Free University of Bozen-Bolzano,USTC-City U Joint Research Center,34,40
Free University of Bozen-Bolzano,Hong Kong Baptist Hospital,28,34
Free University of Bozen-Bolzano,Concordia University,46,58
Free University of Bozen-Bolzano,William Paterson University,41,51
Free University of Bozen-Bolzano,Local Government Management Agency,30,39
Free University of Bozen-Bolzano,Lambeth Walk Group Practice,20,31
Free University of Bozen-Bolzano,Wells Park Practice,20,27
Free University of Bozen-Bolzano,Zhanjiang Normal College,25,32
Free University of Bozen-Bolzano,College of Business,31,35
Free University of Bozen-Bolzano,"Barclays, United States",33,37
Free University of Bozen-Bolzano,Merrill Lynch,27,31
Free University of Bozen-Bolzano,Banco Sabadell,26,30
Free University of Bozen-Bolzano,IBM,11,6
Free University of Bozen-Bolzano,Computer Technology Institute,30,30
Free University of Bozen-Bolzano,Visiting Professor of MIS,35,39
Free University of Bozen-Bolzano,Deutsche Bundeswehr,31,27
Free University of Bozen-Bolzano,University of Western Macedonia,57,54
Free University of Bozen-Bolzano,National Observatory of Athens,39,35
Free University of Bozen-Bolzano,Radio Observatorio de Jicamarca Lima,29,29
Free University of Bozen-Bolzano,"Parsons Brinckerhoff Quade and Douglas, Inc.",37,35
Free University of Bozen-Bolzano,Henan University,50,54
Free University of Bozen-Bolzano,"Smith Barney, Inc",29,38
Free University of Bozen-Bolzano,SimCorp A/S,23,23
Free University of Bozen-Bolzano,Gyeonggi Tourism Organization,36,36
Free University of Bozen-Bolzano,Mauá Institute of Technology,47,31
Free University of Bozen-Bolzano,Data Communications Corp. of Korea,36,34
Free University of Bozen-Bolzano,GE Ultrasound,31,27
Free University of Bozen-Bolzano,Ministry of Defence,43,39
Free University of Bozen-Bolzano,"Maanpuolustuskorkeakoulu, Finland",28,28
Free University of Bozen-Bolzano,Bureau of Sport Fisheries and Wildlife,31,43
Free University of Bozen-Bolzano,Skolkovo Institute of Science and Technology,37,37
Free University of Bozen-Bolzano,France Télécom Division Recherche et Développement,32,35
Free University of Bozen-Bolzano,Land Warfare Centre,27,27
Free University of Bozen-Bolzano,WHO Country Office,36,32
Free University of Bozen-Bolzano,Ministry of Health,44,28
Free University of Bozen-Bolzano,Association County Commissioners of Georgia,37,37
Free University of Bozen-Bolzano,Université de Mons,52,53
Free University of Bozen-Bolzano,Yancheng Institute of Technology,47,28
Free University of Bozen-Bolzano,University of Texas Health Science Center at San Antonio,43,50
Free University of Bozen-Bolzano,Institute of Molecular Biology of the National Academy of Sciences of Armenia,31,33
Free University of Bozen-Bolzano,Tufts University School of Dental Medicine,54,54
Free University of Bozen-Bolzano,Lloyds Register,26,34
Free University of Bozen-Bolzano,Benchmark Education,27,27
Free University of Bozen-Bolzano,Lero - Irish Software Engineering Centre,33,34
Free University of Bozen-Bolzano,Acer Inc,20,25
Free University of Bozen-Bolzano,National Institute of Technology Calicut,39,31
Free University of Bozen-Bolzano,CSwitch Corporation,31,31
Free University of Bozen-Bolzano,Leibniz-Institut für Globale und Regionale Studien,37,35
Free University of Bozen-Bolzano,USM,11,11
Free University of Bozen-Bolzano,College of Business Administration,33,36
Free University of Bozen-Bolzano,Delhi Public School at Dhamtari,29,29
Free University of Bozen-Bolzano,Jagadamba Paddy Processing Private Limited,24,32
Free University of Bozen-Bolzano,Wuhan Yangtze Business University,40,43
Free University of Bozen-Bolzano,xG Technology Inc.,28,24
Free University of Bozen-Bolzano,Festo AG & Co. KG,33,35
Free University of Bozen-Bolzano,Health Integrity LLC,38,31
Free University of Bozen-Bolzano,CEO Hyve AG,28,33
Free University of Bozen-Bolzano,University of Electro-Communications,56,62
Free University of Bozen-Bolzano,Xi'An Research Institute of China Coal Technology,44,35
Free University of Bozen-Bolzano,"University of Pennsylvania, School of Medicine",51,49
Free University of Bozen-Bolzano,UAB Institut de Ciència i Tecnologia Ambientals,33,31
Free University of Bozen-Bolzano,Pacific Institute for Research and Evaluation,36,36
