Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Global News Intelligence,Groupvision,29,29
Global News Intelligence,Institute of Xinjiang Oilfield Company,29,39
Global News Intelligence,National School of Public Health,36,39
Global News Intelligence,Hanzhong University,33,33
Global News Intelligence,Norwegian National University of Science and Technology,38,38
Global News Intelligence,Anderson,31,25
Global News Intelligence,City University Londona,34,34
Global News Intelligence,SAP Canada Inc.,36,37
Global News Intelligence,Normal University,44,39
Global News Intelligence,Taishan Medical University,32,40
Global News Intelligence,Taian Central Hospital,30,35
Global News Intelligence,Rollins College,46,41
Global News Intelligence,Smith College,38,38
Global News Intelligence,ETAS GmbH,24,18
Global News Intelligence,Université de Strasboug,30,30
Global News Intelligence,University of Cyprus,27,27
Global News Intelligence,Centre de Gestion Scientifique,33,37
Global News Intelligence,Aichi Gakuin University,34,38
Global News Intelligence,Yuhan College,38,38
Global News Intelligence,"Skycloud Co., Ltd.",24,26
Global News Intelligence,University of Calcutta,30,30
Global News Intelligence,Adger University College,46,42
Global News Intelligence,One More Restaurant,33,33
Global News Intelligence,TU Mönchen,24,24
Global News Intelligence,SIGNUM-66 Co.,27,28
Global News Intelligence,Dialogos LLC,39,33
Global News Intelligence,Viadata,13,13
Global News Intelligence,Scape Consulting GmbH,31,31
Global News Intelligence,"Ministry of Defence, Government of Singapore",29,27
Global News Intelligence,BIP Institute of Psychology Ltd.,32,33
Global News Intelligence,SWPS Uniwersytet Humanistycznospołeczny,29,29
Global News Intelligence,"Institute for Psychology, Budapest",28,35
Global News Intelligence,Psychological Sciences University,42,49
Global News Intelligence,Human Sciences Research Council of South Africa,28,34
Global News Intelligence,Investigadora Colegio de la Fontera Norte,37,37
Global News Intelligence,Odessa I.I.Mechnikov National University,31,34
Global News Intelligence,Gakushuin University,36,36
Global News Intelligence,Semiconductor Manufacturing International Corporation Shanghai,26,35
Global News Intelligence,Telecom Ecole de Management,39,35
Global News Intelligence,Faculty of Economics and Administrative Sciences,42,33
Global News Intelligence,Yezreel Valley College,39,35
Global News Intelligence,China Huanqiu Contracting and Engineering Corporation,29,31
Global News Intelligence,Shanghai Academy of System Science,41,34
Global News Intelligence,Chinese Pharmaceutical Association,28,31
Global News Intelligence,Palm Beach Atlantic University,37,41
Global News Intelligence,First Affiliated Hospital of Harbin Medical University,31,33
Global News Intelligence,Asiatek Inc.,44,40
Global News Intelligence,CA Inc.,32,33
Global News Intelligence,Material Corrosion and Protection Key Laboratory of Sichuan Province,28,28
Global News Intelligence,Universidade Nove de Julho,28,36
Global News Intelligence,BearingPoint GmbH,34,34
Global News Intelligence,Southampton University Hospitals NHS Trust,33,33
Global News Intelligence,Universidade de Santa Cruz do Sol (UNISC),28,35
Global News Intelligence,Maastricht University,31,36
Global News Intelligence,Universities of Gøteborg,33,34
Global News Intelligence,Dowling College,41,36
Global News Intelligence,Information,29,29
Global News Intelligence,Zagazig University,38,19
Global News Intelligence,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,36,35
Global News Intelligence,American Bureau of Shipping,27,27
Global News Intelligence,DNV Korea Ltd,22,22
Global News Intelligence,CSFU-Consorzio Sistemi Formativi UCIMU,29,26
Global News Intelligence,China Academy of Railway Sciences,39,39
Global News Intelligence,College of Business Administration,41,34
Global News Intelligence,Operations,29,35
Global News Intelligence,Institut d'Administration des Entreprises de La Réunion (IAE),28,27
Global News Intelligence,Government of Western Australia,36,40
Global News Intelligence,IBM and MIT,34,23
Global News Intelligence,University of Kang Ning,30,38
Global News Intelligence,FTM - Frankfurt Technology Management GmbH,27,28
Global News Intelligence,Zik Energy Points Inc.,43,36
Global News Intelligence,IT Value Group,26,37
Global News Intelligence,Knobbe Martens Intellectual Property Law,47,41
Global News Intelligence,University of Economics - The University of Danang,27,31
Global News Intelligence,Universiteit Van,40,30
Global News Intelligence,United States Department of Health and Human Services,29,31
Global News Intelligence,Maricopa Integrated Health System,35,42
Global News Intelligence,Software Engineering Institute,41,37
