Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Florida State Universit,Alfred State College,51,42
Florida State Universit,Northern Virginia Community College,31,34
Florida State Universit,Highline Community College,33,29
Florida State Universit,Fachhochschule Gelsenkirchen,31,31
Florida State Universit,Devera / ICT Turku Oy,32,33
Florida State Universit,Zetanol Ltd,24,35
Florida State Universit,Viktoria Swedish ICT,51,37
Florida State Universit,NTNU Samfunnsforskning AS,33,38
Florida State Universit,Pfleiderer Wind Energy GmbH Beijing Office,34,25
Florida State Universit,Bass Economics Inc.,33,34
Florida State Universit,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),28,29
Florida State Universit,NASA Marshall Space Flight Center,36,32
Florida State Universit,Storage Dimensions,44,29
Florida State Universit,School of Business Administration,36,36
Florida State Universit,Proboscis,25,25
Florida State Universit,Mitsubishi Research Institute,35,38
Florida State Universit,Faculty of Management and Human Resource Development,32,29
Florida State Universit,Adidas AG,31,31
Florida State Universit,Changjiang Water Resources Commission,37,30
Florida State Universit,PricewaterhouseCoopers NV,38,38
Florida State Universit,Fraunhofer-Gesellschaft,39,39
Florida State Universit,Energy Information Administration,36,39
Florida State Universit,Center for Research in Healthcare Systems and Policies,36,36
Florida State Universit,Institute of Chartered Accountants,35,39
Florida State Universit,ICAR-Consiglio Nazionale Ricerche,32,39
Florida State Universit,Model Solutions Pty Ltd,35,39
Florida State Universit,New Zealand Press Council,33,29
Florida State Universit,UC Davis School of Veterinary Medicine,30,33
Florida State Universit,Indian Administrative Service,50,46
Florida State Universit,Czech University of Life Sciences Prague,35,54
Florida State Universit,JOBWORX,13,13
Florida State Universit,Institute of Disease Control and Prevention of PLA,27,36
Florida State Universit,Qinghai Center for Disease Control and Prevention,33,28
Florida State Universit,SIX Group Services AG,32,36
Florida State Universit,LinkedIn,32,32
Florida State Universit,Saxion Universities of Applied Sciences,39,55
Florida State Universit,Cuyahoga County Public Library,30,26
Florida State Universit,"Federal University, Otuoke",53,67
Florida State Universit,IKI University,59,59
Florida State Universit,InSites Consulting,39,39
Florida State Universit,Quality Research,31,31
Florida State Universit,Claremont Graduate University,65,65
Florida State Universit,Mesa State University,77,77
Florida State Universit,East Tennessee State University,63,63
Florida State Universit,Tisco GmbH,18,24
Florida State Universit,Detecon International,36,36
Florida State Universit,Instituto Technologo Autonomo de,33,29
Florida State Universit,University of Suffolk,41,59
Florida State Universit,Regents Business School,30,22
Florida State Universit,The Clorox Company,29,34
Florida State Universit,Elmer's Products Company,26,30
Florida State Universit,State Administration of Radio Film and Television,31,42
Florida State Universit,Nordea Investment Management,47,31
Florida State Universit,DERA Cent for Human Sciences,39,39
Florida State Universit,University Hospitals Case Medical Center,35,51
Florida State Universit,Web Architechs,27,32
Florida State Universit,Renault Samsung Motors Company Ltd.,34,32
Florida State Universit,Ivey School of Business,35,30
Florida State Universit,Dialogic Innovation and Interaction,41,38
Florida State Universit,University of Sarajevo 71000 Sarajevo,30,57
Florida State Universit,Hibernum Canada,21,32
Florida State Universit,National Information Agency,32,32
Florida State Universit,NHS,15,15
Florida State Universit,NHS England,18,29
Florida State Universit,Instituto Tecnologico de Aeronautica,34,34
Florida State Universit,GKM Solutions,28,28
Florida State Universit,Truestone,31,31
Florida State Universit,Wildman,27,27
Florida State Universit,Thompson,19,19
Florida State Universit,Fujian College of Technology,27,27
Florida State Universit,Government Engineering College,34,34
Florida State Universit,KAERI Jeonbuk Branch Institute,38,45
Florida State Universit,"Woori Life Science Co., Ltd.",35,42
Florida State Universit,Shanxi Academy of Agricultural Sciences,32,32
Florida State Universit,University of Central,41,59
Florida State Universit,University of Houston-Clear Lake,33,62
Florida State Universit,School of Economics,33,24
Florida State Universit,Health and Demographics at the South Carolina,35,29
Florida State Universit,IE University,67,67
Florida State Universit,Gap,8,8
Florida State Universit,Rimouski,32,32
Florida State Universit,Centro Technológico Tekniker,35,36
Florida State Universit,Profactor GmbH,22,22
Florida State Universit,Profactor Produktionsforschungs GmbH,27,27
Florida State Universit,Public Administration and Technology,34,31
Florida State Universit,Institute of Finance Management,33,44
Florida State Universit,Karlsruhe Service Research Institute (KSRI),36,38
Florida State Universit,Barclaycard US-Customer Support,41,41
Florida State Universit,Federal Reserve Bank of San Francisco,37,33
Florida State Universit,"G-Cell Technology Co., Ltd.",24,30
Florida State Universit,Yokohama National University,59,51
Florida State Universit,Indiana University School of Nursing Indianapolis,39,42
Florida State Universit,Clinical Research Division,45,33
Florida State Universit,O/o PCCF,13,19
Florida State Universit,Code 633/Hughes STX,38,38
Florida State Universit,University of Ilorin,42,70
Florida State Universit,Complejo Astronomico El Leoncito,36,29
Florida State Universit,US Army Construction Engineering Research Lab,32,32
Florida State Universit,Public Research Centre Henri Tudor,42,32
Florida State Universit,Piedmont Virginia Community College,31,31
Florida State Universit,"Virginia Tech, Northern Virginia Center",39,36
Florida State Universit,Rolls-Royce plc,21,26
Florida State Universit,Hong Kong Red Cross Blood Transfusion Services,35,35
Florida State Universit,Deloitte Research,45,45
Florida State Universit,25 de Mayo I40 Piao 6,27,23
Florida State Universit,Lidilem-University of Grenoble,49,53
Florida State Universit,Goldsmith Pharmacovigilance and Systems,32,29
Florida State Universit,Center for Prevention,36,36
Florida State Universit,ProSanos Corporation,28,37
Florida State Universit,Taratec Development Corporation,33,33
Florida State Universit,"RCN Associates, Inc.",37,39
Florida State Universit,NYU School of Medicine,27,22
Florida State Universit,Dell,15,15
Florida State Universit,EMC,8,8
Florida State Universit,Omnicare Corporation,33,37
Florida State Universit,Georgia Southern University,72,72
Florida State Universit,Information International Assoc.,36,37
Florida State Universit,Education Technology Consultant,33,33
Florida State Universit,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,31,31
Florida State Universit,"CE Outcomes, LLC",26,26
Florida State Universit,Corporate Data Services,43,43
Florida State Universit,University of Mumbai,42,56
Florida State Universit,SØberg,21,21
Florida State Universit,Customer Service Operations,36,36
Florida State Universit,UNISINOS (University of Vale do Rio dos Sinos,35,45
Florida State Universit,IBM and MIT,35,29
Florida State Universit,Institute for Healthcare Evaluation: TAMUS HS,32,36
Florida State Universit,Norwegian Sch. Mgmt.,37,29
Florida State Universit,National University of Singapore (Suzhou) Research Institute,34,44
Florida State Universit,Origin Systems,43,43
Florida State Universit,Centraal Beheer Achmea,27,27
Florida State Universit,Insitut Telecom,32,32
Florida State Universit,Fluxicon,26,26
Florida State Universit,Università degli studi della Calabri,37,62
Florida State Universit,Grosvenor Consultancy Services Ltd.,38,35
Florida State Universit,GX Software,29,29
Florida State Universit,NYU School of Law,20,25
Florida State Universit,Joint Information Systems Committee,38,34
Florida State Universit,The Institute of Statistical Mathematics,32,35
Florida State Universit,"Jawaharlal Nehru Technological University, Hyderabad",40,43
Florida State Universit,United Keetoowah Band of Cherokee Indians,31,38
Florida State Universit,"Hyperion Solutions, Inc",35,31
Florida State Universit,Università G. D'Annunuzio,38,57
Florida State Universit,University of South Alabama,36,60
Florida State Universit,University of Applied Sciences Northwestern Switzerland (FHNW,33,43
