Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fondazione Bruno Kessler,DK Multimedia,27,22
Fondazione Bruno Kessler,"University of Hong Kong, School of Professional and Continuing Education",27,36
Fondazione Bruno Kessler,mcm Institute,22,22
Fondazione Bruno Kessler,Dexia Group,29,23
Fondazione Bruno Kessler,Social and Health Affairs department in the City of Lahti,27,27
Fondazione Bruno Kessler,Gartner Group Pacific,31,27
Fondazione Bruno Kessler,Telecom,19,19
Fondazione Bruno Kessler,Under the Guidance,33,43
Fondazione Bruno Kessler,Zeppelin Baumaschinen GmbH,32,36
Fondazione Bruno Kessler,Huawei Technologies Duesseldorf GmbH,37,30
Fondazione Bruno Kessler,Baragwanath Hospital,27,32
Fondazione Bruno Kessler,Shanghai First Maternity and Infant Health Hospital,27,27
Fondazione Bruno Kessler,Snitker and Co,32,42
Fondazione Bruno Kessler,Cornell University School of Hotel Administration,33,33
Fondazione Bruno Kessler,Trilogy Corp.,27,22
Fondazione Bruno Kessler,TEXAS EDUCATION AGENCY,30,43
Fondazione Bruno Kessler,Stevens Institute of Technology,33,25
Fondazione Bruno Kessler,University of Maine Business School,44,44
Fondazione Bruno Kessler,NEC Australia Pty Ltd,27,27
Fondazione Bruno Kessler,Orient. Logistics Group of Companies,33,27
Fondazione Bruno Kessler,Clinic of Radiotherapy and Oncology,31,34
Fondazione Bruno Kessler,University of Vienna Institute of Anatomy,28,31
Fondazione Bruno Kessler,NL-7300 AS,18,24
Fondazione Bruno Kessler,Kangnam University,33,29
Fondazione Bruno Kessler,University of Waika,33,33
Fondazione Bruno Kessler,Shri Shakaracharya Institute of Technology and Management,25,25
Fondazione Bruno Kessler,University of Zaragoza,30,30
Fondazione Bruno Kessler,ALBA Graduate Business School,42,38
Fondazione Bruno Kessler,Zhejiang Academy of Surveying and Mapping,28,28
Fondazione Bruno Kessler,VitalHealth Software,23,32
Fondazione Bruno Kessler,Groupe Hospitalier Sainte-Périne,32,40
Fondazione Bruno Kessler,AP-HP Assistance Publique - Hopitaux de Paris,32,30
Fondazione Bruno Kessler,Hopital Sebastopol,29,29
Fondazione Bruno Kessler,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,24,22
Fondazione Bruno Kessler,Sunchon National University,43,35
Fondazione Bruno Kessler,Korea Institute for International Economic Policy,33,38
Fondazione Bruno Kessler,DEKRA Automobil GmbH,27,32
Fondazione Bruno Kessler,Stratica Limited,25,25
Fondazione Bruno Kessler,Siemens Industry Software GmbH,26,37
Fondazione Bruno Kessler,AVASO GmbH,24,18
Fondazione Bruno Kessler,Advanis Inc.,28,23
Fondazione Bruno Kessler,National Research Center for Audiology and Hearing Rehabilitation,29,36
Fondazione Bruno Kessler,Heritage Institute of Technology,32,29
Fondazione Bruno Kessler,The Bayswater Institute,30,34
Fondazione Bruno Kessler,Essent,27,27
Fondazione Bruno Kessler,Groupvision,23,29
Fondazione Bruno Kessler,Institute of Xinjiang Oilfield Company,26,26
Fondazione Bruno Kessler,National School of Public Health,36,32
Fondazione Bruno Kessler,Hanzhong University,42,33
Fondazione Bruno Kessler,Norwegian National University of Science and Technology,33,35
Fondazione Bruno Kessler,Anderson,31,25
Fondazione Bruno Kessler,City University Londona,30,38
Fondazione Bruno Kessler,SAP Canada Inc.,26,37
Fondazione Bruno Kessler,Normal University,34,34
Fondazione Bruno Kessler,Taishan Medical University,36,28
Fondazione Bruno Kessler,Taian Central Hospital,35,26
Fondazione Bruno Kessler,Rollins College,36,31
Fondazione Bruno Kessler,Smith College,27,22
Fondazione Bruno Kessler,ETAS GmbH,18,12
Fondazione Bruno Kessler,Université de Strasboug,34,30
Fondazione Bruno Kessler,University of Cyprus,32,36
Fondazione Bruno Kessler,Centre de Gestion Scientifique,30,33
Fondazione Bruno Kessler,Aichi Gakuin University,34,30
Fondazione Bruno Kessler,Yuhan College,32,22
Fondazione Bruno Kessler,"Skycloud Co., Ltd.",29,31
Fondazione Bruno Kessler,University of Calcutta,30,30
Fondazione Bruno Kessler,Adger University College,38,29
Fondazione Bruno Kessler,One More Restaurant,42,42
Fondazione Bruno Kessler,TU Mönchen,18,18
Fondazione Bruno Kessler,SIGNUM-66 Co.,22,22
Fondazione Bruno Kessler,Dialogos LLC,33,28
Fondazione Bruno Kessler,Viadata,13,13
Fondazione Bruno Kessler,Scape Consulting GmbH,27,31
Fondazione Bruno Kessler,"Ministry of Defence, Government of Singapore",35,27
Fondazione Bruno Kessler,BIP Institute of Psychology Ltd.,29,29
Fondazione Bruno Kessler,SWPS Uniwersytet Humanistycznospołeczny,29,35
Fondazione Bruno Kessler,"Institute for Psychology, Budapest",31,39
Fondazione Bruno Kessler,Psychological Sciences University,35,32
Fondazione Bruno Kessler,Human Sciences Research Council of South Africa,34,31
Fondazione Bruno Kessler,Investigadora Colegio de la Fontera Norte,34,37
Fondazione Bruno Kessler,Odessa I.I.Mechnikov National University,34,44
Fondazione Bruno Kessler,Gakushuin University,36,32
Fondazione Bruno Kessler,Semiconductor Manufacturing International Corporation Shanghai,28,28
Fondazione Bruno Kessler,Telecom Ecole de Management,27,35
Fondazione Bruno Kessler,Faculty of Economics and Administrative Sciences,33,28
Fondazione Bruno Kessler,Yezreel Valley College,26,30
Fondazione Bruno Kessler,China Huanqiu Contracting and Engineering Corporation,29,31
Fondazione Bruno Kessler,Shanghai Academy of System Science,34,31
Fondazione Bruno Kessler,Chinese Pharmaceutical Association,31,34
Fondazione Bruno Kessler,Palm Beach Atlantic University,26,26
Fondazione Bruno Kessler,First Affiliated Hospital of Harbin Medical University,31,26
Fondazione Bruno Kessler,Asiatek Inc.,28,23
Fondazione Bruno Kessler,CA Inc.,19,20
Fondazione Bruno Kessler,Material Corrosion and Protection Key Laboratory of Sichuan Province,30,26
Fondazione Bruno Kessler,Universidade Nove de Julho,40,40
Fondazione Bruno Kessler,BearingPoint GmbH,29,34
Fondazione Bruno Kessler,Southampton University Hospitals NHS Trust,36,30
Fondazione Bruno Kessler,Universidade de Santa Cruz do Sol (UNISC),34,38
Fondazione Bruno Kessler,Maastricht University,31,27
Fondazione Bruno Kessler,Universities of Gøteborg,33,38
Fondazione Bruno Kessler,Dowling College,36,26
Fondazione Bruno Kessler,Information,34,40
Fondazione Bruno Kessler,Zagazig University,38,29
Fondazione Bruno Kessler,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,33,35
Fondazione Bruno Kessler,American Bureau of Shipping,39,27
Fondazione Bruno Kessler,DNV Korea Ltd,32,32
Fondazione Bruno Kessler,CSFU-Consorzio Sistemi Formativi UCIMU,35,35
Fondazione Bruno Kessler,China Academy of Railway Sciences,28,28
Fondazione Bruno Kessler,College of Business Administration,34,38
