Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sveriges Riksbank,"Marvell Semiconductor, Inc",28,29
Sveriges Riksbank,King Mongkuts University of Technology Thonburi,28,28
Sveriges Riksbank,NetDox,9,17
Sveriges Riksbank,General Hospital Celje,26,26
Sveriges Riksbank,Center of Innovation on Disability and Rehabilitation Research,23,28
Sveriges Riksbank,HEALTHeLINK,36,21
Sveriges Riksbank,Hebei Agricultural University,30,35
Sveriges Riksbank,Vellore Institute of Technology,33,33
Sveriges Riksbank,IT Business Information Management,35,31
Sveriges Riksbank,Hypertech SA,41,28
Sveriges Riksbank,Institute for Industrial Mathematics Israel,33,33
Sveriges Riksbank,Universidad de la Laguna,39,34
Sveriges Riksbank,Uniwersytet Gdanski,39,39
Sveriges Riksbank,"Hanqi Network Technology Co., Ltd.",20,25
Sveriges Riksbank,Home Shopping Europe GmbH,29,29
Sveriges Riksbank,Trifork AS,37,30
Sveriges Riksbank,Systematic A/S,32,32
Sveriges Riksbank,University of Iceland,42,42
Sveriges Riksbank,Wallace E. Carroll School of Management,25,22
Sveriges Riksbank,Perceptive Sciences Corporation,38,38
Sveriges Riksbank,The e-Spirit Company GmbH,33,33
Sveriges Riksbank,Locus Technologies,29,34
Sveriges Riksbank,Accenture LLP,27,27
Sveriges Riksbank,Carlson School of the University of Minnesota,29,32
Sveriges Riksbank,University of Ohio,34,34
Sveriges Riksbank,University Corporation for Atmospheric Research,28,34
Sveriges Riksbank,EBC University,32,39
Sveriges Riksbank,Open Source Geospatial Foundation,32,32
Sveriges Riksbank,Spencer Frost and Co.,42,32
Sveriges Riksbank,Mahler,17,26
Sveriges Riksbank,Administrative Committee of Development Zone,23,23
Sveriges Riksbank,Institute of Soil and Water Conservation Chinese Academy of Sciences,24,24
Sveriges Riksbank,Ruppin Institute,30,36
Sveriges Riksbank,American Israeli Paper Mills Ltd,33,37
Sveriges Riksbank,College of Business Administration,35,35
Sveriges Riksbank,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),26,25
Sveriges Riksbank,Sch. Mgmt.,15,16
Sveriges Riksbank,OpenDSP,17,17
Sveriges Riksbank,Univ. D.,16,17
Sveriges Riksbank,Institute for High Performance,38,30
Sveriges Riksbank,PRTM,10,10
Sveriges Riksbank,American College of,33,44
Sveriges Riksbank,College of Business,33,33
Sveriges Riksbank,705 Research Institute,31,36
Sveriges Riksbank,QTS Data Center in Atlanta,33,33
Sveriges Riksbank,AIS (America Internet Service),34,44
Sveriges Riksbank,Nielsen,33,33
Sveriges Riksbank,"Carleton University, School of Computer Science",28,25
Sveriges Riksbank,Bronovo Hospital,24,30
Sveriges Riksbank,Rhodes University,35,41
Sveriges Riksbank,Dongyang Technical College,19,23
Sveriges Riksbank,m.Net Corporation Limited,24,29
Sveriges Riksbank,Diwan University,30,48
Sveriges Riksbank,Corporate Research,34,34
Sveriges Riksbank,Daiichi Sankyo,39,32
Sveriges Riksbank,Hackney Borough Council,25,25
Sveriges Riksbank,University of Iowa Healthcare,30,35
Sveriges Riksbank,INRS Institut National de Recherche et de Sécurité,21,31
Sveriges Riksbank,Nnigma Inc,37,37
Sveriges Riksbank,Central Laboratory for Agricultural Expert Systems,18,27
Sveriges Riksbank,GISA GmbH,31,38
Sveriges Riksbank,UCA and L,23,23
Sveriges Riksbank,Xerox Research Centre Europe,31,27
Sveriges Riksbank,Harvard-NASA Tournament Lab,32,27
Sveriges Riksbank,Innsbruck University School of Management,31,38
Sveriges Riksbank,"Automatic Data Processing, Inc.",25,30
Sveriges Riksbank,Center for the Study of the Information Society,25,28
Sveriges Riksbank,Buw consulting GmbH,28,28
Sveriges Riksbank,The INTERalliance of Greater Cincinnati,29,25
Sveriges Riksbank,John Galt Solutions,22,33
Sveriges Riksbank,Shanghai Construction Group,27,27
Sveriges Riksbank,GSSP,29,19
Sveriges Riksbank,Liberty High School,33,28
Sveriges Riksbank,Saint Mary's Hospital,32,26
Sveriges Riksbank,Ham Associates Ltd.,28,29
Sveriges Riksbank,University of Aleppo,32,32
Sveriges Riksbank,"ProChain Solutions, Inc.",29,36
Sveriges Riksbank,Newcastle Polytechnic Newcastle,21,21
Sveriges Riksbank,"CA Technologies, Inc.",37,39
Sveriges Riksbank,Guiyang Medical College,25,30
Sveriges Riksbank,Biosino Bio-Technology and Science Inc.,25,25
Sveriges Riksbank,Quarterman Creations,32,32
Sveriges Riksbank,SIM University,39,39
Sveriges Riksbank,SBB AG,26,26
Sveriges Riksbank,Louisiana State University - Eunice,27,40
Sveriges Riksbank,Changi General Hospital,30,30
Sveriges Riksbank,Chinese Naval Academy,26,26
Sveriges Riksbank,Fordhara University,28,39
Sveriges Riksbank,Citrix Systems,26,39
Sveriges Riksbank,The University of Tennessee at Chattanooga,31,27
Sveriges Riksbank,Kunming Hydroelectric Investigation,31,31
Sveriges Riksbank,TRLabs,17,26
Sveriges Riksbank,Computer Information Systems Department,29,29
Sveriges Riksbank,IT Partners Ltd.,24,38
Sveriges Riksbank,Texaco Inc,30,30
Sveriges Riksbank,Percent IT Ltd,32,32
Sveriges Riksbank,Sunmoon University,34,40
Sveriges Riksbank,Kyunghcc University,28,39
Sveriges Riksbank,"Supply Chain Consultants, Inc.",26,31
Sveriges Riksbank,Management and Information Systems,24,31
Sveriges Riksbank,Hughes STX Corporation,36,36
Sveriges Riksbank,Universidade Nova,41,41
Sveriges Riksbank,Medical University,29,40
Sveriges Riksbank,European Software Institute - TECNALIA,29,30
Sveriges Riksbank,China Game Publishers' Association,31,32
Sveriges Riksbank,Deloitte Services LP,38,43
Sveriges Riksbank,Space Sciences Laboratory at UC Berkeley,32,32
Sveriges Riksbank,Audencia Nantes School of Management,30,23
Sveriges Riksbank,Bayer Business Services GmbH,44,49
Sveriges Riksbank,"STMicroelectronics SA, France",39,40
Sveriges Riksbank,Tutu Consultancy Services,29,48
Sveriges Riksbank,Cheltenham Glouscester Coll. H.,21,22
Sveriges Riksbank,Israel School of Entrepreneurial Management and Innovation,27,27
Sveriges Riksbank,University of Mönster,32,38
Sveriges Riksbank,Hochschule Liechtenstein,34,24
Sveriges Riksbank,Wallace Carroll Sch. Mgmt.,19,20
Sveriges Riksbank,"Spread Telecom, Inc.",32,34
Sveriges Riksbank,Findwise AB,29,29
Sveriges Riksbank,Defence Technology Agency,24,24
Sveriges Riksbank,Coll of Bus & Public Adm,20,21
Sveriges Riksbank,AppLabs.,8,17
Sveriges Riksbank,Beckman Institute,24,41
Sveriges Riksbank,Università Politecnica delle Marche,27,31
Sveriges Riksbank,UFSC and FDC,28,28
Sveriges Riksbank,NICE Systems,28,34
Sveriges Riksbank,Bankers Trust,40,47
Sveriges Riksbank,Institut Galilée,24,25
Sveriges Riksbank,Institut de Chimie de la Matière Condensée de Bordeaux,25,20
Sveriges Riksbank,Lviv Polytechnic National University,26,30
Sveriges Riksbank,ELANET Desk c/o CEMR,27,32
Sveriges Riksbank,KPS Gas Turbine Technology Service Center,28,34
Sveriges Riksbank,School of Social and Political Sciences,21,25
Sveriges Riksbank,Office for Nuclear Regulation,30,26
