Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of Cambridge, Judge Business School",Mega Financial Holding Company,32,27
"University of Cambridge, Judge Business School",ISO Innovative Analytics,29,29
"University of Cambridge, Judge Business School",Bournemouth University,29,54
"University of Cambridge, Judge Business School",Intl. Center for Electronic Commerce,29,40
"University of Cambridge, Judge Business School",Indiana University Kokomo,39,51
"University of Cambridge, Judge Business School","Istituto Di Scienze E Tecnologie Della Cognizione, Rome",38,36
"University of Cambridge, Judge Business School",Bristol Royal Infirmary,26,32
"University of Cambridge, Judge Business School",University of Applied Sciences Neu-Ulm,62,55
"University of Cambridge, Judge Business School",Oslo University Hospital,43,52
"University of Cambridge, Judge Business School",Great Plains Regional Medical Center,29,32
"University of Cambridge, Judge Business School",Hangzhou Normal University,28,48
"University of Cambridge, Judge Business School",Agilisys Ltd.,24,21
"University of Cambridge, Judge Business School",Serco Systems Ltd.,28,26
"University of Cambridge, Judge Business School",Universidade de Macau,48,42
"University of Cambridge, Judge Business School",USTC-City U Joint Research Center,35,41
"University of Cambridge, Judge Business School",Sears Holding Corporation Chicago,35,36
"University of Cambridge, Judge Business School",Universidade do Estado do Rio de Janeiro,49,45
"University of Cambridge, Judge Business School",University of Aberdeen School of Medicine,64,67
"University of Cambridge, Judge Business School",INTRASOFT International S.A.,32,33
"University of Cambridge, Judge Business School",Monster Technologies,30,37
"University of Cambridge, Judge Business School",University of Augsbur,57,55
"University of Cambridge, Judge Business School",Webster State University,31,41
"University of Cambridge, Judge Business School",Chandragupt Institute of Management,35,30
"University of Cambridge, Judge Business School",Millikin University,31,44
"University of Cambridge, Judge Business School",Zhongshan Torch Polytechnic,25,28
"University of Cambridge, Judge Business School",Chung Tak Lighting Control Systems (Guangzhou) Ltd.,31,34
"University of Cambridge, Judge Business School",Urban Institute,26,30
"University of Cambridge, Judge Business School",Universiti Teknologi Petronas,43,43
"University of Cambridge, Judge Business School",Brooks City-Base,26,39
"University of Cambridge, Judge Business School",135 S. State College Blvd BRO-100,28,31
"University of Cambridge, Judge Business School",Shih Hsin University,30,52
"University of Cambridge, Judge Business School",Faculty of Management and Organization,38,36
"University of Cambridge, Judge Business School",Ramapo College of New Jersey,32,30
"University of Cambridge, Judge Business School","Merck & Co., Inc.",32,25
