Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM Zurich Research Laboratory,Tang Global Consulting Group,24,28
IBM Zurich Research Laboratory,California Baptist University,34,34
IBM Zurich Research Laboratory,Museé canadien de la nature,39,36
IBM Zurich Research Laboratory,Natural History Resources,33,47
IBM Zurich Research Laboratory,Bridge,22,17
IBM Zurich Research Laboratory,Mersey Tobeatic Research Institute,47,50
IBM Zurich Research Laboratory,Eastman Kodak Company,31,31
IBM Zurich Research Laboratory,Qatar Computing Research Institute,44,44
IBM Zurich Research Laboratory,Shiraz University,34,30
IBM Zurich Research Laboratory,ACM Education Board,41,41
IBM Zurich Research Laboratory,University of Ivlinnesota Minneapolis,30,33
IBM Zurich Research Laboratory,Anna University,31,27
IBM Zurich Research Laboratory,Tata Consultancy Services India,33,30
IBM Zurich Research Laboratory,KU Leuven– University Hospital Leuven,27,30
IBM Zurich Research Laboratory,Tunghai University,33,25
IBM Zurich Research Laboratory,KIMEP University,39,30
IBM Zurich Research Laboratory,ACM Education Board,41,41
IBM Zurich Research Laboratory,Southern Catholic College,29,33
IBM Zurich Research Laboratory,Dickson Computer Systems,30,26
IBM Zurich Research Laboratory,"Keimyung University (KU), College of Medicine",29,28
IBM Zurich Research Laboratory,AMEC,18,18
IBM Zurich Research Laboratory,Gonzaga University,29,29
IBM Zurich Research Laboratory,"Liberty University, Lynchburg",37,41
IBM Zurich Research Laboratory,Fujian Agriculture and Forestry University,39,39
IBM Zurich Research Laboratory,Institute of Microbiology Chinese Academy of Sciences,31,29
IBM Zurich Research Laboratory,State University,30,30
IBM Zurich Research Laboratory,Grandata Labs,28,23
IBM Zurich Research Laboratory,The Warren Alpert Medical School of Brown University,34,32
IBM Zurich Research Laboratory,St. Olavs Hospital,25,26
IBM Zurich Research Laboratory,Birzeit University,33,29
IBM Zurich Research Laboratory,Reliant Medical Group,31,31
IBM Zurich Research Laboratory,Universitycenter UNIDAVI,33,30
IBM Zurich Research Laboratory,Turku School of Economy,38,38
IBM Zurich Research Laboratory,Naval Underwater Systems Center,30,30
IBM Zurich Research Laboratory,Nordakademie,14,24
IBM Zurich Research Laboratory,Newcastle Business School,33,29
IBM Zurich Research Laboratory,Netherlands Institute for Scientific Information Services,32,34
IBM Zurich Research Laboratory,Information Systems Research Centre,46,49
IBM Zurich Research Laboratory,Goizueta Business School,37,30
IBM Zurich Research Laboratory,ESG UQAM,21,21
IBM Zurich Research Laboratory,JMIS,18,12
IBM Zurich Research Laboratory,Queens University of Charlotte,37,37
IBM Zurich Research Laboratory,Human Systems Limited,27,27
IBM Zurich Research Laboratory,Shih Chien University,35,31
IBM Zurich Research Laboratory,Vietnam National University Ho Chi Minh City,35,30
IBM Zurich Research Laboratory,Iwate University,35,35
IBM Zurich Research Laboratory,University of Rohde Island,32,39
IBM Zurich Research Laboratory,Curtis L. Carson School of Management,36,33
IBM Zurich Research Laboratory,Concordia University,32,32
IBM Zurich Research Laboratory,Wipro Technologies,33,25
IBM Zurich Research Laboratory,Thomas University,34,30
IBM Zurich Research Laboratory,Universidad de Murcia,31,27
IBM Zurich Research Laboratory,National Pintung Institute of Commerce,29,24
IBM Zurich Research Laboratory,IRCCS Fondazione C. Mondino,32,32
IBM Zurich Research Laboratory,Voluntary Health Insurance Board,39,39
IBM Zurich Research Laboratory,Universite Catholique de Louvain,35,32
IBM Zurich Research Laboratory,Ministry of the Environment,28,32
IBM Zurich Research Laboratory,Environment and Climate Change Canada,30,24
IBM Zurich Research Laboratory,Yarmouk University,33,33
IBM Zurich Research Laboratory,Stern Business School,35,31
IBM Zurich Research Laboratory,Microsoft Research Cambridge,55,45
IBM Zurich Research Laboratory,British Broadcasting Corporation,45,35
IBM Zurich Research Laboratory,Ain Shams University,36,32
IBM Zurich Research Laboratory,Washburn University,33,37
IBM Zurich Research Laboratory,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",26,32
IBM Zurich Research Laboratory,Innovative Management Partner (IMP),31,38
IBM Zurich Research Laboratory,Universidade Federal Rural de Pernambuco,34,34
IBM Zurich Research Laboratory,Université de Reims Champagne-Ardenne,36,33
IBM Zurich Research Laboratory,Universität Liechtenstein,29,33
IBM Zurich Research Laboratory,Xiamen Universtiy,38,26
IBM Zurich Research Laboratory,Schulich School of Business York University,38,33
IBM Zurich Research Laboratory,Indian Institute of Management Kashipur,29,26
IBM Zurich Research Laboratory,C-DAC School of Advanced Computing,28,28
IBM Zurich Research Laboratory,GGS Indraprastha University,35,35
IBM Zurich Research Laboratory,European Research Center for Information Systems,46,44
IBM Zurich Research Laboratory,Charité – Universitätsmedizin Berlin,30,35
IBM Zurich Research Laboratory,"DELTA Danish Electronics, Light & Acoustics",36,34
IBM Zurich Research Laboratory,North Mersey Health Informatics Service,41,43
IBM Zurich Research Laboratory,Hochschule München,25,30
IBM Zurich Research Laboratory,Tianjin Institute of Urban Construction,32,32
IBM Zurich Research Laboratory,"Mayo Clinic in Rochester, Minnesota",40,38
IBM Zurich Research Laboratory,UT Southwestern Medical School,37,37
IBM Zurich Research Laboratory,White Dog Enterprises,27,31
IBM Zurich Research Laboratory,Indiana University School of Dentistry,41,38
IBM Zurich Research Laboratory,"Morgan Stanley, USA",29,38
IBM Zurich Research Laboratory,Singapore Management University,30,39
IBM Zurich Research Laboratory,Écoles polytechniques fédérales,30,31
IBM Zurich Research Laboratory,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",33,25
IBM Zurich Research Laboratory,Global Business Services,33,41
IBM Zurich Research Laboratory,Maximus Inc.,24,20
IBM Zurich Research Laboratory,Hague Consulting Group,23,27
IBM Zurich Research Laboratory,PricewaterhouseCoopers,38,31
IBM Zurich Research Laboratory,George Washington Uinversity,28,28
IBM Zurich Research Laboratory,Universidade Federal de Pernambuco,34,34
IBM Zurich Research Laboratory,MAN Truck and Bus AG,36,32
IBM Zurich Research Laboratory,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,37,37
IBM Zurich Research Laboratory,Universiti Kuala Lumpur,30,30
IBM Zurich Research Laboratory,"Karlsruhe Institute of Technology, Campus North",31,32
IBM Zurich Research Laboratory,Technical University of Applied Sciences Wildau,34,34
IBM Zurich Research Laboratory,"Assumption University, Bangkok",33,31
IBM Zurich Research Laboratory,Texas A and M Health Science Center,31,34
IBM Zurich Research Laboratory,Thermal Industries Inc.,30,31
IBM Zurich Research Laboratory,"King Faisal University, Al-Asha",33,33
IBM Zurich Research Laboratory,Coll Education Texas A and M U,30,37
IBM Zurich Research Laboratory,F4energy Ltd.,28,19
IBM Zurich Research Laboratory,John O'Connell High School,32,29
IBM Zurich Research Laboratory,Far East Data Limited,31,35
IBM Zurich Research Laboratory,D.A.T.A. Corporation,32,37
IBM Zurich Research Laboratory,National Bureau of Economic Research,45,48
IBM Zurich Research Laboratory,City and County of San Francisco,32,35
IBM Zurich Research Laboratory,National Institute for Mathematical Sciences,27,30
IBM Zurich Research Laboratory,ICT Academy,34,29
IBM Zurich Research Laboratory,Centrum Wiskunde & Informatica,33,31
IBM Zurich Research Laboratory,World Organisation of Systems and Cybernetics,29,32
IBM Zurich Research Laboratory,Tmax Soft,26,21
IBM Zurich Research Laboratory,Sungkyul Christian University,34,27
IBM Zurich Research Laboratory,Shandong University of Technology,35,35
IBM Zurich Research Laboratory,ISS International Business School of Service Management,35,35
IBM Zurich Research Laboratory,Digital Insight,27,27
IBM Zurich Research Laboratory,Persistent Systems,25,21
IBM Zurich Research Laboratory,Snoop Consulting,22,17
IBM Zurich Research Laboratory,Data Security Systems Solutions Pte Ltd.,31,32
IBM Zurich Research Laboratory,Carmel Medical Center,31,35
IBM Zurich Research Laboratory,"Comshare, Inc",23,33
IBM Zurich Research Laboratory,Oakland State University,26,33
IBM Zurich Research Laboratory,Universitas Diponegoro,35,31
IBM Zurich Research Laboratory,Universities Space Research Association,55,52
IBM Zurich Research Laboratory,Institute of Public Administration,34,38
IBM Zurich Research Laboratory,Manifest Center for Social Analysis,34,34
IBM Zurich Research Laboratory,Universitäts-Hautklinik Frankfurt a. Main,31,32
IBM Zurich Research Laboratory,Children's Hospital At Westmead,30,30
IBM Zurich Research Laboratory,"Shanghai Tobacco Group Co., Ltd.",29,31
IBM Zurich Research Laboratory,CSIRO Ict Centre,35,35
IBM Zurich Research Laboratory,University of Luxembourg,33,33
IBM Zurich Research Laboratory,Faculty of Medicine,20,29
