Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Doctoral Candidate in Information Systems,Lanpo Communications Ltd.,39,37
Doctoral Candidate in Information Systems,Kwansei Gakuin University,33,30
Doctoral Candidate in Information Systems,Universiiy of Minnesota,34,34
Doctoral Candidate in Information Systems,European Parliamentary Research Service,35,32
Doctoral Candidate in Information Systems,Local Health Authority N. 16,38,32
Doctoral Candidate in Information Systems,European Commission,30,27
Doctoral Candidate in Information Systems,HEALTH INFORMATION MANAGEMENT SA,52,52
Doctoral Candidate in Information Systems,Arsenàl.IT,20,24
Doctoral Candidate in Information Systems,MEP,9,9
Doctoral Candidate in Information Systems,Local Health Authority N. 20,38,32
Doctoral Candidate in Information Systems,Audencia Business School,34,34
Doctoral Candidate in Information Systems,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",43,37
Doctoral Candidate in Information Systems,University of Namur,27,33
Doctoral Candidate in Information Systems,CIGER Parc Industriel de Rhisnes,41,44
Doctoral Candidate in Information Systems,Accounting and Information Systems,69,69
Doctoral Candidate in Information Systems,Hanseo University,31,34
Doctoral Candidate in Information Systems,Università di Pisa,27,34
Doctoral Candidate in Information Systems,Universidad Jaume I,23,27
Doctoral Candidate in Information Systems,JW Computers,26,23
Doctoral Candidate in Information Systems,Abergeldie Complex Infrastructure,41,46
Doctoral Candidate in Information Systems,Inje University,29,29
Doctoral Candidate in Information Systems,IE Universidad,25,25
Doctoral Candidate in Information Systems,HYVE AG,12,17
Doctoral Candidate in Information Systems,Bentley College,21,29
Doctoral Candidate in Information Systems,Fachhochschule Münster - Abteilung Steinfurt,40,37
Doctoral Candidate in Information Systems,Newhouse School of Public Communications,40,32
Doctoral Candidate in Information Systems,Institute for Statistics and Information Management,52,52
Doctoral Candidate in Information Systems,Università degli Studi di Bari,28,37
Doctoral Candidate in Information Systems,Al Akhawayan University,34,34
Doctoral Candidate in Information Systems,Dali University,36,32
Doctoral Candidate in Information Systems,California Sate Polytechnical University,37,40
Doctoral Candidate in Information Systems,Benedictine University,35,38
Doctoral Candidate in Information Systems,EzGov,9,9
Doctoral Candidate in Information Systems,MARYLAND PUBLIC TELEVISION,36,33
Doctoral Candidate in Information Systems,South Carolina State University,42,39
Doctoral Candidate in Information Systems,University of Winchester,34,34
Doctoral Candidate in Information Systems,Universiti Malaysia Sabah,30,33
Doctoral Candidate in Information Systems,National Engineering Research Center for Information Technology in Agriculture Beijing,43,44
Doctoral Candidate in Information Systems,Norwegian School of IT,32,35
Doctoral Candidate in Information Systems,Singapore Civil Service College,31,39
Doctoral Candidate in Information Systems,Qingdao University,31,34
Doctoral Candidate in Information Systems,Chinese Center for Disease Control and Prevention,40,44
Doctoral Candidate in Information Systems,Carlow University,34,34
Doctoral Candidate in Information Systems,Wissenschaftliche Hochschule für Unternehmensführung,30,33
Doctoral Candidate in Information Systems,Korea Institute of Industrial Technology Evaluation and Planning,38,44
Doctoral Candidate in Information Systems,AgroParisTech,26,30
Doctoral Candidate in Information Systems,Augustana University,33,30
Doctoral Candidate in Information Systems,Havforskningsinstituttet,34,34
Doctoral Candidate in Information Systems,Greenland Institute of Natural Resources,42,42
Doctoral Candidate in Information Systems,Fisheries and Oceans Canada,29,41
Doctoral Candidate in Information Systems,Northwest Atlantic Fisheries Centre,39,42
Doctoral Candidate in Information Systems,"Faculdade de Ciências, Universidade de Lisboa",37,38
Doctoral Candidate in Information Systems,MMU,9,9
Doctoral Candidate in Information Systems,École Polytechnique,30,27
Doctoral Candidate in Information Systems,Telecom Business School,31,31
Doctoral Candidate in Information Systems,Guangdong University of Foreign Studies,45,32
Doctoral Candidate in Information Systems,Guangdong University of Technology,32,37
Doctoral Candidate in Information Systems,Hyve AG,12,17
Doctoral Candidate in Information Systems,SCAD,13,13
Doctoral Candidate in Information Systems,Utah Valley University,35,29
Doctoral Candidate in Information Systems,Institut National des Télécommunications,40,43
Doctoral Candidate in Information Systems,Audencia Nantes School of Management,42,36
Doctoral Candidate in Information Systems,Development Research Center,32,38
Doctoral Candidate in Information Systems,Institute of Psychology Chinese Academy of Sciences,33,43
Doctoral Candidate in Information Systems,University of Jinan,30,33
Doctoral Candidate in Information Systems,Studies in Technology,39,32
Doctoral Candidate in Information Systems,National Defense University,38,38
Doctoral Candidate in Information Systems,Dickson Computer System,47,47
Doctoral Candidate in Information Systems,Hochschule Furtwangen,32,26
Doctoral Candidate in Information Systems,PRES-LUNAM,20,24
Doctoral Candidate in Information Systems,Fraunhofer Institute for Solar Energy Systems ISE,47,47
Doctoral Candidate in Information Systems,School of Business Administration,43,41
Doctoral Candidate in Information Systems,Information and Library Services,44,55
Doctoral Candidate in Information Systems,Dongbei University of Finance and EcoNomics,38,40
Doctoral Candidate in Information Systems,Excise Customs Stamps and Money,36,50
Doctoral Candidate in Information Systems,National Office,32,36
Doctoral Candidate in Information Systems,Itä-Suomen yliopisto,33,37
Doctoral Candidate in Information Systems,Active Community Solutions,42,42
Doctoral Candidate in Information Systems,Keele University,28,28
Doctoral Candidate in Information Systems,Siemens AG,20,24
Doctoral Candidate in Information Systems,Ford Motor Company,41,37
Doctoral Candidate in Information Systems,Tianjin University of Technology,36,36
Doctoral Candidate in Information Systems,Instituto Tecnológico y de Estudios Superiores,37,40
Doctoral Candidate in Information Systems,American College of Greece,27,30
Doctoral Candidate in Information Systems,Centers for Disease Control and Prevention,43,48
Doctoral Candidate in Information Systems,Teledyne Brown Engineering,36,33
Doctoral Candidate in Information Systems,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,38,48
Doctoral Candidate in Information Systems,College of Staten Island,37,37
Doctoral Candidate in Information Systems,"Booz Allen Hamilton, Inc.",36,34
Doctoral Candidate in Information Systems,Prince of Wales Hospital,28,37
Doctoral Candidate in Information Systems,Warwick Medical School,25,32
Doctoral Candidate in Information Systems,Morriston Hospital,31,34
Doctoral Candidate in Information Systems,Welsh Ambulance Services NHS Trust,32,35
Doctoral Candidate in Information Systems,CJ Olive Networks,34,34
Doctoral Candidate in Information Systems,National Institute of Environmental Health Sciences,43,43
Doctoral Candidate in Information Systems,SRA International,41,41
Doctoral Candidate in Information Systems,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,40,39
Doctoral Candidate in Information Systems,Università degli Studi di Cagliari,29,41
Doctoral Candidate in Information Systems,Liverpool Hope University,33,33
Doctoral Candidate in Information Systems,University of Sindh,27,30
Doctoral Candidate in Information Systems,Moore Stephens Belgium,32,35
Doctoral Candidate in Information Systems,Capital University of EcoNomics and Business,45,45
Doctoral Candidate in Information Systems,Sharif University of Technology,31,36
Doctoral Candidate in Information Systems,OrgLab,17,17
Doctoral Candidate in Information Systems,Sonoma State University,41,34
Doctoral Candidate in Information Systems,Indian Institute of Technology Roorkee,35,38
Doctoral Candidate in Information Systems,University of Wales Lampeter,29,38
Doctoral Candidate in Information Systems,Hitotsubashi University,31,34
Doctoral Candidate in Information Systems,Trilogy,21,21
Doctoral Candidate in Information Systems,University of Science and Technology,34,39
Doctoral Candidate in Information Systems,Kangwon National University,38,41
Doctoral Candidate in Information Systems,Mikkelin Amattikorkeakoulu,33,36
Doctoral Candidate in Information Systems,University of Puerto Rico-Mayaguez,32,37
Doctoral Candidate in Information Systems,RAND Corporation,42,39
Doctoral Candidate in Information Systems,Germon Notional Research Centre for Information Technology,53,51
Doctoral Candidate in Information Systems,University of Tennessee,34,25
