Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade do Vale do Rio dos Sinos,UBS Paine Webber,26,26
Universidade do Vale do Rio dos Sinos,Sirmilik National Park,31,31
Universidade do Vale do Rio dos Sinos,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,37,33
Universidade do Vale do Rio dos Sinos,Tensilica Inc.,31,28
Universidade do Vale do Rio dos Sinos,Sensorica Group,27,35
Universidade do Vale do Rio dos Sinos,Cochlear Corporation USA,33,39
Universidade do Vale do Rio dos Sinos,Institut des Sourds de Charlcsbourg Inc,39,42
Universidade do Vale do Rio dos Sinos,"University of California, San Francisco",55,45
Universidade do Vale do Rio dos Sinos,Cochlear Ltd.,24,20
Universidade do Vale do Rio dos Sinos,Département Multimédia,27,28
Universidade do Vale do Rio dos Sinos,Econometric Institute,31,34
Universidade do Vale do Rio dos Sinos,Lakeland Community College,25,29
Universidade do Vale do Rio dos Sinos,E-Papyrus Inc.,27,24
Universidade do Vale do Rio dos Sinos,Research Department,29,29
Universidade do Vale do Rio dos Sinos,Yintian Science and Technol. Co. Ltd.,38,39
Universidade do Vale do Rio dos Sinos,Seoul University of Venture and Information,50,52
Universidade do Vale do Rio dos Sinos,Imager Software Inc.,35,29
Universidade do Vale do Rio dos Sinos,UNDP's Asia Pacific Development Information Programme,38,36
Universidade do Vale do Rio dos Sinos,"GUESS, INC",30,17
Universidade do Vale do Rio dos Sinos,VCU School of Medicine,34,31
Universidade do Vale do Rio dos Sinos,Hyundae General Hospital,39,33
Universidade do Vale do Rio dos Sinos,Institute of Engaged Business Research,40,32
Universidade do Vale do Rio dos Sinos,World Organisation of Systems and Cybernetics,34,37
Universidade do Vale do Rio dos Sinos,University of St. Gallen,49,43
Universidade do Vale do Rio dos Sinos,Weifang Vocational College,32,32
Universidade do Vale do Rio dos Sinos,"tai'An Coal Mine Machinery Co., Ltd",33,40
Universidade do Vale do Rio dos Sinos,TEDA International Cardiovascular Hospital,41,38
