Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Library of Medicine,Fountain University Osogbo,37,22
National Library of Medicine,Anadolu Üniversitesi,38,26
National Library of Medicine,Royal University of Bhutan,44,30
National Library of Medicine,Vasile Goldis Western University of Arad,41,35
National Library of Medicine,Boise State University,24,28
National Library of Medicine,Dicle Üniversitesi,30,36
National Library of Medicine,Sokoine University of Agriculture,43,33
National Library of Medicine,University of Botswana,36,28
National Library of Medicine,Mohammed V University in Rabat,31,34
National Library of Medicine,University of Mauritius,43,31
National Library of Medicine,Al Qassim University,29,25
National Library of Medicine,New Mexico Highlands University,31,41
National Library of Medicine,Universitat Oberta of Catalunya,44,31
National Library of Medicine,Universidad Nacional de Costa Rica,42,42
National Library of Medicine,Bharathidasan University,31,31
National Library of Medicine,University of Latvia,38,33
National Library of Medicine,Ion Creangă State Pedagogical University,41,32
National Library of Medicine,University of Technology,42,27
National Library of Medicine,Bridgewater State University,29,32
National Library of Medicine,Adama Science and Technology University,30,36
National Library of Medicine,Al-Quds Open University,27,27
National Library of Medicine,University of Calabar,37,33
National Library of Medicine,Aksaray Üniversitesi,38,34
National Library of Medicine,Institute of Educational Technology (ITD),38,39
National Library of Medicine,Public Authority for Applied Education and Training Kuwait,33,40
National Library of Medicine,Kenyon College,33,33
National Library of Medicine,University of Lahore,38,29
National Library of Medicine,University of Dhaka,38,26
National Library of Medicine,Gazisomanpasa University,35,23
National Library of Medicine,Palestine Ahliya University,40,40
National Library of Medicine,ASharqiyah University,29,29
National Library of Medicine,Technical University,33,29
National Library of Medicine,Universitat de Barcelona,35,38
National Library of Medicine,Universidad Catolica de la Santisima Concepcion,40,40
National Library of Medicine,R-Institute,21,26
National Library of Medicine,Biologie du Développement et Reproduction,35,35
National Library of Medicine,Physiologie de la Reproduction et des Comportements (PRC),31,29
National Library of Medicine,Education,27,43
National Library of Medicine,Rotterdam University of Applied Sciences,47,35
National Library of Medicine,University Hospital of Ghent,39,32
National Library of Medicine,Our Lady's Hospital for Sick Children,40,31
National Library of Medicine,Centre Hospitalier Universitaire Vaudois,38,32
National Library of Medicine,Hôpitaux universitaires de Genève,39,27
National Library of Medicine,Southampton General Hospital,36,32
National Library of Medicine,Diversified Radiology of Colorado,33,46
National Library of Medicine,Solect Technology Group Inc.,36,36
National Library of Medicine,Shri Shankaracharya College of Engg. and Tech.,38,28
National Library of Medicine,The Logistics Institute,35,27
National Library of Medicine,Allen Institute for Brain Science,43,39
National Library of Medicine,Showa University School of Medicine,57,41
National Library of Medicine,Osaka University,27,23
National Library of Medicine,Ottawa Hospital Research Institute,39,32
National Library of Medicine,"Assoc, LLC",26,22
National Library of Medicine,Research and Development Center,34,31
National Library of Medicine,Queens University,22,22
National Library of Medicine,IDeA FIMIT,32,32
