Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Syddansk Universitet,Consultant in Clinical Pharmacy and Global Health Diagnostics,22,27
Syddansk Universitet,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,21,25
Syddansk Universitet,Nord-Trøndelag Health Trust,34,35
Syddansk Universitet,University of the Incarnate Work,42,46
Syddansk Universitet,Totalforsvarets forskningsinstitut,37,33
Syddansk Universitet,Guger Technologies OEG,29,24
Syddansk Universitet,"Scan, Inc.",33,21
Syddansk Universitet,Ministry of Public Administration,34,30
Syddansk Universitet,Shanghai Institute of Technical Physics Chinese Academy of Sciences,25,25
Syddansk Universitet,Kharkiv National University of Radioelectronics,42,39
Syddansk Universitet,American University in Bulgaria,47,47
Syddansk Universitet,Belarussian State Agrotechnical University,45,45
Syddansk Universitet,"Kimley-Horn and Associates, Inc.",31,32
Syddansk Universitet,Union County College,30,25
Syddansk Universitet,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,24,27
Syddansk Universitet,MIT Computer Science and Artificial Intelligence Laboratory,23,28
Syddansk Universitet,Alfred State College,25,30
Syddansk Universitet,Northern Virginia Community College,25,25
Syddansk Universitet,Highline Community College,30,26
Syddansk Universitet,Fachhochschule Gelsenkirchen,29,29
Syddansk Universitet,Devera / ICT Turku Oy,34,36
Syddansk Universitet,Zetanol Ltd,26,26
Syddansk Universitet,Viktoria Swedish ICT,30,35
Syddansk Universitet,NTNU Samfunnsforskning AS,36,36
Syddansk Universitet,Pfleiderer Wind Energy GmbH Beijing Office,26,23
Syddansk Universitet,Bass Economics Inc.,36,37
Syddansk Universitet,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),27,28
Syddansk Universitet,NASA Marshall Space Flight Center,34,26
Syddansk Universitet,Storage Dimensions,37,37
Syddansk Universitet,School of Business Administration,34,30
Syddansk Universitet,Proboscis,21,21
Syddansk Universitet,Mitsubishi Research Institute,37,33
Syddansk Universitet,Faculty of Management and Human Resource Development,28,28
Syddansk Universitet,Adidas AG,34,34
Syddansk Universitet,Changjiang Water Resources Commission,25,32
Syddansk Universitet,PricewaterhouseCoopers NV,22,31
Syddansk Universitet,Fraunhofer-Gesellschaft,37,37
Syddansk Universitet,Energy Information Administration,34,34
Syddansk Universitet,Center for Research in Healthcare Systems and Policies,24,27
Syddansk Universitet,Institute of Chartered Accountants,30,37
Syddansk Universitet,ICAR-Consiglio Nazionale Ricerche,38,34
Syddansk Universitet,Model Solutions Pty Ltd,33,28
Syddansk Universitet,New Zealand Press Council,31,31
Syddansk Universitet,UC Davis School of Veterinary Medicine,31,34
Syddansk Universitet,Indian Administrative Service,45,41
Syddansk Universitet,Czech University of Life Sciences Prague,37,43
Syddansk Universitet,JOBWORX,7,7
Syddansk Universitet,Institute of Disease Control and Prevention of PLA,26,31
Syddansk Universitet,Qinghai Center for Disease Control and Prevention,26,26
Syddansk Universitet,SIX Group Services AG,34,34
Syddansk Universitet,LinkedIn,29,29
Syddansk Universitet,Saxion Universities of Applied Sciences,47,51
Syddansk Universitet,Cuyahoga County Public Library,28,24
