Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China Europe International Business School,UBS Paine Webber,28,28
China Europe International Business School,Sirmilik National Park,38,34
China Europe International Business School,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,37,38
China Europe International Business School,Tensilica Inc.,32,36
China Europe International Business School,Sensorica Group,25,28
China Europe International Business School,Cochlear Corporation USA,45,42
China Europe International Business School,Institut des Sourds de Charlcsbourg Inc,37,37
China Europe International Business School,"University of California, San Francisco",42,30
China Europe International Business School,Cochlear Ltd.,22,22
China Europe International Business School,Département Multimédia,28,26
China Europe International Business School,Econometric Institute,35,32
China Europe International Business School,Lakeland Community College,32,26
China Europe International Business School,E-Papyrus Inc.,29,29
China Europe International Business School,Research Department,30,36
China Europe International Business School,Yintian Science and Technol. Co. Ltd.,43,39
China Europe International Business School,Seoul University of Venture and Information,35,35
China Europe International Business School,Imager Software Inc.,35,33
China Europe International Business School,UNDP's Asia Pacific Development Information Programme,38,42
China Europe International Business School,"GUESS, INC",23,31
China Europe International Business School,VCU School of Medicine,31,44
China Europe International Business School,Hyundae General Hospital,42,36
China Europe International Business School,Institute of Engaged Business Research,52,55
China Europe International Business School,World Organisation of Systems and Cybernetics,34,41
China Europe International Business School,University of St. Gallen,30,28
China Europe International Business School,Weifang Vocational College,44,35
China Europe International Business School,"tai'An Coal Mine Machinery Co., Ltd",42,37
China Europe International Business School,TEDA International Cardiovascular Hospital,52,52
China Europe International Business School,Norwegian Post and Telecommunications Authority,40,40
China Europe International Business School,EHESS Ecole des Hautes Etudes en Sciences Sociales,43,41
China Europe International Business School,Univ. T.,16,17
China Europe International Business School,Indiana University East,40,37
China Europe International Business School,City University Business School,66,52
China Europe International Business School,Servtag Corporation,33,36
China Europe International Business School,University of,29,25
China Europe International Business School,Indiana U,31,27
China Europe International Business School,James College of Engineering and Technology,42,42
China Europe International Business School,Delaware Valley University,32,35
China Europe International Business School,Teltech Limited,25,32
China Europe International Business School,Villanova School of Business,46,49
China Europe International Business School,LDS Hospital,26,33
China Europe International Business School,University of Wolverhampton,32,38
China Europe International Business School,Institute for the Future,30,33
China Europe International Business School,Natural Resources Institute Finland (Luke),43,41
China Europe International Business School,Universal Tax Systems,35,38
China Europe International Business School,Morgan Chambers,28,32
China Europe International Business School,Max Planck Institute of Immunobiology and Epigenetics,36,36
China Europe International Business School,Institut für Hygiene und Umwelt,36,33
China Europe International Business School,Linden Lab.,23,23
China Europe International Business School,France Business School - Tours1,52,54
China Europe International Business School,Prince Sultan University,36,33
China Europe International Business School,Hospital Notre-Dame,33,36
China Europe International Business School,Infosys Ltd.,26,23
China Europe International Business School,Faculty University of Bayreuth,33,31
China Europe International Business School,Yahoo's Advertising Solutions Group,39,44
China Europe International Business School,RuleML Initiative,34,31
China Europe International Business School,"A-Star, Institute of Molecular and Cell Biology",36,32
China Europe International Business School,Centre for IT and National Development in Africa,44,49
China Europe International Business School,EnBW Energie Baden-Württemberg A.G.,31,32
China Europe International Business School,University of Massachusetts,32,32
China Europe International Business School,Infoscitex Corporation,38,38
China Europe International Business School,"U.S. Army Research, Development and Engineering Command",37,42
China Europe International Business School,KfW,0,0
China Europe International Business School,INET International Inc.,65,62
China Europe International Business School,Utica College,29,25
China Europe International Business School,Alibaba Group,22,22
China Europe International Business School,"Southeast University, Dhaka",35,29
China Europe International Business School,Nesta,17,21
China Europe International Business School,University of Isfahan,32,35
China Europe International Business School,"Islamic Azad University, Najafabad Branch",36,32
China Europe International Business School,Merck Consumer Care,30,33
China Europe International Business School,DEUTZ AG,16,20
China Europe International Business School,Instituto Tecnologico de Ciudad Madero,38,42
China Europe International Business School,Rockwell International,53,50
China Europe International Business School,MIS,9,9
China Europe International Business School,Automobile Insurers Bureau of Massachusetts,40,40
China Europe International Business School,Sickle Cell Institute Chhattisgarh,34,42
China Europe International Business School,Cent d'Etudes de la Navigation,39,36
China Europe International Business School,Faculty of Informatics and EIT ICT Labs Germany GmbH,36,36
China Europe International Business School,University of Southern Denmark,31,33
China Europe International Business School,Systems and Operations Management Area,38,45
China Europe International Business School,Institute for Industry Analyst Relations,41,46
China Europe International Business School,Mount Saint Mary's University,34,34
China Europe International Business School,MIT Center for Information Systems Research (CISR,48,44
China Europe International Business School,Conclusion ICT Projects,34,37
China Europe International Business School,Computer Sciences Corporation - USA,44,40
China Europe International Business School,Graduate School of Industrial Administration Carnegie Mellon University,41,42
China Europe International Business School,Apollo Telemedicine Networking Foundation,36,31
China Europe International Business School,Iman University,32,28
China Europe International Business School,UIA International University of Malaysia,59,39
China Europe International Business School,University of Gumushane,34,34
China Europe International Business School,Tang Global Consulting Group,31,37
China Europe International Business School,"Capital Medical University, Beijing Youan Hospital",41,42
China Europe International Business School,Everett Public Library,31,31
China Europe International Business School,FileNet Corp,30,30
China Europe International Business School,"Professional Service Industries, Inc.",43,47
China Europe International Business School,DFT Architecture,28,31
China Europe International Business School,Univ Ithaki,23,26
China Europe International Business School,Coleg Sir Gar,25,25
China Europe International Business School,Carnegie Group Incorp,41,38
China Europe International Business School,Appbition,27,27
China Europe International Business School,Serco Group plc,32,32
China Europe International Business School,"FunctionBay, Inc.",37,35
China Europe International Business School,Buena Vista University,34,41
China Europe International Business School,XiangTan University,36,36
China Europe International Business School,SAP Research SRC Shanghai,33,39
China Europe International Business School,Systems (ERCIS,21,25
China Europe International Business School,Microfin GmbH,29,25
China Europe International Business School,Haverford College,34,27
China Europe International Business School,Obafemi Awolowo University,32,26
China Europe International Business School,University of South Carolina - Aiken,33,37
China Europe International Business School,Kookmin University,30,27
China Europe International Business School,"St. Thomas University, Miami",31,32
China Europe International Business School,Anhui University of Finance and Economics,41,36
China Europe International Business School,Duksung Women's University,29,35
China Europe International Business School,Met Office,19,19
China Europe International Business School,Oileán Enterprises,40,34
China Europe International Business School,Huanghe Science & Technology University,40,41
China Europe International Business School,Télécom Ecole de Management (TEM),32,39
China Europe International Business School,Amore-Pacific Co. R and D Center 314-1,30,30
China Europe International Business School,Sony Mobile Communications Inc.,41,39
China Europe International Business School,Royal Society of Canada,31,40
China Europe International Business School,McClellan AFB,22,22
China Europe International Business School,Shri Shankaracharya College of Engineering and Technology,42,40
China Europe International Business School,JDA Software,22,19
China Europe International Business School,Wonju National College,47,44
China Europe International Business School,Universidad de Buenos Aires,38,38
China Europe International Business School,Board member Comprehensive Cancer Organisation,39,41
China Europe International Business School,Dartmouth's Tuck School of Business,42,55
China Europe International Business School,St. Petersburg College,38,29
China Europe International Business School,Remote Work Management,28,31
China Europe International Business School,Université de La Réunion,33,34
China Europe International Business School,Management Information Systems,47,33
China Europe International Business School,Shanghai Jiading Informationization Commission,45,43
China Europe International Business School,Zuniga Consulting Services,38,35
China Europe International Business School,Philosophy and computer science,38,36
China Europe International Business School,Rotterdam University,35,26
China Europe International Business School,Fresenius University of Applied Sciences,39,34
China Europe International Business School,Hochschule Zittau/Görlitz,33,33
China Europe International Business School,Semmle Limited,21,25
China Europe International Business School,School of Computing,30,43
China Europe International Business School,Institut Télécom,28,36
China Europe International Business School,College of St. Scholastica,38,33
China Europe International Business School,University of Arts Berlin,33,33
China Europe International Business School,Deloitte Consulting LLP,37,37
China Europe International Business School,Brand and Innovation Group of Deloitte Services LP,41,46
China Europe International Business School,Shell Centre,26,33
China Europe International Business School,IBM Global Service,30,27
China Europe International Business School,Arizona Blood Services,38,31
China Europe International Business School,"Takeda Development Center Americas, Inc.",44,40
China Europe International Business School,Faulkner University,33,30
China Europe International Business School,Germany GmbH,26,22
China Europe International Business School,CTO,13,13
China Europe International Business School,Almende BV,23,19
China Europe International Business School,UMASS/Memorial Healthcare,30,39
China Europe International Business School,Spanish Agency for Medicines and Health Care Products,34,34
China Europe International Business School,Hospital Universitario de la Princesa,43,38
China Europe International Business School,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),41,37
China Europe International Business School,"Universidad Complutense de Madrid, Facultad de Farmacia",33,31
China Europe International Business School,Gazi Üniversitesi,31,31
China Europe International Business School,University Oxbridge,30,30
China Europe International Business School,Sorabol College,32,32
China Europe International Business School,St. Mary's University San Antonio,35,27
China Europe International Business School,BASAR Computer Systems Ltd. Sti,36,36
China Europe International Business School,Fellowship of Postgraduate Medicine,34,34
China Europe International Business School,Shenkar College of Engineering and Design,43,39
China Europe International Business School,National University,43,33
China Europe International Business School,Florida Int'l University,36,30
China Europe International Business School,Stichting Toekomstbeeld der Techniek (STT),40,39
China Europe International Business School,Information Science Program,46,38
China Europe International Business School,"Intel Corporation, United Kingdom",45,32
China Europe International Business School,Robert McCaa,26,30
China Europe International Business School,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",41,37
China Europe International Business School,American Board of Internal Medicine,47,44
China Europe International Business School,SimET Center,26,30
China Europe International Business School,Deloitte Consulting,33,33
China Europe International Business School,In-Ha University,34,31
China Europe International Business School,The Boston Consulting GroupZurich,35,40
China Europe International Business School,The Saudi Consultation Council (Shura),42,33
China Europe International Business School,Stable College,29,25
China Europe International Business School,Knowledge Management Research and Practice,31,40
China Europe International Business School,Trakya Üniversitesi,30,33
China Europe International Business School,Inst. fur Anlagen/Systemtechnologien,41,42
China Europe International Business School,Joanne H. Pratt Associates,32,39
China Europe International Business School,Oulun seudun ammattikorkeakoulu,33,27
China Europe International Business School,Bayer AG,20,16
China Europe International Business School,University of Liechtenstein,35,38
China Europe International Business School,University of Sharjah,29,29
China Europe International Business School,Japanese Association of Healthcare Information Systems Industry (JAHIS),41,43
China Europe International Business School,Chongqing Steel and Iron Group Co.,45,48
China Europe International Business School,Heinz School of Public Policy and Management,30,44
China Europe International Business School,Infosys Consulting,30,30
China Europe International Business School,The Ratio Institute,39,46
China Europe International Business School,Nettuno University,33,30
China Europe International Business School,Reading's Fun Ltd.,33,37
China Europe International Business School,EBS University of Business and Law,47,45
China Europe International Business School,Universität St. Gallen (HSG,32,30
China Europe International Business School,Pierre Berthon Is Tutor Res. M.,41,34
China Europe International Business School,Leyland Pitt Is Prof. Mktg. H.,31,32
China Europe International Business School,Mobile Dreams Factory,29,29
China Europe International Business School,Lucas Automotive Ltd.,32,26
China Europe International Business School,Pontifcia Universidade Do Rio Grande Do sul,40,35
China Europe International Business School,Vector Consulting Services,35,35
China Europe International Business School,Shan Yang Country people's Hospital,42,39
China Europe International Business School,Amegy Bank,19,19
China Europe International Business School,Bank of Montreal,31,38
China Europe International Business School,M S Ramaiah Medical Teaching Hospital,35,35
China Europe International Business School,Human-Computer Interaction Laboratory,51,48
China Europe International Business School,International Association for the Management of Technology (IAMOT,43,51
China Europe International Business School,North China University of Technology,46,41
China Europe International Business School,SCAU,13,17
China Europe International Business School,Ramon Liull University,31,28
China Europe International Business School,Thauris B.V.,26,30
China Europe International Business School,S.p.A,9,21
China Europe International Business School,Australian Maritime College,41,35
China Europe International Business School,Applied Decision Science,39,33
China Europe International Business School,Roth Cognitive Engineering,32,35
China Europe International Business School,Bhilai Steel Plant,30,37
China Europe International Business School,Central Hospital of Zaozhuang Mining Group,38,38
China Europe International Business School,Biovue Technology (China) Ltd.,39,49
China Europe International Business School,Loughborough Universiry,28,28
China Europe International Business School,Synchronite GmbH,34,34
China Europe International Business School,Centre de Santé et de Services Sociaux du Grand-Littoral,39,37
China Europe International Business School,Advanced Technology Lab.,30,34
China Europe International Business School,Epidemiol. Stat.,31,32
China Europe International Business School,Spelman College,28,25
China Europe International Business School,The United States Army Corps of Engineers,36,31
China Europe International Business School,Executive Insight AG,29,32
China Europe International Business School,Eli Lilly Critical Care Europe,33,44
China Europe International Business School,Eli Lilly Critical Care Europe,33,44
China Europe International Business School,City University Business School U.K,62,49
China Europe International Business School,Goldman,12,12
China Europe International Business School,Health Technology Analysts Pty Ltd.,36,39
China Europe International Business School,E-Commerce Department of President Chain Store Corporation,40,40
China Europe International Business School,Dell EMC,20,16
China Europe International Business School,Queen's School of Business,44,62
China Europe International Business School,Green University,31,28
China Europe International Business School,Western University and Kinek Technologies Inc.,39,37
China Europe International Business School,G2 Consulting,22,25
China Europe International Business School,Centre de Santé et de Services Sociaux de Laval,40,34
China Europe International Business School,MMU,4,4
China Europe International Business School,S and P Consulting,30,33
China Europe International Business School,Finnish Evangelical Lutheran Mission,41,38
China Europe International Business School,Walsh University,28,38
China Europe International Business School,Paris Ouest Nanterre University,38,33
China Europe International Business School,Woosuk University,24,34
China Europe International Business School,"comScore, Inc.",25,30
China Europe International Business School,Amsterdam Business School,63,45
China Europe International Business School,Norwegian Governmental Computing Center,42,42
China Europe International Business School,Decision Systems Laboratory (DSL),35,36
China Europe International Business School,University of South Carolina - Sumter,33,34
China Europe International Business School,BS Abdur Rahman University,35,35
China Europe International Business School,Software Economics Group Darmstadt,29,29
China Europe International Business School,"Nodality, Inc.",29,30
China Europe International Business School,Arizona Geological Survey,36,33
China Europe International Business School,Consortium of Universities for the Advancement of Hydrologic Sci,34,30
China Europe International Business School,Stroud Water Research Center,31,34
China Europe International Business School,National Center for Atmospheric Research,44,51
China Europe International Business School,Lamont-Doherty Earth Observatory,35,32
China Europe International Business School,Foundation for Earth Science,37,40
China Europe International Business School,Open Geospatial Consortium,41,41
China Europe International Business School,EDEKA AG,16,20
China Europe International Business School,Netherlands Forensic Institute - NFI,33,39
China Europe International Business School,Southwest Institute of Technical Physics,39,39
China Europe International Business School,American University of Middle East,37,34
China Europe International Business School,The Ottawa Hospital,33,33
China Europe International Business School,Vector Consulting,27,31
China Europe International Business School,Middllesex University Business School,61,48
China Europe International Business School,"Soonchunhyang University, College of Medicine",37,33
China Europe International Business School,Oulu City Council,31,34
China Europe International Business School,Laredo State University,37,28
China Europe International Business School,Henley Management College Greenlands,33,31
China Europe International Business School,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,31,34
China Europe International Business School,National University of Timor-Leste (UNTL),41,40
China Europe International Business School,Headstrong LLC,29,29
China Europe International Business School,Credite Suisse,39,29
China Europe International Business School,Hainan University,37,34
China Europe International Business School,Fraunhofer Institute for Production Systems and Design Technology IPK,43,45
China Europe International Business School,Singapore Telecommunications Limited,44,46
China Europe International Business School,Shanghai Academy of Social Sciences,42,39
China Europe International Business School,Sejong-Lockheed Martin Aerospace Research Center,36,44
China Europe International Business School,Urbino and IEFE,32,35
China Europe International Business School,Knowledge Media Research Center,33,38
China Europe International Business School,"PEL KOREA, Inc.",32,33
China Europe International Business School,Chongqing University of Posts and Telecommunications,43,43
