Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Business Modeling and Integration (BMI) task force,Korea Institute of Procurement,35,38
Business Modeling and Integration (BMI) task force,London College of Fashion,29,33
Business Modeling and Integration (BMI) task force,FGV-EAESP 2029,16,19
Business Modeling and Integration (BMI) task force,S&P Consulting/Blenks Groupware,37,35
Business Modeling and Integration (BMI) task force,UNL and INESC,41,39
Business Modeling and Integration (BMI) task force,Guangdong Science Center,32,36
Business Modeling and Integration (BMI) task force,"Central-South Architectural Design Institute Co., Ltd.",33,38
Business Modeling and Integration (BMI) task force,Zhejiang Southeast Space Frame Group Co. Ltd.,32,33
Business Modeling and Integration (BMI) task force,COLT Telecom Group Limited,34,27
Business Modeling and Integration (BMI) task force,DEUTSCHER FUSSBALL-BUND EV,26,32
Business Modeling and Integration (BMI) task force,Woyne State University,31,31
Business Modeling and Integration (BMI) task force,School of Information Management,41,40
Business Modeling and Integration (BMI) task force,Universal Scientific Industrial Corp.,39,36
Business Modeling and Integration (BMI) task force,Ericsson,17,18
Business Modeling and Integration (BMI) task force,Optus,11,11
Business Modeling and Integration (BMI) task force,Faculty of Business and Economics,46,49
Business Modeling and Integration (BMI) task force,Pillsbury Company,18,22
Business Modeling and Integration (BMI) task force,Sociotechnic Solutions Ltd.,31,41
Business Modeling and Integration (BMI) task force,"Centre for Development of Advanced Computing, India",40,41
Business Modeling and Integration (BMI) task force,INSEAD,21,22
Business Modeling and Integration (BMI) task force,"ESSEC Asian Center, Singapore",46,45
Business Modeling and Integration (BMI) task force,Universidade Federal de Santa Catarina,41,35
Business Modeling and Integration (BMI) task force,MRC Health Services Research Collaboration,33,33
Business Modeling and Integration (BMI) task force,"YOUAI Co., Ltd.",18,20
Business Modeling and Integration (BMI) task force,Partners HealthCare,29,27
Business Modeling and Integration (BMI) task force,Interlace Corporation,34,38
Business Modeling and Integration (BMI) task force,Behrend College,28,29
Business Modeling and Integration (BMI) task force,First Consulting,24,28
Business Modeling and Integration (BMI) task force,Researcher at the Woolwich Centre for Computer Crime Research,32,37
Business Modeling and Integration (BMI) task force,Accountancy and Director of the Woolwich Centre for Computer Crime Research,35,34
Business Modeling and Integration (BMI) task force,Federal University of Technology,34,32
Business Modeling and Integration (BMI) task force,"Saavn, LLC",20,14
Business Modeling and Integration (BMI) task force,AT and T Research Bin Wei,35,47
Business Modeling and Integration (BMI) task force,Research Institute of Petroleum Exploration and Development,39,41
Business Modeling and Integration (BMI) task force,German Council of Science and Humanities,36,39
Business Modeling and Integration (BMI) task force,Marketing Research Manager,32,32
Business Modeling and Integration (BMI) task force,Client Service Director,33,31
Business Modeling and Integration (BMI) task force,CEO,8,12
Business Modeling and Integration (BMI) task force,New York Life Insurance,38,37
