Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Airport Research Center,School of Computing,29,33
Airport Research Center,Holland and Davis LLC,23,27
Airport Research Center,Sumaria Systems Inc.,33,29
Airport Research Center,Universidade Federal do Estado do Rio de Janeiro,37,34
Airport Research Center,Ministry of Transport,36,36
Airport Research Center,Nuclear Installations Inspectorate,32,42
Airport Research Center,Centro Nacional de Supercomputación,38,39
Airport Research Center,CSTEP,21,21
Airport Research Center,GroupSystems.com,31,26
Airport Research Center,University of Brunel,33,33
Airport Research Center,Kasetsart University,42,37
Airport Research Center,McGladrey & Pullen,29,26
Airport Research Center,Shanghai Science and Technology University,37,34
Airport Research Center,IBM China Company Limited,38,25
Airport Research Center,Universidad Simón Bolívar,29,35
Airport Research Center,University of Central Oklahoma,38,30
Airport Research Center,Deloitte Consultancy,33,28
Airport Research Center,Graduate School of Politecnico,34,38
Airport Research Center,Great Lakes Institute of Management,34,34
Airport Research Center,HW Communications Ltd,27,27
Airport Research Center,Emory University School of Medicine,38,34
Airport Research Center,CRC for Enterprise Distributed Systems Technology (DSTC),33,44
Airport Research Center,Laboratoire Traitement et Communication de l'Information,35,30
Airport Research Center,Institute for Pervasive Computing,36,39
Airport Research Center,Newjersey Institute Of Technology,25,36
Airport Research Center,IU School of Informatics,34,38
Airport Research Center,Center for Collaboration Science,40,40
Airport Research Center,AT and T,39,26
Airport Research Center,Heilbronn Business School,33,33
Airport Research Center,Key Strategies and Solutions Inc.,25,33
Airport Research Center,National Energy Board,41,41
Airport Research Center,"SONY Computer Science Laboratory, Paris",32,36
Airport Research Center,Simpson College,37,26
Airport Research Center,United Nations Conference on Trade and Development,33,30
Airport Research Center,VODW,7,7
Airport Research Center,Integrated Business Solution Center of Sprint,38,38
Airport Research Center,University of Wisconsm-whitewater,39,39
Airport Research Center,Kayex-An SPX Brand,29,29
Airport Research Center,College of Business Administration,28,35
Airport Research Center,SAP Corp. Research Centre Brisbane,70,61
Airport Research Center,University of Austin at Texas,35,35
Airport Research Center,National University of Tainan Taiwan,31,31
Airport Research Center,Biology Department,44,34
Airport Research Center,Chiba University,31,31
Airport Research Center,DSO National Laboratories,33,33
Airport Research Center,Graduate School of Operational and Information Sciences,31,31
Airport Research Center,IT University,33,39
Airport Research Center,EAI Technologies,41,36
Airport Research Center,The Capital Group Companies,36,40
Airport Research Center,University Hospital Maastricht,38,30
Airport Research Center,Attorney at Law,32,37
Airport Research Center,Institute of Aeronautical Industry Management,32,35
Airport Research Center,Harbin Boiler Company Limited,38,31
Airport Research Center,Critical Path Institute,39,39
Airport Research Center,Azusa Pacific University,34,30
Airport Research Center,KK Women's And Children's Hospital,32,32
Airport Research Center,Northern Light Group,37,37
Airport Research Center,"Silvaco Data Systems, Inc.",33,34
Airport Research Center,Schneider Logistics,29,38
Airport Research Center,Winthrop University,33,33
Airport Research Center,Texas Instruments,35,40
Airport Research Center,Southern Arizona VA Health Care System,39,43
Airport Research Center,Baha'i Institute for Higher Education (BIHE),33,31
Airport Research Center,Hanyang University,29,29
Airport Research Center,Hong Kong and Shanghai Banking Corporation,25,40
Airport Research Center,FMT Associates,32,32
Airport Research Center,Brunei University,30,30
Airport Research Center,Glaxo Smith Kline,40,40
Airport Research Center,Center for Creative Leadership,42,49
Airport Research Center,Heilongjiang University of Science and Technology,33,33
Airport Research Center,Fachhochschule Kiel,33,29
Airport Research Center,Chongqing University of Technology,28,28
Airport Research Center,Direct. of Land Synth. Environments,34,39
Airport Research Center,Operational Research Team,62,54
Airport Research Center,Office of Naval Research,47,60
Airport Research Center,"DDL-OMNI Engineering, LLC",29,30
Airport Research Center,Beloit College,32,32
Airport Research Center,Kim's Eye Hospital,29,24
Airport Research Center,International Shari’ah Research Academy for Islamic Finance,44,44
Airport Research Center,Munich School of Management,36,32
Airport Research Center,100World AG,24,24
Airport Research Center,Taipei Medical University,42,33
Airport Research Center,Haute Autorité de Santé,43,50
Airport Research Center,Ecole des hautes études en santé publique,31,32
Airport Research Center,Universite de Versailles Saint-Quentin-en-Yvelines,33,33
Airport Research Center,Pôle Recherche,49,50
Airport Research Center,Laboratoire d'Informatique de Grenoble,39,33
Airport Research Center,Université de Tunis,33,29
Airport Research Center,John Muir Community Health Alliance,38,34
Airport Research Center,Tata Research Development and Design Center,55,52
Airport Research Center,IQVIA Incorporated.,43,44
Airport Research Center,Graduate Institute of International and Development Studies,29,32
Airport Research Center,SAP (Switzerland) Inc.,36,33
Airport Research Center,FGV-SP,7,14
Airport Research Center,FEA-USP,13,20
Airport Research Center,Shaanxi Xueqian Normal University,36,32
Airport Research Center,GE Aviation,24,35
Airport Research Center,Claremont McKenna College,46,46
Airport Research Center,Personal Library Software Incorporated,39,43
Airport Research Center,University of Indianapolis,24,33
Airport Research Center,"Universidad de Los Andes, Colombia",28,32
Airport Research Center,Institute for Technology Management (ITEM-HSG),35,33
Airport Research Center,Neumann University Aston,30,34
Airport Research Center,Grambling State University,37,33
Airport Research Center,Coach and Commitments,41,36
Airport Research Center,Richmond University,33,33
Airport Research Center,Technology Co,33,33
Airport Research Center,University of Tehran,37,37
Airport Research Center,KC University,28,28
Airport Research Center,Norwegian Sch. Mgmt.,37,39
Airport Research Center,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",31,32
Airport Research Center,MetOcean Solutions Ltd.,26,31
Airport Research Center,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",28,27
Airport Research Center,ICAEW,21,21
Airport Research Center,Deloitte,26,26
Airport Research Center,Hamad Bin Khalifa University,31,27
Airport Research Center,"Arthur D Little, Inc.",32,33
Airport Research Center,Axon Labs Limited,35,30
Airport Research Center,"Barclays de Zoete Wedd Securities, Ltd",36,33
Airport Research Center,China University of Science and Technology,37,37
Airport Research Center,China University of Technology,34,30
Airport Research Center,T-Systems SfR,28,28
Airport Research Center,Slovak Academy of Sciences,37,41
Airport Research Center,Zuse Institute Berlin,32,36
Airport Research Center,HPC Center Stuttgart (HLRS,37,46
Airport Research Center,EML Research and TU,57,57
Airport Research Center,Georg-August-University Gttingen,29,33
Airport Research Center,Applied Science Private University Jordan,34,44
Airport Research Center,Hashemite University,37,37
Airport Research Center,U.S. Army Artificial Intelligence,36,36
Airport Research Center,IESE,30,30
Airport Research Center,Securities and Futures Commission of Hong Kong,29,29
Airport Research Center,EXFO,7,7
Airport Research Center,University of Mannheim,31,36
Airport Research Center,University of Colombo,27,27
Airport Research Center,"Westat, Inc.",29,36
Airport Research Center,State Center for Information Forensics and Assurance,35,37
Airport Research Center,National Institute of Mental Health,38,31
Airport Research Center,Instacart,31,31
Airport Research Center,Det Norske Veritas Pty Ltd,33,33
Airport Research Center,"Cimnet Systems, Inc.",33,34
Airport Research Center,School of Management Fudan University,30,30
Airport Research Center,Infonyte GmbH,28,28
Airport Research Center,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,26,28
Airport Research Center,Ohio State University Medical Center,51,37
Airport Research Center,U.S. Census Bureau,29,35
Airport Research Center,Suzhou University,30,30
Airport Research Center,Principia College,35,30
Airport Research Center,"Laboratoire en Innovation, Technologies, Economie et Management",35,31
Airport Research Center,University of Limerick,31,36
Airport Research Center,Atlantis Aerospace Corporation,38,38
Airport Research Center,Aerojet Rocketdyne,49,44
Airport Research Center,Chosun University,30,30
Airport Research Center,GECKO mbH,19,19
Airport Research Center,Reginald H. Jones Center's Project in Information Systems,28,33
Airport Research Center,North Alabama Medical Center,51,51
Airport Research Center,Roland Berger Strategy Consultants,39,35
Airport Research Center,Service für Gasaufbereitung GmbH,29,33
Airport Research Center,Pressetext Nachrichtenagentur GmbH,46,42
Airport Research Center,Elizabethtown College,32,32
Airport Research Center,J. M. Thompson Company,22,19
Airport Research Center,Museum Lolland-Falster,31,31
Airport Research Center,California State University,44,40
Airport Research Center,Sakarya Üniversitesi,33,38
Airport Research Center,Eastern Connecticut State University,37,37
Airport Research Center,Cornaby Farms,28,33
Airport Research Center,Kosin University,31,31
Airport Research Center,"Cambridgeshire County Council, United Kingdom",32,30
Airport Research Center,CRAN Centre de Recherche en Automatique de Nancy,39,48
Airport Research Center,Savannah State University,33,29
Airport Research Center,Mercer University,35,35
Airport Research Center,Eurocopter Group,36,41
Airport Research Center,Karlshochschule International University,38,32
Airport Research Center,Chongqing Environmental Protection Bureau,31,34
Airport Research Center,Kanto Gakuin University,35,35
Airport Research Center,Tokyo Metropolitan Institute of Technology,31,31
Airport Research Center,University of La Verne,40,40
Airport Research Center,Wuxi Hand Surgery Hospital,29,29
Airport Research Center,Jiangsu Provincial People's Hospital,27,31
Airport Research Center,Institute of System Science,40,40
Airport Research Center,UNSW and Enterprise Analysts Pty. Ltd,30,37
Airport Research Center,International Trade Centre,49,37
Airport Research Center,Universidade de Aveiro,36,49
Airport Research Center,Hanyang University,29,29
Airport Research Center,National University of Singapore Business School,34,28
Airport Research Center,Singapore Polytechnic,41,41
Airport Research Center,"Ministry of Water Resources, P.R. China",42,43
Airport Research Center,Netrii.com,18,30
Airport Research Center,Thomson Reuters,37,37
Airport Research Center,Dan McCreary and Associates,40,40
Airport Research Center,Royal Berkshire NHS Foundation Trust,37,34
Airport Research Center,Eagle Technology,31,31
Airport Research Center,Universitatea Tehnica Gh. Asachi din IasI,34,35
Airport Research Center,Seneca College of Applied Arts & Technology,27,44
Airport Research Center,Computer Sciences Corporation in Deutschland,36,36
Airport Research Center,Mount Saint Mary College,43,34
Airport Research Center,Computing Trends,31,36
Airport Research Center,Huaiyin Institute of Technology,30,37
Airport Research Center,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",29,24
Airport Research Center,"Huai An Bin Hu Ji Xie Co.,Ltd.",30,27
Airport Research Center,"Huaian Tiangong Transmission Technical Co., Ltd.",34,29
Airport Research Center,University North Texas,40,40
Airport Research Center,Shenyang Meteorological Bureau,30,38
Airport Research Center,SMR Automotive Mirrors Stuttgart GmbH,33,37
Airport Research Center,The ICT University,34,39
Airport Research Center,University Teaching Hospital of Kigali (CHUK),29,27
Airport Research Center,Texas Telehealth Technologies,38,35
Airport Research Center,Muhimbili University of Health and Allied Sciences,33,30
Airport Research Center,African Organization for Research and Training in Cancer,48,43
Airport Research Center,Health First,34,40
Airport Research Center,Weill Cornell Medical College,38,31
Airport Research Center,"International Atomic Energy Agency, Vienna",37,34
Airport Research Center,Kibagabaga Hospital,19,19
Airport Research Center,African Renaissance Ambassador Corporation,37,43
Airport Research Center,Advance Bank AG,26,26
Airport Research Center,Southern Alberta Institute of Technology,29,41
Airport Research Center,Information and Communication Technology University,32,30
Airport Research Center,Shaw Regional Cancer Center,52,56
Airport Research Center,American Association of Physicists in Medicine,32,32
Airport Research Center,Purdue University Center for Cancer Research,39,54
Airport Research Center,Lowell General Hospital,30,30
Airport Research Center,Brigham and Women's Hospital,27,27
Airport Research Center,Industrial Research and Development,52,55
Airport Research Center,Australian Bureau of Statistics,30,33
Airport Research Center,Al-Ahliyya Amman University,32,28
Airport Research Center,The Norwegian Open Source Competence Center,45,39
Airport Research Center,Swedish National Police,30,43
Airport Research Center,York University,32,26
Airport Research Center,Bank of Greece,43,38
Airport Research Center,Panasonic Corporation,36,41
Airport Research Center,Sumitomo Marine Research Institute Inc.,52,49
Airport Research Center,"Latco, Inc.",29,31
Airport Research Center,Maryville University,33,33
Airport Research Center,Open University Business School,30,30
Airport Research Center,International Monetary Fund,36,36
Airport Research Center,Valdosta State University,42,38
Airport Research Center,University of Mysore,33,33
Airport Research Center,International Institute of Information Technology Bangalore,29,37
Airport Research Center,Bureau of Labor Statistics,29,33
Airport Research Center,NYS Off. Cyber Secty./Critical I,29,38
Airport Research Center,SUNY Buffalo State College,37,37
Airport Research Center,University of Bamberg,32,36
Airport Research Center,IQser AG,32,32
Airport Research Center,University of Hawai'i,23,36
Airport Research Center,New York Institute of Technology,29,33
Airport Research Center,Key Research Institute of Humanities and Social Sciences at Universities,34,34
Airport Research Center,China Shenhua Coal to Liquid and Chemical Co. Ltd.,27,28
Airport Research Center,Xi’an Telenavsoftware Inc,33,38
Airport Research Center,Iksan National College,36,27
Airport Research Center,Tohoku University,30,30
Airport Research Center,Fraunhofer Institute for Systems and Innovation Research ISI,36,43
Airport Research Center,Yingtian College,36,26
Airport Research Center,Laboratory of Toxicology College of Veterinary Medicine,36,33
Airport Research Center,Gartner Deutschland GmbH,38,34
Airport Research Center,Uniwersytet Opolski,24,38
Airport Research Center,Max Planck Institut für Gesellschaftsforschung,38,26
Airport Research Center,Ghana Football Association,29,29
Airport Research Center,Ulleval University Hospital,28,32
Airport Research Center,Florida Southern College,43,34
Airport Research Center,Honda Atlantic University,33,33
Airport Research Center,Chuzhou University,29,29
Airport Research Center,Coimbatore Institute of Technology,32,39
Airport Research Center,Canadian Imperial Bank of Commerce World Markets,31,37
Airport Research Center,Group Management Services,38,46
Airport Research Center,Doowon Technical University College,31,28
Airport Research Center,Guangzhou Li Zhi Network Technology Ltd,32,35
Airport Research Center,University of South Florida’s (USF),28,32
Airport Research Center,Ngee Ann Polytechnic,37,37
Airport Research Center,Kyung Hee Cyber University,37,29
Airport Research Center,School of Electrical Engineering and Computer Science,32,34
Airport Research Center,State College,39,33
Airport Research Center,Nanyang Polytechnic,38,33
Airport Research Center,Northeast Forestry University,46,42
Airport Research Center,"Bear, Stearns & Co. Inc",43,48
Airport Research Center,Goddard Associates,34,39
Airport Research Center,MasterCard Inc. O'Fallon,34,39
Airport Research Center,Carolina A and T State University,39,32
Airport Research Center,Fundacao Dom Cabral,29,33
Airport Research Center,Grad. Sch. Bus. A.,29,38
Airport Research Center,Blue Cross Blue Shield of Minnesota,31,28
