Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Westsächsische Hochschule Zwickau (FH),Li and Fung.,20,17
Westsächsische Hochschule Zwickau (FH),Dyax Corp.,8,14
Westsächsische Hochschule Zwickau (FH),DK Multimedia,24,33
Westsächsische Hochschule Zwickau (FH),"University of Hong Kong, School of Professional and Continuing Education",27,26
Westsächsische Hochschule Zwickau (FH),mcm Institute,20,25
Westsächsische Hochschule Zwickau (FH),Dexia Group,20,17
Westsächsische Hochschule Zwickau (FH),Social and Health Affairs department in the City of Lahti,29,28
Westsächsische Hochschule Zwickau (FH),Gartner Group Pacific,27,29
Westsächsische Hochschule Zwickau (FH),Telecom,22,14
Westsächsische Hochschule Zwickau (FH),Under the Guidance,29,30
Westsächsische Hochschule Zwickau (FH),Zeppelin Baumaschinen GmbH,28,30
Westsächsische Hochschule Zwickau (FH),Huawei Technologies Duesseldorf GmbH,32,34
Westsächsische Hochschule Zwickau (FH),Baragwanath Hospital,31,25
Westsächsische Hochschule Zwickau (FH),Shanghai First Maternity and Infant Health Hospital,27,33
Westsächsische Hochschule Zwickau (FH),Snitker and Co,23,24
Westsächsische Hochschule Zwickau (FH),Cornell University School of Hotel Administration,30,26
Westsächsische Hochschule Zwickau (FH),Trilogy Corp.,20,17
Westsächsische Hochschule Zwickau (FH),TEXAS EDUCATION AGENCY,23,25
Westsächsische Hochschule Zwickau (FH),Stevens Institute of Technology,32,27
Westsächsische Hochschule Zwickau (FH),University of Maine Business School,30,29
Westsächsische Hochschule Zwickau (FH),NEC Australia Pty Ltd,27,21
Westsächsische Hochschule Zwickau (FH),Orient. Logistics Group of Companies,30,29
Westsächsische Hochschule Zwickau (FH),Clinic of Radiotherapy and Oncology,27,29
Westsächsische Hochschule Zwickau (FH),University of Vienna Institute of Anatomy,28,29
Westsächsische Hochschule Zwickau (FH),NL-7300 AS,12,13
Westsächsische Hochschule Zwickau (FH),Kangnam University,14,19
Westsächsische Hochschule Zwickau (FH),University of Waika,35,41
Westsächsische Hochschule Zwickau (FH),Shri Shakaracharya Institute of Technology and Management,32,30
Westsächsische Hochschule Zwickau (FH),University of Zaragoza,27,32
Westsächsische Hochschule Zwickau (FH),ALBA Graduate Business School,27,25
Westsächsische Hochschule Zwickau (FH),Zhejiang Academy of Surveying and Mapping,30,26
Westsächsische Hochschule Zwickau (FH),VitalHealth Software,24,25
Westsächsische Hochschule Zwickau (FH),Groupe Hospitalier Sainte-Périne,26,33
Westsächsische Hochschule Zwickau (FH),AP-HP Assistance Publique - Hopitaux de Paris,36,33
Westsächsische Hochschule Zwickau (FH),Hopital Sebastopol,21,26
Westsächsische Hochschule Zwickau (FH),Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,23,22
Westsächsische Hochschule Zwickau (FH),Sunchon National University,25,29
Westsächsische Hochschule Zwickau (FH),Korea Institute for International Economic Policy,28,31
Westsächsische Hochschule Zwickau (FH),DEKRA Automobil GmbH,21,22
Westsächsische Hochschule Zwickau (FH),Stratica Limited,26,31
Westsächsische Hochschule Zwickau (FH),Siemens Industry Software GmbH,29,34
Westsächsische Hochschule Zwickau (FH),AVASO GmbH,17,13
Westsächsische Hochschule Zwickau (FH),Advanis Inc.,20,22
Westsächsische Hochschule Zwickau (FH),National Research Center for Audiology and Hearing Rehabilitation,27,24
Westsächsische Hochschule Zwickau (FH),Heritage Institute of Technology,29,27
Westsächsische Hochschule Zwickau (FH),The Bayswater Institute,30,28
Westsächsische Hochschule Zwickau (FH),Essent,18,20
Westsächsische Hochschule Zwickau (FH),Groupvision,12,22
Westsächsische Hochschule Zwickau (FH),Institute of Xinjiang Oilfield Company,29,27
Westsächsische Hochschule Zwickau (FH),National School of Public Health,37,27
Westsächsische Hochschule Zwickau (FH),Hanzhong University,21,26
Westsächsische Hochschule Zwickau (FH),Norwegian National University of Science and Technology,30,31
Westsächsische Hochschule Zwickau (FH),Anderson,13,9
Westsächsische Hochschule Zwickau (FH),City University Londona,23,21
Westsächsische Hochschule Zwickau (FH),SAP Canada Inc.,23,24
Westsächsische Hochschule Zwickau (FH),Normal University,15,23
Westsächsische Hochschule Zwickau (FH),Taishan Medical University,31,30
Westsächsische Hochschule Zwickau (FH),Taian Central Hospital,33,32
Westsächsische Hochschule Zwickau (FH),Rollins College,23,24
Westsächsische Hochschule Zwickau (FH),Smith College,27,29
Westsächsische Hochschule Zwickau (FH),ETAS GmbH,21,18
Westsächsische Hochschule Zwickau (FH),Université de Strasboug,26,28
Westsächsische Hochschule Zwickau (FH),University of Cyprus,28,22
Westsächsische Hochschule Zwickau (FH),Centre de Gestion Scientifique,29,37
Westsächsische Hochschule Zwickau (FH),Aichi Gakuin University,23,24
Westsächsische Hochschule Zwickau (FH),Yuhan College,20,25
Westsächsische Hochschule Zwickau (FH),"Skycloud Co., Ltd.",25,24
Westsächsische Hochschule Zwickau (FH),University of Calcutta,30,25
Westsächsische Hochschule Zwickau (FH),Adger University College,23,27
Westsächsische Hochschule Zwickau (FH),One More Restaurant,25,33
Westsächsische Hochschule Zwickau (FH),TU Mönchen,21,27
Westsächsische Hochschule Zwickau (FH),SIGNUM-66 Co.,20,26
Westsächsische Hochschule Zwickau (FH),Dialogos LLC,20,17
Westsächsische Hochschule Zwickau (FH),Viadata,9,10
Westsächsische Hochschule Zwickau (FH),Scape Consulting GmbH,37,36
Westsächsische Hochschule Zwickau (FH),"Ministry of Defence, Government of Singapore",24,28
Westsächsische Hochschule Zwickau (FH),BIP Institute of Psychology Ltd.,31,27
Westsächsische Hochschule Zwickau (FH),SWPS Uniwersytet Humanistycznospołeczny,31,27
Westsächsische Hochschule Zwickau (FH),"Institute for Psychology, Budapest",33,26
Westsächsische Hochschule Zwickau (FH),Psychological Sciences University,34,35
Westsächsische Hochschule Zwickau (FH),Human Sciences Research Council of South Africa,35,41
Westsächsische Hochschule Zwickau (FH),Investigadora Colegio de la Fontera Norte,30,26
Westsächsische Hochschule Zwickau (FH),Odessa I.I.Mechnikov National University,28,29
Westsächsische Hochschule Zwickau (FH),Gakushuin University,24,25
Westsächsische Hochschule Zwickau (FH),Semiconductor Manufacturing International Corporation Shanghai,26,23
Westsächsische Hochschule Zwickau (FH),Telecom Ecole de Management,25,29
Westsächsische Hochschule Zwickau (FH),Faculty of Economics and Administrative Sciences,26,31
Westsächsische Hochschule Zwickau (FH),Yezreel Valley College,23,25
Westsächsische Hochschule Zwickau (FH),China Huanqiu Contracting and Engineering Corporation,24,27
Westsächsische Hochschule Zwickau (FH),Shanghai Academy of System Science,33,32
Westsächsische Hochschule Zwickau (FH),Chinese Pharmaceutical Association,36,35
Westsächsische Hochschule Zwickau (FH),Palm Beach Atlantic University,26,25
Westsächsische Hochschule Zwickau (FH),First Affiliated Hospital of Harbin Medical University,30,31
Westsächsische Hochschule Zwickau (FH),Asiatek Inc.,24,26
Westsächsische Hochschule Zwickau (FH),CA Inc.,18,20
Westsächsische Hochschule Zwickau (FH),Material Corrosion and Protection Key Laboratory of Sichuan Province,28,29
Westsächsische Hochschule Zwickau (FH),Universidade Nove de Julho,31,30
Westsächsische Hochschule Zwickau (FH),BearingPoint GmbH,22,12
Westsächsische Hochschule Zwickau (FH),Southampton University Hospitals NHS Trust,32,31
Westsächsische Hochschule Zwickau (FH),Universidade de Santa Cruz do Sol (UNISC),33,35
Westsächsische Hochschule Zwickau (FH),Maastricht University,31,25
Westsächsische Hochschule Zwickau (FH),Universities of Gøteborg,26,28
Westsächsische Hochschule Zwickau (FH),Dowling College,23,28
Westsächsische Hochschule Zwickau (FH),Information,12,17
Westsächsische Hochschule Zwickau (FH),Zagazig University,18,26
Westsächsische Hochschule Zwickau (FH),Daewoo Shipbuilding & Marine Engineering Co. Ltd.,25,25
Westsächsische Hochschule Zwickau (FH),American Bureau of Shipping,34,26
Westsächsische Hochschule Zwickau (FH),DNV Korea Ltd,20,21
Westsächsische Hochschule Zwickau (FH),CSFU-Consorzio Sistemi Formativi UCIMU,29,36
Westsächsische Hochschule Zwickau (FH),China Academy of Railway Sciences,31,29
