Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Government of,Newscron Ltd.,31,24
Government of,University of Liverpool's,37,32
Government of,Institute,18,18
Government of,McKinsey and Co.,34,21
Government of,Cranfeld University,31,31
Government of,JNTG,24,24
Government of,Product Strategy and User Research,21,21
Government of,Towson University,33,33
Government of,PrimeKey Solutions AB,29,29
Government of,RedBridge AB,32,24
Government of,Pro4u Open Source AB,30,30
Government of,Faculty of Business and Public Management,26,33
Government of,"Zapex Technologies, Inc",22,23
Government of,Guangdong College of Pharmacy,33,33
Government of,PICTURE GmbH,24,24
Government of,Center for Digital Technology and Management,25,35
Government of,Tianjin Entry-Exit Inspection and Quarantine Bureau,22,22
Government of,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,24,24
Government of,System Concepts,29,36
Government of,Al Al-Bayt University,24,24
Government of,East Normal University,29,29
Government of,"HP Inc., Singapore",26,28
Government of,Ministry of Culture,38,44
Government of,Deakin University,27,27
Government of,Northwest Normal University,30,30
Government of,Ruppin Academic Center,34,34
Government of,"National Institute of Education, Singapore",25,30
Government of,Huaqiao University,32,32
Government of,University of Northampton,37,37
Government of,School of Business,26,32
Government of,Hwangseongsoo Clinic,24,24
Government of,University of Muünster,40,35
Government of,The Bahá'í Institute for Higher Education (BIHE),20,21
Government of,Verifone/Hewlett-Packard,32,27
Government of,U.S. Army Research Office,32,27
Government of,"Research Institute of Industrial Science & Technology, Pohang",22,20
Government of,CSC Consulting and Systems Integration,24,20
Government of,First Horizon National Corporation,30,26
Government of,"National Heart, Lung, and Blood Institute",26,31
Government of,Food and Drug Administration,29,24
Government of,"National Institutes of Health, Bethesda",27,31
Government of,Vertechs Software Solutions,35,25
Government of,Codon Devices,23,23
Government of,True Technology Partners Pty Ltd,27,27
Government of,Fudan-Pacific Institute of Finance,26,30
Government of,Research Inst,31,23
Government of,Telemedicine Project,36,30
Government of,Personalgenomes.org,38,44
Government of,Gartner Group,46,46
Government of,Southern Yangtze University,35,35
Government of,RosettaNet,43,43
Government of,Hull Business School,24,24
Government of,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,18,18
Government of,West Chester University,28,33
Government of,School Economics and Business Administration,28,21
Government of,Otago School of Medical Sciences,22,22
Government of,Mulligan Partners LLC,29,24
Government of,Cyprus Association of Cancer Patients and Friends (PASYKAF),22,23
Government of,NetU Consultants Ltd,30,30
Government of,British Telecommunications plc,23,23
Government of,NIT Surat,27,27
Government of,Second Artillery Petty Officer School,32,28
Government of,Jarvis Christian College,27,22
Government of,Yaasuo Consulting Company,26,32
Government of,Drobny Polymer Associates,32,32
Government of,Japan Aerospace Exploration Agency,26,26
Government of,ITMethods Inc.,30,38
Government of,Administration Division,28,28
Government of,UTPA,12,12
Government of,Savannah River Ecology Laboratory,26,30
Government of,Tisco GmbH,17,35
Government of,Aachen Institute of Technology,33,33
Government of,T.C. Beykent Üniversitesi,26,28
Government of,Pfizer Global Research and Development,35,35
Government of,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",26,21
Government of,Carnegie Institution of Washington,34,34
Government of,Centro Nacional de Investigaciones Oncológicas,27,28
Government of,Jackson Laboratory,26,26
Government of,Merck KGaA,26,26
Government of,Aetna Inc.,26,27
Government of,Universidad de Valladolid,32,26
Government of,Universitat de Girona,35,35
Government of,"SCA Technologies, LLC",24,18
Government of,Monash Business School,29,29
Government of,Communications and Society Program,26,26
Government of,City University,29,29
Government of,Energie-Forschungszentrum Niedersachsen,31,31
Government of,University of Cincinatti,38,32
Government of,University of Napoli Federico I,32,27
Government of,Zhejiang University City College,31,27
Government of,Institute for Business Informatics,26,26
Government of,NYU and Mediaó,22,31
Government of,Temple University School of Medicine,33,24
Government of,Mingchi Institute of Technology,27,27
Government of,Manaaki Whenua - Landcare Research,17,18
Government of,Insius UG,18,18
Government of,United Bible Societies,23,29
Government of,Universidad de Logroño,34,29
Government of,University of Nebraska Medical Center,32,32
Government of,HP Decision Support and Analytics Services,22,22
Government of,Industrial Technology Research Institute of Taiwan,25,22
Government of,China Telecommunications,27,27
Government of,Accenture Consulting,30,30
Government of,Institut TELECOM,28,28
Government of,Senacor Technologies AG,28,33
Government of,ING Investment Management,42,42
Government of,Coopers and Lybrand,31,25
Government of,Computer Sciences Corporation,33,29
Government of,Vienna Internet Technologies Advanced Research Lab.,25,25
Government of,Passeport Sante.net,38,31
Government of,Barts and The London School of Medicine and Dentistry,21,27
Government of,BRAC University,29,29
Government of,Agenzi di Sanita Pubblica,32,26
Government of,Scientists for Global Responsibility,24,29
Government of,RELX Group,35,35
Government of,The George W. Woodruff School of Mechanical Engineering,24,33
Government of,SAP Labs,10,10
Government of,First Round Capital,25,25
Government of,St Joseph Mercy Oakland Hospital,31,27
Government of,Zurich Financial Services,21,21
Government of,Yezreel Valley Academic College,23,23
Government of,International Institute of Information Technology Hyderabad,22,28
Government of,Changsha University,31,31
Government of,Thalkirchner Strasse 68,28,22
Government of,Wilhelmstrasse 49,27,20
Government of,Zhejiang University School of Medicine,31,24
Government of,Kingdee International Software Group Co. Ltd,32,36
Government of,MP Objects,26,26
Government of,University Business School,36,26
Government of,Nantes University Hospital,31,26
Government of,United States Department of Energy,38,38
Government of,Corus International Trading Limited,29,29
Government of,Deloitte Consulting GmbH - CIO Advisory Services,20,20
Government of,Schönberger & Partner,29,26
Government of,Best Buy,29,29
Government of,Washington State University Spokane,33,29
Government of,Chang Gung University of Science and Technology,30,23
Government of,Université PSL,37,31
Government of,Sunnaas Rehabilitation Hospital,23,23
Government of,"Institute of Control Systems, Azerbaijan National Academy of Sciences",22,22
Government of,Communication Partners International,33,24
Government of,Southwest Airlines,32,32
Government of,Carroll School of Management,29,44
Government of,Voyageur Insurance,32,32
Government of,ChungChou Institute of Technology,30,30
Government of,Northwestern State University,33,33
Government of,Colorado Technical University,24,24
Government of,Hill AFB,19,10
Government of,State College,23,31
Government of,e-Government Corporate Communication Directory,41,34
Government of,Abbott Laboratories,25,25
Government of,MET Research Group,32,39
Government of,Cascades Tissue Group,24,18
Government of,Strategyn Inc,31,23
Government of,Fudan University Shanghai Medical College,30,26
Government of,Indian Navy,25,25
Government of,General Headquarters,30,30
Government of,MNIS-TextWise Labs,26,19
Government of,Harvard Stem Cell Institute,30,25
Government of,Children's Hospital Boston,31,31
Government of,University of Malawi,42,30
Government of,Ancitel Lombardia,27,27
Government of,MIS Quarterly,15,15
Government of,Kwantlen Polytechnic University,23,23
Government of,Pallas Athena,15,23
Government of,University of Miinster,40,34
Government of,Beijing Electric Power Corporation,26,34
Government of,School of Telecommunications Engineering,23,30
Government of,Hebei Polyteehie University,25,25
Government of,DMI,12,12
Government of,PricewaterhouseCoopers,23,23
Government of,GLOBAL INNOVATION GATHERING EV,33,33
Government of,Intellion AG,32,32
Government of,Bryant College,37,37
Government of,North Durham Health Care NHS Trust,26,30
Government of,Telkom SA Limited,20,27
Government of,Antaris Solutions BV,24,24
Government of,Geoponiko Panepistimion Athinon,32,27
Government of,Korean Minjok Leadership Academy,27,27
Government of,Duequesne University,30,30
Government of,U.S. Senate,25,35
Government of,Dipartimento di CommStrategy,34,39
Government of,Move Management,57,57
