Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Forest Disturbance Science,Faculty of Informatics and EIT ICT Labs Germany GmbH,40,36
Center for Forest Disturbance Science,University of Southern Denmark,42,36
Center for Forest Disturbance Science,Systems and Operations Management Area,40,37
Center for Forest Disturbance Science,Institute for Industry Analyst Relations,44,42
Center for Forest Disturbance Science,Mount Saint Mary's University,36,33
Center for Forest Disturbance Science,MIT Center for Information Systems Research (CISR,56,56
Center for Forest Disturbance Science,Conclusion ICT Projects,30,37
Center for Forest Disturbance Science,Computer Sciences Corporation - USA,39,54
Center for Forest Disturbance Science,Graduate School of Industrial Administration Carnegie Mellon University,41,35
Center for Forest Disturbance Science,Apollo Telemedicine Networking Foundation,33,33
Center for Forest Disturbance Science,Iman University,27,31
Center for Forest Disturbance Science,UIA International University of Malaysia,34,36
Center for Forest Disturbance Science,University of Gumushane,37,33
Center for Forest Disturbance Science,Tang Global Consulting Group,31,34
Center for Forest Disturbance Science,"Capital Medical University, Beijing Youan Hospital",34,35
Center for Forest Disturbance Science,Everett Public Library,37,37
Center for Forest Disturbance Science,FileNet Corp,24,37
Center for Forest Disturbance Science,"Professional Service Industries, Inc.",43,47
Center for Forest Disturbance Science,DFT Architecture,34,38
Center for Forest Disturbance Science,Univ Ithaki,25,21
Center for Forest Disturbance Science,Coleg Sir Gar,28,32
Center for Forest Disturbance Science,Carnegie Group Incorp,38,41
Center for Forest Disturbance Science,Appbition,17,17
Center for Forest Disturbance Science,Serco Group plc,31,27
Center for Forest Disturbance Science,"FunctionBay, Inc.",33,35
Center for Forest Disturbance Science,Buena Vista University,37,37
Center for Forest Disturbance Science,XiangTan University,29,32
Center for Forest Disturbance Science,SAP Research SRC Shanghai,35,35
Center for Forest Disturbance Science,Systems (ERCIS,27,32
Center for Forest Disturbance Science,Microfin GmbH,28,28
Center for Forest Disturbance Science,Haverford College,37,37
Center for Forest Disturbance Science,Obafemi Awolowo University,32,25
Center for Forest Disturbance Science,University of South Carolina - Aiken,41,37
Center for Forest Disturbance Science,Kookmin University,29,29
Center for Forest Disturbance Science,"St. Thomas University, Miami",34,29
Center for Forest Disturbance Science,Anhui University of Finance and Economics,41,36
Center for Forest Disturbance Science,Duksung Women's University,35,38
Center for Forest Disturbance Science,Met Office,34,34
Center for Forest Disturbance Science,Oileán Enterprises,36,48
Center for Forest Disturbance Science,Huanghe Science & Technology University,34,35
Center for Forest Disturbance Science,Télécom Ecole de Management (TEM),37,33
Center for Forest Disturbance Science,Amore-Pacific Co. R and D Center 314-1,35,38
Center for Forest Disturbance Science,Sony Mobile Communications Inc.,35,39
Center for Forest Disturbance Science,Royal Society of Canada,33,43
Center for Forest Disturbance Science,McClellan AFB,24,24
Center for Forest Disturbance Science,Shri Shankaracharya College of Engineering and Technology,30,34
Center for Forest Disturbance Science,JDA Software,24,29
Center for Forest Disturbance Science,Wonju National College,31,31
Center for Forest Disturbance Science,Universidad de Buenos Aires,38,31
Center for Forest Disturbance Science,Board member Comprehensive Cancer Organisation,41,41
Center for Forest Disturbance Science,Dartmouth's Tuck School of Business,36,39
Center for Forest Disturbance Science,St. Petersburg College,37,38
Center for Forest Disturbance Science,Remote Work Management,41,34
Center for Forest Disturbance Science,Université de La Réunion,36,31
Center for Forest Disturbance Science,Management Information Systems,39,33
Center for Forest Disturbance Science,Shanghai Jiading Informationization Commission,34,31
Center for Forest Disturbance Science,Zuniga Consulting Services,38,35
Center for Forest Disturbance Science,Philosophy and computer science,44,47
Center for Forest Disturbance Science,Rotterdam University,35,35
Center for Forest Disturbance Science,Fresenius University of Applied Sciences,47,39
Center for Forest Disturbance Science,Hochschule Zittau/Görlitz,26,26
Center for Forest Disturbance Science,Semmle Limited,24,27
Center for Forest Disturbance Science,School of Computing,29,36
Center for Forest Disturbance Science,Institut Télécom,30,31
Center for Forest Disturbance Science,College of St. Scholastica,44,35
Center for Forest Disturbance Science,University of Arts Berlin,42,35
Center for Forest Disturbance Science,Deloitte Consulting LLP,33,30
Center for Forest Disturbance Science,Brand and Innovation Group of Deloitte Services LP,37,39
Center for Forest Disturbance Science,Shell Centre,29,37
Center for Forest Disturbance Science,IBM Global Service,33,29
Center for Forest Disturbance Science,Arizona Blood Services,34,37
Center for Forest Disturbance Science,"Takeda Development Center Americas, Inc.",39,45
Center for Forest Disturbance Science,Faulkner University,32,36
Center for Forest Disturbance Science,Germany GmbH,20,20
Center for Forest Disturbance Science,CTO,15,15
Center for Forest Disturbance Science,Almende BV,21,21
Center for Forest Disturbance Science,UMASS/Memorial Healthcare,29,32
