Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Donau-Universitat Krems,Technische Universität Mülnchen,48,58
Donau-Universitat Krems,Eisenhower Army Medical Center,26,38
Donau-Universitat Krems,Nanjing Howso Technology,30,26
Donau-Universitat Krems,Food and the Marine,33,33
Donau-Universitat Krems,University of Jyviiskylii,46,46
Donau-Universitat Krems,Aalborg Unviersity,44,54
Donau-Universitat Krems,"BCI Engineers and Scientists, Inc.",32,40
Donau-Universitat Krems,Empirica GmbH,33,33
Donau-Universitat Krems,American Statistical Association,33,33
Donau-Universitat Krems,University of Liechtenstein,48,48
Donau-Universitat Krems,Lucas Engineering and Systems,42,38
Donau-Universitat Krems,Maidstone and Tunbridge Wells NHS Trust,39,39
Donau-Universitat Krems,Wenzao Ursuline University of Languages,48,48
Donau-Universitat Krems,Changsha Aeronautical Vocational and Technical College,29,31
Donau-Universitat Krems,China Meitan General Hospital,35,46
Donau-Universitat Krems,China Aerospace Science and Industry Corporation,28,28
Donau-Universitat Krems,UAB School of Public Health,24,28
Donau-Universitat Krems,Florida State University College of Medicine,42,45
Donau-Universitat Krems,Business Rules Management Technologies Team,30,33
Donau-Universitat Krems,IAE,23,15
Donau-Universitat Krems,Rawhide Inc.,23,29
Donau-Universitat Krems,Sharif University of Technology,44,52
Donau-Universitat Krems,Bremer Institut for Produktion und Logistik,27,27
Donau-Universitat Krems,University of Medicine and Pharmacy of Tîrgu Mureș,38,44
Donau-Universitat Krems,Instituto Superior de Engenharia do Porto,31,38
Donau-Universitat Krems,Augsburg College,31,26
Donau-Universitat Krems,Süleyman Demirel Üniversitesi,42,52
Donau-Universitat Krems,BIBA - Bremer Institut for Produktion und Logistik GmbH,28,29
Donau-Universitat Krems,Universite du Maine Le Mans - Laval,48,57
Donau-Universitat Krems,Katholieke Hogeschool Limburg,23,27
Donau-Universitat Krems,Vilniaus universitetas,62,44
Donau-Universitat Krems,Satakunnan ammattikorkeakoulu,31,31
Donau-Universitat Krems,University of the Aegan,52,57
Donau-Universitat Krems,Wegian University of Science and Technology,39,48
Donau-Universitat Krems,Hong Kong Intitute of Vocational Education,31,31
Donau-Universitat Krems,Laboratoire d'Informatique en Image et Systèmes d'Information,29,31
Donau-Universitat Krems,Uniwersytet Szczecinski,48,48
Donau-Universitat Krems,Institut National des Sciences Appliquées de Lyon,28,34
Donau-Universitat Krems,Technological University Dublin,44,52
Donau-Universitat Krems,Institute of Technology Carlow,26,30
Donau-Universitat Krems,Hellenic American Educational Foundation,25,32
Donau-Universitat Krems,Nord-Trndelag University College,51,55
Donau-Universitat Krems,Carol I National Defense University,41,48
Donau-Universitat Krems,Instituto Politcnico de Viseu,31,31
Donau-Universitat Krems,Makebelieve Design and Consulting,32,39
Donau-Universitat Krems,School of Fine Arts in Athens,38,31
Donau-Universitat Krems,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",28,37
Donau-Universitat Krems,Volgograd State Technical University,41,47
Donau-Universitat Krems,Panepistimio Thesalias,36,36
Donau-Universitat Krems,Bauhaus-Universit t Weimar,65,57
Donau-Universitat Krems,R.C. Technical Institute,34,35
Donau-Universitat Krems,Future University - Hakodate,51,57
Donau-Universitat Krems,University of North Dakota,49,61
Donau-Universitat Krems,Interactive and Learning Technologies,33,33
Donau-Universitat Krems,Open University of the Natherlands,53,53
Donau-Universitat Krems,Open University of Cyprus,58,54
Donau-Universitat Krems,Camelot ITLab GmbH,34,34
Donau-Universitat Krems,Concordia College,35,35
Donau-Universitat Krems,Yau Lee Construction Company Limited,27,34
Donau-Universitat Krems,College of Technology and Innovation,27,27
Donau-Universitat Krems,Hinterhuber and Partners,38,38
Donau-Universitat Krems,Senacor Technologies AG,30,35
Donau-Universitat Krems,University of Missouri S and T,45,57
Donau-Universitat Krems,Robert H. Smith School of Business,32,32
Donau-Universitat Krems,Institut Quimic de Sarria,33,38
Donau-Universitat Krems,Buddle Findlay,22,27
Donau-Universitat Krems,Motivforce Marketing and Incentives,34,34
Donau-Universitat Krems,Vivendi Water Systems,45,45
Donau-Universitat Krems,ANTEVERTI CONSULTING SL,39,30
Donau-Universitat Krems,Barcelona City Council,27,36
Donau-Universitat Krems,Private Hospital of Medellin,35,35
Donau-Universitat Krems,US National Park Service,34,43
Donau-Universitat Krems,"IBM, Brasil",24,24
Donau-Universitat Krems,Burda Digital GmbH,39,34
Donau-Universitat Krems,Singapore Clinical Research Institute,37,40
Donau-Universitat Krems,International Institute for Socio-Informatics,35,38
Donau-Universitat Krems,Northwest Airlines,39,44
Donau-Universitat Krems,Golden Asset Management Consultant LTD,33,30
Donau-Universitat Krems,Brooke Army Medical Center,29,41
Donau-Universitat Krems,ETA SA Manufacture Horlogère Suisse,28,39
Donau-Universitat Krems,Sprott School of Business,25,29
Donau-Universitat Krems,Complex Prod. Sys. Innov. Cen.,26,33
Donau-Universitat Krems,Centre for Research and Innovation Management,29,32
Donau-Universitat Krems,PSK Inc.,13,20
Donau-Universitat Krems,University Continental Dynamics,48,59
Donau-Universitat Krems,Pharmaceutical University,46,54
Donau-Universitat Krems,Centre for Research-based Innovation,24,34
Donau-Universitat Krems,Universiät Regensburg,59,60
Donau-Universitat Krems,Technological Institute,35,30
Donau-Universitat Krems,Future Technology Laboratory,27,27
Donau-Universitat Krems,Customer Relationship Management Group,30,30
Donau-Universitat Krems,N. Illinois Univ.,25,37
Donau-Universitat Krems,Kleinundpläcking GmbH,27,28
Donau-Universitat Krems,National Assembly Budget Office,30,33
Donau-Universitat Krems,National Health Service,39,35
Donau-Universitat Krems,No. 309 People's Liberation Army Hospital,31,32
Donau-Universitat Krems,Carefx Corp.,23,29
Donau-Universitat Krems,Adelphi University,49,59
Donau-Universitat Krems,Dialogic,19,19
Donau-Universitat Krems,Sierra Systems Consultants Inc.,30,42
Donau-Universitat Krems,Southeastern University,48,61
Donau-Universitat Krems,"Eastern Mediterranean University, Famagusta",45,49
Donau-Universitat Krems,Infineon Technologies Asia Pacific Pte Ltd.,30,31
Donau-Universitat Krems,Division of International Business and Technology Studies,32,30
Donau-Universitat Krems,PricewaterhouseCoopers LLP,29,29
Donau-Universitat Krems,Shenzhen Bureau of Trade and Industry,27,33
Donau-Universitat Krems,Georgia Pacific Corporation,24,28
Donau-Universitat Krems,Monash University South Africa,57,57
Donau-Universitat Krems,DFA Capital Management Inc.,32,29
Donau-Universitat Krems,Cold Spring Harbor Laboratory,27,27
Donau-Universitat Krems,Heidelberg Institute for Theoretical Studies (HITS GmbH),28,31
Donau-Universitat Krems,National Evolutionary Synthesis Center,33,33
Donau-Universitat Krems,Boyce Thompson Institute for Plant Research,36,33
Donau-Universitat Krems,Erasmus University Graduate School of Business,46,49
Donau-Universitat Krems,Center for the Army Profession and Ethic,29,35
Donau-Universitat Krems,Ort Barude College,29,34
Donau-Universitat Krems,Institute for Management of Innovation and Technology,26,29
Donau-Universitat Krems,University of Cinncinnati,46,54
Donau-Universitat Krems,Polaris Library Systems,43,30
Donau-Universitat Krems,Wuhan Iron and Steel Plant Material Section Stock Company,30,32
Donau-Universitat Krems,King Mongkut's Institute of Technology Ladkrabang,31,25
Donau-Universitat Krems,University of Auburn,51,60
Donau-Universitat Krems,University of Wales,57,57
Donau-Universitat Krems,SRM Institute of Science and Technology,26,29
Donau-Universitat Krems,State University of New York (SUNY)-Buffalo,39,47
Donau-Universitat Krems,Cyprus College,22,27
Donau-Universitat Krems,Methodist Univ,27,38
Donau-Universitat Krems,National Center for Higher Education Management Systems,36,31
Donau-Universitat Krems,"Dr. Harisingh Gour University, Sagar",47,56
Donau-Universitat Krems,Quality Outcomes,31,41
Donau-Universitat Krems,University of Cincinnati Academic Health Center,40,43
Donau-Universitat Krems,Applied Systems Engineering,32,36
Donau-Universitat Krems,University of Findlay,45,59
Donau-Universitat Krems,Harbin Industry and Art Design School,33,33
Donau-Universitat Krems,DeafConnectEd,39,33
Donau-Universitat Krems,Qimonda AG i IN,26,32
Donau-Universitat Krems,Qimonda NA,30,36
Donau-Universitat Krems,Mentor Graphics Corporation,24,32
Donau-Universitat Krems,Mincom Limited,27,22
Donau-Universitat Krems,Netfish Technologies Inc,26,38
Donau-Universitat Krems,SAF Germany GmbH,31,31
Donau-Universitat Krems,Wolverhampton Business School,35,35
Donau-Universitat Krems,Japanese Management Research Unit,36,39
Donau-Universitat Krems,"Pendére, Inc",17,30
Donau-Universitat Krems,Western University,49,49
Donau-Universitat Krems,Sphenon GmbH,23,17
Donau-Universitat Krems,German Graduate School of Management and Law Heilbronn,23,26
Donau-Universitat Krems,PHOENIX Pharma-Einkauf GmbH Mannheim,34,34
Donau-Universitat Krems,UWV Business Services,41,36
Donau-Universitat Krems,Next Generation Internet Institute,39,35
Donau-Universitat Krems,Riga Stradins University,47,60
Donau-Universitat Krems,SuZhou New District Economic Development Group Corporation,25,30
Donau-Universitat Krems,Norweg an School of Management BI,25,29
Donau-Universitat Krems,Chunchon Bio-Industry Foundation,29,29
Donau-Universitat Krems,Nagoya University School of Medicine,44,51
Donau-Universitat Krems,Meijo University,51,56
Donau-Universitat Krems,The Center for Economic and Social Research,33,39
Donau-Universitat Krems,University Healthcare System,55,55
Donau-Universitat Krems,University Health Care System,58,54
Donau-Universitat Krems,Universidade da Coruña,49,59
Donau-Universitat Krems,Da-Yeh University,60,60
Donau-Universitat Krems,Universidade Lusófona de Humanidades e Tecnologias,36,47
Donau-Universitat Krems,Adikavi Nannaya University,49,53
Donau-Universitat Krems,Universiti Teknikal Malaysia Melaka,45,48
Donau-Universitat Krems,Hiroshima International University,42,49
Donau-Universitat Krems,Hiroshima University,51,56
Donau-Universitat Krems,"University of Hyogo, Kobe",50,60
Donau-Universitat Krems,CSIRO Mathematical and Information Sciences,30,33
Donau-Universitat Krems,Japan National Institute of Information and Communications Technology,26,30
Donau-Universitat Krems,Universidad de Las Palmas de Gran Canaria,41,50
Donau-Universitat Krems,Chubu University,51,56
Donau-Universitat Krems,Hellenic Military Academy,33,38
Donau-Universitat Krems,Brookhaven National Laboratory,30,30
Donau-Universitat Krems,National University Corporation Shizuoka University,49,46
Donau-Universitat Krems,Uludağ Üniversitesi,57,44
Donau-Universitat Krems,Institutul Naţional de Cercetare-Dezvoltare in Informatica,32,32
Donau-Universitat Krems,The Institute for Science of Labour,28,34
Donau-Universitat Krems,"Indian Institute of Information Technology, Allahabad",29,32
Donau-Universitat Krems,National Academy of Sciences in Ukraine,35,35
Donau-Universitat Krems,National Institute of Foundry and Forge Technology (NIFFT),27,33
Donau-Universitat Krems,Tokai University,56,62
Donau-Universitat Krems,Saint Petersburg State Forest Technical University under name of S.M.Kirov,33,33
Donau-Universitat Krems,Nagoya University,55,60
Donau-Universitat Krems,Marc Bloch University,45,59
Donau-Universitat Krems,Merck Research Laboratories,32,40
Donau-Universitat Krems,RH Smith School of Business,28,32
Donau-Universitat Krems,International Burch University,49,49
Donau-Universitat Krems,"National Technical University of Athens, School of Mechanical Engineering",33,32
Donau-Universitat Krems,NCR,15,15
Donau-Universitat Krems,Euro-Arab Management School,32,28
Donau-Universitat Krems,Wipro Infotech Ltd.,24,24
Donau-Universitat Krems,Aquenta Consulting,34,34
Donau-Universitat Krems,University of Applied Sciences,49,57
Donau-Universitat Krems,Researcher Data & Society,29,48
Donau-Universitat Krems,Aizoon Consulting S.r.l.,30,35
Donau-Universitat Krems,"T. Rowe Price International, Inc.",29,34
Donau-Universitat Krems,Unique computing solutions gmbh,30,37
Donau-Universitat Krems,Shandong Normal University,53,57
Donau-Universitat Krems,Certus Technology Associates,31,35
Donau-Universitat Krems,European University Viadrina,51,55
Donau-Universitat Krems,German Graduate School of Management and Law (GGS),25,28
Donau-Universitat Krems,South Carelia Polytechnic,29,33
Donau-Universitat Krems,MIT-Zaragoza International Logistics Program,33,30
Donau-Universitat Krems,University of East Anglia,50,62
Donau-Universitat Krems,Kim Hag Dong Oriental Medical Clinic,31,44
Donau-Universitat Krems,Lehrst. fur Wirtschaftsinformatik,32,40
Donau-Universitat Krems,Saudi Arabian Monetary Agency,35,35
Donau-Universitat Krems,Caramba Labs Software Ag,30,38
Donau-Universitat Krems,University of,56,61
Donau-Universitat Krems,Webmergers.com,22,38
Donau-Universitat Krems,Jean Monnet Université,49,59
Donau-Universitat Krems,Strategic Design Management,32,40
