Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Data Scientists, LLC",University of Chinese Academy of Sciences,30,43
"Data Scientists, LLC",University of Guam,26,38
"Data Scientists, LLC",Tucson Police Department,27,42
"Data Scientists, LLC",Anthens Univ. of Econ. and Business,33,35
"Data Scientists, LLC",Ching Kuo Institute of Management & Health,26,27
"Data Scientists, LLC","Erasmus School of Economics, Econometric Institute",31,32
"Data Scientists, LLC",Salford City Council,35,31
"Data Scientists, LLC",7P Solutions and Consulting AG,32,41
"Data Scientists, LLC",Laurentides Regional Health and Social Agency,34,34
"Data Scientists, LLC",West Chester University,37,38
"Data Scientists, LLC",Rennes School of Business,31,27
"Data Scientists, LLC",CNCERT/CC,28,36
"Data Scientists, LLC",Forschungszentrum Informatik,29,30
"Data Scientists, LLC",Departamento de Gestion de Empresas,36,33
"Data Scientists, LLC",Universidad Pública de Navarra,24,42
"Data Scientists, LLC",XamaX Consultancy Pty. Ltd.,38,27
"Data Scientists, LLC",Hochschule Reutlingen,24,30
"Data Scientists, LLC",Massachusetts Institute of Technology PhD Alum ('07),31,29
"Data Scientists, LLC",California State University Sacramento,38,39
"Data Scientists, LLC",Suwon University,28,29
"Data Scientists, LLC",First People's Hospital of Changsha,25,30
"Data Scientists, LLC",Universidad de Navarra,24,34
"Data Scientists, LLC",National Aeronautics and Space Administration,34,34
"Data Scientists, LLC",M.S. Ramaiah Medical College,33,26
"Data Scientists, LLC",Hunan Institute of Science and Technology,33,37
"Data Scientists, LLC",not available,30,44
"Data Scientists, LLC",Eastern Macedonia and Thrace Institute of Technology,33,28
"Data Scientists, LLC",IBM Dublin Lab,29,30
"Data Scientists, LLC",Université de Strasbourg,27,38
"Data Scientists, LLC",Universite Paris Descartes,30,40
"Data Scientists, LLC","Beville Engineering, Inc.",31,33
"Data Scientists, LLC",Rutherford Appleton Laboratory,24,24
"Data Scientists, LLC",Daresbury Laboratory,30,26
"Data Scientists, LLC",Boston University School of Public Health,33,40
"Data Scientists, LLC",Anglia Ruskin University,41,42
"Data Scientists, LLC",Sony Corporation,22,29
"Data Scientists, LLC",National Taiwan Normal University,34,42
"Data Scientists, LLC",Outback Digital Network,33,38
"Data Scientists, LLC",Kobe University,29,29
"Data Scientists, LLC",Fraunhofer Institute for Applied Information Technology FIT,25,26
"Data Scientists, LLC",Structured Wikis LLC,45,46
"Data Scientists, LLC","Eclipse Foundation and Cunningham and Cunningham, Inc",33,34
"Data Scientists, LLC",Southeastern Louisiana University,34,35
"Data Scientists, LLC",Institute of Chemistry Chinese Academy of Sciences,29,38
"Data Scientists, LLC",School of Business Administration,30,35
"Data Scientists, LLC",Universitetet i Bergen,29,34
"Data Scientists, LLC",Lighthouse Management Consultants,30,31
"Data Scientists, LLC",UCP - Católica Lisbon School of Business & Economics,33,30
"Data Scientists, LLC",ADD,9,9
"Data Scientists, LLC",First Affiliated Hospital of Zhengzhou University,29,29
"Data Scientists, LLC",TenneT TSO B.V.,40,36
"Data Scientists, LLC",Beijing Fluid Filtration and Separation Technology Research Center,30,28
"Data Scientists, LLC",University of Southern New Hampshire,21,33
"Data Scientists, LLC",Stevens College,40,41
"Data Scientists, LLC",CFO Program,13,13
"Data Scientists, LLC",European University Viadrina,29,26
"Data Scientists, LLC",Universidade Catolica de Santos,35,40
"Data Scientists, LLC",CenPRA Centro de Pesquisas Renato Archer,37,37
"Data Scientists, LLC",Seals GmbH,27,28
"Data Scientists, LLC",University Rd,30,38
"Data Scientists, LLC",Shri Sankaracarya Institute of Management and Technology,26,27
"Data Scientists, LLC",The Logistics Institute-Asia Pacific,43,36
"Data Scientists, LLC",ECI Health Partners,31,32
"Data Scientists, LLC",Allegheny Health Network,23,33
"Data Scientists, LLC",Azerbaijan Association of Zadeh's Legacy,40,31
"Data Scientists, LLC",Huashan Hospital,39,34
"Data Scientists, LLC",Saint Mary's University,37,48
"Data Scientists, LLC",Marketing Department,30,36
"Data Scientists, LLC",Precedence B.V.,23,24
"Data Scientists, LLC",Ericsson,29,30
"Data Scientists, LLC",Sabanci Üniversitesi,45,26
"Data Scientists, LLC",Kahramanmaras Sütçü Imam Üniversitesi,35,35
"Data Scientists, LLC",Central South University China School of Basic Medical Sciences,31,39
"Data Scientists, LLC",Naval Training Equipment Center,39,28
"Data Scientists, LLC",Indian School of Business,40,27
"Data Scientists, LLC","National University Hospital, Singapore",37,42
"Data Scientists, LLC",Winston-Salem State University,36,41
"Data Scientists, LLC","IBM, Netherlands",22,24
"Data Scientists, LLC",Centro Andaluz de Estudios Empresariales,30,41
"Data Scientists, LLC",Universidad Complutense de Madrid,30,27
"Data Scientists, LLC",Oregon Health and Science University,43,47
"Data Scientists, LLC",Beijing University of Chemical Technology,26,27
"Data Scientists, LLC",NeoDin Veterinary Science Institute,44,37
"Data Scientists, LLC",Dr.Youn's Animal Hospital,36,36
"Data Scientists, LLC",Texas A/M International University,37,38
"Data Scientists, LLC",Shanghai Academy of Agricultural Sciences,36,43
"Data Scientists, LLC",Qinghai Academy of Animal Science and Veterinary Medicine,34,34
"Data Scientists, LLC",Qinghai Provincial Centre for Disease Control and Prevention,30,25
"Data Scientists, LLC",Fuan University,34,35
"Data Scientists, LLC",Molson Coors Brewing Company,25,26
"Data Scientists, LLC",Efi Arazi School of Computer Science,32,36
"Data Scientists, LLC",Weizmann Institute of Science Israel,39,36
"Data Scientists, LLC",University of Indianapolis,26,40
"Data Scientists, LLC",Strayer University,37,38
"Data Scientists, LLC",Price Waterhouse & Co,29,32
"Data Scientists, LLC",PersonalGenomes.org,21,26
"Data Scientists, LLC",Sejong University,32,33
"Data Scientists, LLC",Leyland F. Pitt is Professor of Management Studies at Henley Management College,26,29
"Data Scientists, LLC",Bank Of China,30,31
"Data Scientists, LLC",Korea Institute of Science and Technology Information,30,33
"Data Scientists, LLC",W. P. Carey School of Business,32,21
"Data Scientists, LLC",Linköpng University,26,32
"Data Scientists, LLC",European Business School (Ebs,37,21
"Data Scientists, LLC",Teradata Corporation,40,31
"Data Scientists, LLC",Target,31,32
"Data Scientists, LLC",Institute of Policy and Management Chinese Academy of Science,27,32
"Data Scientists, LLC",Kutztown University,31,32
"Data Scientists, LLC",UNESCO Institute for Lifelong Learning,34,28
"Data Scientists, LLC","Indian Institute of Technology (Indian School of Mines), Dhanbad",29,28
"Data Scientists, LLC",Atlantic Service Centre,42,48
"Data Scientists, LLC",Terra Nova National Park,32,33
"Data Scientists, LLC",Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,23,30
"Data Scientists, LLC",Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,25,28
"Data Scientists, LLC",Dinalog,30,23
"Data Scientists, LLC",BuyClub,15,8
"Data Scientists, LLC",ANGEL IGLESIAS S.A. - IKUSI,34,42
"Data Scientists, LLC",Loughborough University of Technology,25,25
"Data Scientists, LLC",Ashland University,37,38
"Data Scientists, LLC",UNC Wilmington,24,30
"Data Scientists, LLC",Loughborough University,23,29
"Data Scientists, LLC",Foshan University,32,33
"Data Scientists, LLC",Loughborough School of Business and Economics,28,28
"Data Scientists, LLC",GE Energy,21,14
"Data Scientists, LLC",Eastern New Mexico University,33,42
"Data Scientists, LLC",Internet bank,30,38
"Data Scientists, LLC",SYDNEY,15,16
"Data Scientists, LLC",NARI Technology Development Co. Ltd.,29,30
"Data Scientists, LLC",Emory Healthcare,22,23
"Data Scientists, LLC",LogicaCMG,14,21
"Data Scientists, LLC",Eastern Washington University,41,33
"Data Scientists, LLC",Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),27,28
"Data Scientists, LLC",Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,34,28
"Data Scientists, LLC",Conservation Strategy Fund,30,31
"Data Scientists, LLC",Southampton Business School,43,26
"Data Scientists, LLC",Universidad de Sonora,24,30
"Data Scientists, LLC",University of Occident,33,44
"Data Scientists, LLC",Korea Institute for Advanced Study,33,38
"Data Scientists, LLC",SRI International,38,39
"Data Scientists, LLC",Pontificia Universidad Catolica del Peru,30,37
"Data Scientists, LLC",Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,26,26
"Data Scientists, LLC",Deloitte Services LP,45,46
"Data Scientists, LLC",U. of Central Florida,34,26
"Data Scientists, LLC",TEC Associates,41,42
"Data Scientists, LLC",Saint John's Health System,35,44
"Data Scientists, LLC",Telecom Ecole de Management,26,35
"Data Scientists, LLC",Coles College of Business,27,23
"Data Scientists, LLC",Fu-Yuan Construction Company,33,30
"Data Scientists, LLC",American University in Dubai,33,38
"Data Scientists, LLC",Loyola University,32,39
"Data Scientists, LLC",Hanken School of Economics,35,22
"Data Scientists, LLC",Zhongkai University of Agriculture and Engineering,23,29
"Data Scientists, LLC",Guangdong Academy of Construction and Architecture Science,31,29
"Data Scientists, LLC",Jiangsu University of Technology,31,31
"Data Scientists, LLC",General Motors,24,30
"Data Scientists, LLC",HRL Laboratories,28,29
"Data Scientists, LLC",CHU de Québec Research Center,29,30
"Data Scientists, LLC",The U.S. Army Defense Ammunition Center,34,35
"Data Scientists, LLC",O and i - Partners in BPM,31,33
"Data Scientists, LLC",UWV,0,0
"Data Scientists, LLC",Sogeti Nederland BV,31,37
