Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Swedish Institute for Quality (SIQ),U.C.L.A.,9,20
Swedish Institute for Quality (SIQ),University of Michigan-Flint,35,33
Swedish Institute for Quality (SIQ),Iowa State University's College of Business,36,34
Swedish Institute for Quality (SIQ),The Eargroup,21,22
Swedish Institute for Quality (SIQ),University of Lille,33,31
Swedish Institute for Quality (SIQ),Institut Arthur Vernes,46,47
Swedish Institute for Quality (SIQ),Epic Consulting Services Ltd,38,46
Swedish Institute for Quality (SIQ),"National Institutes Allergy and Infectious Diseases, Hamilton",42,34
Swedish Institute for Quality (SIQ),Berlin Research Centre on Internet Economics,38,34
Swedish Institute for Quality (SIQ),Shaan'Xi Blood Center,29,33
Swedish Institute for Quality (SIQ),Norrbotten County Council,37,31
Swedish Institute for Quality (SIQ),Morgan State University,34,43
Swedish Institute for Quality (SIQ),"International University,Vietnam National University Ho Chi Minh City",33,33
Swedish Institute for Quality (SIQ),Chartered Institute of Public Finance and Accountancy,45,37
Swedish Institute for Quality (SIQ),Harvard Business School India Research Center,30,36
Swedish Institute for Quality (SIQ),TU,11,11
Swedish Institute for Quality (SIQ),Institute of Biomedical Technology,46,45
Swedish Institute for Quality (SIQ),"ESCP Europe Business School, London",29,30
Swedish Institute for Quality (SIQ),SAMSUNG SDS Europe Ltd. Great West House,32,42
Swedish Institute for Quality (SIQ),Brtrnel University Oxbridge,35,30
Swedish Institute for Quality (SIQ),UNITY AG,23,24
Swedish Institute for Quality (SIQ),Organisational Change Management,24,28
Swedish Institute for Quality (SIQ),Pôle Universitaire Léonard De Vinci,37,36
Swedish Institute for Quality (SIQ),Kunming University,34,27
Swedish Institute for Quality (SIQ),"University of Agriculture and Forestry, Hue University",38,37
Swedish Institute for Quality (SIQ),Kwong Wah Hospital,30,39
Swedish Institute for Quality (SIQ),d.o.o.,10,11
Swedish Institute for Quality (SIQ),Flextronics Global Services,32,40
Swedish Institute for Quality (SIQ),University Key Laboratory of Green Chemistry,33,31
Swedish Institute for Quality (SIQ),IM and T Programme Management,31,23
Swedish Institute for Quality (SIQ),Ciena Corporation,31,24
Swedish Institute for Quality (SIQ),Finnish Red Cross Blood Service,36,34
Swedish Institute for Quality (SIQ),Ivey Business School at Western University,36,40
