Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fujian Agriculture and Forestry University,"Scientific Solutions, Inc.",29,33
Fujian Agriculture and Forestry University,HILTI Befestigungstechnik AG,34,37
Fujian Agriculture and Forestry University,TMA,9,9
Fujian Agriculture and Forestry University,St. Joseph Medical Center,30,36
Fujian Agriculture and Forestry University,South Westphalia University of Applied Science,39,45
Fujian Agriculture and Forestry University,Nanokor Co.,23,23
Fujian Agriculture and Forestry University,Bryant College,25,25
Fujian Agriculture and Forestry University,Arkanses State University,54,57
Fujian Agriculture and Forestry University,TOTAL S.A.,19,24
Fujian Agriculture and Forestry University,University of Turku School of Cultural Production and Landscape Studies,39,55
Fujian Agriculture and Forestry University,Innovative Management Partner,39,37
Fujian Agriculture and Forestry University,Neijiang Normal University,59,53
Fujian Agriculture and Forestry University,TU,9,9
Fujian Agriculture and Forestry University,Institut für Informationssysteme,41,38
Fujian Agriculture and Forestry University,Central Hospital of XuanCheng,34,39
Fujian Agriculture and Forestry University,National Chung-Chen University,50,53
Fujian Agriculture and Forestry University,Bützow Attorneys Ltd,29,30
Fujian Agriculture and Forestry University,Finnish Competition Authority,39,42
Fujian Agriculture and Forestry University,Counseling for the Korea Youth Counseling Institute,41,39
Fujian Agriculture and Forestry University,Conway County Borough Council,34,37
Fujian Agriculture and Forestry University,"Blessington, Co.",24,21
Fujian Agriculture and Forestry University,IEEE,17,17
Fujian Agriculture and Forestry University,IP2Biz LLC,12,12
Fujian Agriculture and Forestry University,SHK and Associates,30,30
Fujian Agriculture and Forestry University,China Petroleum & Chemical Corporation,32,36
Fujian Agriculture and Forestry University,Universite du Quebec a Trois Riveres,46,54
Fujian Agriculture and Forestry University,Advisory Board Company,31,34
Fujian Agriculture and Forestry University,Abington Hospital,34,31
Fujian Agriculture and Forestry University,Ernst and Young LLP,33,36
Fujian Agriculture and Forestry University,National University,49,49
Fujian Agriculture and Forestry University,"Ministry of Oil, Republic of Iraq",35,38
Fujian Agriculture and Forestry University,Samsung Electro-Mechanics,33,33
Fujian Agriculture and Forestry University,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),34,34
Fujian Agriculture and Forestry University,Asia Corporate Finance Group,34,40
Fujian Agriculture and Forestry University,NXP Semiconductors,30,27
Fujian Agriculture and Forestry University,NXP Research,26,26
Fujian Agriculture and Forestry University,UFRGS/EA/PPGA,18,29
Fujian Agriculture and Forestry University,University UNIPAMPA,39,49
Fujian Agriculture and Forestry University,Tualne University,54,54
Fujian Agriculture and Forestry University,Kemi-Tornio University of Applied Science,39,51
Fujian Agriculture and Forestry University,Information Management Group,31,43
Fujian Agriculture and Forestry University,ICITD,17,17
Fujian Agriculture and Forestry University,SST,13,13
Fujian Agriculture and Forestry University,Wichita State University,55,42
Fujian Agriculture and Forestry University,CLEAResult,35,35
Fujian Agriculture and Forestry University,VTC School of Business and Information Systems,39,34
Fujian Agriculture and Forestry University,N.L.M.,8,17
Fujian Agriculture and Forestry University,NACSIS,25,21
Fujian Agriculture and Forestry University,Office of Research and Development,39,37
Fujian Agriculture and Forestry University,Open Text Corp,25,32
Fujian Agriculture and Forestry University,CLARITECH Corporation,32,35
Fujian Agriculture and Forestry University,Bentley University,50,50
Fujian Agriculture and Forestry University,Curtain University,53,57
Fujian Agriculture and Forestry University,The Global Training division,34,29
Fujian Agriculture and Forestry University,ESE,13,13
Fujian Agriculture and Forestry University,School of Business at Queen's University,54,51
Fujian Agriculture and Forestry University,Taibah University,47,51
Fujian Agriculture and Forestry University,Southern Denmark University,52,52
Fujian Agriculture and Forestry University,Taipei Municipal Bai-Ling Senior High School,33,33
Fujian Agriculture and Forestry University,Beijing Institute of Biotechnology,37,34
Fujian Agriculture and Forestry University,Bahrain Training Institute,35,35
Fujian Agriculture and Forestry University,National University Health System,40,53
Fujian Agriculture and Forestry University,Lotus Development GmbH,28,25
Fujian Agriculture and Forestry University,International University of Grand-Bassam,41,54
Fujian Agriculture and Forestry University,Georgia Gwinett College,31,37
Fujian Agriculture and Forestry University,BluSpecs,20,20
Fujian Agriculture and Forestry University,Draper Fisher Jurvetson,34,37
Fujian Agriculture and Forestry University,O'Reilly Media,25,29
Fujian Agriculture and Forestry University,Accel Partners,39,39
Fujian Agriculture and Forestry University,Khosla Ventures,28,28
Fujian Agriculture and Forestry University,Enlitic,16,16
Fujian Agriculture and Forestry University,DeepMind Technologies Limited,37,31
Fujian Agriculture and Forestry University,Techonomy Media,28,25
Fujian Agriculture and Forestry University,Fakultät für Informatik (118),37,36
Fujian Agriculture and Forestry University,Information Systems Dept,33,36
Fujian Agriculture and Forestry University,Keck Graduate Institute,37,37
Fujian Agriculture and Forestry University,Nottingham Business School,26,29
Fujian Agriculture and Forestry University,Alibaba Group,25,22
Fujian Agriculture and Forestry University,"La Salle University, Philadelphia",43,51
Fujian Agriculture and Forestry University,Coalition for Gun Control,36,39
Fujian Agriculture and Forestry University,Delta State University,53,56
Fujian Agriculture and Forestry University,State University,48,48
Fujian Agriculture and Forestry University,Industry Technology Mortgage Bankers Association of America,36,36
Fujian Agriculture and Forestry University,Family Practice Physician,33,33
Fujian Agriculture and Forestry University,Orange County Department of Education,35,38
Fujian Agriculture and Forestry University,Technical University of British Columbia,37,54
Fujian Agriculture and Forestry University,Principal Financial Group,30,27
Fujian Agriculture and Forestry University,Izmir Yüksek Teknoloji Enstitüsü,32,28
Fujian Agriculture and Forestry University,Nagaoka University of Technology,43,49
Fujian Agriculture and Forestry University,IMS Government Solutions,33,33
Fujian Agriculture and Forestry University,University of Notre Dame,36,61
Fujian Agriculture and Forestry University,Salisbury State University,53,56
Fujian Agriculture and Forestry University,Corporate Technical Webmaster,31,34
Fujian Agriculture and Forestry University,Ernst and Young Denmark,37,37
Fujian Agriculture and Forestry University,Comilla University,47,50
Fujian Agriculture and Forestry University,Airbus Group SE,28,28
Fujian Agriculture and Forestry University,Newcastle Business School,30,27
