Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rotterdam School of Management,Uludağ Üniversitesi,24,29
Rotterdam School of Management,Institutul Naţional de Cercetare-Dezvoltare in Informatica,27,32
Rotterdam School of Management,The Institute for Science of Labour,37,31
Rotterdam School of Management,"Indian Institute of Information Technology, Allahabad",34,39
Rotterdam School of Management,National Academy of Sciences in Ukraine,32,38
Rotterdam School of Management,National Institute of Foundry and Forge Technology (NIFFT),36,40
Rotterdam School of Management,Tokai University,26,26
Rotterdam School of Management,Saint Petersburg State Forest Technical University under name of S.M.Kirov,31,35
Rotterdam School of Management,Nagoya University,26,34
Rotterdam School of Management,Marc Bloch University,31,24
Rotterdam School of Management,Merck Research Laboratories,35,39
Rotterdam School of Management,RH Smith School of Business,53,49
Rotterdam School of Management,International Burch University,37,30
Rotterdam School of Management,"National Technical University of Athens, School of Mechanical Engineering",47,39
Rotterdam School of Management,NCR,6,12
Rotterdam School of Management,Euro-Arab Management School,53,60
Rotterdam School of Management,Wipro Infotech Ltd.,33,33
Rotterdam School of Management,Aquenta Consulting,33,38
Rotterdam School of Management,University of Applied Sciences,37,30
Rotterdam School of Management,Researcher Data & Society,36,38
Rotterdam School of Management,Aizoon Consulting S.r.l.,26,34
Rotterdam School of Management,"T. Rowe Price International, Inc.",32,33
Rotterdam School of Management,Unique computing solutions gmbh,33,30
Rotterdam School of Management,Shandong Normal University,36,32
Rotterdam School of Management,Certus Technology Associates,45,41
Rotterdam School of Management,European University Viadrina,34,28
Rotterdam School of Management,German Graduate School of Management and Law (GGS),62,51
Rotterdam School of Management,South Carelia Polytechnic,33,33
Rotterdam School of Management,MIT-Zaragoza International Logistics Program,35,38
Rotterdam School of Management,University of East Anglia,36,44
Rotterdam School of Management,Kim Hag Dong Oriental Medical Clinic,33,33
Rotterdam School of Management,Lehrst. fur Wirtschaftsinformatik,35,29
Rotterdam School of Management,Saudi Arabian Monetary Agency,31,37
Rotterdam School of Management,Caramba Labs Software Ag,41,33
Rotterdam School of Management,University of,28,28
Rotterdam School of Management,Webmergers.com,32,36
Rotterdam School of Management,Jean Monnet Université,31,35
Rotterdam School of Management,Strategic Design Management,56,53
Rotterdam School of Management,German Archaeological Institute,39,33
Rotterdam School of Management,Data Archiving and Networked Services,30,39
Rotterdam School of Management,Inrap,11,17
Rotterdam School of Management,TUI University,23,23
Rotterdam School of Management,Sydney Business School,31,35
Rotterdam School of Management,SETIS Ltd,21,21
Rotterdam School of Management,Worcestershire Acute Hospitals NHS Trust,34,34
Rotterdam School of Management,University of Detroit Mercy,35,35
Rotterdam School of Management,University of Notre Dame Australia,38,41
Rotterdam School of Management,Notre Dame Initiative for Global Development,43,41
Rotterdam School of Management,Informing Science Institute,35,39
Rotterdam School of Management,Chu Shang Show Chwan Hospital,31,34
Rotterdam School of Management,Villa Maria Society,29,33
Rotterdam School of Management,Ministry of Communication and Information Technology,32,41
Rotterdam School of Management,Pioneer Hi Bred International Incorporated,33,33
Rotterdam School of Management,Universität Frankrurt,31,28
Rotterdam School of Management,State of Alabama,43,43
