Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Royal FloraHolland,University of Southern,35,35
Royal FloraHolland,Minnesota State University Mankato,23,23
Royal FloraHolland,Mercer University,17,23
Royal FloraHolland,MPR Teltech Ltd,36,30
Royal FloraHolland,Pro Dynamics Consultants Pte Ltd,40,32
Royal FloraHolland,Guangdong University of Science & Technology,23,23
Royal FloraHolland,Shiv Nadar University,21,26
Royal FloraHolland,NORWEGIAN AIR SHUTTLE ASA,33,33
Royal FloraHolland,Service and Operations,40,35
Royal FloraHolland,Sentrana Inc.,26,27
Royal FloraHolland,Software Engineering Institute,21,21
Royal FloraHolland,University of Derby,27,27
Royal FloraHolland,Rich Products Corporation,37,37
Royal FloraHolland,Penn State's Great Valley School of Graduate Professional Studies,27,27
Royal FloraHolland,Information and Decision Sciences,31,27
Royal FloraHolland,Center for Research in Electronic Commerce,30,23
Royal FloraHolland,Vermont Blueprint for Health,39,35
Royal FloraHolland,Onpoint Health Data,32,27
Royal FloraHolland,"Graz University of Technology, Institute of Software Technology",25,25
Royal FloraHolland,Lapin Yliopisto,30,36
Royal FloraHolland,INSEAD,17,17
Royal FloraHolland,Deutsche Leasing AG,22,27
Royal FloraHolland,Center for Creative Leadership,38,29
Royal FloraHolland,SEGi University,12,18
Royal FloraHolland,"ULVAC, Inc.",21,22
Royal FloraHolland,Debian Developer,29,24
Royal FloraHolland,Beiersdorf AG,26,26
Royal FloraHolland,Hubei University of Technology,29,29
Royal FloraHolland,Ulsan National Institute of Science and Technology,26,24
Royal FloraHolland,Accenture,15,22
Royal FloraHolland,OTE S.A.,23,24
Royal FloraHolland,Royal Holloway Management School,48,48
Royal FloraHolland,HAY Group Inc.,31,26
Royal FloraHolland,Faculty of Business,27,27
Royal FloraHolland,Polish-American Freedom Foundation,31,35
Royal FloraHolland,Universidade Eduardo Mondlane,34,34
Royal FloraHolland,Henley Business School,25,25
Royal FloraHolland,Cranfield School of Management Forum,33,37
