Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"International Institute for Applied Systems Analysis, Laxenburg","/Associates, Ltd.",25,26
"International Institute for Applied Systems Analysis, Laxenburg",Duke Institute for Genome Sciences & Policy,45,45
"International Institute for Applied Systems Analysis, Laxenburg",CHA Medical University,28,29
"International Institute for Applied Systems Analysis, Laxenburg",AWS Inc,14,14
"International Institute for Applied Systems Analysis, Laxenburg",National Applied Research Laboratories Taiwan,50,50
"International Institute for Applied Systems Analysis, Laxenburg",Fundación Getúlio Vargas,30,33
"International Institute for Applied Systems Analysis, Laxenburg","Nova School of Business and Economics, Universidade Nova de Lisboa",36,36
"International Institute for Applied Systems Analysis, Laxenburg",Citigroup,17,17
"International Institute for Applied Systems Analysis, Laxenburg",Waseda Business School,26,26
"International Institute for Applied Systems Analysis, Laxenburg",National Universitym,39,34
"International Institute for Applied Systems Analysis, Laxenburg",Infratest Burke AG,32,32
"International Institute for Applied Systems Analysis, Laxenburg",HM REVENUE AND CUSTOMS,28,29
"International Institute for Applied Systems Analysis, Laxenburg",Dutch Customs Administration,31,40
"International Institute for Applied Systems Analysis, Laxenburg",Whole Systems International (WSI,38,45
"International Institute for Applied Systems Analysis, Laxenburg",GID Ltd,11,14
"International Institute for Applied Systems Analysis, Laxenburg",Pepperdine's School of Business and Management,37,37
"International Institute for Applied Systems Analysis, Laxenburg",Fred Hutchinson Cancer Research Center,36,36
"International Institute for Applied Systems Analysis, Laxenburg",NV ST Dept of Health and Human Services,35,34
"International Institute for Applied Systems Analysis, Laxenburg",Chung Jung Christian University,28,30
"International Institute for Applied Systems Analysis, Laxenburg",Bloom International Trading,47,45
"International Institute for Applied Systems Analysis, Laxenburg",State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,39,38
"International Institute for Applied Systems Analysis, Laxenburg",Xinjiang Oilfield Company of CNPC,38,34
"International Institute for Applied Systems Analysis, Laxenburg",Solution Architect,25,25
"International Institute for Applied Systems Analysis, Laxenburg",Radboud U.,19,17
"International Institute for Applied Systems Analysis, Laxenburg",U Diego Portales,25,26
"International Institute for Applied Systems Analysis, Laxenburg",U Arizona,17,23
"International Institute for Applied Systems Analysis, Laxenburg",Missouri U. of Science and Technology,36,39
"International Institute for Applied Systems Analysis, Laxenburg",Price Waterhouse,23,31
"International Institute for Applied Systems Analysis, Laxenburg",University of Economics Ho Chi Minh City,31,31
"International Institute for Applied Systems Analysis, Laxenburg",Norwegian University of Science and Technology,40,41
"International Institute for Applied Systems Analysis, Laxenburg",Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,40,36
"International Institute for Applied Systems Analysis, Laxenburg",Pontifcal Catholic University,33,35
"International Institute for Applied Systems Analysis, Laxenburg",Pontifcal Catholic University of Rio Grande Do sul,37,39
"International Institute for Applied Systems Analysis, Laxenburg",Norwegian University of Science and Technology,40,41
"International Institute for Applied Systems Analysis, Laxenburg",CQU,3,3
"International Institute for Applied Systems Analysis, Laxenburg",Boston College,23,26
"International Institute for Applied Systems Analysis, Laxenburg","Offshore Oil Engineering Co., Ltd.",27,30
"International Institute for Applied Systems Analysis, Laxenburg",China Classification Society,31,36
"International Institute for Applied Systems Analysis, Laxenburg",National Business Research Institute,44,53
"International Institute for Applied Systems Analysis, Laxenburg",Ernst and Young Center for Business Innovation,44,44
"International Institute for Applied Systems Analysis, Laxenburg",Novell Pvt. Ltd,21,24
"International Institute for Applied Systems Analysis, Laxenburg",Det Norske Veritas Pty Ltd,34,34
"International Institute for Applied Systems Analysis, Laxenburg",Daqing Petrochemical Research Center,34,33
