Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Universidad del Pacifico, Lima","Iconix, Inc.",29,31
"Universidad del Pacifico, Lima",Johns Hopkins Bloomberg School of Public Health,31,29
"Universidad del Pacifico, Lima","University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",37,37
"Universidad del Pacifico, Lima",Universidade Europeia,63,60
"Universidad del Pacifico, Lima",Università degli Studi di Camerino,53,52
"Universidad del Pacifico, Lima",Institute of Biomedical Technologies-CNR,34,38
"Universidad del Pacifico, Lima",Universität zu Lübeck,43,46
"Universidad del Pacifico, Lima",Minnesota State University,32,47
"Universidad del Pacifico, Lima",York University,36,36
"Universidad del Pacifico, Lima",Naval Academy,37,33
"Universidad del Pacifico, Lima",National Fisheries Research and Development Institute (NFRDI),35,34
"Universidad del Pacifico, Lima",Harvard Medical School,38,27
"Universidad del Pacifico, Lima","Proofpoint, Inc.",26,28
"Universidad del Pacifico, Lima",Lieber Institute for Brain Development,35,36
"Universidad del Pacifico, Lima",MIS,12,19
"Universidad del Pacifico, Lima",University Guglielmo Marconi,55,56
"Universidad del Pacifico, Lima",EBS Business School,33,21
"Universidad del Pacifico, Lima",Xamax Consultancy Pty Ltd,25,26
"Universidad del Pacifico, Lima",Bath Spa University,33,54
"Universidad del Pacifico, Lima",Audencia-PRES LUNAM,37,38
"Universidad del Pacifico, Lima",Ericsson Sweden,27,32
"Universidad del Pacifico, Lima",Centre universitaire de santé McGill,52,50
"Universidad del Pacifico, Lima",Heilbronn Business School,33,22
"Universidad del Pacifico, Lima",Institut für Wirtschaftsinformatik Hochschule Liechtenstein,29,28
"Universidad del Pacifico, Lima",University of Tsukuba,47,44
"Universidad del Pacifico, Lima",US Army Accessions Command,39,33
"Universidad del Pacifico, Lima",Ipsos,17,24
"Universidad del Pacifico, Lima",Innovations Unleashed LLC,29,37
"Universidad del Pacifico, Lima","Infotech Solutions, LLC",34,31
"Universidad del Pacifico, Lima",Liaoning University,33,54
"Universidad del Pacifico, Lima",Independent Consultant,35,27
"Universidad del Pacifico, Lima",Hitfox Group,19,20
"Universidad del Pacifico, Lima",Alibaba Research Institute,29,40
"Universidad del Pacifico, Lima",Teleplan AS,29,25
"Universidad del Pacifico, Lima",KEDGE Business School,31,20
"Universidad del Pacifico, Lima",Guangdong General Hospital,36,33
"Universidad del Pacifico, Lima",Hainan Normal University,30,49
"Universidad del Pacifico, Lima",Erasmus University Medical Center,41,48
"Universidad del Pacifico, Lima","Xavier Labour Relations Institutes, Jamshedpur",34,32
"Universidad del Pacifico, Lima",Nanjing University of Finance and EcoNomics,41,50
"Universidad del Pacifico, Lima",Advanced Manufacturing and Design Centre,31,35
"Universidad del Pacifico, Lima",University of Innsbruck/Austria and visiting scholar,44,44
"Universidad del Pacifico, Lima",Virginia Union University,33,44
"Universidad del Pacifico, Lima",Mississippi Center for Supercomputing Research,29,29
"Universidad del Pacifico, Lima",SINTEF Digital,32,33
"Universidad del Pacifico, Lima",Eller College of Management,32,25
"Universidad del Pacifico, Lima",The Pirbright Institute,26,27
"Universidad del Pacifico, Lima",Kelley School of Business,25,26
"Universidad del Pacifico, Lima",Sch. of Lib. and Information Science,33,38
"Universidad del Pacifico, Lima",School of Informatics,31,32
"Universidad del Pacifico, Lima",Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,30,24
"Universidad del Pacifico, Lima",Audencia School of Management,37,31
"Universidad del Pacifico, Lima",Carney Hospital,27,27
"Universidad del Pacifico, Lima",Brandenburgische Technische Universität Cottbus,29,43
"Universidad del Pacifico, Lima",Liander N.V.,24,30
"Universidad del Pacifico, Lima",Avaya Inc.,25,21
"Universidad del Pacifico, Lima",Universitätsklinikum Heidelberg,43,41
"Universidad del Pacifico, Lima",Research International,35,31
"Universidad del Pacifico, Lima",Università degli Studi di Bergamo,54,52
"Universidad del Pacifico, Lima",University of Michigan Medical School,48,55
"Universidad del Pacifico, Lima",Guangxi Medical University,36,47
"Universidad del Pacifico, Lima",College of Business Administration of Toledo,30,30
"Universidad del Pacifico, Lima",LivingSocial,29,34
"Universidad del Pacifico, Lima",Zhejiang Shuren University,29,40
"Universidad del Pacifico, Lima",Costco Wholesale,26,31
"Universidad del Pacifico, Lima",San Francisco State University,33,47
"Universidad del Pacifico, Lima",Hamilton Public Library,38,35
"Universidad del Pacifico, Lima",Donghua University,33,47
"Universidad del Pacifico, Lima",Shanghai Maya Audio-Video Franchise Corporation,34,37
"Universidad del Pacifico, Lima",Friedrich Schiller Universität Jena,34,48
"Universidad del Pacifico, Lima",The German University in Cairo (GUC,43,48
"Universidad del Pacifico, Lima",Martin-Universität Halle-Wittenberg,37,44
"Universidad del Pacifico, Lima",University of Stirling,50,47
"Universidad del Pacifico, Lima",Yokohama University,33,38
"Universidad del Pacifico, Lima",Tatung University,34,43
"Universidad del Pacifico, Lima",CoreLogic Inc.,32,29
"Universidad del Pacifico, Lima",Prudential Financial,44,37
"Universidad del Pacifico, Lima",San Jose State University,29,52
"Universidad del Pacifico, Lima",Nanjing University of Aeronautics and Astronautics,38,43
"Universidad del Pacifico, Lima","Hitachi-LG Data Storage, Inc.",31,39
"Universidad del Pacifico, Lima",Hospital Universitario Araba,45,49
"Universidad del Pacifico, Lima",Hospital Universitari Vall d'Hebron,40,47
"Universidad del Pacifico, Lima",Hospital Torrevieja Salud Torrevieja,30,31
"Universidad del Pacifico, Lima",Hospital Universitario Central de Asturias,44,45
"Universidad del Pacifico, Lima",Trinity University,33,47
"Universidad del Pacifico, Lima",Federal University of Pernambuco - UFPE,43,55
"Universidad del Pacifico, Lima",Greylock Partners,26,39
"Universidad del Pacifico, Lima",Coll. Admin. Bus.,21,28
"Universidad del Pacifico, Lima",U.S. Army Engineer Research and Development Center,35,33
"Universidad del Pacifico, Lima",CISI Group,25,26
"Universidad del Pacifico, Lima","Mercy University Hospital Cork, Ireland",49,45
"Universidad del Pacifico, Lima",BASF SE,16,22
"Universidad del Pacifico, Lima",Dalian Institute of Chemical Physics Chinese Academy of Sciences,32,34
"Universidad del Pacifico, Lima",Center for REsearch And Telecommunication Experimentation for NETworked communities,30,30
"Universidad del Pacifico, Lima",Architecture and Shared Technology,34,35
"Universidad del Pacifico, Lima",Perdue School of Business,33,26
"Universidad del Pacifico, Lima",University of Arizona Cancer Center,46,50
"Universidad del Pacifico, Lima",Yale University School of Medicine,47,54
"Universidad del Pacifico, Lima",Steria Mummert Consulting AG,41,39
"Universidad del Pacifico, Lima",Rock Mobile,20,25
"Universidad del Pacifico, Lima",University of Chinese Academy of Sciences,45,51
"Universidad del Pacifico, Lima",University of Guam,50,51
"Universidad del Pacifico, Lima",Tucson Police Department,37,38
"Universidad del Pacifico, Lima",Anthens Univ. of Econ. and Business,31,39
"Universidad del Pacifico, Lima",Ching Kuo Institute of Management & Health,28,26
"Universidad del Pacifico, Lima","Erasmus School of Economics, Econometric Institute",30,31
"Universidad del Pacifico, Lima",Salford City Council,36,41
"Universidad del Pacifico, Lima",7P Solutions and Consulting AG,37,34
"Universidad del Pacifico, Lima",Laurentides Regional Health and Social Agency,43,38
"Universidad del Pacifico, Lima",West Chester University,30,38
"Universidad del Pacifico, Lima",Rennes School of Business,33,26
"Universidad del Pacifico, Lima",CNCERT/CC,26,32
"Universidad del Pacifico, Lima",Forschungszentrum Informatik,34,28
"Universidad del Pacifico, Lima",Departamento de Gestion de Empresas,37,38
"Universidad del Pacifico, Lima",Universidad Pública de Navarra,57,69
"Universidad del Pacifico, Lima",XamaX Consultancy Pty. Ltd.,25,26
"Universidad del Pacifico, Lima",Hochschule Reutlingen,24,24
"Universidad del Pacifico, Lima",Massachusetts Institute of Technology PhD Alum ('07),29,28
"Universidad del Pacifico, Lima",California State University Sacramento,35,48
"Universidad del Pacifico, Lima",Suwon University,35,44
"Universidad del Pacifico, Lima",First People's Hospital of Changsha,37,28
"Universidad del Pacifico, Lima",Universidad de Navarra,65,67
"Universidad del Pacifico, Lima",National Aeronautics and Space Administration,37,32
"Universidad del Pacifico, Lima",M.S. Ramaiah Medical College,34,36
"Universidad del Pacifico, Lima",Hunan Institute of Science and Technology,37,29
"Universidad del Pacifico, Lima",not available,28,24
"Universidad del Pacifico, Lima",Eastern Macedonia and Thrace Institute of Technology,34,35
"Universidad del Pacifico, Lima",IBM Dublin Lab,36,33
"Universidad del Pacifico, Lima",Université de Strasbourg,52,54
"Universidad del Pacifico, Lima",Universite Paris Descartes,54,58
"Universidad del Pacifico, Lima","Beville Engineering, Inc.",33,35
"Universidad del Pacifico, Lima",Rutherford Appleton Laboratory,33,37
"Universidad del Pacifico, Lima",Daresbury Laboratory,28,33
"Universidad del Pacifico, Lima",Boston University School of Public Health,45,49
"Universidad del Pacifico, Lima",Anglia Ruskin University,30,53
"Universidad del Pacifico, Lima",Sony Corporation,26,27
"Universidad del Pacifico, Lima",National Taiwan Normal University,32,52
"Universidad del Pacifico, Lima",Outback Digital Network,26,31
"Universidad del Pacifico, Lima",Kobe University,36,45
"Universidad del Pacifico, Lima",Fraunhofer Institute for Applied Information Technology FIT,36,30
"Universidad del Pacifico, Lima",Structured Wikis LLC,32,29
"Universidad del Pacifico, Lima","Eclipse Foundation and Cunningham and Cunningham, Inc",31,35
"Universidad del Pacifico, Lima",Southeastern Louisiana University,29,45
"Universidad del Pacifico, Lima",Institute of Chemistry Chinese Academy of Sciences,30,33
"Universidad del Pacifico, Lima",School of Business Administration,29,32
"Universidad del Pacifico, Lima",Universitetet i Bergen,46,47
"Universidad del Pacifico, Lima",Lighthouse Management Consultants,29,26
"Universidad del Pacifico, Lima",UCP - Católica Lisbon School of Business & Economics,29,34
"Universidad del Pacifico, Lima",ADD,18,19
"Universidad del Pacifico, Lima",First Affiliated Hospital of Zhengzhou University,33,41
"Universidad del Pacifico, Lima",TenneT TSO B.V.,22,23
"Universidad del Pacifico, Lima",Beijing Fluid Filtration and Separation Technology Research Center,31,32
"Universidad del Pacifico, Lima",University of Southern New Hampshire,39,43
"Universidad del Pacifico, Lima",Stevens College,31,27
"Universidad del Pacifico, Lima",CFO Program,24,30
"Universidad del Pacifico, Lima",European University Viadrina,41,49
"Universidad del Pacifico, Lima",Universidade Catolica de Santos,59,60
"Universidad del Pacifico, Lima",CenPRA Centro de Pesquisas Renato Archer,34,32
"Universidad del Pacifico, Lima",Seals GmbH,25,21
"Universidad del Pacifico, Lima",University Rd,47,48
"Universidad del Pacifico, Lima",Shri Sankaracarya Institute of Management and Technology,26,28
"Universidad del Pacifico, Lima",The Logistics Institute-Asia Pacific,42,43
"Universidad del Pacifico, Lima",ECI Health Partners,33,42
"Universidad del Pacifico, Lima",Allegheny Health Network,22,30
"Universidad del Pacifico, Lima",Azerbaijan Association of Zadeh's Legacy,37,32
"Universidad del Pacifico, Lima",Huashan Hospital,30,27
"Universidad del Pacifico, Lima",Saint Mary's University,30,54
"Universidad del Pacifico, Lima",Marketing Department,32,29
"Universidad del Pacifico, Lima",Precedence B.V.,22,28
"Universidad del Pacifico, Lima",Ericsson,26,27
"Universidad del Pacifico, Lima",Sabanci Üniversitesi,36,33
"Universidad del Pacifico, Lima",Kahramanmaras Sütçü Imam Üniversitesi,27,42
"Universidad del Pacifico, Lima",Central South University China School of Basic Medical Sciences,39,43
"Universidad del Pacifico, Lima",Naval Training Equipment Center,36,33
"Universidad del Pacifico, Lima",Indian School of Business,33,30
"Universidad del Pacifico, Lima","National University Hospital, Singapore",43,48
"Universidad del Pacifico, Lima",Winston-Salem State University,27,44
"Universidad del Pacifico, Lima","IBM, Netherlands",22,36
"Universidad del Pacifico, Lima",Centro Andaluz de Estudios Empresariales,37,35
"Universidad del Pacifico, Lima",Universidad Complutense de Madrid,54,58
"Universidad del Pacifico, Lima",Oregon Health and Science University,33,52
"Universidad del Pacifico, Lima",Beijing University of Chemical Technology,42,49
"Universidad del Pacifico, Lima",NeoDin Veterinary Science Institute,40,41
"Universidad del Pacifico, Lima",Dr.Youn's Animal Hospital,36,33
"Universidad del Pacifico, Lima",Texas A/M International University,31,48
"Universidad del Pacifico, Lima",Shanghai Academy of Agricultural Sciences,31,37
"Universidad del Pacifico, Lima",Qinghai Academy of Animal Science and Veterinary Medicine,30,42
"Universidad del Pacifico, Lima",Qinghai Provincial Centre for Disease Control and Prevention,31,34
"Universidad del Pacifico, Lima",Fuan University,36,45
"Universidad del Pacifico, Lima",Molson Coors Brewing Company,34,32
"Universidad del Pacifico, Lima",Efi Arazi School of Computer Science,33,31
"Universidad del Pacifico, Lima",Weizmann Institute of Science Israel,36,37
"Universidad del Pacifico, Lima",University of Indianapolis,54,55
"Universidad del Pacifico, Lima",Strayer University,33,43
"Universidad del Pacifico, Lima",Price Waterhouse & Co,31,33
