Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Working for e-Business Research Centre (We-B,MIT Center for Information Systems Research (CISR,49,46
Working for e-Business Research Centre (We-B,Conclusion ICT Projects,33,33
Working for e-Business Research Centre (We-B,Computer Sciences Corporation - USA,35,34
Working for e-Business Research Centre (We-B,Graduate School of Industrial Administration Carnegie Mellon University,31,37
Working for e-Business Research Centre (We-B,Apollo Telemedicine Networking Foundation,33,36
Working for e-Business Research Centre (We-B,Iman University,31,28
Working for e-Business Research Centre (We-B,UIA International University of Malaysia,26,34
Working for e-Business Research Centre (We-B,University of Gumushane,30,30
Working for e-Business Research Centre (We-B,Tang Global Consulting Group,31,28
Working for e-Business Research Centre (We-B,"Capital Medical University, Beijing Youan Hospital",26,35
Working for e-Business Research Centre (We-B,Everett Public Library,24,31
Working for e-Business Research Centre (We-B,FileNet Corp,25,22
Working for e-Business Research Centre (We-B,"Professional Service Industries, Inc.",42,41
Working for e-Business Research Centre (We-B,DFT Architecture,33,27
Working for e-Business Research Centre (We-B,Univ Ithaki,15,22
Working for e-Business Research Centre (We-B,Coleg Sir Gar,28,25
Working for e-Business Research Centre (We-B,Carnegie Group Incorp,31,31
Working for e-Business Research Centre (We-B,Appbition,11,19
Working for e-Business Research Centre (We-B,Serco Group plc,24,31
Working for e-Business Research Centre (We-B,"FunctionBay, Inc.",23,31
Working for e-Business Research Centre (We-B,Buena Vista University,27,31
Working for e-Business Research Centre (We-B,XiangTan University,32,29
Working for e-Business Research Centre (We-B,SAP Research SRC Shanghai,38,35
Working for e-Business Research Centre (We-B,Systems (ERCIS,24,21
Working for e-Business Research Centre (We-B,Microfin GmbH,21,29
Working for e-Business Research Centre (We-B,Haverford College,26,27
Working for e-Business Research Centre (We-B,Obafemi Awolowo University,31,26
Working for e-Business Research Centre (We-B,University of South Carolina - Aiken,30,36
Working for e-Business Research Centre (We-B,Kookmin University,35,26
Working for e-Business Research Centre (We-B,"St. Thomas University, Miami",28,29
Working for e-Business Research Centre (We-B,Anhui University of Finance and Economics,31,36
Working for e-Business Research Centre (We-B,Duksung Women's University,34,38
Working for e-Business Research Centre (We-B,Met Office,19,23
Working for e-Business Research Centre (We-B,Oileán Enterprises,32,40
Working for e-Business Research Centre (We-B,Huanghe Science & Technology University,34,40
Working for e-Business Research Centre (We-B,Télécom Ecole de Management (TEM),34,31
Working for e-Business Research Centre (We-B,Amore-Pacific Co. R and D Center 314-1,41,38
Working for e-Business Research Centre (We-B,Sony Mobile Communications Inc.,32,33
Working for e-Business Research Centre (We-B,Royal Society of Canada,30,30
Working for e-Business Research Centre (We-B,McClellan AFB,21,21
Working for e-Business Research Centre (We-B,Shri Shankaracharya College of Engineering and Technology,34,40
Working for e-Business Research Centre (We-B,JDA Software,18,22
Working for e-Business Research Centre (We-B,Wonju National College,33,31
Working for e-Business Research Centre (We-B,Universidad de Buenos Aires,34,37
Working for e-Business Research Centre (We-B,Board member Comprehensive Cancer Organisation,36,43
Working for e-Business Research Centre (We-B,Dartmouth's Tuck School of Business,33,46
Working for e-Business Research Centre (We-B,St. Petersburg College,30,28
Working for e-Business Research Centre (We-B,Remote Work Management,30,43
Working for e-Business Research Centre (We-B,Université de La Réunion,26,31
Working for e-Business Research Centre (We-B,Management Information Systems,32,27
Working for e-Business Research Centre (We-B,Shanghai Jiading Informationization Commission,29,29
Working for e-Business Research Centre (We-B,Zuniga Consulting Services,37,35
Working for e-Business Research Centre (We-B,Philosophy and computer science,32,32
Working for e-Business Research Centre (We-B,Rotterdam University,31,25
Working for e-Business Research Centre (We-B,Fresenius University of Applied Sciences,36,39
Working for e-Business Research Centre (We-B,Hochschule Zittau/Görlitz,20,30
Working for e-Business Research Centre (We-B,Semmle Limited,21,25
Working for e-Business Research Centre (We-B,School of Computing,22,32
Working for e-Business Research Centre (We-B,Institut Télécom,20,25
Working for e-Business Research Centre (We-B,College of St. Scholastica,31,32
Working for e-Business Research Centre (We-B,University of Arts Berlin,29,29
Working for e-Business Research Centre (We-B,Deloitte Consulting LLP,24,24
Working for e-Business Research Centre (We-B,Brand and Innovation Group of Deloitte Services LP,36,34
Working for e-Business Research Centre (We-B,Shell Centre,32,36
Working for e-Business Research Centre (We-B,IBM Global Service,32,30
