Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Michigan Technological University,Kia Motors Corp.,29,33
Michigan Technological University,Taiwan Fixed Network Co,32,29
Michigan Technological University,Shanghai Maritime University,56,62
Michigan Technological University,Ordnance Survey,33,33
Michigan Technological University,Université Côte d'Azur,33,53
Michigan Technological University,Masaryk University,55,55
Michigan Technological University,KDU University College,40,55
Michigan Technological University,Hospital Universitario Reina Sofia,45,57
Michigan Technological University,CRISIL Global Research and Analytics,38,38
Michigan Technological University,"National Institute of Technology, Durgapur",43,41
Michigan Technological University,JL Consulting,26,26
Michigan Technological University,American Management Systems,37,37
Michigan Technological University,Università Ca' Foscari Venezia,35,52
Michigan Technological University,IbisSoft,20,20
Michigan Technological University,Carinthia Tech Institute,49,42
Michigan Technological University,Royal University of Technology,44,70
Michigan Technological University,Hochschule Aalen,33,33
Michigan Technological University,University of Insbruk,37,56
Michigan Technological University,German Institute for Economic Research,39,37
Michigan Technological University,ATP,11,11
Michigan Technological University,Motorola,24,24
Michigan Technological University,Western University,55,39
Michigan Technological University,Universitat Salzburg,34,49
Michigan Technological University,China Academy of Engineering Physics,41,43
Michigan Technological University,Banner Health,30,30
Michigan Technological University,The R&D Department,24,27
Michigan Technological University,Carnegie Mellon University Robotics Institute,46,56
Michigan Technological University,TELECOM Business School,32,36
Michigan Technological University,Kenexa Research Institute,34,31
Michigan Technological University,Purdue Universit,45,45
Michigan Technological University,SIM University,51,51
Michigan Technological University,Fraunhofer Institute for Computer Graphics Research IGD,32,32
Michigan Technological University,MAandT GmbH,23,27
Michigan Technological University,Naval Aeronautical Engineering Academy Yantai,38,41
Michigan Technological University,Hawaii Independent Physicians Association,32,32
Michigan Technological University,University of Guadalajara,34,52
Michigan Technological University,Fachgebiet Information Systems,32,32
Michigan Technological University,Chongqing Normal University,67,67
Michigan Technological University,the Information Society,39,36
Michigan Technological University,Ross School of Business,39,29
Michigan Technological University,Brighton Business School,35,35
Michigan Technological University,Institute of Technology,46,46
Michigan Technological University,SAP Business Transformation Academy,32,29
Michigan Technological University,Universidad Autónoma Metropolitana,39,52
Michigan Technological University,Instituto de Investigaciones Electricas,33,36
Michigan Technological University,Mayo Clinic,36,32
Michigan Technological University,Dignity Health,34,34
Michigan Technological University,Great Lakes Forest Products Ltd,31,28
Michigan Technological University,Argosy University,52,52
Michigan Technological University,Wave Business Services Pty Ltd,32,32
Michigan Technological University,Shanghai Center for Bioinformation Technology,41,44
Michigan Technological University,Information and Decision Systems,34,34
Michigan Technological University,Lady Davis Institute for Medical Research,35,35
Michigan Technological University,Chung-Hua Polytechnic Institute,53,41
