Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SCAD,Fluxicon Process Laboratories,12,12
SCAD,the College of Business Administration at the University of Arkansas,8,6
SCAD,Collab. Hypermedia Research Lab,17,18
SCAD,Sch. Arch. Bldg.,40,24
SCAD,IRG,0,0
SCAD,IAE Cerege,14,29
SCAD,Anhui Institute of Architecture and Industry,17,8
SCAD,University of South Florida Health,11,5
SCAD,Scripps Institution of Oceanography,15,15
SCAD,First Atlantic Bank plc,22,15
SCAD,Northeast Dianli University,13,6
SCAD,Netlab Inc,14,29
SCAD,Det Norske Veritas Korea LTD,19,12
SCAD,Universitat Rovira i Virgili,12,12
SCAD,Ceské vysoké ucení technické v Praze,15,11
SCAD,Next Generation Vehicle Technology,5,5
SCAD,Trinity Health,11,11
SCAD,Clinical Quality and Patient Safety,15,10
SCAD,Saint Joseph Regional Medical Center South Bend,16,12
SCAD,Miami Children's Hospital,14,14
SCAD,Brigham Young University Hawaii,11,6
SCAD,USTC-CityU Joint Advanced Research Center,18,9
SCAD,Doowon Technical University,13,13
SCAD,Gangneung-Wonju University,7,7
SCAD,Shaanxi Company of Real Estate Service,14,14
SCAD,University of Richmond,23,15
SCAD,Viswa Shanti,25,25
SCAD,Guangzhou University of Traditional Chinese Medicine,11,14
SCAD,Perot Systems Corporation,21,14
SCAD,International University of Japan,11,5
SCAD,Mercer Management Consulting,12,12
SCAD,Henley Management College Greenlands,15,15
SCAD,Det Norske Veritas Pte Ltd,20,13
SCAD,Innsbruck University School of Management,13,13
SCAD,Institut für Informationsmanagement Bremen GmbH,8,8
SCAD,Universite Catholique de Lyon,24,18
SCAD,Silla University,20,20
SCAD,EMS Research,25,25
SCAD,Boston Consulting Group,15,15
SCAD,Newscron Ltd.,35,25
SCAD,University of Liverpool's,7,7
SCAD,Institute,15,15
SCAD,McKinsey and Co.,30,21
SCAD,Cranfeld University,26,26
SCAD,JNTG,0,0
SCAD,Product Strategy and User Research,16,16
SCAD,Towson University,10,10
SCAD,PrimeKey Solutions AB,16,8
SCAD,RedBridge AB,12,25
SCAD,Pro4u Open Source AB,25,17
SCAD,Faculty of Business and Public Management,13,13
SCAD,"Zapex Technologies, Inc",15,15
SCAD,Guangdong College of Pharmacy,12,18
SCAD,PICTURE GmbH,12,12
SCAD,Center for Digital Technology and Management,12,8
SCAD,Tianjin Entry-Exit Inspection and Quarantine Bureau,15,11
SCAD,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,8,8
SCAD,System Concepts,21,11
SCAD,Al Al-Bayt University,8,8
SCAD,East Normal University,15,15
SCAD,"HP Inc., Singapore",18,20
SCAD,Ministry of Culture,17,9
SCAD,Deakin University,10,10
SCAD,Northwest Normal University,13,6
SCAD,Ruppin Academic Center,23,23
SCAD,"National Institute of Education, Singapore",13,9
SCAD,Huaqiao University,9,9
SCAD,University of Northampton,14,7
SCAD,School of Business,18,18
SCAD,Hwangseongsoo Clinic,17,17
SCAD,University of Muünster,8,8
SCAD,The Bahá'í Institute for Higher Education (BIHE),12,9
SCAD,Verifone/Hewlett-Packard,21,21
SCAD,U.S. Army Research Office,14,14
SCAD,"Research Institute of Industrial Science & Technology, Pohang",9,6
SCAD,CSC Consulting and Systems Integration,19,14
SCAD,First Horizon National Corporation,16,11
SCAD,"National Heart, Lung, and Blood Institute",9,9
SCAD,Food and Drug Administration,12,19
SCAD,"National Institutes of Health, Bethesda",14,10
SCAD,Vertechs Software Solutions,13,13
SCAD,Codon Devices,24,24
SCAD,True Technology Partners Pty Ltd,17,11
SCAD,Fudan-Pacific Institute of Finance,11,11
SCAD,Research Inst,24,24
SCAD,Telemedicine Project,8,17
SCAD,Personalgenomes.org,17,17
SCAD,Gartner Group,12,12
SCAD,Southern Yangtze University,13,13
SCAD,RosettaNet,29,29
SCAD,Hull Business School,17,17
SCAD,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,12,12
SCAD,West Chester University,15,7
SCAD,School Economics and Business Administration,17,12
SCAD,Otago School of Medical Sciences,17,11
SCAD,Mulligan Partners LLC,16,16
SCAD,Cyprus Association of Cancer Patients and Friends (PASYKAF),13,13
SCAD,NetU Consultants Ltd,25,25
SCAD,British Telecommunications plc,18,18
SCAD,NIT Surat,31,31
SCAD,Second Artillery Petty Officer School,15,15
SCAD,Jarvis Christian College,21,21
SCAD,Yaasuo Consulting Company,21,14
SCAD,Drobny Polymer Associates,21,28
SCAD,Japan Aerospace Exploration Agency,16,16
SCAD,ITMethods Inc.,22,24
SCAD,Administration Division,22,22
SCAD,UTPA,25,25
SCAD,Savannah River Ecology Laboratory,16,11
SCAD,Tisco GmbH,29,29
SCAD,Aachen Institute of Technology,12,12
SCAD,T.C. Beykent Üniversitesi,7,7
SCAD,Pfizer Global Research and Development,19,10
SCAD,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",6,6
SCAD,Carnegie Institution of Washington,11,11
SCAD,Centro Nacional de Investigaciones Oncológicas,12,12
SCAD,Jackson Laboratory,18,18
SCAD,Merck KGaA,29,14
SCAD,Aetna Inc.,14,15
SCAD,Universidad de Valladolid,21,21
SCAD,Universitat de Girona,24,16
SCAD,"SCA Technologies, LLC",24,25
SCAD,Monash Business School,15,15
SCAD,Communications and Society Program,16,11
SCAD,City University,11,11
SCAD,Energie-Forschungszentrum Niedersachsen,14,14
SCAD,University of Cincinatti,21,14
SCAD,University of Napoli Federico I,17,11
SCAD,Zhejiang University City College,11,11
SCAD,Institute for Business Informatics,11,11
SCAD,NYU and Mediaó,22,24
SCAD,Temple University School of Medicine,15,10
SCAD,Mingchi Institute of Technology,11,11
SCAD,Manaaki Whenua - Landcare Research,11,17
SCAD,Insius UG,15,15
SCAD,United Bible Societies,15,23
SCAD,Universidad de Logroño,23,24
SCAD,University of Nebraska Medical Center,15,10
SCAD,HP Decision Support and Analytics Services,13,13
SCAD,Industrial Technology Research Institute of Taiwan,11,11
SCAD,China Telecommunications,14,14
SCAD,Accenture Consulting,8,8
SCAD,Institut TELECOM,20,20
SCAD,Senacor Technologies AG,22,15
SCAD,ING Investment Management,14,14
SCAD,Coopers and Lybrand,26,26
SCAD,Computer Sciences Corporation,18,12
SCAD,Vienna Internet Technologies Advanced Research Lab.,11,11
SCAD,Passeport Sante.net,17,17
SCAD,Barts and The London School of Medicine and Dentistry,14,7
SCAD,BRAC University,11,11
SCAD,Agenzi di Sanita Pubblica,21,14
SCAD,Scientists for Global Responsibility,15,10
SCAD,RELX Group,0,0
SCAD,The George W. Woodruff School of Mechanical Engineering,10,10
SCAD,SAP Labs,33,33
SCAD,First Round Capital,26,26
SCAD,St Joseph Mercy Oakland Hospital,22,22
SCAD,Zurich Financial Services,14,14
SCAD,Yezreel Valley Academic College,17,17
SCAD,International Institute of Information Technology Hyderabad,13,6
SCAD,Changsha University,17,17
SCAD,Thalkirchner Strasse 68,15,15
SCAD,Wilhelmstrasse 49,19,19
SCAD,Zhejiang University School of Medicine,14,14
SCAD,Kingdee International Software Group Co. Ltd,12,13
SCAD,MP Objects,14,14
SCAD,University Business School,13,13
SCAD,Nantes University Hospital,13,13
SCAD,United States Department of Energy,16,16
SCAD,Corus International Trading Limited,15,15
SCAD,Deloitte Consulting GmbH - CIO Advisory Services,15,12
SCAD,Schönberger & Partner,24,18
SCAD,Best Buy,17,17
SCAD,Washington State University Spokane,10,10
SCAD,Chang Gung University of Science and Technology,16,8
SCAD,Université PSL,11,12
SCAD,Sunnaas Rehabilitation Hospital,11,11
SCAD,"Institute of Control Systems, Azerbaijan National Academy of Sciences",11,8
SCAD,Communication Partners International,10,10
SCAD,Southwest Airlines,18,9
SCAD,Carroll School of Management,19,12
SCAD,Voyageur Insurance,18,27
SCAD,ChungChou Institute of Technology,11,11
SCAD,Northwestern State University,12,12
SCAD,Colorado Technical University,18,18
SCAD,Hill AFB,17,17
SCAD,State College,24,24
SCAD,e-Government Corporate Communication Directory,12,12
