Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
AB Electrolux,Hashemite University,24,24
AB Electrolux,U.S. Army Artificial Intelligence,26,31
AB Electrolux,IESE,24,24
AB Electrolux,Securities and Futures Commission of Hong Kong,17,24
AB Electrolux,EXFO,24,24
AB Electrolux,University of Mannheim,17,23
AB Electrolux,University of Colombo,24,24
AB Electrolux,"Westat, Inc.",24,26
AB Electrolux,State Center for Information Forensics and Assurance,22,22
AB Electrolux,National Institute of Mental Health,25,29
AB Electrolux,Instacart,27,27
AB Electrolux,Det Norske Veritas Pty Ltd,26,26
AB Electrolux,"Cimnet Systems, Inc.",18,19
AB Electrolux,School of Management Fudan University,20,32
AB Electrolux,Infonyte GmbH,8,23
AB Electrolux,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,15,18
AB Electrolux,Ohio State University Medical Center,29,20
AB Electrolux,U.S. Census Bureau,26,27
AB Electrolux,Suzhou University,20,20
AB Electrolux,Principia College,33,20
AB Electrolux,"Laboratoire en Innovation, Technologies, Economie et Management",21,22
AB Electrolux,University of Limerick,23,29
AB Electrolux,Atlantis Aerospace Corporation,33,28
AB Electrolux,Aerojet Rocketdyne,39,39
AB Electrolux,Chosun University,20,20
AB Electrolux,GECKO mbH,27,27
AB Electrolux,Reginald H. Jones Center's Project in Information Systems,23,23
AB Electrolux,North Alabama Medical Center,39,34
AB Electrolux,Roland Berger Strategy Consultants,34,34
AB Electrolux,Service für Gasaufbereitung GmbH,27,27
AB Electrolux,Pressetext Nachrichtenagentur GmbH,21,30
AB Electrolux,Elizabethtown College,35,35
AB Electrolux,J. M. Thompson Company,17,24
AB Electrolux,Museum Lolland-Falster,23,40
AB Electrolux,California State University,25,25
AB Electrolux,Sakarya Üniversitesi,24,19
AB Electrolux,Eastern Connecticut State University,24,20
AB Electrolux,Cornaby Farms,31,31
AB Electrolux,Kosin University,21,21
AB Electrolux,"Cambridgeshire County Council, United Kingdom",31,28
AB Electrolux,CRAN Centre de Recherche en Automatique de Nancy,26,20
AB Electrolux,Savannah State University,26,26
AB Electrolux,Mercer University,27,27
AB Electrolux,Eurocopter Group,41,41
AB Electrolux,Karlshochschule International University,30,23
AB Electrolux,Chongqing Environmental Protection Bureau,30,30
AB Electrolux,Kanto Gakuin University,22,28
AB Electrolux,Tokyo Metropolitan Institute of Technology,25,25
AB Electrolux,University of La Verne,23,29
AB Electrolux,Wuxi Hand Surgery Hospital,31,36
AB Electrolux,Jiangsu Provincial People's Hospital,29,33
AB Electrolux,Institute of System Science,20,20
