Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"World Evolved Services, LLC",Arizona University,27,23
"World Evolved Services, LLC",Douala I,29,24
"World Evolved Services, LLC",Beijing Seeyon Software Co.,33,38
"World Evolved Services, LLC",Paichai University,22,23
"World Evolved Services, LLC",Computing Trends,23,24
"World Evolved Services, LLC",Coventry Business School,39,36
"World Evolved Services, LLC",US Army Corps of Engineers,34,35
"World Evolved Services, LLC",USACE ERDC-CRREL,33,43
"World Evolved Services, LLC","Big Kahuna Technologies, LLC",44,34
"World Evolved Services, LLC",Pragmedic Limited,32,33
"World Evolved Services, LLC",Hewlett-Packard Galway Limited,28,36
"World Evolved Services, LLC","Providence Hospital, Southfield",38,43
"World Evolved Services, LLC",Saint Marys Regional Medical Center,35,33
"World Evolved Services, LLC",American Hospital Supply Corporation,25,26
"World Evolved Services, LLC",British Columbia,23,29
"World Evolved Services, LLC",SCI Ontario,21,22
"World Evolved Services, LLC",Universität der Künste Berlin,29,34
"World Evolved Services, LLC",University of Las Vegas,32,33
"World Evolved Services, LLC",Emeraldwise,26,27
"World Evolved Services, LLC",Isfahan University of Technology,24,24
"World Evolved Services, LLC",University of Concepcion,27,28
"World Evolved Services, LLC",University of Finance and Economics Mianyang,31,29
"World Evolved Services, LLC",PearlRichards Foundation,27,36
"World Evolved Services, LLC",University of,25,26
"World Evolved Services, LLC",Atos Consulting NV,27,27
"World Evolved Services, LLC",Pfeiffer University,26,27
"World Evolved Services, LLC",Clayton State University,31,28
"World Evolved Services, LLC",Georgia Gwinnett College,31,36
"World Evolved Services, LLC",Serco Asia Pacific,31,36
"World Evolved Services, LLC",University Middlesbrough,24,28
"World Evolved Services, LLC",EBusiness Development,29,38
"World Evolved Services, LLC",Local Government Denmark (LGDK,39,33
"World Evolved Services, LLC",Federal Police Department,38,31
"World Evolved Services, LLC",Korea Aerospace University,38,31
"World Evolved Services, LLC",Shared Services International Inc.,49,51
"World Evolved Services, LLC",Haicing Vocational High School of Technology and Commerce,29,27
"World Evolved Services, LLC",IPAG Business School,30,30
"World Evolved Services, LLC",Universite Francois-Rabelais Tours,30,30
"World Evolved Services, LLC",IMT Institute for Advanced Studies Lucca,42,33
"World Evolved Services, LLC",Hang Seng Management College,29,30
"World Evolved Services, LLC",China Huanqiu Contracting and Engineering Corporation,28,23
"World Evolved Services, LLC",School of Social,37,33
"World Evolved Services, LLC",TD Ameritrade Inc,36,33
"World Evolved Services, LLC",University of Louisana Monroe,25,25
"World Evolved Services, LLC",Compliance and Risks,34,35
"World Evolved Services, LLC",South Carelia Polytechnic,35,35
"World Evolved Services, LLC",Multinational Development of Women in Technology (MDWIT),29,35
"World Evolved Services, LLC",Science and Technology Policy Institute (STEPI),27,37
"World Evolved Services, LLC",Guangdong Institute of Microbiology,26,26
"World Evolved Services, LLC",Shell Canada Limited,26,30
"World Evolved Services, LLC",IBM Taiwan Corporation,24,21
"World Evolved Services, LLC",Informission,21,26
"World Evolved Services, LLC",George Tech,32,32
"World Evolved Services, LLC",Munich Re UK Life Branch,27,32
"World Evolved Services, LLC",Dickson Computer Systems,31,32
"World Evolved Services, LLC",Polaroid Corporation,30,30
"World Evolved Services, LLC",Universidade Atlântica,33,30
"World Evolved Services, LLC",Olm Systems,32,32
"World Evolved Services, LLC",German University of Administrative Sciences Speyer,33,29
"World Evolved Services, LLC",BiZZdesign,22,17
"World Evolved Services, LLC",University of Applied Sciences of Zwickau,41,36
"World Evolved Services, LLC",Arizona Department of Health Services,44,41
"World Evolved Services, LLC",Weifang University,27,27
"World Evolved Services, LLC",Universidad de La Habana,27,32
"World Evolved Services, LLC",Shaanxi University of Technology,24,24
"World Evolved Services, LLC",Open Text,22,23
"World Evolved Services, LLC",School of Management,30,35
"World Evolved Services, LLC","Cook Systems International, Inc.",34,32
"World Evolved Services, LLC","Jaguar Land Rover, UK",42,30
"World Evolved Services, LLC",IT Institute,21,21
"World Evolved Services, LLC",NYC,7,7
"World Evolved Services, LLC",Uniwersytet im. Adama Mickiewicza w Poznaniu,25,29
