Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Samsung Economic Research Institute,Southwestern University of Economics and Finance,46,51
Samsung Economic Research Institute,AMS.HINRICHS+MÜLLER,33,34
Samsung Economic Research Institute,PSIPENTA Software Systems GmbH,34,40
Samsung Economic Research Institute,Lawson Deutschland,38,38
Samsung Economic Research Institute,US Fish & Wildlife Service,33,31
Samsung Economic Research Institute,University of the West Indies,38,31
Samsung Economic Research Institute,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",31,34
Samsung Economic Research Institute,Sharat Industries,42,42
Samsung Economic Research Institute,Illinois State Library,32,39
Samsung Economic Research Institute,Velammal Engineering College,38,35
Samsung Economic Research Institute,S.P. Jain Institute of Management and Research,42,55
Samsung Economic Research Institute,School of Information Management,36,33
Samsung Economic Research Institute,GameStop Inc.,29,26
Samsung Economic Research Institute,"Coastline Community College, Fountain Valley",41,33
Samsung Economic Research Institute,National Institute on Alcohol Abuse and Alcoholism,38,45
Samsung Economic Research Institute,HP Italiana SRL,24,28
Samsung Economic Research Institute,Fluxicon Process Laboratories,41,38
Samsung Economic Research Institute,the College of Business Administration at the University of Arkansas,31,31
Samsung Economic Research Institute,Collab. Hypermedia Research Lab,45,43
Samsung Economic Research Institute,Sch. Arch. Bldg.,31,25
Samsung Economic Research Institute,IRG,11,16
Samsung Economic Research Institute,IAE Cerege,27,31
Samsung Economic Research Institute,Anhui Institute of Architecture and Industry,38,35
Samsung Economic Research Institute,University of South Florida Health,32,29
Samsung Economic Research Institute,Scripps Institution of Oceanography,40,46
Samsung Economic Research Institute,First Atlantic Bank plc,28,31
Samsung Economic Research Institute,Northeast Dianli University,35,32
Samsung Economic Research Institute,Netlab Inc,27,27
Samsung Economic Research Institute,Det Norske Veritas Korea LTD,32,35
Samsung Economic Research Institute,Universitat Rovira i Virgili,32,35
Samsung Economic Research Institute,Ceské vysoké ucení technické v Praze,39,33
Samsung Economic Research Institute,Next Generation Vehicle Technology,35,35
Samsung Economic Research Institute,Trinity Health,24,24
Samsung Economic Research Institute,Clinical Quality and Patient Safety,34,37
Samsung Economic Research Institute,Saint Joseph Regional Medical Center South Bend,46,39
Samsung Economic Research Institute,Miami Children's Hospital,40,37
Samsung Economic Research Institute,Brigham Young University Hawaii,39,36
Samsung Economic Research Institute,USTC-CityU Joint Advanced Research Center,50,53
Samsung Economic Research Institute,Doowon Technical University,42,35
Samsung Economic Research Institute,Gangneung-Wonju University,39,33
Samsung Economic Research Institute,Shaanxi Company of Real Estate Service,47,52
Samsung Economic Research Institute,University of Richmond,32,32
Samsung Economic Research Institute,Viswa Shanti,34,26
Samsung Economic Research Institute,Guangzhou University of Traditional Chinese Medicine,37,34
Samsung Economic Research Institute,Perot Systems Corporation,37,40
Samsung Economic Research Institute,International University of Japan,29,29
Samsung Economic Research Institute,Mercer Management Consulting,35,35
Samsung Economic Research Institute,Henley Management College Greenlands,37,37
Samsung Economic Research Institute,Det Norske Veritas Pte Ltd,36,36
Samsung Economic Research Institute,Innsbruck University School of Management,32,32
Samsung Economic Research Institute,Institut für Informationsmanagement Bremen GmbH,29,35
Samsung Economic Research Institute,Universite Catholique de Lyon,34,31
Samsung Economic Research Institute,Silla University,39,27
Samsung Economic Research Institute,EMS Research,47,51
Samsung Economic Research Institute,Boston Consulting Group,34,34
Samsung Economic Research Institute,Newscron Ltd.,29,26
Samsung Economic Research Institute,University of Liverpool's,30,30
Samsung Economic Research Institute,Institute,41,41
Samsung Economic Research Institute,McKinsey and Co.,27,32
Samsung Economic Research Institute,Cranfeld University,37,30
Samsung Economic Research Institute,JNTG,10,15
Samsung Economic Research Institute,Product Strategy and User Research,41,49
Samsung Economic Research Institute,Towson University,38,31
Samsung Economic Research Institute,PrimeKey Solutions AB,25,29
Samsung Economic Research Institute,RedBridge AB,21,21
Samsung Economic Research Institute,Pro4u Open Source AB,33,29
Samsung Economic Research Institute,Faculty of Business and Public Management,32,32
Samsung Economic Research Institute,"Zapex Technologies, Inc",41,32
Samsung Economic Research Institute,Guangdong College of Pharmacy,34,28
Samsung Economic Research Institute,PICTURE GmbH,21,30
Samsung Economic Research Institute,Center for Digital Technology and Management,30,35
Samsung Economic Research Institute,Tianjin Entry-Exit Inspection and Quarantine Bureau,37,35
Samsung Economic Research Institute,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,34,36
Samsung Economic Research Institute,System Concepts,36,36
Samsung Economic Research Institute,Al Al-Bayt University,32,21
Samsung Economic Research Institute,East Normal University,42,35
Samsung Economic Research Institute,"HP Inc., Singapore",30,31
Samsung Economic Research Institute,Ministry of Culture,33,30
Samsung Economic Research Institute,Deakin University,38,31
Samsung Economic Research Institute,Northwest Normal University,35,35
Samsung Economic Research Institute,Ruppin Academic Center,42,42
Samsung Economic Research Institute,"National Institute of Education, Singapore",36,53
Samsung Economic Research Institute,Huaqiao University,34,26
Samsung Economic Research Institute,University of Northampton,30,30
Samsung Economic Research Institute,School of Business,34,26
Samsung Economic Research Institute,Hwangseongsoo Clinic,44,36
Samsung Economic Research Institute,University of Muünster,39,32
Samsung Economic Research Institute,The Bahá'í Institute for Higher Education (BIHE),34,46
Samsung Economic Research Institute,Verifone/Hewlett-Packard,24,27
Samsung Economic Research Institute,U.S. Army Research Office,50,54
Samsung Economic Research Institute,"Research Institute of Industrial Science & Technology, Pohang",38,54
Samsung Economic Research Institute,CSC Consulting and Systems Integration,41,44
Samsung Economic Research Institute,First Horizon National Corporation,32,38
Samsung Economic Research Institute,"National Heart, Lung, and Blood Institute",45,43
Samsung Economic Research Institute,Food and Drug Administration,35,35
Samsung Economic Research Institute,"National Institutes of Health, Bethesda",38,41
Samsung Economic Research Institute,Vertechs Software Solutions,32,35
Samsung Economic Research Institute,Codon Devices,29,33
Samsung Economic Research Institute,True Technology Partners Pty Ltd,39,30
Samsung Economic Research Institute,Fudan-Pacific Institute of Finance,43,43
Samsung Economic Research Institute,Research Inst,54,54
Samsung Economic Research Institute,Telemedicine Project,33,33
Samsung Economic Research Institute,Personalgenomes.org,37,30
Samsung Economic Research Institute,Gartner Group,25,21
Samsung Economic Research Institute,Southern Yangtze University,39,39
Samsung Economic Research Institute,RosettaNet,27,27
Samsung Economic Research Institute,Hull Business School,25,29
Samsung Economic Research Institute,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,35,33
Samsung Economic Research Institute,West Chester University,41,31
Samsung Economic Research Institute,School Economics and Business Administration,48,33
Samsung Economic Research Institute,Otago School of Medical Sciences,45,36
Samsung Economic Research Institute,Mulligan Partners LLC,32,32
Samsung Economic Research Institute,Cyprus Association of Cancer Patients and Friends (PASYKAF),34,33
Samsung Economic Research Institute,NetU Consultants Ltd,36,36
Samsung Economic Research Institute,British Telecommunications plc,37,31
Samsung Economic Research Institute,NIT Surat,27,32
Samsung Economic Research Institute,Second Artillery Petty Officer School,36,39
Samsung Economic Research Institute,Jarvis Christian College,34,37
Samsung Economic Research Institute,Yaasuo Consulting Company,37,43
Samsung Economic Research Institute,Drobny Polymer Associates,37,30
Samsung Economic Research Institute,Japan Aerospace Exploration Agency,35,32
Samsung Economic Research Institute,ITMethods Inc.,29,33
Samsung Economic Research Institute,Administration Division,34,34
Samsung Economic Research Institute,UTPA,10,15
Samsung Economic Research Institute,Savannah River Ecology Laboratory,35,41
Samsung Economic Research Institute,Tisco GmbH,22,27
Samsung Economic Research Institute,Aachen Institute of Technology,43,55
Samsung Economic Research Institute,T.C. Beykent Üniversitesi,33,38
Samsung Economic Research Institute,Pfizer Global Research and Development,38,44
Samsung Economic Research Institute,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",33,33
Samsung Economic Research Institute,Carnegie Institution of Washington,41,52
Samsung Economic Research Institute,Centro Nacional de Investigaciones Oncológicas,35,40
Samsung Economic Research Institute,Jackson Laboratory,30,26
Samsung Economic Research Institute,Merck KGaA,22,18
Samsung Economic Research Institute,Aetna Inc.,31,27
Samsung Economic Research Institute,Universidad de Valladolid,27,33
Samsung Economic Research Institute,Universitat de Girona,36,36
Samsung Economic Research Institute,"SCA Technologies, LLC",39,33
Samsung Economic Research Institute,Monash Business School,32,28
Samsung Economic Research Institute,Communications and Society Program,35,41
Samsung Economic Research Institute,City University,32,32
Samsung Economic Research Institute,Energie-Forschungszentrum Niedersachsen,41,43
Samsung Economic Research Institute,University of Cincinatti,37,37
Samsung Economic Research Institute,University of Napoli Federico I,42,36
Samsung Economic Research Institute,Zhejiang University City College,39,39
Samsung Economic Research Institute,Institute for Business Informatics,35,49
Samsung Economic Research Institute,NYU and Mediaó,24,25
Samsung Economic Research Institute,Temple University School of Medicine,37,39
Samsung Economic Research Institute,Mingchi Institute of Technology,45,45
Samsung Economic Research Institute,Manaaki Whenua - Landcare Research,43,48
Samsung Economic Research Institute,Insius UG,23,41
Samsung Economic Research Institute,United Bible Societies,39,39
Samsung Economic Research Institute,Universidad de Logroño,28,36
Samsung Economic Research Institute,University of Nebraska Medical Center,36,39
Samsung Economic Research Institute,HP Decision Support and Analytics Services,36,39
Samsung Economic Research Institute,Industrial Technology Research Institute of Taiwan,61,59
Samsung Economic Research Institute,China Telecommunications,41,34
Samsung Economic Research Institute,Accenture Consulting,36,44
Samsung Economic Research Institute,Institut TELECOM,35,51
Samsung Economic Research Institute,Senacor Technologies AG,38,34
Samsung Economic Research Institute,ING Investment Management,33,40
Samsung Economic Research Institute,Coopers and Lybrand,30,33
Samsung Economic Research Institute,Computer Sciences Corporation,34,38
Samsung Economic Research Institute,Vienna Internet Technologies Advanced Research Lab.,44,45
Samsung Economic Research Institute,Passeport Sante.net,37,37
Samsung Economic Research Institute,Barts and The London School of Medicine and Dentistry,41,34
Samsung Economic Research Institute,BRAC University,36,28
Samsung Economic Research Institute,Agenzi di Sanita Pubblica,40,37
Samsung Economic Research Institute,Scientists for Global Responsibility,37,34
Samsung Economic Research Institute,RELX Group,18,22
Samsung Economic Research Institute,The George W. Woodruff School of Mechanical Engineering,31,31
Samsung Economic Research Institute,SAP Labs,23,19
Samsung Economic Research Institute,First Round Capital,30,37
Samsung Economic Research Institute,St Joseph Mercy Oakland Hospital,36,36
Samsung Economic Research Institute,Zurich Financial Services,33,37
Samsung Economic Research Institute,Yezreel Valley Academic College,27,30
Samsung Economic Research Institute,International Institute of Information Technology Hyderabad,32,47
Samsung Economic Research Institute,Changsha University,41,30
Samsung Economic Research Institute,Thalkirchner Strasse 68,31,38
Samsung Economic Research Institute,Wilhelmstrasse 49,23,31
Samsung Economic Research Institute,Zhejiang University School of Medicine,38,41
Samsung Economic Research Institute,Kingdee International Software Group Co. Ltd,33,36
Samsung Economic Research Institute,MP Objects,27,22
Samsung Economic Research Institute,University Business School,33,33
Samsung Economic Research Institute,Nantes University Hospital,36,33
Samsung Economic Research Institute,United States Department of Energy,35,41
Samsung Economic Research Institute,Corus International Trading Limited,37,40
Samsung Economic Research Institute,Deloitte Consulting GmbH - CIO Advisory Services,34,40
Samsung Economic Research Institute,Schönberger & Partner,32,30
Samsung Economic Research Institute,Best Buy,19,23
Samsung Economic Research Institute,Washington State University Spokane,43,43
Samsung Economic Research Institute,Chang Gung University of Science and Technology,37,34
Samsung Economic Research Institute,Université PSL,33,25
Samsung Economic Research Institute,Sunnaas Rehabilitation Hospital,39,36
Samsung Economic Research Institute,"Institute of Control Systems, Azerbaijan National Academy of Sciences",35,45
Samsung Economic Research Institute,Communication Partners International,42,42
Samsung Economic Research Institute,Southwest Airlines,34,30
Samsung Economic Research Institute,Carroll School of Management,32,32
Samsung Economic Research Institute,Voyageur Insurance,38,38
Samsung Economic Research Institute,ChungChou Institute of Technology,44,56
Samsung Economic Research Institute,Northwestern State University,41,38
Samsung Economic Research Institute,Colorado Technical University,41,34
Samsung Economic Research Institute,Hill AFB,14,9
Samsung Economic Research Institute,State College,29,29
Samsung Economic Research Institute,e-Government Corporate Communication Directory,35,40
Samsung Economic Research Institute,Abbott Laboratories,30,30
Samsung Economic Research Institute,MET Research Group,49,45
Samsung Economic Research Institute,Cascades Tissue Group,36,32
Samsung Economic Research Institute,Strategyn Inc,29,33
Samsung Economic Research Institute,Fudan University Shanghai Medical College,32,34
Samsung Economic Research Institute,Indian Navy,22,26
Samsung Economic Research Institute,General Headquarters,33,29
Samsung Economic Research Institute,MNIS-TextWise Labs,30,26
Samsung Economic Research Institute,Harvard Stem Cell Institute,52,48
Samsung Economic Research Institute,Children's Hospital Boston,33,36
Samsung Economic Research Institute,University of Malawi,29,29
Samsung Economic Research Institute,Ancitel Lombardia,31,35
Samsung Economic Research Institute,MIS Quarterly,29,29
Samsung Economic Research Institute,Kwantlen Polytechnic University,42,33
Samsung Economic Research Institute,Pallas Athena,25,25
Samsung Economic Research Institute,University of Miinster,39,39
Samsung Economic Research Institute,Beijing Electric Power Corporation,38,35
Samsung Economic Research Institute,School of Telecommunications Engineering,37,35
Samsung Economic Research Institute,Hebei Polyteehie University,35,32
Samsung Economic Research Institute,DMI,11,11
Samsung Economic Research Institute,PricewaterhouseCoopers,32,32
Samsung Economic Research Institute,GLOBAL INNOVATION GATHERING EV,34,28
Samsung Economic Research Institute,Intellion AG,26,26
Samsung Economic Research Institute,Bryant College,29,20
Samsung Economic Research Institute,North Durham Health Care NHS Trust,38,29
Samsung Economic Research Institute,Telkom SA Limited,42,35
Samsung Economic Research Institute,Antaris Solutions BV,29,29
Samsung Economic Research Institute,Geoponiko Panepistimion Athinon,36,33
Samsung Economic Research Institute,Korean Minjok Leadership Academy,36,36
Samsung Economic Research Institute,Duequesne University,36,29
Samsung Economic Research Institute,U.S. Senate,30,31
Samsung Economic Research Institute,Dipartimento di CommStrategy,38,38
Samsung Economic Research Institute,Move Management,32,24
Samsung Economic Research Institute,Economics at ETH Zurich,45,48
Samsung Economic Research Institute,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),43,35
Samsung Economic Research Institute,Project Group Business and Information Systems Engineering of Fraunhofer FIT,31,32
Samsung Economic Research Institute,Robichaud Conseil and CIRANO,38,41
Samsung Economic Research Institute,"Motorola Inc., UK",35,32
Samsung Economic Research Institute,"ING Group, Netherlands",35,36
Samsung Economic Research Institute,Formal Systems (Europe) Ltd.,29,37
Samsung Economic Research Institute,DHBW,5,5
Samsung Economic Research Institute,Singapore University of Social Sciences,38,38
Samsung Economic Research Institute,ESSCA Business School,32,32
Samsung Economic Research Institute,"Southern Company, Atlanta",37,34
Samsung Economic Research Institute,Joint Research Center of the European Commission,41,46
Samsung Economic Research Institute,The Glasgow School of Art,37,23
Samsung Economic Research Institute,Historic England,31,31
Samsung Economic Research Institute,Ariel University,35,27
