Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Hawaii at Hilo,Hwangseongsoo Clinic,29,29
University of Hawaii at Hilo,University of Muünster,60,61
University of Hawaii at Hilo,The Bahá'í Institute for Higher Education (BIHE),37,42
University of Hawaii at Hilo,Verifone/Hewlett-Packard,35,35
University of Hawaii at Hilo,U.S. Army Research Office,30,31
University of Hawaii at Hilo,"Research Institute of Industrial Science & Technology, Pohang",36,35
University of Hawaii at Hilo,CSC Consulting and Systems Integration,30,30
University of Hawaii at Hilo,First Horizon National Corporation,45,35
University of Hawaii at Hilo,"National Heart, Lung, and Blood Institute",32,33
University of Hawaii at Hilo,Food and Drug Administration,36,29
University of Hawaii at Hilo,"National Institutes of Health, Bethesda",42,36
University of Hawaii at Hilo,Vertechs Software Solutions,47,40
University of Hawaii at Hilo,Codon Devices,20,29
University of Hawaii at Hilo,True Technology Partners Pty Ltd,33,33
University of Hawaii at Hilo,Fudan-Pacific Institute of Finance,39,35
University of Hawaii at Hilo,Research Inst,24,20
University of Hawaii at Hilo,Telemedicine Project,21,25
University of Hawaii at Hilo,Personalgenomes.org,30,26
University of Hawaii at Hilo,Gartner Group,24,24
University of Hawaii at Hilo,Southern Yangtze University,36,47
University of Hawaii at Hilo,RosettaNet,26,26
University of Hawaii at Hilo,Hull Business School,29,25
University of Hawaii at Hilo,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,31,31
University of Hawaii at Hilo,West Chester University,39,47
University of Hawaii at Hilo,School Economics and Business Administration,33,33
University of Hawaii at Hilo,Otago School of Medical Sciences,30,37
University of Hawaii at Hilo,Mulligan Partners LLC,33,29
University of Hawaii at Hilo,Cyprus Association of Cancer Patients and Friends (PASYKAF),34,33
University of Hawaii at Hilo,NetU Consultants Ltd,38,33
University of Hawaii at Hilo,British Telecommunications plc,34,34
University of Hawaii at Hilo,NIT Surat,32,27
University of Hawaii at Hilo,Second Artillery Petty Officer School,40,37
University of Hawaii at Hilo,Jarvis Christian College,35,31
University of Hawaii at Hilo,Yaasuo Consulting Company,26,26
University of Hawaii at Hilo,Drobny Polymer Associates,34,30
University of Hawaii at Hilo,Japan Aerospace Exploration Agency,32,29
University of Hawaii at Hilo,ITMethods Inc.,29,24
University of Hawaii at Hilo,Administration Division,39,39
University of Hawaii at Hilo,UTPA,19,12
University of Hawaii at Hilo,Savannah River Ecology Laboratory,39,33
University of Hawaii at Hilo,Tisco GmbH,26,21
University of Hawaii at Hilo,Aachen Institute of Technology,45,34
University of Hawaii at Hilo,T.C. Beykent Üniversitesi,34,43
University of Hawaii at Hilo,Pfizer Global Research and Development,36,33
University of Hawaii at Hilo,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",48,42
University of Hawaii at Hilo,Carnegie Institution of Washington,48,42
University of Hawaii at Hilo,Centro Nacional de Investigaciones Oncológicas,30,33
University of Hawaii at Hilo,Jackson Laboratory,30,30
University of Hawaii at Hilo,Merck KGaA,26,26
University of Hawaii at Hilo,Aetna Inc.,26,32
University of Hawaii at Hilo,Universidad de Valladolid,49,34
University of Hawaii at Hilo,Universitat de Girona,57,53
University of Hawaii at Hilo,"SCA Technologies, LLC",29,38
University of Hawaii at Hilo,Monash Business School,28,24
University of Hawaii at Hilo,Communications and Society Program,35,39
University of Hawaii at Hilo,City University,47,56
University of Hawaii at Hilo,Energie-Forschungszentrum Niedersachsen,30,27
University of Hawaii at Hilo,University of Cincinatti,73,65
University of Hawaii at Hilo,University of Napoli Federico I,64,61
University of Hawaii at Hilo,Zhejiang University City College,50,47
University of Hawaii at Hilo,Institute for Business Informatics,39,32
University of Hawaii at Hilo,NYU and Mediaó,29,29
University of Hawaii at Hilo,Temple University School of Medicine,50,53
University of Hawaii at Hilo,Mingchi Institute of Technology,44,37
University of Hawaii at Hilo,Manaaki Whenua - Landcare Research,32,30
University of Hawaii at Hilo,Insius UG,22,22
University of Hawaii at Hilo,United Bible Societies,40,36
University of Hawaii at Hilo,Universidad de Logroño,52,53
University of Hawaii at Hilo,University of Nebraska Medical Center,58,55
University of Hawaii at Hilo,HP Decision Support and Analytics Services,34,37
University of Hawaii at Hilo,Industrial Technology Research Institute of Taiwan,36,33
University of Hawaii at Hilo,China Telecommunications,31,35
University of Hawaii at Hilo,Accenture Consulting,25,29
University of Hawaii at Hilo,Institut TELECOM,36,23
University of Hawaii at Hilo,Senacor Technologies AG,27,39
University of Hawaii at Hilo,ING Investment Management,38,30
University of Hawaii at Hilo,Coopers and Lybrand,30,34
University of Hawaii at Hilo,Computer Sciences Corporation,39,32
University of Hawaii at Hilo,Vienna Internet Technologies Advanced Research Lab.,35,33
University of Hawaii at Hilo,Passeport Sante.net,26,30
University of Hawaii at Hilo,Barts and The London School of Medicine and Dentistry,32,35
University of Hawaii at Hilo,BRAC University,47,56
University of Hawaii at Hilo,Agenzi di Sanita Pubblica,34,38
University of Hawaii at Hilo,Scientists for Global Responsibility,34,31
University of Hawaii at Hilo,RELX Group,16,16
University of Hawaii at Hilo,The George W. Woodruff School of Mechanical Engineering,31,29
University of Hawaii at Hilo,SAP Labs,22,17
University of Hawaii at Hilo,First Round Capital,47,43
University of Hawaii at Hilo,St Joseph Mercy Oakland Hospital,37,33
University of Hawaii at Hilo,Zurich Financial Services,38,30
University of Hawaii at Hilo,Yezreel Valley Academic College,31,31
University of Hawaii at Hilo,International Institute of Information Technology Hyderabad,39,34
University of Hawaii at Hilo,Changsha University,43,60
University of Hawaii at Hilo,Thalkirchner Strasse 68,27,35
University of Hawaii at Hilo,Wilhelmstrasse 49,27,31
University of Hawaii at Hilo,Zhejiang University School of Medicine,48,52
University of Hawaii at Hilo,Kingdee International Software Group Co. Ltd,36,28
University of Hawaii at Hilo,MP Objects,16,21
University of Hawaii at Hilo,University Business School,56,59
University of Hawaii at Hilo,Nantes University Hospital,56,56
University of Hawaii at Hilo,United States Department of Energy,39,35
University of Hawaii at Hilo,Corus International Trading Limited,35,29
University of Hawaii at Hilo,Deloitte Consulting GmbH - CIO Advisory Services,32,35
University of Hawaii at Hilo,Schönberger & Partner,29,30
University of Hawaii at Hilo,Best Buy,22,22
University of Hawaii at Hilo,Washington State University Spokane,41,44
University of Hawaii at Hilo,Chang Gung University of Science and Technology,56,53
University of Hawaii at Hilo,Université PSL,52,54
University of Hawaii at Hilo,Sunnaas Rehabilitation Hospital,47,41
University of Hawaii at Hilo,"Institute of Control Systems, Azerbaijan National Academy of Sciences",35,38
University of Hawaii at Hilo,Communication Partners International,38,34
University of Hawaii at Hilo,Southwest Airlines,35,39
University of Hawaii at Hilo,Carroll School of Management,32,32
University of Hawaii at Hilo,Voyageur Insurance,26,26
University of Hawaii at Hilo,ChungChou Institute of Technology,46,30
University of Hawaii at Hilo,Northwestern State University,35,53
University of Hawaii at Hilo,Colorado Technical University,35,56
University of Hawaii at Hilo,Hill AFB,22,28
University of Hawaii at Hilo,State College,29,20
University of Hawaii at Hilo,e-Government Corporate Communication Directory,35,35
University of Hawaii at Hilo,Abbott Laboratories,26,38
University of Hawaii at Hilo,MET Research Group,26,22
University of Hawaii at Hilo,Cascades Tissue Group,24,29
