Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
EBS Universität für Wirtschaft und Recht,Imfinity Pte. Ltd,25,26
EBS Universität für Wirtschaft und Recht,Novay,13,14
EBS Universität für Wirtschaft und Recht,National Institute for Mathematical Sciences,40,32
EBS Universität für Wirtschaft und Recht,Kwame Nkrumah University of Science and Technology,51,41
EBS Universität für Wirtschaft und Recht,Loughboroughx University,34,42
EBS Universität für Wirtschaft und Recht,National College of Ireland,33,37
EBS Universität für Wirtschaft und Recht,IBM Australia Ltd,35,25
EBS Universität für Wirtschaft und Recht,LOG,0,0
EBS Universität für Wirtschaft und Recht,Universite Paris 12 Val de Marne,53,49
EBS Universität für Wirtschaft und Recht,Buffalo State College,30,31
EBS Universität für Wirtschaft und Recht,EC Harris LLP,26,27
EBS Universität für Wirtschaft und Recht,AMI Health Care Ltd,31,28
EBS Universität für Wirtschaft und Recht,National Information and Communications Technology,33,32
EBS Universität für Wirtschaft und Recht,College of Business Administration,32,33
EBS Universität für Wirtschaft und Recht,"Cagle and Co., LLC",24,22
EBS Universität für Wirtschaft und Recht,GESIS - Leibniz Institute for the Social Sciences,45,38
EBS Universität für Wirtschaft und Recht,Information Consultant and Chair,36,37
EBS Universität für Wirtschaft und Recht,Logistics Provider,28,25
EBS Universität für Wirtschaft und Recht,System Testing Excellence Program,30,31
EBS Universität für Wirtschaft und Recht,University of Texas MD Anderson Cancer Center,49,46
EBS Universität für Wirtschaft und Recht,National Library of Medicine,29,36
EBS Universität für Wirtschaft und Recht,That department's chair,32,43
EBS Universität für Wirtschaft und Recht,Tungnan University,34,46
EBS Universität für Wirtschaft und Recht,Total Lubricants India Priv. Limited,37,33
EBS Universität für Wirtschaft und Recht,University of Business and Law,51,41
EBS Universität für Wirtschaft und Recht,Yuanta Financial Holdings,31,29
EBS Universität für Wirtschaft und Recht,"SAP Labs, LLC",19,28
EBS Universität für Wirtschaft und Recht,Smart GmbH,20,25
EBS Universität für Wirtschaft und Recht,North York General Hospital,33,34
EBS Universität für Wirtschaft und Recht,Results for Development Institute,36,39
EBS Universität für Wirtschaft und Recht,Horváth and Partners Management Consultants,31,32
EBS Universität für Wirtschaft und Recht,Production Engineering Department,30,39
EBS Universität für Wirtschaft und Recht,Växjö universitet,42,42
EBS Universität für Wirtschaft und Recht,Korea Institute of Procurement,46,29
EBS Universität für Wirtschaft und Recht,International Burch University,37,47
EBS Universität für Wirtschaft und Recht,NHS Wales,24,21
EBS Universität für Wirtschaft und Recht,Rolls Royce Corporation,29,33
EBS Universität für Wirtschaft und Recht,AKF Partners,23,32
EBS Universität für Wirtschaft und Recht,University of Olso,45,43
EBS Universität für Wirtschaft und Recht,Economics and Administration School at University of S~ao Paulo,37,34
EBS Universität für Wirtschaft und Recht,Marketing in the Economics and Administration School at University of S~ao Paulo,33,32
EBS Universität für Wirtschaft und Recht,Guangxi Normal University,34,38
EBS Universität für Wirtschaft und Recht,Oklahoma State University Medical Center,45,44
EBS Universität für Wirtschaft und Recht,"Population Health Research Institute, Ontario",31,34
EBS Universität für Wirtschaft und Recht,Institute for Clinical Evaluative Sciences,41,38
EBS Universität für Wirtschaft und Recht,"Varian Semiconductor Equipment Associates, Inc.",37,34
EBS Universität für Wirtschaft und Recht,Escher Group,27,32
EBS Universität für Wirtschaft und Recht,"Global Foundries, Inc.",35,34
