Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
European Business School (Ebs,AMEC,18,12
European Business School (Ebs,Gonzaga University,30,22
European Business School (Ebs,"Liberty University, Lynchburg",38,29
European Business School (Ebs,Fujian Agriculture and Forestry University,31,31
European Business School (Ebs,Institute of Microbiology Chinese Academy of Sciences,34,32
European Business School (Ebs,State University,27,27
European Business School (Ebs,Grandata Labs,33,24
European Business School (Ebs,The Warren Alpert Medical School of Brown University,40,35
European Business School (Ebs,St. Olavs Hospital,30,31
European Business School (Ebs,Birzeit University,30,30
European Business School (Ebs,Reliant Medical Group,36,33
European Business School (Ebs,Universitycenter UNIDAVI,26,31
European Business School (Ebs,Turku School of Economy,46,39
European Business School (Ebs,Naval Underwater Systems Center,33,34
European Business School (Ebs,Nordakademie,20,15
European Business School (Ebs,Newcastle Business School,67,72
European Business School (Ebs,Netherlands Institute for Scientific Information Services,37,28
European Business School (Ebs,Information Systems Research Centre,41,32
European Business School (Ebs,Goizueta Business School,72,73
European Business School (Ebs,ESG UQAM,16,28
European Business School (Ebs,JMIS,12,12
European Business School (Ebs,Queens University of Charlotte,44,28
European Business School (Ebs,Human Systems Limited,40,29
European Business School (Ebs,Shih Chien University,32,33
European Business School (Ebs,Vietnam National University Ho Chi Minh City,33,22
European Business School (Ebs,Iwate University,27,27
European Business School (Ebs,University of Rohde Island,36,33
European Business School (Ebs,Curtis L. Carson School of Management,42,47
European Business School (Ebs,Concordia University,29,21
European Business School (Ebs,Wipro Technologies,43,26
European Business School (Ebs,Thomas University,30,22
European Business School (Ebs,Universidad de Murcia,28,29
European Business School (Ebs,National Pintung Institute of Commerce,33,27
European Business School (Ebs,IRCCS Fondazione C. Mondino,36,33
European Business School (Ebs,Voluntary Health Insurance Board,36,37
European Business School (Ebs,Universite Catholique de Louvain,39,33
European Business School (Ebs,Ministry of the Environment,25,33
European Business School (Ebs,Environment and Climate Change Canada,39,31
European Business School (Ebs,Yarmouk University,30,30
European Business School (Ebs,Stern Business School,76,61
European Business School (Ebs,Microsoft Research Cambridge,32,39
European Business School (Ebs,British Broadcasting Corporation,33,43
