Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of System Science,Van Den Bergh Foods Ltd.,24,28
Institute of System Science,Children's Healthcare of Atlanta,37,37
Institute of System Science,N.C. A and T State University,32,40
Institute of System Science,West Virginia Wesleyan College,35,35
Institute of System Science,Handong Global University,27,27
Institute of System Science,Research Consultant,30,35
Institute of System Science,Magill University,27,32
Institute of System Science,IIED,19,19
Institute of System Science,MIT Sloan Center for Information Systems,45,48
Institute of System Science,British Columbia Children’s Hospital,35,38
Institute of System Science,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,31,33
Institute of System Science,National Taipei University of Technology,42,39
Institute of System Science,Warrington Coll. Bus. Admin.,36,35
Institute of System Science,Kaohsiung Medical University,29,33
Institute of System Science,Center for Complexity in Logistics and Operations Management,30,32
Institute of System Science,U.C.L.A.,11,18
Institute of System Science,University of Michigan-Flint,44,44
Institute of System Science,Iowa State University's College of Business,43,40
Institute of System Science,The Eargroup,21,26
Institute of System Science,University of Lille,43,43
Institute of System Science,Institut Arthur Vernes,57,53
Institute of System Science,Epic Consulting Services Ltd,40,44
Institute of System Science,"National Institutes Allergy and Infectious Diseases, Hamilton",41,30
Institute of System Science,Berlin Research Centre on Internet Economics,39,39
Institute of System Science,Shaan'Xi Blood Center,38,33
Institute of System Science,Norrbotten County Council,42,31
Institute of System Science,Morgan State University,36,40
Institute of System Science,"International University,Vietnam National University Ho Chi Minh City",35,33
Institute of System Science,Chartered Institute of Public Finance and Accountancy,45,38
Institute of System Science,Harvard Business School India Research Center,36,33
Institute of System Science,TU,14,14
Institute of System Science,Institute of Biomedical Technology,56,52
Institute of System Science,"ESCP Europe Business School, London",32,33
Institute of System Science,SAMSUNG SDS Europe Ltd. Great West House,33,33
Institute of System Science,Brtrnel University Oxbridge,30,37
Institute of System Science,UNITY AG,29,23
Institute of System Science,Organisational Change Management,34,27
Institute of System Science,Pôle Universitaire Léonard De Vinci,42,33
Institute of System Science,Kunming University,27,31
