Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Oxilion,Hochschule Zittau/Görlitz,25,19
Oxilion,Semmle Limited,19,19
Oxilion,School of Computing,31,23
Oxilion,Institut Télécom,26,29
Oxilion,College of St. Scholastica,18,19
Oxilion,University of Arts Berlin,25,25
Oxilion,Deloitte Consulting LLP,33,27
Oxilion,Brand and Innovation Group of Deloitte Services LP,14,18
Oxilion,Shell Centre,21,11
Oxilion,IBM Global Service,24,24
Oxilion,Arizona Blood Services,21,21
Oxilion,"Takeda Development Center Americas, Inc.",17,18
Oxilion,Faulkner University,15,15
Oxilion,Germany GmbH,11,11
Oxilion,CTO,20,20
Oxilion,Almende BV,24,24
Oxilion,UMASS/Memorial Healthcare,19,19
Oxilion,Spanish Agency for Medicines and Health Care Products,13,17
Oxilion,Hospital Universitario de la Princesa,27,23
Oxilion,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),13,14
Oxilion,"Universidad Complutense de Madrid, Facultad de Farmacia",13,13
Oxilion,Gazi Üniversitesi,17,17
Oxilion,University Oxbridge,23,31
Oxilion,Sorabol College,27,27
Oxilion,St. Mary's University San Antonio,20,21
Oxilion,BASAR Computer Systems Ltd. Sti,16,16
Oxilion,Fellowship of Postgraduate Medicine,19,19
Oxilion,Shenkar College of Engineering and Design,17,21
Oxilion,National University,23,23
Oxilion,Florida Int'l University,26,26
Oxilion,Stichting Toekomstbeeld der Techniek (STT),16,13
Oxilion,Information Science Program,24,24
Oxilion,"Intel Corporation, United Kingdom",25,31
Oxilion,Robert McCaa,11,11
Oxilion,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",12,15
Oxilion,American Board of Internal Medicine,24,24
Oxilion,SimET Center,21,11
Oxilion,Deloitte Consulting,38,31
Oxilion,In-Ha University,17,17
Oxilion,The Boston Consulting GroupZurich,20,20
Oxilion,The Saudi Consultation Council (Shura),22,23
Oxilion,Stable College,19,19
Oxilion,Knowledge Management Research and Practice,12,12
Oxilion,Trakya Üniversitesi,15,16
Oxilion,Inst. fur Anlagen/Systemtechnologien,19,19
Oxilion,Joanne H. Pratt Associates,12,25
Oxilion,Oulun seudun ammattikorkeakoulu,21,21
Oxilion,Bayer AG,0,0
Oxilion,University of Liechtenstein,24,24
Oxilion,University of Sharjah,21,21
Oxilion,Japanese Association of Healthcare Information Systems Industry (JAHIS),15,16
Oxilion,Chongqing Steel and Iron Group Co.,29,25
Oxilion,Heinz School of Public Policy and Management,20,20
Oxilion,Infosys Consulting,32,32
Oxilion,The Ratio Institute,23,23
Oxilion,Nettuno University,24,24
Oxilion,Reading's Fun Ltd.,16,25
Oxilion,EBS University of Business and Law,20,20
Oxilion,Universität St. Gallen (HSG,18,13
Oxilion,Pierre Berthon Is Tutor Res. M.,16,22
Oxilion,Leyland Pitt Is Prof. Mktg. H.,16,24
Oxilion,Mobile Dreams Factory,29,21
Oxilion,Lucas Automotive Ltd.,21,22
Oxilion,Pontifcia Universidade Do Rio Grande Do sul,20,20
Oxilion,Vector Consulting Services,24,24
Oxilion,Shan Yang Country people's Hospital,14,24
Oxilion,Amegy Bank,12,12
Oxilion,Bank of Montreal,26,26
