Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
HEC Montréal,Alliander,19,20
HEC Montréal,Meredith College,29,30
HEC Montréal,Central Washington University,29,30
HEC Montréal,Yonsei University Wonju Campus,24,20
HEC Montréal,Oracle Corporation,33,41
HEC Montréal,University of the Cumberlands,29,25
HEC Montréal,"Amity University, Uttar Pradesh",23,24
HEC Montréal,Food and Drug Administration of Korea,24,21
HEC Montréal,High School Yards,28,29
HEC Montréal,Yakin Doğu Üniversitesi,23,24
HEC Montréal,University of Sunderland,33,23
HEC Montréal,National Cancer Institute,22,33
HEC Montréal,Vpi at Dulles,24,17
HEC Montréal,Internal Revenue Service,28,29
HEC Montréal,Equifax,21,22
HEC Montréal,"Sonetics Ultrasound, Inc.",32,41
HEC Montréal,Al-Balqa Applied University,21,21
HEC Montréal,Shanghai Second Polytechnic University,28,24
HEC Montréal,Temasek Applied Science School,24,29
HEC Montréal,American Airlines,34,36
HEC Montréal,City College,33,35
HEC Montréal,Suncorp Australia,41,29
HEC Montréal,M6D Research,25,26
HEC Montréal,USC/ISI,11,11
HEC Montréal,Montpellier Business School,31,42
HEC Montréal,Liechtenstein University,28,29
HEC Montréal,Guizhou University of Finance and Economics,22,22
HEC Montréal,Fachhochschule Nordwestschweiz,24,24
HEC Montréal,Participatory Research in Asia (PRIA),24,22
HEC Montréal,University of Richmond,29,30
HEC Montréal,University of Hyderabad,29,35
HEC Montréal,East-West Center,36,37
HEC Montréal,IBM France Company,27,34
HEC Montréal,Together Internet Services GmbH,28,33
HEC Montréal,LSMRC,24,25
HEC Montréal,Yunnan University of Finance and Economics,19,26
HEC Montréal,Applied Materials Belgium,38,39
HEC Montréal,Applied Materials Incorporated,33,39
HEC Montréal,ALBA Graduate Business School,20,25
HEC Montréal,Daelim Industrial Co. Ltd.,37,46
HEC Montréal,Universite de Technologie de Troyes,21,26
HEC Montréal,Universitatea Politehnica din Timisoara,27,32
HEC Montréal,Motilal Nehru National Institute of Technology,21,28
HEC Montréal,"Advanced Learning Partnerships, Inc.",21,27
HEC Montréal,Business and Market Research,30,31
HEC Montréal,NHS Foundation Trust,38,26
HEC Montréal,Bridgewater State College,27,28
HEC Montréal,Information Systems,26,27
HEC Montréal,Wuhan Yangtze Business University,22,23
HEC Montréal,Facoltà di Scienze dell'Università dell'Insubria,20,21
HEC Montréal,National Defense University,21,32
HEC Montréal,Beijing Normal University,32,33
HEC Montréal,Centric,42,44
HEC Montréal,Mississipi State University,21,21
HEC Montréal,Western Digital,37,23
HEC Montréal,Center for Telecom Management (CTM,26,32
HEC Montréal,Bunnyfoot Ltd,24,25
HEC Montréal,Saint Xavier University,23,24
HEC Montréal,Del Mar College,37,31
HEC Montréal,Keio University,30,31
HEC Montréal,TiasNimbas Business School,21,27
HEC Montréal,Tufts Medical Center,38,39
HEC Montréal,BGW Management Advisory Group,24,20
HEC Montréal,Doll and Associates,19,27
HEC Montréal,Working Tomorrow,29,22
HEC Montréal,Siemens Management Consulting,29,25
HEC Montréal,Personal Computer Division,26,38
HEC Montréal,Stockton University,26,27
HEC Montréal,University of Houston-Victoria,33,34
HEC Montréal,Barrow Neurological Institute,24,30
HEC Montréal,Assistant Professor of Management Information Systems,22,19
HEC Montréal,Associate Professor of Finance,24,24
HEC Montréal,Our Lady of the Lake Regional Medical Center,25,25
HEC Montréal,Het Buitenhuis,31,24
HEC Montréal,CAOP,25,27
HEC Montréal,Around America Aviation Group,29,35
HEC Montréal,"RISE, Swedish Institute of Computer Science",22,19
HEC Montréal,HEDventures Pty Ltd,39,40
HEC Montréal,Anadarko Petroleum Corporation,24,29
HEC Montréal,KEGDE Business School.,24,25
HEC Montréal,"Kimley-Horn and Associates, Inc.",18,24
HEC Montréal,"Halmstad University, School of Information Science, Computer and Electrical Engineering",22,17
HEC Montréal,I-SW Corporation,29,30
HEC Montréal,Rikshospitalet-Radiumhospitalet HF,30,36
HEC Montréal,Kirurgisk avdeling,20,21
HEC Montréal,Faculty of Business Administration,30,27
HEC Montréal,Pontificia Universidad Católica de Chile,23,32
HEC Montréal,Ono Academic College,31,32
HEC Montréal,Olmsted Medical Center,35,36
HEC Montréal,College of Management Academic Studies Israel,28,25
HEC Montréal,Research Studio Inter-Organizational Systems,32,25
HEC Montréal,Toulouse Business School,22,29
HEC Montréal,Beijing Institute of Big Data Research,24,24
HEC Montréal,University of Aizu,27,28
HEC Montréal,Sheldon-Hart Mountain National Wildlife Refuge Complex,27,25
HEC Montréal,UNLV,25,27
HEC Montréal,Korean Advanced Institute of Science,21,26
HEC Montréal,Grant Medical College,30,38
HEC Montréal,"Oxford Books, Inc",21,30
HEC Montréal,William E. Simon Grad. Sch. Bus. A.,30,34
HEC Montréal,Université,27,20
HEC Montréal,St George's University of London,23,28
HEC Montréal,Rethink Mental Illness,41,42
HEC Montréal,University of Huddersfield,26,32
HEC Montréal,Together for Mental Wellbeing,39,30
HEC Montréal,RTI International,41,36
HEC Montréal,Noah's Ark Lab,31,24
HEC Montréal,SSPA Sweden AB,23,16
HEC Montréal,Research Center for Information Technology,30,30
HEC Montréal,CyberMedia,27,29
HEC Montréal,Hebei Normal University,40,41
HEC Montréal,University of Shanghai for Science and Technology,23,20
HEC Montréal,Xihua University,29,22
HEC Montréal,Jinwen University of Science Technology,24,24
HEC Montréal,Karl Eller Grad. Sch. Mgmt.,26,29
HEC Montréal,Dongyang Mirae University,22,22
HEC Montréal,Ministry of Finance,32,40
HEC Montréal,"Engineering and Physical Sciences Research Council, UK",21,19
HEC Montréal,Lake University,30,31
HEC Montréal,University of Northern British Columbia,27,24
HEC Montréal,Shandong University of Science and Technology,25,25
HEC Montréal,Haier Inc.,36,40
HEC Montréal,Telcordia Poland Sp. z o.o.,31,33
HEC Montréal,IBM Ireland Limited,26,27
HEC Montréal,Maoming University,27,28
HEC Montréal,NHS Southampton Clinical Commissioning Group,25,25
HEC Montréal,Butler University,28,29
HEC Montréal,Geospin GmbH,25,26
HEC Montréal,West China Hospital of Sichuan University,26,23
HEC Montréal,Guangxi University for Nationalities,29,21
HEC Montréal,Cattaneo University,26,27
HEC Montréal,Mcmaser University,27,28
HEC Montréal,University of Michigan's School of Business Administration,23,17
HEC Montréal,Dalton State College,31,39
HEC Montréal,Jacksonville University,23,24
HEC Montréal,The Netherlands Cancer Institute,32,28
