Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Machine Intelligence,In-Ha University,26,26
Center for Machine Intelligence,The Boston Consulting GroupZurich,34,34
Center for Machine Intelligence,The Saudi Consultation Council (Shura),32,36
Center for Machine Intelligence,Stable College,36,40
Center for Machine Intelligence,Knowledge Management Research and Practice,38,38
Center for Machine Intelligence,Trakya Üniversitesi,36,37
Center for Machine Intelligence,Inst. fur Anlagen/Systemtechnologien,48,45
Center for Machine Intelligence,Joanne H. Pratt Associates,35,36
Center for Machine Intelligence,Oulun seudun ammattikorkeakoulu,26,29
Center for Machine Intelligence,Bayer AG,26,21
Center for Machine Intelligence,University of Liechtenstein,48,41
Center for Machine Intelligence,University of Sharjah,31,27
Center for Machine Intelligence,Japanese Association of Healthcare Information Systems Industry (JAHIS),35,36
Center for Machine Intelligence,Chongqing Steel and Iron Group Co.,37,34
Center for Machine Intelligence,Heinz School of Public Policy and Management,35,35
Center for Machine Intelligence,Infosys Consulting,37,37
Center for Machine Intelligence,The Ratio Institute,48,40
Center for Machine Intelligence,Nettuno University,33,33
Center for Machine Intelligence,Reading's Fun Ltd.,29,33
Center for Machine Intelligence,EBS University of Business and Law,40,31
Center for Machine Intelligence,Universität St. Gallen (HSG,34,29
Center for Machine Intelligence,Pierre Berthon Is Tutor Res. M.,32,33
Center for Machine Intelligence,Leyland Pitt Is Prof. Mktg. H.,30,28
Center for Machine Intelligence,Mobile Dreams Factory,27,35
Center for Machine Intelligence,Lucas Automotive Ltd.,31,31
Center for Machine Intelligence,Pontifcia Universidade Do Rio Grande Do sul,35,32
Center for Machine Intelligence,Vector Consulting Services,46,39
Center for Machine Intelligence,Shan Yang Country people's Hospital,33,45
Center for Machine Intelligence,Amegy Bank,20,24
Center for Machine Intelligence,Bank of Montreal,38,34
Center for Machine Intelligence,M S Ramaiah Medical Teaching Hospital,38,38
Center for Machine Intelligence,Human-Computer Interaction Laboratory,35,41
Center for Machine Intelligence,International Association for the Management of Technology (IAMOT,38,42
Center for Machine Intelligence,North China University of Technology,42,39
Center for Machine Intelligence,SCAU,11,11
Center for Machine Intelligence,Ramon Liull University,34,26
Center for Machine Intelligence,Thauris B.V.,19,19
Center for Machine Intelligence,S.p.A,6,11
Center for Machine Intelligence,Australian Maritime College,45,45
Center for Machine Intelligence,Applied Decision Science,40,36
Center for Machine Intelligence,Roth Cognitive Engineering,42,42
Center for Machine Intelligence,Bhilai Steel Plant,33,29
Center for Machine Intelligence,Central Hospital of Zaozhuang Mining Group,44,47
Center for Machine Intelligence,Biovue Technology (China) Ltd.,36,31
Center for Machine Intelligence,Loughborough Universiry,26,26
Center for Machine Intelligence,Synchronite GmbH,34,26
Center for Machine Intelligence,Centre de Santé et de Services Sociaux du Grand-Littoral,37,44
Center for Machine Intelligence,Advanced Technology Lab.,33,33
Center for Machine Intelligence,Epidemiol. Stat.,26,27
Center for Machine Intelligence,Spelman College,39,43
Center for Machine Intelligence,The United States Army Corps of Engineers,39,39
Center for Machine Intelligence,Executive Insight AG,39,35
Center for Machine Intelligence,Eli Lilly Critical Care Europe,30,43
Center for Machine Intelligence,Eli Lilly Critical Care Europe,30,43
Center for Machine Intelligence,City University Business School U.K,30,30
Center for Machine Intelligence,Goldman,21,26
Center for Machine Intelligence,Health Technology Analysts Pty Ltd.,30,31
Center for Machine Intelligence,E-Commerce Department of President Chain Store Corporation,38,38
Center for Machine Intelligence,Dell EMC,26,31
Center for Machine Intelligence,Queen's School of Business,32,39
Center for Machine Intelligence,Green University,30,30
Center for Machine Intelligence,Western University and Kinek Technologies Inc.,49,37
Center for Machine Intelligence,G2 Consulting,27,32
Center for Machine Intelligence,Centre de Santé et de Services Sociaux de Laval,41,42
Center for Machine Intelligence,MMU,6,6
Center for Machine Intelligence,S and P Consulting,33,33
Center for Machine Intelligence,Finnish Evangelical Lutheran Mission,33,42
Center for Machine Intelligence,Walsh University,26,34
Center for Machine Intelligence,Paris Ouest Nanterre University,35,39
Center for Machine Intelligence,Woosuk University,25,25
Center for Machine Intelligence,"comScore, Inc.",40,33
Center for Machine Intelligence,Amsterdam Business School,32,36
Center for Machine Intelligence,Norwegian Governmental Computing Center,43,49
Center for Machine Intelligence,Decision Systems Laboratory (DSL),31,29
Center for Machine Intelligence,University of South Carolina - Sumter,38,33
Center for Machine Intelligence,BS Abdur Rahman University,35,28
Center for Machine Intelligence,Software Economics Group Darmstadt,28,28
Center for Machine Intelligence,"Nodality, Inc.",36,28
Center for Machine Intelligence,Arizona Geological Survey,32,32
Center for Machine Intelligence,Consortium of Universities for the Advancement of Hydrologic Sci,38,38
Center for Machine Intelligence,Stroud Water Research Center,41,47
Center for Machine Intelligence,National Center for Atmospheric Research,51,54
Center for Machine Intelligence,Lamont-Doherty Earth Observatory,29,32
Center for Machine Intelligence,Foundation for Earth Science,51,54
Center for Machine Intelligence,Open Geospatial Consortium,35,39
Center for Machine Intelligence,EDEKA AG,26,21
Center for Machine Intelligence,Netherlands Forensic Institute - NFI,48,40
Center for Machine Intelligence,Southwest Institute of Technical Physics,39,37
Center for Machine Intelligence,American University of Middle East,37,34
Center for Machine Intelligence,The Ottawa Hospital,36,32
Center for Machine Intelligence,Vector Consulting,42,33
Center for Machine Intelligence,Middllesex University Business School,29,38
Center for Machine Intelligence,"Soonchunhyang University, College of Medicine",34,35
Center for Machine Intelligence,Oulu City Council,29,29
Center for Machine Intelligence,Laredo State University,33,30
Center for Machine Intelligence,Henley Management College Greenlands,45,45
Center for Machine Intelligence,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,36,34
Center for Machine Intelligence,National University of Timor-Leste (UNTL),36,37
Center for Machine Intelligence,Headstrong LLC,40,36
Center for Machine Intelligence,Credite Suisse,36,36
Center for Machine Intelligence,Hainan University,29,25
Center for Machine Intelligence,Fraunhofer Institute for Production Systems and Design Technology IPK,40,38
Center for Machine Intelligence,Singapore Telecommunications Limited,36,45
Center for Machine Intelligence,Shanghai Academy of Social Sciences,39,42
Center for Machine Intelligence,Sejong-Lockheed Martin Aerospace Research Center,35,43
Center for Machine Intelligence,Urbino and IEFE,39,35
Center for Machine Intelligence,Knowledge Media Research Center,35,52
Center for Machine Intelligence,"PEL KOREA, Inc.",39,32
Center for Machine Intelligence,Chongqing University of Posts and Telecommunications,41,39
Center for Machine Intelligence,School of Business Administration at the University of Michigan,34,34
Center for Machine Intelligence,PPG Industries,27,27
Center for Machine Intelligence,Marketing Science Institute,45,45
Center for Machine Intelligence,Marketing Intelligence company (MIcompany),47,56
Center for Machine Intelligence,FL Gulf Coast University,29,33
Center for Machine Intelligence,Operations Management,38,35
Center for Machine Intelligence,Unicon Inc.,33,29
Center for Machine Intelligence,Transnationale Universiteit Limburg,39,33
Center for Machine Intelligence,International University of La Rioja,36,39
Center for Machine Intelligence,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,49,49
Center for Machine Intelligence,City University Business School,32,32
Center for Machine Intelligence,Asian Institute of Management,40,40
Center for Machine Intelligence,Alton Coal Development,34,30
Center for Machine Intelligence,Isle of Man International Business School,44,42
Center for Machine Intelligence,M S Ramaiah Medical Teaching Hospital Bangalore,38,41
Center for Machine Intelligence,American Philosophical Society,33,36
Center for Machine Intelligence,Smithsonian Center for Folklife and Cultural Heritage,48,48
Center for Machine Intelligence,University of British Columbia's Sauder School of Business,34,29
Center for Machine Intelligence,National Labour Market Authority,38,35
Center for Machine Intelligence,Korea Color Steel Corp,34,34
Center for Machine Intelligence,Hochschule Magdeburg-Stendal,31,31
Center for Machine Intelligence,Lapland University of Applied Sciences,43,38
Center for Machine Intelligence,Tampere University of Applied Sciences,46,38
Center for Machine Intelligence,University of Minnesota Medical School,41,32
Center for Machine Intelligence,"Universidad De Los Andes, Merida",38,32
Center for Machine Intelligence,Biocomplexity Institute of Virginia Tech,39,39
Center for Machine Intelligence,Ministry of Health and Family Welfare,41,32
Center for Machine Intelligence,Health Partners,30,30
Center for Machine Intelligence,Monterey Institute of International Studies,43,38
Center for Machine Intelligence,DHL Express,19,14
Center for Machine Intelligence,Deloitte and Touche Management,43,43
Center for Machine Intelligence,University of Swaziland,37,30
Center for Machine Intelligence,Theological University Amsterdam/Groningen,36,41
Center for Machine Intelligence,Deggendorf Institute of Technology,40,43
Center for Machine Intelligence,Paris Dauphine at Paris,37,33
Center for Machine Intelligence,Instituto Nacional de Engenharia Tecnologia E Inovacao,42,40
Center for Machine Intelligence,Finnair Oyj,24,29
Center for Machine Intelligence,Institute of Agriculture and Life Science,47,47
Center for Machine Intelligence,"Omneuron, Inc.",40,33
Center for Machine Intelligence,Institute for Information Systems and Management (IISM),42,40
Center for Machine Intelligence,Process Flow Products Division,36,30
Center for Machine Intelligence,"/Associates, Ltd.",25,22
Center for Machine Intelligence,Duke Institute for Genome Sciences & Policy,49,50
Center for Machine Intelligence,CHA Medical University,30,30
Center for Machine Intelligence,AWS Inc,26,21
Center for Machine Intelligence,National Applied Research Laboratories Taiwan,37,39
Center for Machine Intelligence,Fundación Getúlio Vargas,36,30
Center for Machine Intelligence,"Nova School of Business and Economics, Universidade Nova de Lisboa",33,29
Center for Machine Intelligence,Citigroup,25,25
Center for Machine Intelligence,Waseda Business School,26,30
Center for Machine Intelligence,National Universitym,31,31
Center for Machine Intelligence,Infratest Burke AG,33,29
Center for Machine Intelligence,HM REVENUE AND CUSTOMS,30,30
Center for Machine Intelligence,Dutch Customs Administration,37,34
Center for Machine Intelligence,Whole Systems International (WSI,35,39
Center for Machine Intelligence,GID Ltd,16,11
Center for Machine Intelligence,Pepperdine's School of Business and Management,36,34
Center for Machine Intelligence,Fred Hutchinson Cancer Research Center,38,49
Center for Machine Intelligence,NV ST Dept of Health and Human Services,43,31
Center for Machine Intelligence,Chung Jung Christian University,39,35
Center for Machine Intelligence,Bloom International Trading,38,41
Center for Machine Intelligence,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,30,28
Center for Machine Intelligence,Xinjiang Oilfield Company of CNPC,31,38
Center for Machine Intelligence,Solution Architect,41,33
Center for Machine Intelligence,Radboud U.,15,15
Center for Machine Intelligence,U Diego Portales,30,34
Center for Machine Intelligence,U Arizona,20,20
Center for Machine Intelligence,Missouri U. of Science and Technology,41,42
Center for Machine Intelligence,Price Waterhouse,30,34
Center for Machine Intelligence,University of Economics Ho Chi Minh City,39,34
Center for Machine Intelligence,Norwegian University of Science and Technology,44,42
Center for Machine Intelligence,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,36,37
Center for Machine Intelligence,Pontifcal Catholic University,37,37
Center for Machine Intelligence,Pontifcal Catholic University of Rio Grande Do sul,37,35
Center for Machine Intelligence,Norwegian University of Science and Technology,44,42
Center for Machine Intelligence,CQU,6,6
Center for Machine Intelligence,Boston College,36,31
Center for Machine Intelligence,"Offshore Oil Engineering Co., Ltd.",37,39
Center for Machine Intelligence,China Classification Society,37,41
Center for Machine Intelligence,National Business Research Institute,42,39
Center for Machine Intelligence,Ernst and Young Center for Business Innovation,52,47
Center for Machine Intelligence,Novell Pvt. Ltd,26,31
Center for Machine Intelligence,Det Norske Veritas Pty Ltd,35,35
Center for Machine Intelligence,Daqing Petrochemical Research Center,36,51
Center for Machine Intelligence,"University of Southern Denmark, Sønderborg",38,39
Center for Machine Intelligence,Business Administration Department,34,34
Center for Machine Intelligence,Hakuoh University,25,25
Center for Machine Intelligence,TSM Business School,28,28
Center for Machine Intelligence,Universite Catholique de Lille,43,43
Center for Machine Intelligence,Babson University,25,25
Center for Machine Intelligence,Price Waterhouse,30,34
Center for Machine Intelligence,U.C.L.A. Graduate School of Education,29,33
Center for Machine Intelligence,"Rossmoore Associates, Inc.",42,36
Center for Machine Intelligence,Uniformed Services University of the Health Sciences,43,39
Center for Machine Intelligence,Digia Plc,20,20
Center for Machine Intelligence,Active Intranet Pic.,43,44
Center for Machine Intelligence,Blueend Web:applications AG,31,31
Center for Machine Intelligence,University of Prague,35,27
Center for Machine Intelligence,Jomo Kenyatta University of Agriculture and Technology,40,33
Center for Machine Intelligence,SFIDA-LUISS,19,19
Center for Machine Intelligence,Beuth University of Applied Sciences Berlin,46,38
Center for Machine Intelligence,Fachbereich Wirtschaft,34,34
Center for Machine Intelligence,Korea Small Business Institute,46,39
Center for Machine Intelligence,Honam University,26,26
Center for Machine Intelligence,Bank of Thailand,34,34
Center for Machine Intelligence,Rhode Island College,39,39
Center for Machine Intelligence,"FNC, Inc.",30,32
Center for Machine Intelligence,Wipro Infotech Limited,38,38
Center for Machine Intelligence,Andersen Consulting,36,36
Center for Machine Intelligence,Micro Planning International,47,44
Center for Machine Intelligence,Deloitte Services,38,33
Center for Machine Intelligence,Chang Jung Christian University,39,35
Center for Machine Intelligence,Pontificia Universidade Catolica do Parana,33,36
Center for Machine Intelligence,Antra Inc.,39,35
Center for Machine Intelligence,Indigo Books & Music Inc.,36,34
Center for Machine Intelligence,Senacor Technologies AG,41,41
Center for Machine Intelligence,Institut des sourds de Charlesbourg,33,30
Center for Machine Intelligence,Tajen Technological University,36,36
Center for Machine Intelligence,Adelante Zorggroep,37,37
Center for Machine Intelligence,Merem behandelcentra,35,35
Center for Machine Intelligence,De Vogellanden,36,40
Center for Machine Intelligence,Maasstad Ziekenhuis,28,32
Center for Machine Intelligence,Noordwest Ziekenhuisgroep,36,39
Center for Machine Intelligence,Militair Revalidatie Centrum Aardenburg,34,40
