Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kenyon College,Cold Spring Harbor Laboratory,23,28
Kenyon College,Heidelberg Institute for Theoretical Studies (HITS GmbH),23,24
Kenyon College,National Evolutionary Synthesis Center,31,35
Kenyon College,Boyce Thompson Institute for Plant Research,28,28
Kenyon College,Erasmus University Graduate School of Business,27,20
Kenyon College,Center for the Army Profession and Ethic,26,26
Kenyon College,Ort Barude College,56,56
Kenyon College,Institute for Management of Innovation and Technology,27,24
Kenyon College,University of Cinncinnati,26,26
Kenyon College,Polaris Library Systems,22,22
Kenyon College,Wuhan Iron and Steel Plant Material Section Stock Company,23,25
Kenyon College,King Mongkut's Institute of Technology Ladkrabang,32,22
Kenyon College,University of Auburn,24,24
Kenyon College,University of Wales,36,24
Kenyon College,SRM Institute of Science and Technology,30,26
Kenyon College,State University of New York (SUNY)-Buffalo,28,25
Kenyon College,Cyprus College,64,64
Kenyon College,Methodist Univ,21,21
Kenyon College,National Center for Higher Education Management Systems,26,26
Kenyon College,"Dr. Harisingh Gour University, Sagar",20,21
Kenyon College,Quality Outcomes,33,33
Kenyon College,University of Cincinnati Academic Health Center,30,23
Kenyon College,Applied Systems Engineering,29,34
Kenyon College,University of Findlay,29,23
Kenyon College,Harbin Industry and Art Design School,27,24
Kenyon College,DeafConnectEd,37,30
Kenyon College,Qimonda AG i IN,28,34
Kenyon College,Qimonda NA,25,25
Kenyon College,Mentor Graphics Corporation,29,34
Kenyon College,Mincom Limited,36,36
Kenyon College,Netfish Technologies Inc,37,32
Kenyon College,SAF Germany GmbH,33,27
Kenyon College,Wolverhampton Business School,33,33
Kenyon College,Japanese Management Research Unit,26,26
Kenyon College,"Pendére, Inc",31,33
Kenyon College,Western University,25,25
Kenyon College,Sphenon GmbH,46,46
Kenyon College,German Graduate School of Management and Law Heilbronn,24,21
Kenyon College,PHOENIX Pharma-Einkauf GmbH Mannheim,24,24
Kenyon College,UWV Business Services,23,17
Kenyon College,Next Generation Internet Institute,29,25
Kenyon College,Riga Stradins University,16,21
Kenyon College,SuZhou New District Economic Development Group Corporation,22,25
Kenyon College,Norweg an School of Management BI,38,21
Kenyon College,Chunchon Bio-Industry Foundation,22,26
Kenyon College,Nagoya University School of Medicine,36,28
Kenyon College,Meijo University,27,27
Kenyon College,The Center for Economic and Social Research,32,25
Kenyon College,University Healthcare System,29,29
Kenyon College,University Health Care System,28,33
Kenyon College,Universidade da Coruña,22,23
Kenyon College,Da-Yeh University,19,19
Kenyon College,Universidade Lusófona de Humanidades e Tecnologias,25,22
Kenyon College,Adikavi Nannaya University,25,20
Kenyon College,Universiti Teknikal Malaysia Melaka,20,24
Kenyon College,Hiroshima International University,25,25
Kenyon College,Hiroshima University,18,24
Kenyon College,"University of Hyogo, Kobe",36,37
Kenyon College,CSIRO Mathematical and Information Sciences,28,21
Kenyon College,Japan National Institute of Information and Communications Technology,22,17
Kenyon College,Universidad de Las Palmas de Gran Canaria,22,22
Kenyon College,Chubu University,13,27
Kenyon College,Hellenic Military Academy,31,31
Kenyon College,Brookhaven National Laboratory,32,32
Kenyon College,National University Corporation Shizuoka University,22,25
Kenyon College,Uludağ Üniversitesi,18,19
Kenyon College,Institutul Naţional de Cercetare-Dezvoltare in Informatica,22,22
Kenyon College,The Institute for Science of Labour,29,24
Kenyon College,"Indian Institute of Information Technology, Allahabad",27,21
Kenyon College,National Academy of Sciences in Ukraine,30,30
Kenyon College,National Institute of Foundry and Forge Technology (NIFFT),25,23
Kenyon College,Tokai University,20,27
Kenyon College,Saint Petersburg State Forest Technical University under name of S.M.Kirov,16,18
Kenyon College,Nagoya University,26,26
Kenyon College,Marc Bloch University,17,23
Kenyon College,Merck Research Laboratories,24,24
Kenyon College,RH Smith School of Business,24,20
Kenyon College,International Burch University,32,27
Kenyon College,"National Technical University of Athens, School of Mechanical Engineering",30,19
Kenyon College,NCR,24,12
Kenyon College,Euro-Arab Management School,34,29
Kenyon College,Wipro Infotech Ltd.,24,25
Kenyon College,Aquenta Consulting,44,25
Kenyon College,University of Applied Sciences,32,27
Kenyon College,Researcher Data & Society,21,27
Kenyon College,Aizoon Consulting S.r.l.,37,27
Kenyon College,"T. Rowe Price International, Inc.",26,27
Kenyon College,Unique computing solutions gmbh,31,27
Kenyon College,Shandong Normal University,35,30
Kenyon College,Certus Technology Associates,33,33
Kenyon College,European University Viadrina,24,29
Kenyon College,German Graduate School of Management and Law (GGS),25,23
Kenyon College,South Carelia Polytechnic,31,31
Kenyon College,MIT-Zaragoza International Logistics Program,28,21
Kenyon College,University of East Anglia,31,26
Kenyon College,Kim Hag Dong Oriental Medical Clinic,32,32
Kenyon College,Lehrst. fur Wirtschaftsinformatik,17,22
Kenyon College,Saudi Arabian Monetary Agency,28,28
Kenyon College,Caramba Labs Software Ag,21,21
Kenyon College,University of,30,30
Kenyon College,Webmergers.com,29,36
Kenyon College,Jean Monnet Université,33,23
Kenyon College,Strategic Design Management,24,24
Kenyon College,German Archaeological Institute,36,36
Kenyon College,Data Archiving and Networked Services,24,20
Kenyon College,Inrap,11,11
Kenyon College,TUI University,14,21
Kenyon College,Sydney Business School,39,33
Kenyon College,SETIS Ltd,26,26
Kenyon College,Worcestershire Acute Hospitals NHS Trust,19,22
Kenyon College,University of Detroit Mercy,29,29
Kenyon College,University of Notre Dame Australia,29,25
Kenyon College,Notre Dame Initiative for Global Development,31,24
Kenyon College,Informing Science Institute,34,29
Kenyon College,Chu Shang Show Chwan Hospital,28,28
Kenyon College,Villa Maria Society,18,18
Kenyon College,Ministry of Communication and Information Technology,27,21
Kenyon College,Pioneer Hi Bred International Incorporated,29,29
Kenyon College,Universität Frankrurt,11,12
Kenyon College,State of Alabama,27,20
Kenyon College,Jiangnan University,24,24
Kenyon College,HCL,24,24
Kenyon College,Independent Researcher,33,22
Kenyon College,UL-Wiklund,17,33
Kenyon College,Damai Sciences,29,21
Kenyon College,Lingnan University,25,31
Kenyon College,Glanbia plc,24,16
Kenyon College,USAF Chief Information Office,33,28
Kenyon College,CIO Office at Franke Management,27,36
Kenyon College,Tektronix Incorporated,39,39
Kenyon College,Berry Network,30,30
Kenyon College,Monsanto Company,33,40
Kenyon College,KPMG Australia,21,21
Kenyon College,Eli Lilly and Company,34,29
Kenyon College,Durable Hunke and Jochheim Gmbh and Co. KG,32,33
Kenyon College,Saxion University,26,26
Kenyon College,Memorial Sloan-Kettering Cancer Center,31,35
Kenyon College,Queens University of Charlotte,36,32
Kenyon College,Hospital of Central,24,30
Kenyon College,Williams College,53,53
Kenyon College,UNLM,22,11
Kenyon College,NYSE Technologies,52,32
Kenyon College,INRIA Rocquencourt,31,25
Kenyon College,State University of Milan,31,26
Kenyon College,A.B. Freeman School of Business,31,23
Kenyon College,College of Industrial Management,30,48
Kenyon College,Ecambria Systems GmbH,23,23
Kenyon College,Telecommunications Research Group,30,34
Kenyon College,Netdecisions Ltd.,32,33
Kenyon College,Medical College of Wisconsin,43,52
Kenyon College,Tsinghua National Laboratory for Information Science and Technology,22,25
Kenyon College,International University,32,26
Kenyon College,Ewing Marion Kauffman Foundation,26,30
Kenyon College,Engineering Management and Systems Engineering,23,23
Kenyon College,Business and Information Tech. Dept.,28,25
Kenyon College,Epslilon Inc.,37,31
Kenyon College,I5-SKS German National Research Center for Computer Science,27,25
Kenyon College,Unternehmensberatung GmbH,26,26
Kenyon College,J. Mack Robinson College of Business,48,49
Kenyon College,Scott AFB,17,17
Kenyon College,Qufu Normal University,22,28
Kenyon College,Pennsylvania Stt. Univ. Harrisburg,25,26
Kenyon College,Debis Systemhaus MEB,24,24
Kenyon College,Yahoo Research Barcelona,26,37
Kenyon College,Chongqing Youth Vocational and Technical College,39,39
Kenyon College,Arkansas Tech Universit,27,16
Kenyon College,Al-Zaytoonah University of Jordan,21,26
Kenyon College,Yunnan Branch of China Development Bank,26,26
Kenyon College,Dushu Lake,25,25
Kenyon College,IBM,0,0
Kenyon College,Rollins School of Public Health,36,27
Kenyon College,National Computer Systems,41,36
Kenyon College,Chu Hai College,55,55
Kenyon College,Institute for Information Systems,26,21
Kenyon College,Historic New Orleans Collection,40,40
Kenyon College,University of Guglielmo Marconi,27,27
Kenyon College,Ecologia Applicata Italia s.r.l.,26,22
Kenyon College,Electronic Data Systems,27,22
Kenyon College,Alstom,10,20
Kenyon College,Bellevue University,30,42
Kenyon College,Solution Architect Bei Sorman I.,26,31
Kenyon College,University of Missouriand-St. Louis,24,21
Kenyon College,Xingyi People's Hospital,32,37
Kenyon College,Medien Management Institut an der Hochschule Fresenius,24,24
Kenyon College,Saint Vincent College,57,57
Kenyon College,Sam Houston State University,24,24
Kenyon College,Grounded Theory Institute,26,31
