Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Medical Center of Central Georgia,Covenant University,35,35
Medical Center of Central Georgia,Epsis AS,20,20
Medical Center of Central Georgia,CNOOC Research Institute,32,32
Medical Center of Central Georgia,International Business School of Service Management,40,40
Medical Center of Central Georgia,Associatie K.U.Leuven,26,30
Medical Center of Central Georgia,Colorado University,35,31
Medical Center of Central Georgia,Qualcomm Incorporated,37,41
Medical Center of Central Georgia,Dell EMC,24,29
Medical Center of Central Georgia,Shenming Shoemaking Machinery Co. Ltd,34,35
Medical Center of Central Georgia,"Changwei Automatic Control System Co., Ltd",40,33
Medical Center of Central Georgia,Michael Paris Associates Ltd,39,39
Medical Center of Central Georgia,INSEAD,21,21
Medical Center of Central Georgia,Universidad Icesi,28,36
Medical Center of Central Georgia,University of Gloucestershire,42,35
Medical Center of Central Georgia,Arvato Services Benelux B.V,30,37
Medical Center of Central Georgia,SMCM,11,11
Medical Center of Central Georgia,Dimension Data,34,34
Medical Center of Central Georgia,A.T. Kearney GmbH,28,29
Medical Center of Central Georgia,Ithaca College,38,34
Medical Center of Central Georgia,Texas Wesleyan University,34,34
Medical Center of Central Georgia,Polytechnic of Hong Kong Kowloon Tong,34,34
Medical Center of Central Georgia,Government of the Federal District,45,48
Medical Center of Central Georgia,Zephir Capital,34,30
Medical Center of Central Georgia,Morehead University,31,27
Medical Center of Central Georgia,Concord‐Carlisle High School,30,36
Medical Center of Central Georgia,"Analysis Group, Inc.",30,35
Medical Center of Central Georgia,National Yang-Ming University Taiwan,35,38
Medical Center of Central Georgia,Management Information Systems,35,32
Medical Center of Central Georgia,Kyungwoon University,26,23
Medical Center of Central Georgia,University of Wollongong Dubai,38,25
Medical Center of Central Georgia,Oak Ridge Center for Advanced Studies,43,46
Medical Center of Central Georgia,Latitude Consulting and Research,34,31
Medical Center of Central Georgia,University of Southern Maine,36,30
Medical Center of Central Georgia,Compliance & Risks Ltd.,32,30
Medical Center of Central Georgia,InterContinental Hotels Group,45,39
Medical Center of Central Georgia,In Principo,23,27
Medical Center of Central Georgia,Point University,33,29
Medical Center of Central Georgia,Xuzhou Normal University,35,35
Medical Center of Central Georgia,Seoyeong University,31,27
Medical Center of Central Georgia,Ctr. Stud. Technol. and Organisation,41,45
Medical Center of Central Georgia,College of Business,38,42
Medical Center of Central Georgia,European Central Bank,48,52
Medical Center of Central Georgia,Austrian Institute of Technology,46,37
Medical Center of Central Georgia,Westernacher and Partner Consulting B.V.B.A,37,32
Medical Center of Central Georgia,Sauder School of Business,31,31
Medical Center of Central Georgia,Economics University,34,30
Medical Center of Central Georgia,Reinier de Graaf Hospital - SSDZ,40,38
