Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ling Tung University,Berg and Partner,39,39
Ling Tung University,Shanghai Institute of Technology,31,35
Ling Tung University,North University of China,58,67
Ling Tung University,College of Physicians of Quebec,27,27
Ling Tung University,Hong Kong Hospital Authority,46,33
Ling Tung University,Andersen Consulting,31,31
Ling Tung University,Andersen Consulting,31,31
Ling Tung University,Waseda University,59,54
Ling Tung University,University of Hawaii at Hilo,42,54
Ling Tung University,Kyunggi University,74,74
Ling Tung University,Alliander,34,34
Ling Tung University,Meredith College,22,39
Ling Tung University,Central Washington University,69,53
Ling Tung University,Yonsei University Wonju Campus,48,48
Ling Tung University,Oracle Corporation,21,21
Ling Tung University,University of the Cumberlands,41,61
Ling Tung University,"Amity University, Uttar Pradesh",51,52
Ling Tung University,Food and Drug Administration of Korea,32,25
Ling Tung University,High School Yards,32,32
Ling Tung University,Yakin Doğu Üniversitesi,60,52
Ling Tung University,University of Sunderland,45,64
Ling Tung University,National Cancer Institute,44,31
Ling Tung University,Vpi at Dulles,42,36
Ling Tung University,Internal Revenue Service,41,41
Ling Tung University,Equifax,15,15
Ling Tung University,"Sonetics Ultrasound, Inc.",31,37
Ling Tung University,Al-Balqa Applied University,55,60
Ling Tung University,Shanghai Second Polytechnic University,55,59
Ling Tung University,Temasek Applied Science School,24,28
Ling Tung University,American Airlines,32,38
Ling Tung University,City College,25,25
Ling Tung University,Suncorp Australia,32,32
Ling Tung University,M6D Research,19,19
Ling Tung University,USC/ISI,30,30
Ling Tung University,Montpellier Business School,30,34
Ling Tung University,Liechtenstein University,73,73
Ling Tung University,Guizhou University of Finance and Economics,41,48
Ling Tung University,Fachhochschule Nordwestschweiz,24,24
Ling Tung University,Participatory Research in Asia (PRIA),25,29
Ling Tung University,University of Richmond,48,62
Ling Tung University,University of Hyderabad,47,56
Ling Tung University,East-West Center,28,39
Ling Tung University,IBM France Company,32,26
Ling Tung University,Together Internet Services GmbH,31,35
Ling Tung University,LSMRC,16,16
Ling Tung University,Yunnan University of Finance and Economics,42,45
Ling Tung University,Applied Materials Belgium,36,36
Ling Tung University,Applied Materials Incorporated,36,32
Ling Tung University,ALBA Graduate Business School,33,33
Ling Tung University,Daelim Industrial Co. Ltd.,35,36
Ling Tung University,Universite de Technologie de Troyes,36,51
Ling Tung University,Universitatea Politehnica din Timisoara,31,51
Ling Tung University,Motilal Nehru National Institute of Technology,33,33
Ling Tung University,"Advanced Learning Partnerships, Inc.",39,41
Ling Tung University,Business and Market Research,33,33
Ling Tung University,NHS Foundation Trust,40,40
