Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Osaka Prefecture University,University of Centra,43,60
Osaka Prefecture University,Shri Shankaracarya Institute of Technology and Management,31,31
Osaka Prefecture University,Seeing Stone Ltd,33,28
Osaka Prefecture University,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),30,33
Osaka Prefecture University,SAP Research,36,31
Osaka Prefecture University,Lubar School of Business,31,24
Osaka Prefecture University,Liechtenstein University Fürst-Franz-Josef-Strasse,39,55
Osaka Prefecture University,Yerevan Physics Institute,35,31
Osaka Prefecture University,University ‘Guglielmo Marconi’ of Rome,31,54
Osaka Prefecture University,London School of Economiscs,33,22
Osaka Prefecture University,BlueBridge Technologies,32,32
Osaka Prefecture University,Ernst and Young,29,38
Osaka Prefecture University,Business and Technology,28,32
Osaka Prefecture University,Initi8,18,18
Osaka Prefecture University,Guangzhou Red Cross Hospital,36,29
Osaka Prefecture University,PSNA College of Engineering and Technology,38,35
Osaka Prefecture University,CFI Group,17,17
Osaka Prefecture University,"DENSO International America, Inc.",30,34
Osaka Prefecture University,Centro de Investigación y Docencia Económicas (CIDE),28,37
Osaka Prefecture University,Logistical Engineering University China,55,48
Osaka Prefecture University,Beijing Canbao Institute of Architectural Design,37,37
Osaka Prefecture University,Citibank N.A.,20,31
Osaka Prefecture University,Amiens School of Management,26,30
Osaka Prefecture University,Universite de Bretagne Occidentale,33,52
Osaka Prefecture University,Fraud Risk Management Analytics,34,34
Osaka Prefecture University,University Heights,44,58
Osaka Prefecture University,4230 DJ Meerkerk,28,28
Osaka Prefecture University,DaeWoo Electronics Corp.,39,44
Osaka Prefecture University,China Construction Bank,28,36
Osaka Prefecture University,Anhui Provincial Hospital,35,31
Osaka Prefecture University,"Mayooth University, Co. Kildare",45,61
Osaka Prefecture University,State Oceanic Administration China,33,33
Osaka Prefecture University,The Congenital Heart Institute of Florida (CHIF),29,30
Osaka Prefecture University,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",26,40
Osaka Prefecture University,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",29,36
Osaka Prefecture University,Children's HeartLink,30,30
Osaka Prefecture University,University of Bambergxs,40,56
Osaka Prefecture University,Southern Taiwan University of Science and Technology,35,48
Osaka Prefecture University,Shenyang Aerospace University,61,57
Osaka Prefecture University,Pra Ming Project,33,33
Osaka Prefecture University,South Australian Research and Development Institute,41,36
Osaka Prefecture University,Bureau of Traffic Services,34,34
Osaka Prefecture University,Kunming Institute of Botany Chinese Academy of Sciences,27,34
Osaka Prefecture University,University of Southern,41,61
Osaka Prefecture University,Minnesota State University Mankato,52,59
Osaka Prefecture University,Mercer University,64,64
Osaka Prefecture University,MPR Teltech Ltd,33,29
Osaka Prefecture University,Pro Dynamics Consultants Pte Ltd,31,31
Osaka Prefecture University,Guangdong University of Science & Technology,34,52
Osaka Prefecture University,Shiv Nadar University,62,58
Osaka Prefecture University,NORWEGIAN AIR SHUTTLE ASA,31,31
Osaka Prefecture University,Service and Operations,37,37
Osaka Prefecture University,Sentrana Inc.,30,26
Osaka Prefecture University,Software Engineering Institute,46,32
Osaka Prefecture University,University of Derby,43,57
Osaka Prefecture University,Rich Products Corporation,31,38
Osaka Prefecture University,Penn State's Great Valley School of Graduate Professional Studies,33,35
Osaka Prefecture University,Information and Decision Sciences,33,30
Osaka Prefecture University,Center for Research in Electronic Commerce,38,32
Osaka Prefecture University,Vermont Blueprint for Health,33,36
Osaka Prefecture University,Onpoint Health Data,26,39
Osaka Prefecture University,"Graz University of Technology, Institute of Software Technology",29,45
Osaka Prefecture University,Lapin Yliopisto,29,29
Osaka Prefecture University,INSEAD,12,12
Osaka Prefecture University,Deutsche Leasing AG,30,39
Osaka Prefecture University,Center for Creative Leadership,39,39
Osaka Prefecture University,SEGi University,62,62
Osaka Prefecture University,"ULVAC, Inc.",21,22
Osaka Prefecture University,Debian Developer,28,28
Osaka Prefecture University,Beiersdorf AG,25,35
Osaka Prefecture University,Hubei University of Technology,46,53
Osaka Prefecture University,Ulsan National Institute of Science and Technology,34,31
Osaka Prefecture University,Accenture,33,33
Osaka Prefecture University,OTE S.A.,29,35
Osaka Prefecture University,Royal Holloway Management School,31,31
Osaka Prefecture University,HAY Group Inc.,29,20
Osaka Prefecture University,Faculty of Business,35,30
Osaka Prefecture University,Polish-American Freedom Foundation,39,33
Osaka Prefecture University,Universidade Eduardo Mondlane,32,46
Osaka Prefecture University,Henley Business School,29,24
Osaka Prefecture University,Cranfield School of Management Forum,25,25
Osaka Prefecture University,Microsoft Deutschland GmbH,26,30
Osaka Prefecture University,New York University Shanghai,47,51
Osaka Prefecture University,Université de Picardie Jules Verne,36,53
Osaka Prefecture University,"OPHIT Co., Ltd.",24,31
Osaka Prefecture University,University of Washington School of Public Health and Community Medicine,24,35
Osaka Prefecture University,"Health-e, LLC",20,21
Osaka Prefecture University,Evans and Peck,29,29
Osaka Prefecture University,Luoyang Tractor Institute Co. Ltd.,39,34
Osaka Prefecture University,University of Texas at RGV,38,60
Osaka Prefecture University,Sichuan College of Traditional Chinese Medicine,32,32
Osaka Prefecture University,Horvàth and Partners Management Consultants,34,38
Osaka Prefecture University,Kean University,62,62
Osaka Prefecture University,Epworth HealthCare,27,27
Osaka Prefecture University,Shinhan University,58,58
Osaka Prefecture University,Centro de Investigación Y Docencias Económicas,30,37
Osaka Prefecture University,Institute of Electronics Chinese Academy of Sciences,30,35
Osaka Prefecture University,Evolution Consulting,26,26
Osaka Prefecture University,Works For Federal Express,42,35
Osaka Prefecture University,School of Information Technology,31,31
Osaka Prefecture University,University of Pretoria,41,73
Osaka Prefecture University,"TopWorx, Inc.",25,16
Osaka Prefecture University,"Decision Support Technology, Inc.",27,28
Osaka Prefecture University,Technische Universität Mülnchen,45,50
Osaka Prefecture University,Eisenhower Army Medical Center,32,35
Osaka Prefecture University,Nanjing Howso Technology,27,31
Osaka Prefecture University,Food and the Marine,35,30
Osaka Prefecture University,University of Jyviiskylii,38,58
Osaka Prefecture University,Aalborg Unviersity,58,58
Osaka Prefecture University,"BCI Engineers and Scientists, Inc.",33,37
Osaka Prefecture University,Empirica GmbH,20,20
Osaka Prefecture University,American Statistical Association,27,31
Osaka Prefecture University,University of Liechtenstein,37,56
Osaka Prefecture University,Lucas Engineering and Systems,32,32
Osaka Prefecture University,Maidstone and Tunbridge Wells NHS Trust,36,33
