Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Management Technology,Virtual Reality Medical Center,34,34
Institute of Management Technology,Virtual Reality Medical Institute,33,51
Institute of Management Technology,Aristotle University of Thessaloniki School of Medicine,40,43
Institute of Management Technology,Unit Instruments,36,44
Institute of Management Technology,DSC Communications,31,27
Institute of Management Technology,Zhenjiang Jiangda Kemao Information System Limited Company,37,37
Institute of Management Technology,Emerson College,37,29
Institute of Management Technology,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,30,31
Institute of Management Technology,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",34,34
Institute of Management Technology,Stt. Univ. of New York at Geneseo,45,40
Institute of Management Technology,University of the West Indie,42,39
Institute of Management Technology,Chinese Culture University Taiwan,39,39
Institute of Management Technology,Krekel van der Woerd Wouterse B.V.,26,30
Institute of Management Technology,Chien Hsin University of Science and Technology,59,47
Institute of Management Technology,Haiching Vocational High School of Technology and Commerce,41,43
Institute of Management Technology,Financial Institutions Consulting Practices,39,36
Institute of Management Technology,Ascension Health Information Services,34,34
Institute of Management Technology,UWO,11,11
Institute of Management Technology,Deloitte Australia,31,31
Institute of Management Technology,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,30,30
Institute of Management Technology,International Management,55,52
Institute of Management Technology,GmbH,16,16
Institute of Management Technology,INSEAD Abu Dhabi,32,20
Institute of Management Technology,FOM University of Applied Sciences,38,35
Institute of Management Technology,"The Nielsen Company (US), LLC",35,30
Institute of Management Technology,USDA ARS National Center for Genetic Resources Preservation,34,30
Institute of Management Technology,Concordia University,26,26
Institute of Management Technology,Guanghua School of Management,51,67
Institute of Management Technology,Kumoh National Institute of Technology,64,78
Institute of Management Technology,Plains Cotton Cooperative Association,34,31
Institute of Management Technology,School of Management,56,67
Institute of Management Technology,Consulting,27,27
Institute of Management Technology,Lehrstuhl für Wirtschaftsinformatik,32,26
Institute of Management Technology,Daqing Oilfield General Hospital,39,36
Institute of Management Technology,Fushun Mining Bureau General Hospital,37,34
Institute of Management Technology,AT&T Communications,34,34
Institute of Management Technology,Heritage Grove Middle School,42,39
Institute of Management Technology,J.P. Morgan Chase & Co.,32,26
Institute of Management Technology,Korea Bio Polytechnic,33,36
Institute of Management Technology,Shenzhen Press Group,30,26
Institute of Management Technology,Campus Parnas,21,21
Institute of Management Technology,"Louisiana Health Care Review, Inc.",32,27
Institute of Management Technology,State Key Laboratory of Information Engineering in Surveying,40,36
Institute of Management Technology,Cyprus International Institute of Management,59,59
Institute of Management Technology,Toyota InfoTechnology Center,45,52
Institute of Management Technology,"Marvell Semiconductor, Inc",27,37
Institute of Management Technology,King Mongkuts University of Technology Thonburi,46,52
Institute of Management Technology,NetDox,20,20
Institute of Management Technology,General Hospital Celje,29,32
Institute of Management Technology,Center of Innovation on Disability and Rehabilitation Research,33,33
Institute of Management Technology,HEALTHeLINK,22,22
Institute of Management Technology,Hebei Agricultural University,29,29
Institute of Management Technology,Vellore Institute of Technology,71,71
Institute of Management Technology,IT Business Information Management,50,50
Institute of Management Technology,Hypertech SA,22,22
Institute of Management Technology,Institute for Industrial Mathematics Israel,52,42
Institute of Management Technology,Universidad de la Laguna,31,28
Institute of Management Technology,Uniwersytet Gdanski,26,30
