Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pope County Library System,Sri Lanka Institute of Information Technology,28,34
Pope County Library System,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",26,22
Pope County Library System,EBS Business School,27,27
Pope County Library System,Univ. of NE17RU,24,25
Pope County Library System,Texas Tech University College of Business Lubbock 79409TX,31,29
Pope County Library System,Curtin University Sarawak,35,39
Pope County Library System,Officer of Marketing Sciences,36,29
Pope County Library System,U.S Army Communications and Electronics Research and Development Center (CERDEC),28,27
Pope County Library System,IBM Nederland,21,26
Pope County Library System,MIT IQ Program,30,30
Pope County Library System,"World Evolved Services, LLC",26,23
Pope County Library System,Korea District Heating Corp.,30,34
Pope County Library System,Islamia University,32,32
Pope County Library System,U.S. Department of Homeland Security,32,36
Pope County Library System,Università degli Studi di Firenze,34,28
Pope County Library System,Continental Airlines,35,30
Pope County Library System,"Lincoln University, New Zealand",32,32
Pope County Library System,University of Chinese Medicine,32,32
Pope County Library System,School of Management State University of New York at Buffalo,28,26
Pope County Library System,Right Incentives,29,33
Pope County Library System,"Ministry of Education, Singapore",34,42
Pope County Library System,Shihezi University,36,27
Pope County Library System,"HuaTai Securities Co., Ltd.",26,40
Pope County Library System,Handelshochschule Leipzig,24,24
Pope County Library System,Ecole Nationale des Travaux Publics de l'Etat,31,31
Pope County Library System,University of Ulser,36,36
Pope County Library System,Dun and Bradstreet,41,36
Pope County Library System,Roland Berger Strategy Consultants,37,40
Pope County Library System,Ericpol,24,18
Pope County Library System,"Advanced Micro Devices, Inc.",26,23
Pope County Library System,"A.O. Smith Data Systems, Inc.",44,46
Pope County Library System,Fujian U. of Tech,28,38
Pope County Library System,Institute of Technology,24,33
Pope County Library System,Telefonica,28,22
Pope County Library System,St. Joseph Mercy Oakland,32,37
Pope County Library System,Fachhochschule Potsdam,29,38
Pope County Library System,Tung Wah College,29,29
Pope County Library System,Southwest University of Science and Technology,36,31
Pope County Library System,Angelo State University,37,29
Pope County Library System,Guangzhou University,35,30
Pope County Library System,York University,39,34
Pope County Library System,"10Blade, Inc",16,22
Pope County Library System,Texas A and M International University,31,31
Pope County Library System,Loughborough Research Centre for Global Sourcing and Services,32,30
Pope County Library System,National Museum of Korea,32,32
Pope County Library System,Metropolitan State University of Denver,34,34
Pope County Library System,United States Environmental Protection Agency,28,42
Pope County Library System,"North China Electric Power University, Baoding",31,37
Pope County Library System,Shijiazhuang University of Economics,29,32
Pope County Library System,University of Groningen Department of Economics and Business and Syracuse,30,26
Pope County Library System,"KnowledgeWare, Inc",23,28
Pope County Library System,General Hospital of Nikaia Saint Panteleimon,34,34
Pope County Library System,Tzanion General Hospital,32,32
Pope County Library System,Sogeti Netherlands B.V.,33,33
Pope County Library System,Shanghai Institute of Applied Mathematics and Mechanics,25,27
Pope County Library System,Université Savoie Mont Blanc,33,42
Pope County Library System,Universidade Lusófona do Porto,29,36
Pope County Library System,Information Technology Services Star Enterprise,33,33
Pope County Library System,"Texaco, Inc. - Houston",33,36
Pope County Library System,MIT Center for Collective Intelligence (CCI,29,35
Pope County Library System,"LIG Nex1 Co., Ltd.",32,39
Pope County Library System,Catharina Hospital,32,36
Pope County Library System,Oregon National Primate Research Center,40,40
Pope County Library System,Bole Sub City,36,31
Pope County Library System,Wipro Infotech Limited,42,33
Pope County Library System,ADOBE Systems India Private Limited,36,49
Pope County Library System,South Eastern University of Sri Lanka,32,32
Pope County Library System,China Three Gorges University,33,33
Pope County Library System,BlueScope Steel Research,36,40
Pope County Library System,Cal State,34,34
Pope County Library System,Citibank,29,29
Pope County Library System,Loma Linda University Medical Center,39,42
Pope County Library System,Morehouse College,33,37
Pope County Library System,Cyberlinks Systems Ltd,46,50
Pope County Library System,Jiangxi Normal University,31,31
Pope County Library System,Glassmeyer/McNamee Center for Digital Strategies,32,38
Pope County Library System,Theseus Institute,33,33
Pope County Library System,"Clothing Industry Training Authority, Kowloon",31,34
Pope County Library System,Woxsen School of Business,35,31
Pope County Library System,China Cotton Textile Association,34,38
Pope County Library System,Jiangsu Yueda Textile Group,23,38
Pope County Library System,Uber Tech. Lead for Search Quality and User Happiness,33,31
Pope County Library System,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),30,27
Pope County Library System,Billion Electric Company,28,32
Pope County Library System,Academia Sinica Taiwan,29,25
Pope County Library System,State Islamic University of Sultan Syarif Kasim Riau,38,31
Pope County Library System,Brawijaya University,30,35
Pope County Library System,Open Garden,43,32
Pope County Library System,Dataffiti LLC,15,15
Pope County Library System,Telecom Bretagne,38,38
Pope County Library System,Research and Innovation Center,32,36
Pope County Library System,Florida State Universit,37,33
Pope County Library System,Sejong cyber university,37,37
Pope County Library System,Arizona University,36,32
Pope County Library System,Institute of Public Administration Riyadh,30,27
Pope County Library System,University of Incheon,30,34
Pope County Library System,Wuhan College of Economics and Management,33,24
Pope County Library System,Franz-Hospital Dülmen,26,35
Pope County Library System,Chutney Technologies and Georgia Tech,38,38
Pope County Library System,"dōTERRA International, LLC",27,27
Pope County Library System,The Green House Center for Growth and Learning,31,33
Pope County Library System,Martlesham Heath,24,33
Pope County Library System,Aberdeen,18,24
Pope County Library System,Leicestershire,30,30
Pope County Library System,Deutsche Bank AG,33,33
Pope County Library System,Drobny Polymer Associates,43,39
Pope County Library System,Norwegian Computing Center,42,35
Pope County Library System,"University of Dundee College of Medicine, Dentistry and Nursing",27,30
Pope County Library System,Avans University of Applied Sciences,35,29
Pope County Library System,New Zealand Knowledge Management Network,24,27
Pope County Library System,Champlain College,28,33
Pope County Library System,New America Foundation,33,38
Pope County Library System,Fort Hays State University,35,38
Pope County Library System,Faculty of Business and Economics at the University of Mönster,34,30
Pope County Library System,Alabama AandM University,28,36
Pope County Library System,United Airlines,34,29
Pope County Library System,Diamond Cluster International,36,36
Pope County Library System,CSSS de la Vieille-Capitale,26,30
Pope County Library System,"Institute for Systems and Computer Engineering, Technology and Science",29,36
Pope County Library System,University of Rochester School of Medicine and Dentistry,27,29
Pope County Library System,Texas AandM University-Corpus Christi,32,32
Pope County Library System,Liaocheng University,39,35
Pope County Library System,University of Canterbuury,31,43
Pope County Library System,Saint Leo University,35,35
Pope County Library System,Southeastern University,37,37
Pope County Library System,4S Information Technologies,26,30
Pope County Library System,Hertie School of Governance,30,30
Pope County Library System,General Atomics,34,24
Pope County Library System,RMD Engineering College,24,29
Pope County Library System,Sri manakulavinayagar Engineerng Collage,27,30
Pope County Library System,St. Xavier's Catholic College of Engineering,23,38
Pope County Library System,Business Engineering Institute,32,32
Pope County Library System,Bosch Software Innovation GmbH,32,32
Pope County Library System,Istel Ltd,23,23
Pope County Library System,Hochschule Liechtenstein University,36,30
Pope County Library System,İstanbul Şehir Üniversitesi,30,26
Pope County Library System,Robichaud Conseil,33,28
Pope County Library System,Telecom Eireann,34,34
Pope County Library System,"Water Technology Centre for Eastern Region, Orissa",34,35
Pope County Library System,University of Tennessee und WHU Vallendar,27,30
Pope County Library System,Police Information Technology Organisation (PITO),35,36
Pope County Library System,Islamic Azad University,29,29
Pope County Library System,"Institute for Information Management Bremen, GmbH",29,30
Pope County Library System,Hong Kong Jockey Club Institute of Chinese Medicine,34,31
Pope County Library System,SAP America,22,22
Pope County Library System,Shell Chemicals Seraya Pte Ltd.,35,39
Pope County Library System,Nan-Tai Institute of Technology,25,32
Pope County Library System,Max Planck Institute for Developmental Biology,25,33
Pope County Library System,"Fujitsu China Co., Ltd.",29,35
Pope County Library System,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",28,37
Pope County Library System,Terma AS,29,29
Pope County Library System,Provo School District,38,30
Pope County Library System,Alberta School of Business,31,31
Pope County Library System,Boerse Stuttgart Holding GmbH,36,29
Pope County Library System,Polytechnic Institute of Leiria,39,46
Pope County Library System,Ruhr West University of Applied Sciences,36,33
Pope County Library System,LS Industrial System,52,52
Pope County Library System,Korea Electric Power,35,39
Pope County Library System,Saint Joseph Mercy Health System,48,41
Pope County Library System,Korea National University of Transportation,38,32
Pope County Library System,PA Computers and Telecommunications,39,36
Pope County Library System,Western Australian Institute of Technology,32,35
Pope County Library System,Center in Health and Social Services of Grand Littoral,28,32
Pope County Library System,Jamaica Public Service Company Limited,38,38
Pope County Library System,British Airports Authority,27,31
Pope County Library System,U.S. Army Research Laboratory,33,44
Pope County Library System,Morgan-Keegan,21,21
Pope County Library System,Management Development Institute,34,31
Pope County Library System,Nord-Trøndelag University College,34,34
Pope County Library System,"GlassHouse Technologies, Inc.",29,30
Pope County Library System,Beizona Inc,27,22
Pope County Library System,Norwegian Centre for Integrated Care and Telemedicine,38,35
Pope County Library System,Dalton State University,37,33
Pope County Library System,Rajamangala University of Technology Lanna,26,26
Pope County Library System,Simmons School of Management,30,30
Pope County Library System,Royal Infirmary of Edinburgh,37,41
Pope County Library System,"Edinburgh Medical School, MRC Centre for Inflammation Research",27,32
Pope County Library System,Progressive AS,30,40
Pope County Library System,Ernst and Young Denmark,37,33
Pope County Library System,OLX,14,14
Pope County Library System,Pittsburgh State Univ,34,30
Pope County Library System,Luxembourg School of Finance,30,33
Pope County Library System,Renfrew Center,30,35
Pope County Library System,Sinopec,24,24
Pope County Library System,Institute of Information Systems,48,45
Pope County Library System,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,31,39
Pope County Library System,Institut de réadaptation en déficience physique de Queébec,24,25
Pope County Library System,Horváth and Partner GmbH,36,33
Pope County Library System,Director of Relida Limited,38,35
Pope County Library System,Sheldon B. Lubar School of Business Administration,34,37
Pope County Library System,Columbia University Medical Center,40,40
Pope County Library System,B/E Aerospace Inc.,27,33
Pope County Library System,Université de la Méditerrannée,32,34
Pope County Library System,Universite Paris-Sud XI,33,29
Pope County Library System,Ningxia Electric Power Corp.,26,38
Pope County Library System,Community-based Innovation Systems GmbH,49,52
Pope County Library System,PHEPC,19,13
Pope County Library System,University of Copenhagen,28,36
Pope County Library System,Fooyin University Taiwan,36,36
Pope County Library System,Yüzüncü Yil Üniversitesi,32,26
Pope County Library System,New York State Office of General Services,33,33
Pope County Library System,BT Fulcrum,28,28
Pope County Library System,USTC-CityU Joint Research Center,38,41
Pope County Library System,Dongyang Technical College,31,31
Pope County Library System,USTC-CityU Joint Advanced Research Centre,33,36
Pope County Library System,Korea Institute of Procurement,36,36
Pope County Library System,London College of Fashion,27,27
Pope County Library System,FGV-EAESP 2029,15,20
Pope County Library System,S&P Consulting/Blenks Groupware,42,42
Pope County Library System,UNL and INESC,31,26
Pope County Library System,Guangdong Science Center,28,36
Pope County Library System,"Central-South Architectural Design Institute Co., Ltd.",32,34
Pope County Library System,Zhejiang Southeast Space Frame Group Co. Ltd.,31,38
Pope County Library System,COLT Telecom Group Limited,38,46
Pope County Library System,DEUTSCHER FUSSBALL-BUND EV,31,35
Pope County Library System,Woyne State University,38,38
Pope County Library System,School of Information Management,34,28
Pope County Library System,Universal Scientific Industrial Corp.,32,32
Pope County Library System,Ericsson,24,18
Pope County Library System,Optus,26,19
Pope County Library System,Faculty of Business and Economics,34,27
Pope County Library System,Pillsbury Company,33,42
Pope County Library System,Sociotechnic Solutions Ltd.,34,31
Pope County Library System,"Centre for Development of Advanced Computing, India",29,26
Pope County Library System,INSEAD,19,19
Pope County Library System,"ESSEC Asian Center, Singapore",36,33
Pope County Library System,Universidade Federal de Santa Catarina,28,31
Pope County Library System,MRC Health Services Research Collaboration,26,35
Pope County Library System,"YOUAI Co., Ltd.",34,32
Pope County Library System,Partners HealthCare,31,31
Pope County Library System,Interlace Corporation,30,34
Pope County Library System,Behrend College,29,29
Pope County Library System,First Consulting,29,43
Pope County Library System,Researcher at the Woolwich Centre for Computer Crime Research,28,32
Pope County Library System,Accountancy and Director of the Woolwich Centre for Computer Crime Research,30,34
Pope County Library System,Federal University of Technology,34,28
Pope County Library System,"Saavn, LLC",17,17
Pope County Library System,AT and T Research Bin Wei,35,39
Pope County Library System,Research Institute of Petroleum Exploration and Development,28,33
Pope County Library System,German Council of Science and Humanities,36,36
Pope County Library System,Marketing Research Manager,31,31
