Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
General Dynamics Corporation,Solution Architect Bei Sorman I.,33,34
General Dynamics Corporation,University of Missouriand-St. Louis,38,35
General Dynamics Corporation,Xingyi People's Hospital,31,31
General Dynamics Corporation,Medien Management Institut an der Hochschule Fresenius,32,32
General Dynamics Corporation,Saint Vincent College,29,41
General Dynamics Corporation,Sam Houston State University,29,43
General Dynamics Corporation,Grounded Theory Institute,34,34
General Dynamics Corporation,Madras School of Economics,37,41
General Dynamics Corporation,Green Accounting for Indian States and Union Territories Project (GAISP,32,33
General Dynamics Corporation,Snitker and Co.,37,38
General Dynamics Corporation,PWH Data Centre,28,28
General Dynamics Corporation,Endoscopy Centre,36,23
General Dynamics Corporation,Office of Educational Services,31,41
General Dynamics Corporation,Computer Services Unit,32,40
General Dynamics Corporation,Medical Media Services,36,32
General Dynamics Corporation,Hospital Authority - Information Systems,38,42
General Dynamics Corporation,National Ecological Observatory Network,39,42
General Dynamics Corporation,Hilti AG,22,22
General Dynamics Corporation,University of Caigary,33,37
General Dynamics Corporation,INC,13,19
General Dynamics Corporation,National Center for the Improvement of Educational Assessment,34,31
General Dynamics Corporation,Research Institute for Design,39,32
General Dynamics Corporation,Saint Petersburg State University,30,36
General Dynamics Corporation,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,33,29
General Dynamics Corporation,Wuxi Hand Surgery Hospital,30,30
General Dynamics Corporation,CSSS Haut-Richelieu Rouville,29,36
General Dynamics Corporation,Parker Associates,36,31
General Dynamics Corporation,Steinbeis-Hochschule-Berlin,36,36
General Dynamics Corporation,Dr. S.L. Pan,35,32
General Dynamics Corporation,Small Business Corporation,63,56
General Dynamics Corporation,EMIT University,28,28
General Dynamics Corporation,SQS AG,18,18
General Dynamics Corporation,Centre for Arab Genomic Studies,44,37
General Dynamics Corporation,Cairo University Faculty of Pharmacy,34,44
General Dynamics Corporation,University of Kelaniya,32,32
General Dynamics Corporation,Consultant in Clinical Pharmacy and Global Health Diagnostics,29,36
General Dynamics Corporation,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,29,25
General Dynamics Corporation,Nord-Trøndelag Health Trust,29,30
General Dynamics Corporation,University of the Incarnate Work,33,37
General Dynamics Corporation,Totalforsvarets forskningsinstitut,29,29
General Dynamics Corporation,Guger Technologies OEG,36,24
General Dynamics Corporation,"Scan, Inc.",26,28
General Dynamics Corporation,Ministry of Public Administration,46,39
General Dynamics Corporation,Shanghai Institute of Technical Physics Chinese Academy of Sciences,32,34
General Dynamics Corporation,Kharkiv National University of Radioelectronics,37,43
General Dynamics Corporation,American University in Bulgaria,34,34
General Dynamics Corporation,Belarussian State Agrotechnical University,31,34
General Dynamics Corporation,"Kimley-Horn and Associates, Inc.",37,34
General Dynamics Corporation,Union County College,29,33
General Dynamics Corporation,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,29,30
General Dynamics Corporation,MIT Computer Science and Artificial Intelligence Laboratory,37,34
