Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Objective Corporation Limited,Olery BV,22,16
Objective Corporation Limited,Szegedi Tudományegyetem (SZTE),31,32
Objective Corporation Limited,Nnamdi Azikiwe University,30,33
Objective Corporation Limited,Gümüşhane Üniversitesi,31,33
Objective Corporation Limited,Lusófona University,29,26
Objective Corporation Limited,Rangsit University,30,38
Objective Corporation Limited,Universitatea Babes-Bolyai din Cluj-Napoca,28,34
Objective Corporation Limited,SS Cyril and Methodius University,32,35
Objective Corporation Limited,"ALDI, Inc.",21,27
Objective Corporation Limited,Andrews University,30,30
Objective Corporation Limited,Tang Global Consulting Group,32,35
Objective Corporation Limited,California Baptist University,38,38
Objective Corporation Limited,Museé canadien de la nature,36,40
Objective Corporation Limited,Natural History Resources,26,33
Objective Corporation Limited,Bridge,23,23
Objective Corporation Limited,Mersey Tobeatic Research Institute,41,35
Objective Corporation Limited,Eastman Kodak Company,32,36
Objective Corporation Limited,Qatar Computing Research Institute,41,44
Objective Corporation Limited,Shiraz University,30,26
Objective Corporation Limited,ACM Education Board,42,38
Objective Corporation Limited,University of Ivlinnesota Minneapolis,36,33
Objective Corporation Limited,Anna University,27,27
Objective Corporation Limited,Tata Consultancy Services India,33,37
Objective Corporation Limited,KU Leuven– University Hospital Leuven,33,34
Objective Corporation Limited,Tunghai University,30,30
Objective Corporation Limited,KIMEP University,31,31
Objective Corporation Limited,ACM Education Board,42,38
Objective Corporation Limited,Southern Catholic College,41,41
Objective Corporation Limited,Dickson Computer Systems,34,38
Objective Corporation Limited,"Keimyung University (KU), College of Medicine",32,37
Objective Corporation Limited,AMEC,18,24
Objective Corporation Limited,Gonzaga University,30,26
Objective Corporation Limited,"Liberty University, Lynchburg",34,28
Objective Corporation Limited,Fujian Agriculture and Forestry University,34,37
Objective Corporation Limited,Institute of Microbiology Chinese Academy of Sciences,34,37
Objective Corporation Limited,State University,31,31
Objective Corporation Limited,Grandata Labs,24,29
Objective Corporation Limited,The Warren Alpert Medical School of Brown University,35,40
Objective Corporation Limited,St. Olavs Hospital,30,30
Objective Corporation Limited,Birzeit University,38,30
Objective Corporation Limited,Reliant Medical Group,32,36
Objective Corporation Limited,Universitycenter UNIDAVI,34,34
Objective Corporation Limited,Turku School of Economy,31,31
Objective Corporation Limited,Naval Underwater Systems Center,30,33
Objective Corporation Limited,Nordakademie,29,34
Objective Corporation Limited,Newcastle Business School,37,30
Objective Corporation Limited,Netherlands Institute for Scientific Information Services,40,49
Objective Corporation Limited,Information Systems Research Centre,38,47
Objective Corporation Limited,Goizueta Business School,38,26
Objective Corporation Limited,ESG UQAM,22,11
Objective Corporation Limited,JMIS,18,12
Objective Corporation Limited,Queens University of Charlotte,37,41
Objective Corporation Limited,Human Systems Limited,40,52
Objective Corporation Limited,Shih Chien University,36,36
Objective Corporation Limited,Vietnam National University Ho Chi Minh City,36,38
Objective Corporation Limited,Iwate University,31,31
Objective Corporation Limited,University of Rohde Island,36,33
Objective Corporation Limited,Curtis L. Carson School of Management,36,40
Objective Corporation Limited,Concordia University,37,37
Objective Corporation Limited,Wipro Technologies,34,30
Objective Corporation Limited,Thomas University,30,30
Objective Corporation Limited,Universidad de Murcia,32,28
Objective Corporation Limited,National Pintung Institute of Commerce,33,36
Objective Corporation Limited,IRCCS Fondazione C. Mondino,36,40
Objective Corporation Limited,Voluntary Health Insurance Board,30,33
Objective Corporation Limited,Universite Catholique de Louvain,39,43
Objective Corporation Limited,Ministry of the Environment,32,39
Objective Corporation Limited,Environment and Climate Change Canada,39,39
Objective Corporation Limited,Yarmouk University,30,26
Objective Corporation Limited,Stern Business School,32,28
Objective Corporation Limited,Microsoft Research Cambridge,35,35
Objective Corporation Limited,British Broadcasting Corporation,52,36
Objective Corporation Limited,Ain Shams University,29,37
Objective Corporation Limited,Washburn University,29,25
Objective Corporation Limited,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",33,32
Objective Corporation Limited,Innovative Management Partner (IMP),41,35
Objective Corporation Limited,Universidade Federal Rural de Pernambuco,26,32
Objective Corporation Limited,Université de Reims Champagne-Ardenne,30,34
Objective Corporation Limited,Universität Liechtenstein,37,34
Objective Corporation Limited,Xiamen Universtiy,30,30
Objective Corporation Limited,Schulich School of Business York University,33,28
Objective Corporation Limited,Indian Institute of Management Kashipur,26,29
Objective Corporation Limited,C-DAC School of Advanced Computing,32,35
Objective Corporation Limited,GGS Indraprastha University,36,32
Objective Corporation Limited,European Research Center for Information Systems,47,42
Objective Corporation Limited,Charité – Universitätsmedizin Berlin,37,33
Objective Corporation Limited,"DELTA Danish Electronics, Light & Acoustics",33,38
Objective Corporation Limited,North Mersey Health Informatics Service,35,38
Objective Corporation Limited,Hochschule München,26,26
Objective Corporation Limited,Tianjin Institute of Urban Construction,38,47
Objective Corporation Limited,"Mayo Clinic in Rochester, Minnesota",34,41
Objective Corporation Limited,UT Southwestern Medical School,34,31
Objective Corporation Limited,White Dog Enterprises,36,36
Objective Corporation Limited,Indiana University School of Dentistry,33,33
Objective Corporation Limited,"Morgan Stanley, USA",29,34
Objective Corporation Limited,Singapore Management University,33,33
Objective Corporation Limited,Écoles polytechniques fédérales,33,42
Objective Corporation Limited,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",28,26
Objective Corporation Limited,Global Business Services,30,34
Objective Corporation Limited,Maximus Inc.,20,25
Objective Corporation Limited,Hague Consulting Group,31,31
Objective Corporation Limited,PricewaterhouseCoopers,27,35
Objective Corporation Limited,George Washington Uinversity,39,28
Objective Corporation Limited,Universidade Federal de Pernambuco,29,32
Objective Corporation Limited,MAN Truck and Bus AG,20,24
Objective Corporation Limited,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,32,37
Objective Corporation Limited,Universiti Kuala Lumpur,35,31
Objective Corporation Limited,"Karlsruhe Institute of Technology, Campus North",29,29
Objective Corporation Limited,Technical University of Applied Sciences Wildau,37,34
Objective Corporation Limited,"Assumption University, Bangkok",31,34
Objective Corporation Limited,Texas A and M Health Science Center,31,34
Objective Corporation Limited,Thermal Industries Inc.,31,35
Objective Corporation Limited,"King Faisal University, Al-Asha",27,27
Objective Corporation Limited,Coll Education Texas A and M U,41,41
Objective Corporation Limited,F4energy Ltd.,33,24
Objective Corporation Limited,John O'Connell High School,29,29
Objective Corporation Limited,Far East Data Limited,52,40
Objective Corporation Limited,D.A.T.A. Corporation,53,62
Objective Corporation Limited,National Bureau of Economic Research,31,40
Objective Corporation Limited,City and County of San Francisco,33,30
Objective Corporation Limited,National Institute for Mathematical Sciences,36,36
Objective Corporation Limited,ICT Academy,30,30
Objective Corporation Limited,Centrum Wiskunde & Informatica,34,39
Objective Corporation Limited,World Organisation of Systems and Cybernetics,35,38
Objective Corporation Limited,Tmax Soft,21,21
Objective Corporation Limited,Sungkyul Christian University,34,38
Objective Corporation Limited,Shandong University of Technology,32,35
Objective Corporation Limited,ISS International Business School of Service Management,31,36
Objective Corporation Limited,Digital Insight,27,23
Objective Corporation Limited,Persistent Systems,30,34
Objective Corporation Limited,Snoop Consulting,31,31
Objective Corporation Limited,Data Security Systems Solutions Pte Ltd.,41,35
Objective Corporation Limited,Carmel Medical Center,32,32
Objective Corporation Limited,"Comshare, Inc",24,29
Objective Corporation Limited,Oakland State University,30,38
Objective Corporation Limited,Universitas Diponegoro,35,31
Objective Corporation Limited,Universities Space Research Association,38,38
Objective Corporation Limited,Institute of Public Administration,38,48
Objective Corporation Limited,Manifest Center for Social Analysis,38,38
Objective Corporation Limited,Universitäts-Hautklinik Frankfurt a. Main,31,38
Objective Corporation Limited,Children's Hospital At Westmead,40,37
Objective Corporation Limited,"Shanghai Tobacco Group Co., Ltd.",39,41
Objective Corporation Limited,CSIRO Ict Centre,36,36
Objective Corporation Limited,University of Luxembourg,34,26
Objective Corporation Limited,Faculty of Medicine,33,38
Objective Corporation Limited,Fisher College of Business,33,29
Objective Corporation Limited,beplus,23,11
Objective Corporation Limited,Blue Shield of California,41,37
Objective Corporation Limited,Metropolitan Life Insurance Company,38,44
Objective Corporation Limited,Eli Broad Graduate School of Management,35,32
Objective Corporation Limited,AtoZ Consultancy,31,31
Objective Corporation Limited,Universidade do Vale do Rio dos Sinos,33,39
Objective Corporation Limited,University of Western Untano,32,35
Objective Corporation Limited,Jeppesen Systems AB,29,25
Objective Corporation Limited,Multi Base Ltd.,36,37
Objective Corporation Limited,Covenant University,38,38
Objective Corporation Limited,Epsis AS,22,22
Objective Corporation Limited,CNOOC Research Institute,38,42
Objective Corporation Limited,International Business School of Service Management,32,35
Objective Corporation Limited,Associatie K.U.Leuven,36,36
Objective Corporation Limited,Colorado University,42,42
Objective Corporation Limited,Qualcomm Incorporated,48,48
Objective Corporation Limited,Dell EMC,16,22
Objective Corporation Limited,Shenming Shoemaking Machinery Co. Ltd,36,37
Objective Corporation Limited,"Changwei Automatic Control System Co., Ltd",39,38
Objective Corporation Limited,Michael Paris Associates Ltd,39,35
Objective Corporation Limited,INSEAD,23,23
Objective Corporation Limited,Universidad Icesi,35,26
Objective Corporation Limited,University of Gloucestershire,34,31
Objective Corporation Limited,Arvato Services Benelux B.V,25,36
Objective Corporation Limited,SMCM,12,12
Objective Corporation Limited,Dimension Data,33,33
Objective Corporation Limited,A.T. Kearney GmbH,26,27
Objective Corporation Limited,Ithaca College,28,28
Objective Corporation Limited,Texas Wesleyan University,33,30
Objective Corporation Limited,Polytechnic of Hong Kong Kowloon Tong,36,30
Objective Corporation Limited,Government of the Federal District,35,35
Objective Corporation Limited,Zephir Capital,33,33
Objective Corporation Limited,Morehead University,33,33
Objective Corporation Limited,Concord‐Carlisle High School,32,32
Objective Corporation Limited,"Analysis Group, Inc.",24,30
Objective Corporation Limited,National Yang-Ming University Taiwan,31,34
Objective Corporation Limited,Management Information Systems,44,44
Objective Corporation Limited,Kyungwoon University,29,29
Objective Corporation Limited,University of Wollongong Dubai,34,31
Objective Corporation Limited,Oak Ridge Center for Advanced Studies,39,36
Objective Corporation Limited,Latitude Consulting and Research,36,43
Objective Corporation Limited,University of Southern Maine,42,35
Objective Corporation Limited,Compliance & Risks Ltd.,38,45
Objective Corporation Limited,InterContinental Hotels Group,34,41
Objective Corporation Limited,In Principo,35,30
Objective Corporation Limited,Point University,36,40
Objective Corporation Limited,Xuzhou Normal University,34,34
Objective Corporation Limited,Seoyeong University,33,29
Objective Corporation Limited,Ctr. Stud. Technol. and Organisation,37,48
Objective Corporation Limited,College of Business,33,29
Objective Corporation Limited,European Central Bank,28,28
Objective Corporation Limited,Austrian Institute of Technology,30,43
Objective Corporation Limited,Westernacher and Partner Consulting B.V.B.A,33,33
Objective Corporation Limited,Sauder School of Business,33,26
Objective Corporation Limited,Economics University,37,37
Objective Corporation Limited,Reinier de Graaf Hospital - SSDZ,33,31
Objective Corporation Limited,Panepistimio Kritis,33,33
Objective Corporation Limited,State Grid Loudi Electric Power Supply Company,32,40
Objective Corporation Limited,University of Siegen,37,33
Objective Corporation Limited,Loyola University,30,30
Objective Corporation Limited,Northwest University China,36,36
Objective Corporation Limited,"National Council for Air and Stream Improvement Inc., Canada",34,32
Objective Corporation Limited,Iteratec GmbH,33,29
