Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Central Florida,"University of Southern California, Information Sciences Institute",49,47
University of Central Florida,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,34,34
University of Central Florida,NOVA Information Management School,35,32
University of Central Florida,Tijuana Institute of Technology,47,30
University of Central Florida,1Dartmouth College,30,21
University of Central Florida,Neumann University,43,55
University of Central Florida,University of Texas at Brownsville and Texas Southmost College,46,44
University of Central Florida,Tech-X Corporation,30,34
University of Central Florida,Boise State University,39,55
University of Central Florida,Shu-Te University,43,52
University of Central Florida,CNRS Centre National de la Recherche Scientifique,38,44
University of Central Florida,Schibsted Classified Media,36,36
University of Central Florida,Donghae University,43,55
University of Central Florida,Inha Technical College,31,31
University of Central Florida,Betfair (Pty.) Ltd.,33,41
University of Central Florida,Green Cross Company,29,29
University of Central Florida,European Business School (EBS,31,21
University of Central Florida,Juin University,45,55
University of Central Florida,Yamagata University,42,42
University of Central Florida,Autonomie Computing Architecture IBM Software Group,35,35
University of Central Florida,North China Pharmaceutical Corporation,42,36
University of Central Florida,"Konyang University, College of Medicine",47,60
University of Central Florida,City University Business School,47,53
University of Central Florida,Vodafone,27,32
University of Central Florida,Università degli Studi di Napoli Parthenope,44,48
University of Central Florida,Augusta State University,38,57
University of Central Florida,BUPA,12,6
University of Central Florida,"Research and Planning, Inc.",29,30
University of Central Florida,"Informational Technology Services, Inc.",35,39
University of Central Florida,"HandySoft Corporation, Korea",42,36
University of Central Florida,"National Information Society Agency, Korea",39,46
University of Central Florida,IBM Haifa Labs,33,28
University of Central Florida,Beijing Red Cross Chaoyang Hospital,34,34
University of Central Florida,China University of Petroleum - Beijing,59,58
University of Central Florida,Hefei University of Technology,61,58
University of Central Florida,Nanjing College of Chemical Technology,42,39
University of Central Florida,V.Associates,29,29
University of Central Florida,Wisconsin School of Business,32,32
University of Central Florida,University College Brussels,54,54
University of Central Florida,Institute of Informatic and Management Accounting,38,36
University of Central Florida,Socintec (Grupo Azertia),38,39
University of Central Florida,Universiti Tenaga Nasional,58,55
University of Central Florida,University of Nebraska at Kearney,61,61
University of Central Florida,European Tourism Research Institute,31,34
University of Central Florida,Far East Data Limited,40,40
University of Central Florida,Medical Center of Central Georgia,61,52
University of Central Florida,Seton Hall University,40,64
University of Central Florida,University of Northern Iowa,71,64
University of Central Florida,University of St. Gallen,68,65
University of Central Florida,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",28,30
University of Central Florida,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,30,36
University of Central Florida,Inner Mongolia University China,47,60
University of Central Florida,Institute of Biophysics Chinese Academy of Sciences,35,32
University of Central Florida,Second Military Medical University,38,63
University of Central Florida,University Hospitals of Leicester NHS Trust,56,56
University of Central Florida,H. John Heinz III Sch. Pub. Plcy. M.,25,30
University of Central Florida,Indian Railways,32,32
University of Central Florida,GBST Holdings Pty Ltd,36,32
University of Central Florida,Anti Spam Working Group,31,35
University of Central Florida,School of Technology and Management of Viseu,33,33
University of Central Florida,Leuphana Universität Lüneburg,45,57
University of Central Florida,Lomonosov Moscow State University,32,48
University of Central Florida,Institute of Biological Physics of the Academy of Sciences of the USSR,34,30
University of Central Florida,Bach Institute of Biochemistry,41,34
University of Central Florida,Shenkar Engineering College,32,32
University of Central Florida,Columbus State University,37,56
University of Central Florida,National University of Sciences and Technology Pakistan,55,50
University of Central Florida,Robert Morris University,38,60
University of Central Florida,Hochschule Bonn-Rhein-Sieg,25,29
University of Central Florida,Beijing Institute of Control Engineering,49,41
University of Central Florida,Dingwall Enterprises Ltd,34,38
University of Central Florida,SAP (Switzerland) Inc.,31,29
University of Central Florida,Western Australian College of Advanced Education,36,44
University of Central Florida,US West,28,22
University of Central Florida,Duquesne University,42,54
University of Central Florida,"Data Scientists, LLC",33,38
University of Central Florida,Anhui University of Technology,61,54
University of Central Florida,California State University East Bay,46,62
University of Central Florida,Penn State Berks,27,27
University of Central Florida,Rhode Island Hospital,32,36
University of Central Florida,Zhejiang Chinese Medical University,34,50
University of Central Florida,University of Bolton,65,65
University of Central Florida,Nanchang University,42,58
University of Central Florida,Florida Institute of Technology,40,43
University of Central Florida,Southwest Petroleum University China,43,55
University of Central Florida,Tarim Oilfield Company,39,39
University of Central Florida,China National Petroleum Corporation,37,40
University of Central Florida,UNSW Australia Business School,34,41
University of Central Florida,Colorado State University - Division of Continuing Education,45,51
University of Central Florida,SAP Australia Pty Ltd.,35,40
University of Central Florida,Sch. of Comp. and Info. Sciences,36,38
University of Central Florida,College of Medicine,29,29
University of Central Florida,Kühne Logistics University,36,59
University of Central Florida,eCampus University,43,55
University of Central Florida,Uninettuno University,40,56
University of Central Florida,National ICI Australia,43,39
University of Central Florida,State University,44,58
University of Central Florida,Wilfrid Laurier University,36,51
University of Central Florida,École Centrale Paris,49,50
University of Central Florida,University of Liechtenstein Vaduz,65,61
University of Central Florida,Texas AandM International University,37,55
University of Central Florida,Auburn University Montgomery,56,53
University of Central Florida,Capital Medical University China,46,62
