Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Tyndall National Institute at National University of Ireland, Cork",Active Life and Sports Physical Therapy Center,38,43
"Tyndall National Institute at National University of Ireland, Cork",Rothman Institute,31,37
"Tyndall National Institute at National University of Ireland, Cork",Jinwen University of Science and Technology,50,50
"Tyndall National Institute at National University of Ireland, Cork",Telstra,19,14
"Tyndall National Institute at National University of Ireland, Cork",Pope County Library System,28,31
"Tyndall National Institute at National University of Ireland, Cork",Lone Star College CyFair,33,31
"Tyndall National Institute at National University of Ireland, Cork","The Staten Group, Inc.",32,31
"Tyndall National Institute at National University of Ireland, Cork",Seitoku University,36,39
"Tyndall National Institute at National University of Ireland, Cork",University of Exeter Medical School,40,48
"Tyndall National Institute at National University of Ireland, Cork",USC,9,6
"Tyndall National Institute at National University of Ireland, Cork",Aletheia University,40,38
"Tyndall National Institute at National University of Ireland, Cork",Royal Roads University,41,44
"Tyndall National Institute at National University of Ireland, Cork","Danish Ministry of Science, Technology and Innovation",40,41
"Tyndall National Institute at National University of Ireland, Cork",School of Business,21,22
"Tyndall National Institute at National University of Ireland, Cork",Ernst and Young Transaction Advisory Services,40,42
"Tyndall National Institute at National University of Ireland, Cork",Cetrea A/S,16,24
"Tyndall National Institute at National University of Ireland, Cork",The Management College,27,30
"Tyndall National Institute at National University of Ireland, Cork",Parkland Center for Clinical Innovation,38,40
"Tyndall National Institute at National University of Ireland, Cork",Holy Cross Health System Corporation,31,38
"Tyndall National Institute at National University of Ireland, Cork",Centre of Expertise in Electronic Commerce,35,36
"Tyndall National Institute at National University of Ireland, Cork",Lake Constance University,42,47
"Tyndall National Institute at National University of Ireland, Cork",Hochschule Konstanz,26,24
"Tyndall National Institute at National University of Ireland, Cork","Services répartis, architecture modélisation validation administration de réseaux",41,41
"Tyndall National Institute at National University of Ireland, Cork",Vista University,37,27
"Tyndall National Institute at National University of Ireland, Cork",Wu-Feng Institute of Technology,37,42
"Tyndall National Institute at National University of Ireland, Cork",Swarthmore College,24,22
"Tyndall National Institute at National University of Ireland, Cork",Xelocity Limited,27,27
"Tyndall National Institute at National University of Ireland, Cork",Ahmadu Bello University,36,41
"Tyndall National Institute at National University of Ireland, Cork",Servoy,11,14
"Tyndall National Institute at National University of Ireland, Cork","University of Delhi, School of Economics",38,44
"Tyndall National Institute at National University of Ireland, Cork",ENAP,9,9
"Tyndall National Institute at National University of Ireland, Cork","Quantitech, Inc.",24,23
"Tyndall National Institute at National University of Ireland, Cork",Planon B.V.,18,21
"Tyndall National Institute at National University of Ireland, Cork",St. Catharina Eindhoven,34,32
"Tyndall National Institute at National University of Ireland, Cork",Nanjing College of Chemical Technology,35,39
"Tyndall National Institute at National University of Ireland, Cork",LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,34,39
"Tyndall National Institute at National University of Ireland, Cork",JPMorgan Chase,18,18
"Tyndall National Institute at National University of Ireland, Cork",Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,46,43
"Tyndall National Institute at National University of Ireland, Cork",Guangdong Power Grid Company Ltd.,30,35
"Tyndall National Institute at National University of Ireland, Cork",Gangneung-Wonju National University,50,48
"Tyndall National Institute at National University of Ireland, Cork",Claremont Graduate University,42,45
"Tyndall National Institute at National University of Ireland, Cork",Shenyang Agricultural University,43,47
"Tyndall National Institute at National University of Ireland, Cork",University Co-operative Bookshop Ltd,33,44
"Tyndall National Institute at National University of Ireland, Cork",Mercer University,29,34
"Tyndall National Institute at National University of Ireland, Cork",Southern California Edison Company,36,36
"Tyndall National Institute at National University of Ireland, Cork",Powerlogos Design,19,22
"Tyndall National Institute at National University of Ireland, Cork",Inc. in Tampa,23,23
"Tyndall National Institute at National University of Ireland, Cork",Professor of Marketing at the Henley Management College in the,34,43
