Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Inst. für Wirtschaftsinformatik,PHOENIX Pharma-Einkauf GmbH Mannheim,30,31
Inst. für Wirtschaftsinformatik,UWV Business Services,31,28
Inst. für Wirtschaftsinformatik,Next Generation Internet Institute,37,41
Inst. für Wirtschaftsinformatik,Riga Stradins University,36,42
Inst. für Wirtschaftsinformatik,SuZhou New District Economic Development Group Corporation,31,30
Inst. für Wirtschaftsinformatik,Norweg an School of Management BI,34,32
Inst. für Wirtschaftsinformatik,Chunchon Bio-Industry Foundation,35,33
Inst. für Wirtschaftsinformatik,Nagoya University School of Medicine,33,28
Inst. für Wirtschaftsinformatik,Meijo University,30,31
Inst. für Wirtschaftsinformatik,The Center for Economic and Social Research,35,36
Inst. für Wirtschaftsinformatik,University Healthcare System,31,35
Inst. für Wirtschaftsinformatik,University Health Care System,30,34
Inst. für Wirtschaftsinformatik,Universidade da Coruña,30,32
Inst. für Wirtschaftsinformatik,Da-Yeh University,25,30
Inst. für Wirtschaftsinformatik,Universidade Lusófona de Humanidades e Tecnologias,30,28
Inst. für Wirtschaftsinformatik,Adikavi Nannaya University,28,29
Inst. für Wirtschaftsinformatik,Universiti Teknikal Malaysia Melaka,33,28
Inst. für Wirtschaftsinformatik,Hiroshima International University,34,38
Inst. für Wirtschaftsinformatik,Hiroshima University,31,33
Inst. für Wirtschaftsinformatik,"University of Hyogo, Kobe",32,30
Inst. für Wirtschaftsinformatik,CSIRO Mathematical and Information Sciences,43,36
Inst. für Wirtschaftsinformatik,Japan National Institute of Information and Communications Technology,36,33
Inst. für Wirtschaftsinformatik,Universidad de Las Palmas de Gran Canaria,28,29
Inst. für Wirtschaftsinformatik,Chubu University,26,31
Inst. für Wirtschaftsinformatik,Hellenic Military Academy,25,26
Inst. für Wirtschaftsinformatik,Brookhaven National Laboratory,33,37
Inst. für Wirtschaftsinformatik,National University Corporation Shizuoka University,34,32
Inst. für Wirtschaftsinformatik,Uludağ Üniversitesi,32,34
Inst. für Wirtschaftsinformatik,Institutul Naţional de Cercetare-Dezvoltare in Informatica,43,34
Inst. für Wirtschaftsinformatik,The Institute for Science of Labour,45,47
Inst. für Wirtschaftsinformatik,"Indian Institute of Information Technology, Allahabad",38,35
Inst. für Wirtschaftsinformatik,National Academy of Sciences in Ukraine,37,38
Inst. für Wirtschaftsinformatik,National Institute of Foundry and Forge Technology (NIFFT),34,38
Inst. für Wirtschaftsinformatik,Tokai University,30,31
Inst. für Wirtschaftsinformatik,Saint Petersburg State Forest Technical University under name of S.M.Kirov,34,31
Inst. für Wirtschaftsinformatik,Nagoya University,29,30
Inst. für Wirtschaftsinformatik,Marc Bloch University,27,32
Inst. für Wirtschaftsinformatik,Merck Research Laboratories,41,29
Inst. für Wirtschaftsinformatik,RH Smith School of Business,38,39
Inst. für Wirtschaftsinformatik,International Burch University,36,41
Inst. für Wirtschaftsinformatik,"National Technical University of Athens, School of Mechanical Engineering",31,30
Inst. für Wirtschaftsinformatik,NCR,18,19
Inst. für Wirtschaftsinformatik,Euro-Arab Management School,24,32
Inst. für Wirtschaftsinformatik,Wipro Infotech Ltd.,32,34
Inst. für Wirtschaftsinformatik,Aquenta Consulting,29,30
Inst. für Wirtschaftsinformatik,University of Applied Sciences,36,37
Inst. für Wirtschaftsinformatik,Researcher Data & Society,32,35
Inst. für Wirtschaftsinformatik,Aizoon Consulting S.r.l.,29,31
Inst. für Wirtschaftsinformatik,"T. Rowe Price International, Inc.",41,37
Inst. für Wirtschaftsinformatik,Unique computing solutions gmbh,29,27
Inst. für Wirtschaftsinformatik,Shandong Normal University,32,33
Inst. für Wirtschaftsinformatik,Certus Technology Associates,34,35
Inst. für Wirtschaftsinformatik,European University Viadrina,31,39
Inst. für Wirtschaftsinformatik,German Graduate School of Management and Law (GGS),27,29
Inst. für Wirtschaftsinformatik,South Carelia Polytechnic,36,33
Inst. für Wirtschaftsinformatik,MIT-Zaragoza International Logistics Program,35,36
Inst. für Wirtschaftsinformatik,University of East Anglia,36,33
Inst. für Wirtschaftsinformatik,Kim Hag Dong Oriental Medical Clinic,33,31
Inst. für Wirtschaftsinformatik,Lehrst. fur Wirtschaftsinformatik,88,89
Inst. für Wirtschaftsinformatik,Saudi Arabian Monetary Agency,30,34
Inst. für Wirtschaftsinformatik,Caramba Labs Software Ag,25,30
Inst. für Wirtschaftsinformatik,University of,27,38
Inst. für Wirtschaftsinformatik,Webmergers.com,27,19
Inst. für Wirtschaftsinformatik,Jean Monnet Université,30,36
Inst. für Wirtschaftsinformatik,Strategic Design Management,38,36
Inst. für Wirtschaftsinformatik,German Archaeological Institute,32,33
Inst. für Wirtschaftsinformatik,Data Archiving and Networked Services,29,33
