Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Montpellier Business School,UNISINOS (University of Vale do Rio dos Sinos,33,34
Montpellier Business School,IBM and MIT,21,21
Montpellier Business School,Institute for Healthcare Evaluation: TAMUS HS,33,34
Montpellier Business School,Norwegian Sch. Mgmt.,34,36
Montpellier Business School,National University of Singapore (Suzhou) Research Institute,37,31
Montpellier Business School,Origin Systems,34,34
Montpellier Business School,Centraal Beheer Achmea,37,33
Montpellier Business School,Insitut Telecom,33,48
Montpellier Business School,Fluxicon,29,23
Montpellier Business School,Università degli studi della Calabri,38,35
Montpellier Business School,Grosvenor Consultancy Services Ltd.,35,33
Montpellier Business School,GX Software,21,21
Montpellier Business School,NYU School of Law,41,45
Montpellier Business School,Joint Information Systems Committee,39,29
Montpellier Business School,The Institute of Statistical Mathematics,30,36
Montpellier Business School,"Jawaharlal Nehru Technological University, Hyderabad",30,31
Montpellier Business School,United Keetoowah Band of Cherokee Indians,32,29
Montpellier Business School,"Hyperion Solutions, Inc",40,33
Montpellier Business School,Università G. D'Annunuzio,31,32
Montpellier Business School,University of South Alabama,37,30
Montpellier Business School,University of Applied Sciences Northwestern Switzerland (FHNW,36,32
Montpellier Business School,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),30,31
Montpellier Business School,Aahrus Business School Management,57,67
Montpellier Business School,Simon School of Business,51,67
Montpellier Business School,Melbourne Institute of Technology,43,43
Montpellier Business School,Arab Academy for Science & Technology and Maritime Transport,30,28
Montpellier Business School,P and Q Consulting,31,31
Montpellier Business School,Flintloque Management Systems,36,36
Montpellier Business School,Pamukkale Üniversitesi,37,33
Montpellier Business School,"Essential Products, Inc",36,37
Montpellier Business School,Montgomery & Scott Inc.,44,55
Montpellier Business School,Redline Communications,37,37
Montpellier Business School,Hull Royal Infirmary,26,34
Montpellier Business School,S. Marino University,34,39
Montpellier Business School,University of Wisconsin Superior,37,37
Montpellier Business School,Cookson Minerals Ltd.,38,34
Montpellier Business School,University of Athens Medical School,48,42
Montpellier Business School,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,27,29
Montpellier Business School,Karlsruhe Institute of Technology,37,40
Montpellier Business School,Universidad en Albany (SUNY),33,38
Montpellier Business School,University of Siegen and Fraunhofer,35,32
Montpellier Business School,Sunnybrook Health Sciences Centre,37,37
Montpellier Business School,Northeastern Illinois University,37,37
Montpellier Business School,R. H. Smith School of Business and Institute for Systems Research,35,49
Montpellier Business School,York University,33,33
Montpellier Business School,Università degli Studi di Perugia,30,31
Montpellier Business School,Thomas More College,35,35
Montpellier Business School,Institute of Mechanics Chinese Academy of Sciences,34,36
Montpellier Business School,Neodin Veterinary Science Institute Co. Ltd,46,29
Montpellier Business School,Hyundai Animal Clinic,29,29
Montpellier Business School,Sae-Busan Animal Clinic,32,36
Montpellier Business School,"Ace InfoTech, Inc.",31,37
Montpellier Business School,Yunnan University,27,27
Montpellier Business School,Chunkbuk Natrional Unviersity,29,36
Montpellier Business School,Cimar (UK) Ltd.,29,26
Montpellier Business School,Capgemini Deutschland GmbH,34,34
Montpellier Business School,Ypsomed Group,25,25
Montpellier Business School,"Environmental Consulting and Technology, Inc.",36,40
Montpellier Business School,Universidad Pontificia Comillas,38,34
Montpellier Business School,PDM and FC,27,16
Montpellier Business School,Rothschild Australia,30,43
Montpellier Business School,Affiliated Hospital,30,35
Montpellier Business School,Keppel Offshore and Marine,30,42
Montpellier Business School,Technological University,35,31
Montpellier Business School,Daewoo Shipbldg. Heavy Mach. Ltd.,30,28
Montpellier Business School,Smart-Fit-In e.V.,27,28
Montpellier Business School,Hakisa SAS,22,22
Montpellier Business School,Wicci for the World,30,30
Montpellier Business School,E & H Lab Estétique et Handicap,28,29
Montpellier Business School,Rennecker Research & Consulting,38,43
Montpellier Business School,Bootstrap Institute,30,35
Montpellier Business School,Intellectual Capital Services Ltd,43,37
Montpellier Business School,Lyon College,31,31
Montpellier Business School,Interdisciplinary Unit of Management and Organizational Behaviour,33,33
Montpellier Business School,Central University Marta Abreu of Las Villas (UCLV),38,34
Montpellier Business School,ePrescribing Programme,33,29
Montpellier Business School,Conservation International-Asia Pacific Marine Programs,29,34
Montpellier Business School,Universidade Federal de Sao Carlos,36,30
Montpellier Business School,Cordys Research and Development,28,38
Montpellier Business School,Augustana College,32,36
Montpellier Business School,Technical Univ,29,24
Montpellier Business School,Cent for Spatial Information Systems,35,29
Montpellier Business School,Sri Krishna Institute of Management,26,35
Montpellier Business School,Communications Research Centre,35,39
Montpellier Business School,Defence Scientific and Technical Organisation,31,33
Montpellier Business School,Groupe ESCEM,36,31
Montpellier Business School,Xenex Software,29,24
Montpellier Business School,BeoringPoint GmbH,32,36
Montpellier Business School,Nero Development and Services GmbH,36,33
Montpellier Business School,Laboratory of Economic Management and Auctions (LEMA,30,31
Montpellier Business School,Shanghai University of Engineering Science,32,32
Montpellier Business School,Coopers' Company's School,54,51
Montpellier Business School,Alipay.com,22,27
Montpellier Business School,ABB Switzerland Ltd. Corporate Research,30,34
Montpellier Business School,Accounting and Finance,33,29
Montpellier Business School,Pontydysgu Ltd.,29,24
Montpellier Business School,Antitrust Division,40,31
Montpellier Business School,University of Macau,35,35
Montpellier Business School,Sikkim Manipal Institute of Technology,40,43
Montpellier Business School,Shu-Te Institute of Technology,39,42
Montpellier Business School,Centre de Pneumologie,38,33
Montpellier Business School,Advanced Technical Center,27,42
Montpellier Business School,Vehicle Development Research Laboratory,33,33
Montpellier Business School,U. of Colorado at Colorado Springs,30,27
