Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Högskolan Skövde,Holland and Davis LLC,38,34
Högskolan Skövde,Sumaria Systems Inc.,28,30
Högskolan Skövde,Universidade Federal do Estado do Rio de Janeiro,19,29
Högskolan Skövde,Ministry of Transport,27,29
Högskolan Skövde,Nuclear Installations Inspectorate,28,29
Högskolan Skövde,Centro Nacional de Supercomputación,24,25
Högskolan Skövde,CSTEP,19,21
Högskolan Skövde,GroupSystems.com,25,27
Högskolan Skövde,University of Brunel,22,24
Högskolan Skövde,Kasetsart University,28,29
Högskolan Skövde,McGladrey & Pullen,29,33
Högskolan Skövde,Shanghai Science and Technology University,28,25
Högskolan Skövde,IBM China Company Limited,29,31
Högskolan Skövde,Universidad Simón Bolívar,24,38
Högskolan Skövde,University of Central Oklahoma,22,27
Högskolan Skövde,Deloitte Consultancy,22,41
Högskolan Skövde,Graduate School of Politecnico,26,27
Högskolan Skövde,Great Lakes Institute of Management,24,24
Högskolan Skövde,HW Communications Ltd,32,29
Högskolan Skövde,Emory University School of Medicine,24,24
Högskolan Skövde,CRC for Enterprise Distributed Systems Technology (DSTC),17,15
Högskolan Skövde,Laboratoire Traitement et Communication de l'Information,17,17
Högskolan Skövde,Institute for Pervasive Computing,24,30
Högskolan Skövde,Newjersey Institute Of Technology,16,17
Högskolan Skövde,IU School of Informatics,25,21
Högskolan Skövde,Center for Collaboration Science,29,30
Högskolan Skövde,AT and T,25,27
Högskolan Skövde,Heilbronn Business School,29,26
Högskolan Skövde,Key Strategies and Solutions Inc.,24,30
Högskolan Skövde,National Energy Board,27,23
Högskolan Skövde,"SONY Computer Science Laboratory, Paris",22,23
Högskolan Skövde,Simpson College,32,28
Högskolan Skövde,United Nations Conference on Trade and Development,21,22
Högskolan Skövde,VODW,20,22
Högskolan Skövde,Integrated Business Solution Center of Sprint,23,24
Högskolan Skövde,University of Wisconsm-whitewater,20,21
Högskolan Skövde,Kayex-An SPX Brand,35,31
Högskolan Skövde,College of Business Administration,20,25
Högskolan Skövde,SAP Corp. Research Centre Brisbane,28,26
Högskolan Skövde,University of Austin at Texas,27,28
Högskolan Skövde,National University of Tainan Taiwan,19,28
Högskolan Skövde,Biology Department,29,31
Högskolan Skövde,Chiba University,31,33
Högskolan Skövde,DSO National Laboratories,29,26
Högskolan Skövde,Graduate School of Operational and Information Sciences,25,20
Högskolan Skövde,IT University,21,22
Högskolan Skövde,EAI Technologies,25,27
Högskolan Skövde,The Capital Group Companies,28,24
Högskolan Skövde,University Hospital Maastricht,22,32
Högskolan Skövde,Attorney at Law,19,21
Högskolan Skövde,Institute of Aeronautical Industry Management,23,20
Högskolan Skövde,Harbin Boiler Company Limited,31,28
Högskolan Skövde,Critical Path Institute,26,22
Högskolan Skövde,Azusa Pacific University,25,26
Högskolan Skövde,KK Women's And Children's Hospital,28,29
Högskolan Skövde,Northern Light Group,17,29
Högskolan Skövde,"Silvaco Data Systems, Inc.",29,32
Högskolan Skövde,Schneider Logistics,23,36
Högskolan Skövde,Winthrop University,29,18
Högskolan Skövde,Texas Instruments,24,26
Högskolan Skövde,Southern Arizona VA Health Care System,26,27
Högskolan Skövde,Baha'i Institute for Higher Education (BIHE),23,21
Högskolan Skövde,Hanyang University,35,38
Högskolan Skövde,Hong Kong and Shanghai Banking Corporation,31,25
Högskolan Skövde,FMT Associates,27,29
Högskolan Skövde,Brunei University,24,26
Högskolan Skövde,Glaxo Smith Kline,42,39
Högskolan Skövde,Center for Creative Leadership,22,23
Högskolan Skövde,Heilongjiang University of Science and Technology,25,25
Högskolan Skövde,Fachhochschule Kiel,34,36
Högskolan Skövde,Chongqing University of Technology,24,29
Högskolan Skövde,Direct. of Land Synth. Environments,31,26
Högskolan Skövde,Operational Research Team,29,31
Högskolan Skövde,Office of Naval Research,25,21
Högskolan Skövde,"DDL-OMNI Engineering, LLC",20,16
Högskolan Skövde,Beloit College,20,21
Högskolan Skövde,Kim's Eye Hospital,18,31
Högskolan Skövde,International Shari’ah Research Academy for Islamic Finance,19,19
Högskolan Skövde,Munich School of Management,33,20
Högskolan Skövde,100World AG,22,24
Högskolan Skövde,Taipei Medical University,20,26
Högskolan Skövde,Haute Autorité de Santé,26,23
Högskolan Skövde,Ecole des hautes études en santé publique,25,30
Högskolan Skövde,Universite de Versailles Saint-Quentin-en-Yvelines,18,22
Högskolan Skövde,Pôle Recherche,20,22
Högskolan Skövde,Laboratoire d'Informatique de Grenoble,22,23
Högskolan Skövde,Université de Tunis,23,25
Högskolan Skövde,John Muir Community Health Alliance,24,20
Högskolan Skövde,Tata Research Development and Design Center,24,21
Högskolan Skövde,IQVIA Incorporated.,17,25
Högskolan Skövde,Graduate Institute of International and Development Studies,27,22
Högskolan Skövde,SAP (Switzerland) Inc.,26,30
Högskolan Skövde,FGV-SP,18,30
Högskolan Skövde,FEA-USP,17,29
Högskolan Skövde,Shaanxi Xueqian Normal University,24,30
Högskolan Skövde,GE Aviation,22,32
Högskolan Skövde,Claremont McKenna College,29,31
Högskolan Skövde,Personal Library Software Incorporated,26,27
Högskolan Skövde,University of Indianapolis,24,25
Högskolan Skövde,"Universidad de Los Andes, Colombia",24,34
Högskolan Skövde,Institute for Technology Management (ITEM-HSG),23,24
Högskolan Skövde,Neumann University Aston,25,37
Högskolan Skövde,Grambling State University,33,35
Högskolan Skövde,Coach and Commitments,27,23
Högskolan Skövde,Richmond University,34,36
Högskolan Skövde,Technology Co,28,22
Högskolan Skövde,University of Tehran,22,35
Högskolan Skövde,KC University,28,30
Högskolan Skövde,Norwegian Sch. Mgmt.,28,38
Högskolan Skövde,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",23,28
Högskolan Skövde,MetOcean Solutions Ltd.,31,28
Högskolan Skövde,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",21,16
Högskolan Skövde,ICAEW,19,21
Högskolan Skövde,Deloitte,17,18
Högskolan Skövde,Hamad Bin Khalifa University,32,33
Högskolan Skövde,"Arthur D Little, Inc.",22,24
