Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
FOM University of Applied Sciences for Economics and Management in Munich,HAY Group Inc.,18,16
FOM University of Applied Sciences for Economics and Management in Munich,Faculty of Business,30,22
FOM University of Applied Sciences for Economics and Management in Munich,Polish-American Freedom Foundation,37,34
FOM University of Applied Sciences for Economics and Management in Munich,Universidade Eduardo Mondlane,39,39
FOM University of Applied Sciences for Economics and Management in Munich,Henley Business School,27,23
FOM University of Applied Sciences for Economics and Management in Munich,Cranfield School of Management Forum,44,48
FOM University of Applied Sciences for Economics and Management in Munich,Microsoft Deutschland GmbH,36,28
FOM University of Applied Sciences for Economics and Management in Munich,New York University Shanghai,36,40
FOM University of Applied Sciences for Economics and Management in Munich,Université de Picardie Jules Verne,41,38
FOM University of Applied Sciences for Economics and Management in Munich,"OPHIT Co., Ltd.",18,19
FOM University of Applied Sciences for Economics and Management in Munich,University of Washington School of Public Health and Community Medicine,53,47
FOM University of Applied Sciences for Economics and Management in Munich,"Health-e, LLC",14,19
FOM University of Applied Sciences for Economics and Management in Munich,Evans and Peck,25,23
FOM University of Applied Sciences for Economics and Management in Munich,Luoyang Tractor Institute Co. Ltd.,28,27
FOM University of Applied Sciences for Economics and Management in Munich,University of Texas at RGV,40,42
FOM University of Applied Sciences for Economics and Management in Munich,Sichuan College of Traditional Chinese Medicine,35,38
FOM University of Applied Sciences for Economics and Management in Munich,Horvàth and Partners Management Consultants,45,47
FOM University of Applied Sciences for Economics and Management in Munich,Kean University,25,32
FOM University of Applied Sciences for Economics and Management in Munich,Epworth HealthCare,20,20
FOM University of Applied Sciences for Economics and Management in Munich,Shinhan University,24,35
FOM University of Applied Sciences for Economics and Management in Munich,Centro de Investigación Y Docencias Económicas,40,41
FOM University of Applied Sciences for Economics and Management in Munich,Institute of Electronics Chinese Academy of Sciences,45,48
FOM University of Applied Sciences for Economics and Management in Munich,Evolution Consulting,28,26
FOM University of Applied Sciences for Economics and Management in Munich,Works For Federal Express,29,27
FOM University of Applied Sciences for Economics and Management in Munich,School of Information Technology,34,36
FOM University of Applied Sciences for Economics and Management in Munich,University of Pretoria,42,40
FOM University of Applied Sciences for Economics and Management in Munich,"TopWorx, Inc.",21,17
FOM University of Applied Sciences for Economics and Management in Munich,"Decision Support Technology, Inc.",36,33
FOM University of Applied Sciences for Economics and Management in Munich,Technische Universität Mülnchen,31,41
FOM University of Applied Sciences for Economics and Management in Munich,Eisenhower Army Medical Center,33,29
FOM University of Applied Sciences for Economics and Management in Munich,Nanjing Howso Technology,25,27
FOM University of Applied Sciences for Economics and Management in Munich,Food and the Marine,28,33
FOM University of Applied Sciences for Economics and Management in Munich,University of Jyviiskylii,39,39
FOM University of Applied Sciences for Economics and Management in Munich,Aalborg Unviersity,24,35
FOM University of Applied Sciences for Economics and Management in Munich,"BCI Engineers and Scientists, Inc.",41,46
FOM University of Applied Sciences for Economics and Management in Munich,Empirica GmbH,26,21
FOM University of Applied Sciences for Economics and Management in Munich,American Statistical Association,34,30
FOM University of Applied Sciences for Economics and Management in Munich,University of Liechtenstein,48,44
FOM University of Applied Sciences for Economics and Management in Munich,Lucas Engineering and Systems,31,37
FOM University of Applied Sciences for Economics and Management in Munich,Maidstone and Tunbridge Wells NHS Trust,36,39
FOM University of Applied Sciences for Economics and Management in Munich,Wenzao Ursuline University of Languages,39,36
FOM University of Applied Sciences for Economics and Management in Munich,Changsha Aeronautical Vocational and Technical College,35,36
FOM University of Applied Sciences for Economics and Management in Munich,China Meitan General Hospital,27,31
FOM University of Applied Sciences for Economics and Management in Munich,China Aerospace Science and Industry Corporation,40,40
FOM University of Applied Sciences for Economics and Management in Munich,UAB School of Public Health,30,28
FOM University of Applied Sciences for Economics and Management in Munich,Florida State University College of Medicine,44,51
FOM University of Applied Sciences for Economics and Management in Munich,Business Rules Management Technologies Team,43,41
FOM University of Applied Sciences for Economics and Management in Munich,IAE,8,8
FOM University of Applied Sciences for Economics and Management in Munich,Rawhide Inc.,21,21
FOM University of Applied Sciences for Economics and Management in Munich,Sharif University of Technology,42,40
FOM University of Applied Sciences for Economics and Management in Munich,Bremer Institut for Produktion und Logistik,36,34
FOM University of Applied Sciences for Economics and Management in Munich,University of Medicine and Pharmacy of Tîrgu Mureș,50,49
FOM University of Applied Sciences for Economics and Management in Munich,Instituto Superior de Engenharia do Porto,35,35
FOM University of Applied Sciences for Economics and Management in Munich,Augsburg College,18,20
FOM University of Applied Sciences for Economics and Management in Munich,Süleyman Demirel Üniversitesi,25,32
