Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Postgraduate School,Systematic Software Engineering A/S,26,26
Postgraduate School,University of Applied Sciences (FH),30,23
Postgraduate School,IT-University,25,25
Postgraduate School,University Business School,49,40
Postgraduate School,Univ. B.,15,8
Postgraduate School,American Customer Satisfaction Index,33,33
Postgraduate School,The Glickman Group,27,27
Postgraduate School,Computing at Brunel University,33,29
Postgraduate School,Hillingdon Hospital,32,32
Postgraduate School,Embedded Systems Institute - Eindhoven,28,29
Postgraduate School,Androscoggin Cardiology Associates,34,42
Postgraduate School,CENTRAL PUBLIC SCHOOLS,54,54
Postgraduate School,United Keetoowah Band of Cherokee,27,27
Postgraduate School,AARM Dental Group,28,28
Postgraduate School,SCIVAX Corporation,32,43
Postgraduate School,S and P Consulting,38,32
Postgraduate School,Fraunhofer Venture,27,27
Postgraduate School,University Medical Centre Mannheim,30,26
Postgraduate School,SRI,18,18
Postgraduate School,Netherlands eScience Center,30,30
Postgraduate School,SimCorp,23,23
Postgraduate School,Hunter College,42,30
Postgraduate School,Postgraduate Institute of Archaeology,64,43
Postgraduate School,Hotu Inc.,36,37
Postgraduate School,Virginia Institute of Psychiatric and Behavioral Genetics,29,26
Postgraduate School,Virginia Institute for Psychiatric and Behavioral Genetics,29,26
Postgraduate School,ARIVA.DE AG,33,33
Postgraduate School,London,24,24
Postgraduate School,Jeonnam Nano Bio Research Center,27,35
Postgraduate School,Deakin Medical School,50,50
Postgraduate School,Universidad Autónoma de Nuevo León,34,27
Postgraduate School,Jojoba Israel Ltd,39,44
Postgraduate School,Anaesthesia and Pain Research Institute,31,38
Postgraduate School,EVO,18,18
Postgraduate School,Alfabet meta-modeling AG,28,37
Postgraduate School,Shared Web Services Pty Ltd.,34,30
Postgraduate School,Greenwich Hospital,38,38
Postgraduate School,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,25,20
Postgraduate School,Programa de Mestrado Profissionalizante em Administração,35,30
Postgraduate School,UCL Institute of Neurology,40,40
Postgraduate School,Guangdong Academy of Agricultural Sciences,30,26
Postgraduate School,Decision and Information Systems,27,24
Postgraduate School,Nove de Julho University,28,28
Postgraduate School,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,23,22
Postgraduate School,Sahlgrenska Universitetssjukhuset,35,35
Postgraduate School,Inotera Memories,34,34
Postgraduate School,Kenny's Bookshop and Art Galleries Ltd.,31,32
