Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ESG Management School,University of Wanwick,29,29
ESG Management School,School of InformationFlorida State University142 Collegiate Loop,31,33
ESG Management School,Université Concordia,34,20
ESG Management School,QUMAS,23,23
ESG Management School,John Holland Group Pty Ltd,30,30
ESG Management School,"SK E&C Co.,Ltd.",39,29
ESG Management School,St. Jude Children's Research Hospital,38,28
ESG Management School,Jinbox Sàrl,25,26
ESG Management School,Manulife (International) Limited,34,31
ESG Management School,Singleton Hospital,46,36
ESG Management School,Agricultural Bank of China,30,34
ESG Management School,Infosys,14,14
ESG Management School,IBM Singapore Pte. Ltd.,32,24
ESG Management School,Chinese Flight Test Establishment,33,37
ESG Management School,Lanzhou University of Technology,34,26
ESG Management School,Mutual of New York,31,36
ESG Management School,Seoul National University Hospital,40,33
ESG Management School,Cisco Inc.,26,27
ESG Management School,Consulting Department SPSS Korea,42,38
ESG Management School,Maastricht University School of Business and Economics,32,37
ESG Management School,Capgemini Deutschland GmbH,43,43
ESG Management School,SAP Research St. Gallen,32,37
ESG Management School,EkStep Foundation,37,37
ESG Management School,Chief Learning Scientist,40,40
ESG Management School,Universite d' Evry Val d'Essonne,26,35
ESG Management School,Universiteit Brussel,34,29
ESG Management School,KZA BV,15,15
ESG Management School,Division of Accounting and Finance,29,29
ESG Management School,Denison University,31,31
ESG Management School,University Fullerton,29,24
ESG Management School,University at Long Beach,40,27
ESG Management School,University of Hawaii's College of Business Administration,28,26
ESG Management School,School of Business,31,51
ESG Management School,Rafael - Advanced Defense Systems Ltd,34,29
ESG Management School,ELTA Systems Ltd,32,27
ESG Management School,Pvt. Ltd.,20,14
ESG Management School,Korea National University of Arts,33,30
ESG Management School,Sapient Corporation,45,30
ESG Management School,Southern University at New Orleans,33,29
ESG Management School,Hyundai Research Institute,26,34
ESG Management School,George Washington University Medical Center,34,38
ESG Management School,Shincron Co. Ltd.,37,33
ESG Management School,"Juji, Inc.",19,14
ESG Management School,InSites Consulting,31,31
ESG Management School,HSE,17,17
ESG Management School,i2 Technologies,33,33
ESG Management School,INERIS Institut National de l'Environnement Industriel et des Risques,31,29
ESG Management School,Friedr. Vieweg/Sohn V.M.,27,28
