Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hangzhou Dianzi University,In-Ha University,67,67
Hangzhou Dianzi University,The Boston Consulting GroupZurich,34,34
Hangzhou Dianzi University,The Saudi Consultation Council (Shura),38,32
Hangzhou Dianzi University,Stable College,15,20
Hangzhou Dianzi University,Knowledge Management Research and Practice,29,32
Hangzhou Dianzi University,Trakya Üniversitesi,49,41
Hangzhou Dianzi University,Inst. fur Anlagen/Systemtechnologien,26,33
Hangzhou Dianzi University,Joanne H. Pratt Associates,35,39
Hangzhou Dianzi University,Oulun seudun ammattikorkeakoulu,28,32
Hangzhou Dianzi University,Bayer AG,18,29
Hangzhou Dianzi University,University of Liechtenstein,38,60
Hangzhou Dianzi University,University of Sharjah,43,64
Hangzhou Dianzi University,Japanese Association of Healthcare Information Systems Industry (JAHIS),29,29
Hangzhou Dianzi University,Chongqing Steel and Iron Group Co.,30,44
Hangzhou Dianzi University,Heinz School of Public Policy and Management,40,37
Hangzhou Dianzi University,Infosys Consulting,27,36
Hangzhou Dianzi University,The Ratio Institute,40,36
Hangzhou Dianzi University,Nettuno University,64,64
Hangzhou Dianzi University,Reading's Fun Ltd.,36,33
Hangzhou Dianzi University,EBS University of Business and Law,37,57
Hangzhou Dianzi University,Universität St. Gallen (HSG,34,60
Hangzhou Dianzi University,Pierre Berthon Is Tutor Res. M.,28,33
Hangzhou Dianzi University,Leyland Pitt Is Prof. Mktg. H.,29,30
Hangzhou Dianzi University,Mobile Dreams Factory,30,34
Hangzhou Dianzi University,Lucas Automotive Ltd.,34,26
Hangzhou Dianzi University,Pontifcia Universidade Do Rio Grande Do sul,35,46
Hangzhou Dianzi University,Vector Consulting Services,31,35
Hangzhou Dianzi University,Shan Yang Country people's Hospital,43,26
Hangzhou Dianzi University,Amegy Bank,28,22
Hangzhou Dianzi University,Bank of Montreal,29,29
Hangzhou Dianzi University,M S Ramaiah Medical Teaching Hospital,35,29
Hangzhou Dianzi University,Human-Computer Interaction Laboratory,41,35
Hangzhou Dianzi University,International Association for the Management of Technology (IAMOT,24,29
Hangzhou Dianzi University,North China University of Technology,52,58
Hangzhou Dianzi University,SCAU,13,13
Hangzhou Dianzi University,Ramon Liull University,62,62
Hangzhou Dianzi University,Thauris B.V.,32,32
Hangzhou Dianzi University,S.p.A,6,26
Hangzhou Dianzi University,Australian Maritime College,34,34
Hangzhou Dianzi University,Applied Decision Science,32,28
Hangzhou Dianzi University,Roth Cognitive Engineering,38,38
Hangzhou Dianzi University,Bhilai Steel Plant,32,41
Hangzhou Dianzi University,Central Hospital of Zaozhuang Mining Group,32,29
Hangzhou Dianzi University,Biovue Technology (China) Ltd.,29,26
Hangzhou Dianzi University,Loughborough Universiry,57,57
Hangzhou Dianzi University,Synchronite GmbH,29,33
Hangzhou Dianzi University,Centre de Santé et de Services Sociaux du Grand-Littoral,27,30
Hangzhou Dianzi University,Advanced Technology Lab.,28,33
Hangzhou Dianzi University,Epidemiol. Stat.,24,30
Hangzhou Dianzi University,Spelman College,20,15
Hangzhou Dianzi University,The United States Army Corps of Engineers,30,33
Hangzhou Dianzi University,Executive Insight AG,30,43
Hangzhou Dianzi University,Eli Lilly Critical Care Europe,21,32
Hangzhou Dianzi University,Eli Lilly Critical Care Europe,21,32
Hangzhou Dianzi University,City University Business School U.K,39,59
Hangzhou Dianzi University,Goldman,30,18
Hangzhou Dianzi University,Health Technology Analysts Pty Ltd.,33,30
Hangzhou Dianzi University,E-Commerce Department of President Chain Store Corporation,26,29
Hangzhou Dianzi University,Dell EMC,18,18
Hangzhou Dianzi University,Queen's School of Business,35,31
Hangzhou Dianzi University,Green University,62,57
Hangzhou Dianzi University,Western University and Kinek Technologies Inc.,33,54
Hangzhou Dianzi University,G2 Consulting,26,26
Hangzhou Dianzi University,Centre de Santé et de Services Sociaux de Laval,27,28
Hangzhou Dianzi University,MMU,7,7
Hangzhou Dianzi University,S and P Consulting,32,32
Hangzhou Dianzi University,Finnish Evangelical Lutheran Mission,39,39
Hangzhou Dianzi University,Walsh University,62,48
Hangzhou Dianzi University,Paris Ouest Nanterre University,60,56
Hangzhou Dianzi University,Woosuk University,60,47
Hangzhou Dianzi University,"comScore, Inc.",20,16
Hangzhou Dianzi University,Amsterdam Business School,31,27
Hangzhou Dianzi University,Norwegian Governmental Computing Center,34,28
Hangzhou Dianzi University,Decision Systems Laboratory (DSL),27,32
Hangzhou Dianzi University,University of South Carolina - Sumter,32,52
Hangzhou Dianzi University,BS Abdur Rahman University,62,62
Hangzhou Dianzi University,Software Economics Group Darmstadt,37,37
Hangzhou Dianzi University,"Nodality, Inc.",35,42
Hangzhou Dianzi University,Arizona Geological Survey,43,39
Hangzhou Dianzi University,Consortium of Universities for the Advancement of Hydrologic Sci,33,40
Hangzhou Dianzi University,Stroud Water Research Center,30,33
Hangzhou Dianzi University,National Center for Atmospheric Research,27,30
Hangzhou Dianzi University,Lamont-Doherty Earth Observatory,34,34
Hangzhou Dianzi University,Foundation for Earth Science,37,33
Hangzhou Dianzi University,Open Geospatial Consortium,35,27
Hangzhou Dianzi University,EDEKA AG,18,24
Hangzhou Dianzi University,Netherlands Forensic Institute - NFI,35,37
Hangzhou Dianzi University,Southwest Institute of Technical Physics,33,30
Hangzhou Dianzi University,American University of Middle East,50,57
Hangzhou Dianzi University,The Ottawa Hospital,31,27
Hangzhou Dianzi University,Vector Consulting,23,37
Hangzhou Dianzi University,Middllesex University Business School,38,54
Hangzhou Dianzi University,"Soonchunhyang University, College of Medicine",45,54
Hangzhou Dianzi University,Oulu City Council,37,33
Hangzhou Dianzi University,Laredo State University,61,57
Hangzhou Dianzi University,Henley Management College Greenlands,29,29
Hangzhou Dianzi University,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,27,36
