Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Centeral Lab. for Agriculture Expert Systems,InSites Consulting,26,33
Centeral Lab. for Agriculture Expert Systems,HSE,9,9
Centeral Lab. for Agriculture Expert Systems,i2 Technologies,27,31
Centeral Lab. for Agriculture Expert Systems,INERIS Institut National de l'Environnement Industriel et des Risques,39,36
Centeral Lab. for Agriculture Expert Systems,Friedr. Vieweg/Sohn V.M.,26,31
Centeral Lab. for Agriculture Expert Systems,National Ilan University Taiwan,37,35
Centeral Lab. for Agriculture Expert Systems,Hosei University,23,24
Centeral Lab. for Agriculture Expert Systems,I-Shou University,23,27
Centeral Lab. for Agriculture Expert Systems,United BioSource,30,27
Centeral Lab. for Agriculture Expert Systems,Faculty of Business and Economics,34,29
Centeral Lab. for Agriculture Expert Systems,Dynamic Digital Technology,26,32
Centeral Lab. for Agriculture Expert Systems,Saint Luis University,31,31
Centeral Lab. for Agriculture Expert Systems,Exsigno Consulting,26,30
Centeral Lab. for Agriculture Expert Systems,Steria Mummert Consulting AG,33,42
Centeral Lab. for Agriculture Expert Systems,Izmir Ekonomi Universitesi,31,29
Centeral Lab. for Agriculture Expert Systems,Universite Toulouse 1 Sciences Sociales,39,37
Centeral Lab. for Agriculture Expert Systems,Dun > Bradstreet Receivable Management Services,37,41
Centeral Lab. for Agriculture Expert Systems,Infocomm Development Authority of Singapore,32,42
Centeral Lab. for Agriculture Expert Systems,American Institutes for Research - Headquarters,40,36
Centeral Lab. for Agriculture Expert Systems,Common Skills and Methods,29,32
Centeral Lab. for Agriculture Expert Systems,Operations Center,30,43
Centeral Lab. for Agriculture Expert Systems,Graduate School of International Management,34,47
Centeral Lab. for Agriculture Expert Systems,Willamette University,31,31
Centeral Lab. for Agriculture Expert Systems,Sher-e-Bangla Agricultural University,52,52
Centeral Lab. for Agriculture Expert Systems,Prescience Inc.,24,28
Centeral Lab. for Agriculture Expert Systems,Southwest Institute,29,32
Centeral Lab. for Agriculture Expert Systems,Center for Digital Government,49,42
Centeral Lab. for Agriculture Expert Systems,Otto-Friedrich-University,32,29
Centeral Lab. for Agriculture Expert Systems,Park Nicollet Health Services,38,39
Centeral Lab. for Agriculture Expert Systems,Denver Health,28,29
Centeral Lab. for Agriculture Expert Systems,Virginia Union University,29,26
