Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IESE Business School,P and Q Consulting,32,26
IESE Business School,Flintloque Management Systems,33,33
IESE Business School,Pamukkale Üniversitesi,29,39
IESE Business School,"Essential Products, Inc",42,33
IESE Business School,Montgomery & Scott Inc.,28,40
IESE Business School,Redline Communications,38,33
IESE Business School,Hull Royal Infirmary,20,35
IESE Business School,S. Marino University,30,36
IESE Business School,University of Wisconsin Superior,38,38
IESE Business School,Cookson Minerals Ltd.,39,30
IESE Business School,University of Athens Medical School,47,40
IESE Business School,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,19,17
IESE Business School,Karlsruhe Institute of Technology,42,45
IESE Business School,Universidad en Albany (SUNY),38,35
IESE Business School,University of Siegen and Fraunhofer,36,33
IESE Business School,Sunnybrook Health Sciences Centre,38,38
IESE Business School,Northeastern Illinois University,35,35
IESE Business School,R. H. Smith School of Business and Institute for Systems Research,35,48
IESE Business School,York University,29,40
IESE Business School,Università degli Studi di Perugia,30,27
IESE Business School,Thomas More College,36,31
IESE Business School,Institute of Mechanics Chinese Academy of Sciences,34,37
IESE Business School,Neodin Veterinary Science Institute Co. Ltd,41,29
IESE Business School,Hyundai Animal Clinic,29,24
IESE Business School,Sae-Busan Animal Clinic,42,37
IESE Business School,"Ace InfoTech, Inc.",37,39
IESE Business School,Yunnan University,27,32
IESE Business School,Chunkbuk Natrional Unviersity,24,33
IESE Business School,Cimar (UK) Ltd.,29,19
IESE Business School,Capgemini Deutschland GmbH,35,35
IESE Business School,Ypsomed Group,24,24
IESE Business School,"Environmental Consulting and Technology, Inc.",34,35
IESE Business School,Universidad Pontificia Comillas,35,24
IESE Business School,PDM and FC,27,20
IESE Business School,Rothschild Australia,25,40
IESE Business School,Affiliated Hospital,36,36
IESE Business School,Keppel Offshore and Marine,30,39
IESE Business School,Technological University,27,27
IESE Business School,Daewoo Shipbldg. Heavy Mach. Ltd.,34,28
IESE Business School,Smart-Fit-In e.V.,22,28
IESE Business School,Hakisa SAS,33,33
IESE Business School,Wicci for the World,31,31
IESE Business School,E & H Lab Estétique et Handicap,31,33
IESE Business School,Rennecker Research & Consulting,35,41
IESE Business School,Bootstrap Institute,26,36
IESE Business School,Intellectual Capital Services Ltd,38,30
IESE Business School,Lyon College,31,25
IESE Business School,Interdisciplinary Unit of Management and Organizational Behaviour,28,31
IESE Business School,Central University Marta Abreu of Las Villas (UCLV),34,29
IESE Business School,ePrescribing Programme,33,24
IESE Business School,Conservation International-Asia Pacific Marine Programs,27,29
IESE Business School,Universidade Federal de Sao Carlos,37,30
IESE Business School,Cordys Research and Development,27,35
IESE Business School,Augustana College,38,38
IESE Business School,Technical Univ,24,24
IESE Business School,Cent for Spatial Information Systems,29,25
IESE Business School,Sri Krishna Institute of Management,29,33
IESE Business School,Communications Research Centre,32,40
IESE Business School,Defence Scientific and Technical Organisation,34,31
IESE Business School,Groupe ESCEM,31,31
IESE Business School,Xenex Software,35,29
IESE Business School,BeoringPoint GmbH,27,32
IESE Business School,Nero Development and Services GmbH,33,26
IESE Business School,Laboratory of Economic Management and Auctions (LEMA,28,28
IESE Business School,Shanghai University of Engineering Science,32,32
IESE Business School,Coopers' Company's School,53,55
IESE Business School,Alipay.com,20,27
IESE Business School,ABB Switzerland Ltd. Corporate Research,31,31
IESE Business School,Accounting and Finance,24,29
IESE Business School,Pontydysgu Ltd.,23,12
IESE Business School,Antitrust Division,32,32
IESE Business School,University of Macau,31,26
IESE Business School,Sikkim Manipal Institute of Technology,34,38
IESE Business School,Shu-Te Institute of Technology,44,48
IESE Business School,Centre de Pneumologie,34,34
IESE Business School,Advanced Technical Center,27,40
IESE Business School,Vehicle Development Research Laboratory,34,27
IESE Business School,U. of Colorado at Colorado Springs,22,19
IESE Business School,ISVWorld,29,29
IESE Business School,Surveys.com,39,26
IESE Business School,Kyung Hee Cyber University,35,30
IESE Business School,"Donohue, Inc.",30,32
IESE Business School,"Isky, Inc.",40,36
IESE Business School,Waseda Business School,86,71
IESE Business School,Université de la Méditerranée Aix-Marseille II,33,29
IESE Business School,"ThreadTec, Inc",35,36
IESE Business School,3M Health Care Consulting,31,27
IESE Business School,University of San Fransciso,43,34
IESE Business School,University of Alaska Southeast,32,28
IESE Business School,Center for Forest Disturbance Science,35,32
IESE Business School,SALAR,16,16
IESE Business School,University of Limerick,33,29
