Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Engineering,Universidad Pública de Navarra,23,31
College of Engineering,XamaX Consultancy Pty. Ltd.,20,26
College of Engineering,Hochschule Reutlingen,42,42
College of Engineering,Massachusetts Institute of Technology PhD Alum ('07),27,25
College of Engineering,California State University Sacramento,37,33
College of Engineering,Suwon University,37,37
College of Engineering,First People's Hospital of Changsha,32,32
College of Engineering,Universidad de Navarra,27,32
College of Engineering,National Aeronautics and Space Administration,33,27
College of Engineering,M.S. Ramaiah Medical College,28,53
College of Engineering,Hunan Institute of Science and Technology,35,29
College of Engineering,not available,23,34
College of Engineering,Eastern Macedonia and Thrace Institute of Technology,32,30
College of Engineering,IBM Dublin Lab,17,28
College of Engineering,Université de Strasbourg,26,36
College of Engineering,Universite Paris Descartes,25,33
College of Engineering,"Beville Engineering, Inc.",64,71
College of Engineering,Rutherford Appleton Laboratory,23,23
College of Engineering,Daresbury Laboratory,19,19
College of Engineering,Boston University School of Public Health,29,29
College of Engineering,Anglia Ruskin University,35,30
College of Engineering,Sony Corporation,32,37
College of Engineering,National Taiwan Normal University,36,33
College of Engineering,Outback Digital Network,31,31
College of Engineering,Kobe University,43,43
College of Engineering,Fraunhofer Institute for Applied Information Technology FIT,32,27
College of Engineering,Structured Wikis LLC,24,29
College of Engineering,"Eclipse Foundation and Cunningham and Cunningham, Inc",32,30
College of Engineering,Southeastern Louisiana University,40,33
College of Engineering,Institute of Chemistry Chinese Academy of Sciences,33,36
College of Engineering,School of Business Administration,47,29
College of Engineering,Universitetet i Bergen,36,41
College of Engineering,Lighthouse Management Consultants,33,44
College of Engineering,UCP - Católica Lisbon School of Business & Economics,32,32
College of Engineering,ADD,0,0
College of Engineering,First Affiliated Hospital of Zhengzhou University,37,31
College of Engineering,TenneT TSO B.V.,27,39
College of Engineering,Beijing Fluid Filtration and Separation Technology Research Center,27,32
College of Engineering,University of Southern New Hampshire,34,31
College of Engineering,Stevens College,38,59
College of Engineering,CFO Program,36,30
College of Engineering,European University Viadrina,36,36
College of Engineering,Universidade Catolica de Santos,26,38
College of Engineering,CenPRA Centro de Pesquisas Renato Archer,32,35
College of Engineering,Seals GmbH,19,19
College of Engineering,University Rd,29,34
College of Engineering,Shri Sankaracarya Institute of Management and Technology,31,26
College of Engineering,The Logistics Institute-Asia Pacific,28,24
College of Engineering,ECI Health Partners,29,29
College of Engineering,Allegheny Health Network,43,43
College of Engineering,Azerbaijan Association of Zadeh's Legacy,29,35
College of Engineering,Huashan Hospital,16,21
College of Engineering,Saint Mary's University,31,27
College of Engineering,Marketing Department,29,33
College of Engineering,Precedence B.V.,27,33
College of Engineering,Ericsson,27,27
College of Engineering,Sabanci Üniversitesi,33,29
College of Engineering,Kahramanmaras Sütçü Imam Üniversitesi,24,25
College of Engineering,Central South University China School of Basic Medical Sciences,26,26
College of Engineering,Naval Training Equipment Center,34,42
College of Engineering,Indian School of Business,43,38
College of Engineering,"National University Hospital, Singapore",33,37
College of Engineering,Winston-Salem State University,38,42
College of Engineering,"IBM, Netherlands",32,32
College of Engineering,Centro Andaluz de Estudios Empresariales,35,32
College of Engineering,Universidad Complutense de Madrid,33,44
College of Engineering,Oregon Health and Science University,45,34
College of Engineering,Beijing University of Chemical Technology,38,35
College of Engineering,NeoDin Veterinary Science Institute,35,39
College of Engineering,Dr.Youn's Animal Hospital,21,26
College of Engineering,Texas A/M International University,36,32
College of Engineering,Shanghai Academy of Agricultural Sciences,35,29
College of Engineering,Qinghai Academy of Animal Science and Veterinary Medicine,35,35
College of Engineering,Qinghai Provincial Centre for Disease Control and Prevention,34,34
College of Engineering,Fuan University,38,32
College of Engineering,Molson Coors Brewing Company,36,28
College of Engineering,Efi Arazi School of Computer Science,38,31
College of Engineering,Weizmann Institute of Science Israel,34,31
College of Engineering,University of Indianapolis,38,33
College of Engineering,Strayer University,35,35
College of Engineering,Price Waterhouse & Co,23,39
College of Engineering,PersonalGenomes.org,39,44
College of Engineering,Sejong University,41,41
College of Engineering,Leyland F. Pitt is Professor of Management Studies at Henley Management College,30,38
College of Engineering,Bank Of China,34,34
College of Engineering,Korea Institute of Science and Technology Information,40,27
College of Engineering,W. P. Carey School of Business,38,28
College of Engineering,Linköpng University,39,40
College of Engineering,European Business School (Ebs,31,32
College of Engineering,Teradata Corporation,29,29
College of Engineering,Target,14,14
College of Engineering,Institute of Policy and Management Chinese Academy of Science,31,34
College of Engineering,Kutztown University,34,34
College of Engineering,UNESCO Institute for Lifelong Learning,47,40
College of Engineering,"Indian Institute of Technology (Indian School of Mines), Dhanbad",28,24
College of Engineering,Atlantic Service Centre,31,36
College of Engineering,Terra Nova National Park,35,26
College of Engineering,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,25,22
College of Engineering,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,25,27
College of Engineering,Dinalog,21,21
College of Engineering,BuyClub,14,14
College of Engineering,ANGEL IGLESIAS S.A. - IKUSI,29,30
College of Engineering,Loughborough University of Technology,37,34
College of Engineering,Ashland University,35,35
College of Engineering,UNC Wilmington,33,39
College of Engineering,Loughborough University,40,36
College of Engineering,Foshan University,36,36
College of Engineering,Loughborough School of Business and Economics,36,30
College of Engineering,GE Energy,52,39
College of Engineering,Eastern New Mexico University,39,39
College of Engineering,Internet bank,29,34
College of Engineering,SYDNEY,14,14
College of Engineering,NARI Technology Development Co. Ltd.,31,39
College of Engineering,Emory Healthcare,26,21
College of Engineering,LogicaCMG,32,26
College of Engineering,Eastern Washington University,39,43
College of Engineering,Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),27,25
College of Engineering,Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,33,29
College of Engineering,Conservation Strategy Fund,33,38
College of Engineering,Southampton Business School,24,20
College of Engineering,Universidad de Sonora,28,33
College of Engineering,University of Occident,36,36
College of Engineering,Korea Institute for Advanced Study,29,29
College of Engineering,SRI International,36,36
College of Engineering,Pontificia Universidad Catolica del Peru,26,39
College of Engineering,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,34,29
College of Engineering,Deloitte Services LP,33,29
College of Engineering,U. of Central Florida,37,38
College of Engineering,TEC Associates,28,22
College of Engineering,Saint John's Health System,21,25
College of Engineering,Telecom Ecole de Management,45,49
College of Engineering,Coles College of Business,60,47
College of Engineering,Fu-Yuan Construction Company,24,36
College of Engineering,American University in Dubai,32,28
College of Engineering,Loyola University,41,41
College of Engineering,Hanken School of Economics,42,42
College of Engineering,Zhongkai University of Agriculture and Engineering,50,50
College of Engineering,Guangdong Academy of Construction and Architecture Science,35,35
College of Engineering,Jiangsu University of Technology,33,37
College of Engineering,General Motors,28,39
College of Engineering,HRL Laboratories,26,21
College of Engineering,CHU de Québec Research Center,35,32
College of Engineering,The U.S. Army Defense Ammunition Center,33,30
College of Engineering,O and i - Partners in BPM,38,27
College of Engineering,UWV,0,0
College of Engineering,Sogeti Nederland BV,44,39
College of Engineering,"Aptima, Inc",18,19
College of Engineering,Fakultät für Ingenieurwissenschaften,38,36
College of Engineering,Cedars-Sinai Medical Center,33,37
College of Engineering,Stevens Instiutute of Technology,33,26
College of Engineering,The Mount Sinai Hospital,30,35
College of Engineering,Fieba,22,15
College of Engineering,College of Business,68,49
College of Engineering,Roger Williams University,43,43
College of Engineering,B.S.Abdur Rahman University,29,24
College of Engineering,Bharathiar University,28,28
College of Engineering,Berg and Partner,37,32
College of Engineering,Shanghai Institute of Technology,33,30
College of Engineering,North University of China,34,34
College of Engineering,College of Physicians of Quebec,57,45
College of Engineering,Hong Kong Hospital Authority,36,28
College of Engineering,Andersen Consulting,39,34
College of Engineering,Andersen Consulting,39,34
College of Engineering,Waseda University,36,31
College of Engineering,University of Hawaii at Hilo,28,28
College of Engineering,Kyunggi University,35,35
College of Engineering,Alliander,39,39
College of Engineering,Meredith College,37,58
College of Engineering,Central Washington University,39,43
College of Engineering,Yonsei University Wonju Campus,35,38
College of Engineering,Oracle Corporation,40,35
College of Engineering,University of the Cumberlands,35,35
College of Engineering,"Amity University, Uttar Pradesh",23,31
College of Engineering,Food and Drug Administration of Korea,34,31
College of Engineering,High School Yards,26,26
College of Engineering,Yakin Doğu Üniversitesi,36,36
College of Engineering,University of Sunderland,39,35
College of Engineering,National Cancer Institute,34,34
College of Engineering,Vpi at Dulles,17,29
College of Engineering,Internal Revenue Service,35,35
College of Engineering,Equifax,14,21
College of Engineering,"Sonetics Ultrasound, Inc.",30,31
College of Engineering,Al-Balqa Applied University,37,37
College of Engineering,Shanghai Second Polytechnic University,37,40
College of Engineering,Temasek Applied Science School,27,31
College of Engineering,American Airlines,31,41
College of Engineering,City College,41,41
College of Engineering,Suncorp Australia,26,21
College of Engineering,M6D Research,24,24
College of Engineering,USC/ISI,21,21
College of Engineering,Montpellier Business School,33,33
College of Engineering,Liechtenstein University,39,39
College of Engineering,Guizhou University of Finance and Economics,34,31
College of Engineering,Fachhochschule Nordwestschweiz,35,35
College of Engineering,Participatory Research in Asia (PRIA),31,25
College of Engineering,University of Richmond,36,36
College of Engineering,University of Hyderabad,31,31
College of Engineering,East-West Center,37,32
College of Engineering,IBM France Company,25,30
College of Engineering,Together Internet Services GmbH,42,38
College of Engineering,LSMRC,15,15
College of Engineering,Yunnan University of Finance and Economics,31,31
College of Engineering,Applied Materials Belgium,30,38
College of Engineering,Applied Materials Incorporated,27,35
College of Engineering,ALBA Graduate Business School,27,31
College of Engineering,Daelim Industrial Co. Ltd.,25,39
College of Engineering,Universite de Technologie de Troyes,39,42
College of Engineering,Universitatea Politehnica din Timisoara,30,30
College of Engineering,Motilal Nehru National Institute of Technology,38,35
College of Engineering,"Advanced Learning Partnerships, Inc.",38,39
College of Engineering,Business and Market Research,28,24
College of Engineering,NHS Foundation Trust,29,29
College of Engineering,Bridgewater State College,30,38
College of Engineering,Information Systems,24,29
College of Engineering,Wuhan Yangtze Business University,33,33
College of Engineering,Facoltà di Scienze dell'Università dell'Insubria,37,32
College of Engineering,National Defense University,41,37
College of Engineering,Beijing Normal University,43,34
College of Engineering,Centric,34,34
College of Engineering,Mississipi State University,29,29
College of Engineering,Western Digital,27,32
College of Engineering,Center for Telecom Management (CTM,43,40
College of Engineering,Bunnyfoot Ltd,17,17
College of Engineering,Saint Xavier University,31,31
College of Engineering,Del Mar College,38,54
College of Engineering,Keio University,43,38
College of Engineering,TiasNimbas Business School,17,29
College of Engineering,Tufts Medical Center,33,38
College of Engineering,BGW Management Advisory Group,31,31
College of Engineering,Doll and Associates,34,24
College of Engineering,Working Tomorrow,26,32
College of Engineering,Siemens Management Consulting,39,43
College of Engineering,Personal Computer Division,33,38
College of Engineering,Stockton University,39,39
College of Engineering,University of Houston-Victoria,35,35
College of Engineering,Barrow Neurological Institute,27,31
College of Engineering,Assistant Professor of Management Information Systems,35,27
College of Engineering,Associate Professor of Finance,38,35
College of Engineering,Our Lady of the Lake Regional Medical Center,39,33
College of Engineering,Het Buitenhuis,28,22
College of Engineering,CAOP,15,15
College of Engineering,Around America Aviation Group,27,31
College of Engineering,"RISE, Swedish Institute of Computer Science",31,34
College of Engineering,HEDventures Pty Ltd,20,24
College of Engineering,Anadarko Petroleum Corporation,31,27
College of Engineering,KEGDE Business School.,32,33
College of Engineering,"Kimley-Horn and Associates, Inc.",33,27
College of Engineering,"Halmstad University, School of Information Science, Computer and Electrical Engineering",35,36
College of Engineering,I-SW Corporation,32,32
College of Engineering,Rikshospitalet-Radiumhospitalet HF,21,25
College of Engineering,Kirurgisk avdeling,30,30
College of Engineering,Faculty of Business Administration,43,29
College of Engineering,Pontificia Universidad Católica de Chile,26,39
College of Engineering,Ono Academic College,33,48
College of Engineering,Olmsted Medical Center,41,36
College of Engineering,College of Management Academic Studies Israel,51,51
College of Engineering,Research Studio Inter-Organizational Systems,33,30
College of Engineering,Toulouse Business School,30,22
College of Engineering,Beijing Institute of Big Data Research,37,33
College of Engineering,University of Aizu,30,35
College of Engineering,Sheldon-Hart Mountain National Wildlife Refuge Complex,26,37
College of Engineering,UNLV,8,8
College of Engineering,Korean Advanced Institute of Science,34,38
College of Engineering,Grant Medical College,33,56
College of Engineering,"Oxford Books, Inc",31,37
College of Engineering,William E. Simon Grad. Sch. Bus. A.,28,27
College of Engineering,Université,31,32
College of Engineering,St George's University of London,37,33
College of Engineering,Rethink Mental Illness,32,41
College of Engineering,University of Huddersfield,33,33
College of Engineering,Together for Mental Wellbeing,51,43
College of Engineering,RTI International,36,36
College of Engineering,Noah's Ark Lab,17,22
College of Engineering,SSPA Sweden AB,22,22
College of Engineering,Research Center for Information Technology,38,38
College of Engineering,CyberMedia,25,25
College of Engineering,Hebei Normal University,44,36
College of Engineering,University of Shanghai for Science and Technology,37,31
College of Engineering,Xihua University,32,32
College of Engineering,Jinwen University of Science Technology,39,36
College of Engineering,Karl Eller Grad. Sch. Mgmt.,29,35
College of Engineering,Dongyang Mirae University,38,38
College of Engineering,Ministry of Finance,34,44
College of Engineering,"Engineering and Physical Sciences Research Council, UK",32,43
College of Engineering,Lake University,43,43
College of Engineering,University of Northern British Columbia,30,36
College of Engineering,Shandong University of Science and Technology,39,33
College of Engineering,Haier Inc.,31,32
College of Engineering,Telcordia Poland Sp. z o.o.,20,30
College of Engineering,IBM Ireland Limited,24,24
College of Engineering,Maoming University,40,40
College of Engineering,NHS Southampton Clinical Commissioning Group,30,33
College of Engineering,Butler University,41,41
College of Engineering,Geospin GmbH,35,29
College of Engineering,West China Hospital of Sichuan University,38,32
College of Engineering,Guangxi University for Nationalities,31,34
College of Engineering,Cattaneo University,44,39
College of Engineering,Mcmaser University,40,40
College of Engineering,University of Michigan's School of Business Administration,32,25
College of Engineering,Dalton State College,33,48
College of Engineering,Jacksonville University,49,49
College of Engineering,The Netherlands Cancer Institute,33,41
College of Engineering,Caramba Labs. Software AG,30,26
College of Engineering,Los Alamos National Laboratory,31,27
College of Engineering,Atomic Weapons Establishment,32,32
College of Engineering,"Sandia National Laboratories, New Mexico",29,30
College of Engineering,Commissariat à ĹÉnergie Atomique,33,31
College of Engineering,University of Rochester Laboratory for Laser Energetics,31,31
College of Engineering,Bechtel,14,14
College of Engineering,Ministry of Health Malawai,25,38
College of Engineering,IBM China Research Laboratory,24,24
College of Engineering,Stevens University,40,40
College of Engineering,"James Cook University, Australia",33,34
College of Engineering,The Information Management Group (IMG AG,35,33
College of Engineering,APM Terminals Management B.V,28,36
College of Engineering,Waynesburg College,35,60
College of Engineering,Hunan Electric Power Company,28,40
College of Engineering,State Grid Human Electric Power Company,33,36
College of Engineering,Belmont University,40,35
College of Engineering,Texas A&M University-Commerce,31,43
College of Engineering,Hogeschool van Arnhem en Nijmegen,40,36
College of Engineering,Sunnaas Rehabilitation Hospital,19,30
College of Engineering,Lombardi Comprehensive Cancer Center,34,34
College of Engineering,Roswell Park Cancer Institute,39,35
College of Engineering,Potomac Hospital,21,21
College of Engineering,Nicholls State University,47,47
College of Engineering,Society of Simulation and Gaming of,39,28
College of Engineering,Copenhagen Busness School,34,38
College of Engineering,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,40,35
