Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
JL Consulting,AARM Dental Group,27,20
JL Consulting,SCIVAX Corporation,39,39
JL Consulting,S and P Consulting,71,71
JL Consulting,Fraunhofer Venture,19,19
JL Consulting,University Medical Centre Mannheim,26,26
JL Consulting,SRI,25,25
JL Consulting,Netherlands eScience Center,25,35
JL Consulting,SimCorp,20,20
JL Consulting,Hunter College,37,37
JL Consulting,Postgraduate Institute of Archaeology,28,28
JL Consulting,Hotu Inc.,36,38
JL Consulting,Virginia Institute of Psychiatric and Behavioral Genetics,23,20
JL Consulting,Virginia Institute for Psychiatric and Behavioral Genetics,23,20
JL Consulting,ARIVA.DE AG,17,17
JL Consulting,London,42,32
JL Consulting,Jeonnam Nano Bio Research Center,22,22
JL Consulting,Deakin Medical School,29,24
JL Consulting,Universidad Autónoma de Nuevo León,26,22
JL Consulting,Jojoba Israel Ltd,33,33
JL Consulting,Anaesthesia and Pain Research Institute,23,27
JL Consulting,EVO,12,12
JL Consulting,Alfabet meta-modeling AG,38,27
JL Consulting,Shared Web Services Pty Ltd.,24,20
JL Consulting,Greenwich Hospital,26,32
JL Consulting,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,16,16
JL Consulting,Programa de Mestrado Profissionalizante em Administração,20,18
JL Consulting,UCL Institute of Neurology,41,41
JL Consulting,Guangdong Academy of Agricultural Sciences,29,25
JL Consulting,Decision and Information Systems,27,31
JL Consulting,Nove de Julho University,32,22
JL Consulting,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,16,17
JL Consulting,Sahlgrenska Universitetssjukhuset,26,22
JL Consulting,Inotera Memories,21,21
JL Consulting,Kenny's Bookshop and Art Galleries Ltd.,23,27
JL Consulting,"Bayer Corporation, USA",34,35
JL Consulting,Multimedia Agency,33,33
JL Consulting,School Management,33,27
JL Consulting,Inova Health System,25,31
JL Consulting,Systems (ERCIS),21,23
JL Consulting,UCL Institute of Education,41,41
JL Consulting,Royal Veterinary College University of London,28,24
JL Consulting,Université du Québec à Trois-Riviàres,20,22
JL Consulting,AvePoint Inc.,38,40
JL Consulting,"Chitika, Inc.",31,33
JL Consulting,Petrochemical Research Institute of Petrochina,31,27
JL Consulting,Esquire,30,30
JL Consulting,Duke Kunshan University,28,22
JL Consulting,George Institute for Global Health,26,21
JL Consulting,Ningxia Medical College,33,33
JL Consulting,Southern Nazarene University,20,29
JL Consulting,Hochschule Ludwigsburg,34,34
JL Consulting,ODS-Petrodata,23,23
JL Consulting,Standards and Architecture,15,21
JL Consulting,Institut,38,38
JL Consulting,Stonybrook State University of New York,23,19
JL Consulting,Panepistimion Ioanninon,28,33
JL Consulting,INRIA Rhone-Alpes,27,27
JL Consulting,Free Universities of Brussels,24,24
JL Consulting,Flinders University,31,25
JL Consulting,Audencia Nantes,21,21
JL Consulting,CHA University,30,30
JL Consulting,Sec. au Developpement des Regions,26,27
JL Consulting,Inst. d'Econ. Appliquée,33,30
JL Consulting,Mount Royal University,29,29
JL Consulting,Nebraska Medicine,27,27
JL Consulting,A. O. Smith Data Systems,22,23
JL Consulting,A. O. Smith Harvestore Products Inc,29,22
JL Consulting,Frostburg State University,26,26
JL Consulting,Ernst and Young,36,36
JL Consulting,Shanxi University of Finance and EcoNomics,22,25
JL Consulting,University of Maryland School of Medicine,26,19
JL Consulting,Dalton State College,36,36
JL Consulting,Ansal University Research Fellow,22,22
JL Consulting,University School of Management Studies,27,23
JL Consulting,Univ Notre-Dame,21,21
JL Consulting,Florida Stale University,27,22
JL Consulting,University of St. Gallen,27,22
JL Consulting,MTOnyx,21,21
JL Consulting,Arvato Services Benelux B.V.,20,25
JL Consulting,Information Systems,25,31
JL Consulting,Capital Group Companies Inc,40,35
JL Consulting,University of New Haven,22,22
JL Consulting,Faculty of Computer and Mathematical Sciences,28,24
JL Consulting,Roulac Global LLC,27,27
JL Consulting,Arizona University,26,26
JL Consulting,Douala I,38,38
JL Consulting,Beijing Seeyon Software Co.,30,26
JL Consulting,Paichai University,26,26
JL Consulting,Computing Trends,48,55
JL Consulting,Coventry Business School,32,32
JL Consulting,US Army Corps of Engineers,31,31
JL Consulting,USACE ERDC-CRREL,21,21
JL Consulting,"Big Kahuna Technologies, LLC",24,25
JL Consulting,Pragmedic Limited,20,20
JL Consulting,Hewlett-Packard Galway Limited,19,19
JL Consulting,"Providence Hospital, Southfield",27,33
JL Consulting,Saint Marys Regional Medical Center,25,29
JL Consulting,American Hospital Supply Corporation,33,29
JL Consulting,British Columbia,34,28
JL Consulting,SCI Ontario,42,42
JL Consulting,Universität der Künste Berlin,29,20
JL Consulting,University of Las Vegas,22,28
JL Consulting,Emeraldwise,17,17
JL Consulting,Isfahan University of Technology,27,22
JL Consulting,University of Concepcion,32,32
JL Consulting,University of Finance and Economics Mianyang,28,28
JL Consulting,PearlRichards Foundation,38,38
JL Consulting,University of,23,31
JL Consulting,Atos Consulting NV,71,71
