Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Humanworkers,İstanbul Şehir Üniversitesi,30,26
Humanworkers,Robichaud Conseil,28,21
Humanworkers,Telecom Eireann,22,22
Humanworkers,"Water Technology Centre for Eastern Region, Orissa",23,20
Humanworkers,University of Tennessee und WHU Vallendar,19,19
Humanworkers,Police Information Technology Organisation (PITO),20,20
Humanworkers,Islamic Azad University,34,29
Humanworkers,"Institute for Information Management Bremen, GmbH",20,20
Humanworkers,Hong Kong Jockey Club Institute of Chinese Medicine,19,19
Humanworkers,SAP America,26,35
Humanworkers,Shell Chemicals Seraya Pte Ltd.,23,29
Humanworkers,Nan-Tai Institute of Technology,19,23
Humanworkers,Max Planck Institute for Developmental Biology,21,17
Humanworkers,"Fujitsu China Co., Ltd.",17,25
Humanworkers,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",18,19
Humanworkers,Terma AS,30,30
Humanworkers,Provo School District,18,18
Humanworkers,Alberta School of Business,26,21
Humanworkers,Boerse Stuttgart Holding GmbH,20,20
Humanworkers,Polytechnic Institute of Leiria,23,19
Humanworkers,Ruhr West University of Applied Sciences,23,23
Humanworkers,LS Industrial System,19,19
Humanworkers,Korea Electric Power,25,25
Humanworkers,Saint Joseph Mercy Health System,27,27
Humanworkers,Korea National University of Transportation,22,25
Humanworkers,PA Computers and Telecommunications,21,26
Humanworkers,Western Australian Institute of Technology,19,22
Humanworkers,Center in Health and Social Services of Grand Littoral,21,24
Humanworkers,Jamaica Public Service Company Limited,20,20
Humanworkers,British Airports Authority,26,26
Humanworkers,U.S. Army Research Laboratory,29,35
Humanworkers,Morgan-Keegan,40,32
Humanworkers,Management Development Institute,27,23
Humanworkers,Nord-Trøndelag University College,27,27
Humanworkers,"GlassHouse Technologies, Inc.",29,31
Humanworkers,Beizona Inc,17,17
Humanworkers,Norwegian Centre for Integrated Care and Telemedicine,18,18
Humanworkers,Dalton State University,29,29
Humanworkers,Rajamangala University of Technology Lanna,22,26
Humanworkers,Simmons School of Management,25,25
Humanworkers,Royal Infirmary of Edinburgh,25,25
Humanworkers,"Edinburgh Medical School, MRC Centre for Inflammation Research",22,22
Humanworkers,Progressive AS,31,38
Humanworkers,Ernst and Young Denmark,29,40
Humanworkers,OLX,13,13
Humanworkers,Pittsburgh State Univ,18,18
Humanworkers,Luxembourg School of Finance,25,25
