Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing Red Cross Chaoyang Hospital,ENERGIZE CLINTON COUNTY,41,38
Beijing Red Cross Chaoyang Hospital,Oakwood High School,33,37
Beijing Red Cross Chaoyang Hospital,Massachusetts Maritime Academy,25,31
Beijing Red Cross Chaoyang Hospital,AJM Associates,29,37
Beijing Red Cross Chaoyang Hospital,Shandong Jianzhu University,35,45
Beijing Red Cross Chaoyang Hospital,San Diego University,33,36
Beijing Red Cross Chaoyang Hospital,University of Dundee,25,29
Beijing Red Cross Chaoyang Hospital,Queen's Medical Research Institute,41,32
Beijing Red Cross Chaoyang Hospital,Hull York Medical School,37,37
Beijing Red Cross Chaoyang Hospital,NHS Lothian,30,26
Beijing Red Cross Chaoyang Hospital,Pennsylvania Stt. Univ. Gt. Valley,35,36
Beijing Red Cross Chaoyang Hospital,Enterprise Research Centre and Warwick Business School,36,36
Beijing Red Cross Chaoyang Hospital,Department of Veterans Affairs,31,28
Beijing Red Cross Chaoyang Hospital,UMASS,10,15
Beijing Red Cross Chaoyang Hospital,Catalina Marketing,26,30
Beijing Red Cross Chaoyang Hospital,Sørlandet Hospital HF,43,47
Beijing Red Cross Chaoyang Hospital,CORDS Limited,25,38
Beijing Red Cross Chaoyang Hospital,Welsearch Limited,31,23
Beijing Red Cross Chaoyang Hospital,National Kaohsiung First University of Science and Technology,35,35
Beijing Red Cross Chaoyang Hospital,Francisco Requena Alcaraz,30,33
Beijing Red Cross Chaoyang Hospital,Hopital Maisonneuve-Rosemont,32,35
Beijing Red Cross Chaoyang Hospital,T-Systems International GmbH,32,35
Beijing Red Cross Chaoyang Hospital,United Microelectronics Corporation Taiwan,42,39
Beijing Red Cross Chaoyang Hospital,KERN Global Language Services,34,34
Beijing Red Cross Chaoyang Hospital,"Pendére, Inc.",25,31
Beijing Red Cross Chaoyang Hospital,Konigsburg Offshore A.S.,34,38
Beijing Red Cross Chaoyang Hospital,Lally School of Management and Technology,32,39
Beijing Red Cross Chaoyang Hospital,Landis + Gyr AG,28,29
Beijing Red Cross Chaoyang Hospital,Institut des Sourds,30,33
Beijing Red Cross Chaoyang Hospital,Novay,20,15
