Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of California, Los Angeles",Université Saint-Louis - Bruxelles,59,60
"University of California, Los Angeles","Westech Information Systems, Inc.",37,39
"University of California, Los Angeles",Hewlett-Packard Ltd,25,25
"University of California, Los Angeles",Howitzvej 60,16,21
"University of California, Los Angeles",Luoyang Ship Material Research Institute,36,37
"University of California, Los Angeles","JDA Software Group, Inc.",30,34
"University of California, Los Angeles",Brigham Younjj University,32,46
"University of California, Los Angeles",Coriolis Labs,36,33
"University of California, Los Angeles",Shanghai Institute of Ceramics Chinese Academy of Sciences,42,40
"University of California, Los Angeles",CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),35,35
"University of California, Los Angeles",Susquehanna University,34,52
"University of California, Los Angeles",Praxair Inc,25,26
"University of California, Los Angeles",Center for Machine Intelligence,41,33
"University of California, Los Angeles",Santiago Canyon College,40,34
"University of California, Los Angeles",Marriott School of Management,42,46
"University of California, Los Angeles",Tianjin Women's and Children's Health Center,37,42
"University of California, Los Angeles",Ternopil National Economic University,41,58
"University of California, Los Angeles",AMAP,10,10
"University of California, Los Angeles",Centre Interuniversitaire de Recherche en Analyse des Organisations,42,39
"University of California, Los Angeles",Indian Space Research Organization,37,37
"University of California, Los Angeles",Fraunhofer Center for International Management and Knowledge Economy IMW,39,35
"University of California, Los Angeles",Bavarian Motor Works AG,43,44
"University of California, Los Angeles",Institut Jean-Pierre Bourgin,34,31
"University of California, Los Angeles",Escuela de Negocios,36,36
"University of California, Los Angeles",Indraprastha Institute of Information Technology Delhi,44,38
"University of California, Los Angeles",School of Life Sciences,43,37
"University of California, Los Angeles",People's Hospital,30,30
"University of California, Los Angeles",NTE Ltd,18,19
"University of California, Los Angeles",Arizona Health Sciences Center,36,36
"University of California, Los Angeles",ACM Education Board,32,25
"University of California, Los Angeles",3M,0,0
"University of California, Los Angeles","University of Colorado at Boulder, Leeds School of Business",56,57
"University of California, Los Angeles",Loma Linda University,34,63
"University of California, Los Angeles",Korea Institute for Defense Analyses,44,44
"University of California, Los Angeles",Griffith Business School,33,33
"University of California, Los Angeles",USTC-CityU Advanced Research Center,36,37
"University of California, Los Angeles",Min-Sheng General Hospital,32,39
"University of California, Los Angeles",Dana-Farber Cancer Institute,31,44
"University of California, Los Angeles",Bothell Business Administration Program,34,37
